% Measurement ID: 3200
% Mode ID: 1
% Date and time: 2020-01-24 10:02:20
% Sample ID: PSE2-15-34
% Measurement type: spectrum
% Frequency [Hz]: 366040.7945557722
% Quality factor: 29473.966463503333
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
366031.88, -89.1011726379395
366031.89, -89.0976888020833
366031.9, -89.0940338134766
366031.91, -89.0902280171712
366031.92, -89.0862976074219
366031.93, -89.082266998291
366031.94, -89.0781628926595
366031.95, -89.0740074157715
366031.96, -89.0698259989421
366031.97, -89.0656412760417
366031.98, -89.0614817301432
366031.99, -89.0573689778646
366032.0, -89.0533279418945
366032.01, -89.0493853251139
366032.02, -89.0455627441406
366032.03, -89.0418871561686
366032.04, -89.0385342915853
366032.05, -89.0356236775716
366032.06, -89.0330973307292
366032.07, -89.0308959960937
366032.08, -89.028965250651
366032.09, -89.0272463480631
366032.1, -89.0256833394368
366032.11, -89.0242167154948
366032.12, -89.0227902730306
366032.13, -89.0213483174642
366032.14, -89.0198313395182
366032.15, -89.0181836446126
366032.16, -89.0163459777832
366032.17, -89.0142634073893
366032.18, -89.0118774414063
366032.19, -89.009130859375
366032.2, -89.0059661865234
366032.21, -89.0023272196452
366032.22, -88.9981559753418
366032.23, -88.9933937072754
366032.24, -88.9879857381185
366032.25, -88.9818728129069
366032.26, -88.9749989827474
366032.27, -88.9673057556152
366032.28, -88.9587376912435
366032.29, -88.949235534668
366032.3, -88.9387446085612
366032.31, -88.9272048950195
366032.32, -88.9145589192708
366032.33, -88.9007507324219
366032.34, -88.8853017171224
366032.35, -88.867556254069
366032.36, -88.8476826985677
366032.37, -88.8258585611979
366032.38, -88.8022651672363
366032.39, -88.7770846048991
366032.4, -88.7504938761393
366032.41, -88.7226743062337
366032.42, -88.6938062032064
366032.43, -88.6640706380208
366032.44, -88.6336451212565
366032.45, -88.6027112325033
366032.46, -88.5714497884115
366032.47, -88.5400395711263
366032.48, -88.508661142985
366032.49, -88.4774940490723
366032.5, -88.4467193603516
366032.51, -88.4165158589681
366032.52, -88.3870658874512
366032.53, -88.3585472106934
366032.54, -88.3311403910319
366032.55, -88.3050264994303
366032.56, -88.2803850809733
366032.57, -88.2573959350586
366032.58, -88.2362380981445
366032.59, -88.2170946756999
366032.6, -88.2001429239909
366032.61, -88.1855641682943
366032.62, -88.1735379536947
366032.63, -88.1642445882162
366032.64, -88.1578560968091
366032.65, -88.1535234796815
366032.66, -88.1510134855875
366032.67, -88.1502424455004
366032.68, -88.1511292335247
366032.69, -88.1535899263209
366032.7, -88.1575428893673
366032.71, -88.1629064881425
366032.72, -88.1695980708725
366032.73, -88.1775344771567
366032.74, -88.186635598353
366032.75, -88.1968170024947
366032.76, -88.2079973093735
366032.77, -88.2200936129024
366032.78, -88.2330250414994
366032.79, -88.2467081804509
366032.8, -88.2610608866089
366032.81, -88.2760007625129
366032.82, -88.2914456650146
366032.83, -88.3073134509666
366032.84, -88.3235222315341
366032.85, -88.3399888463167
366032.86, -88.3566314064798
366032.87, -88.3733682775019
366032.88, -88.3901162989828
366032.89, -88.4067928191481
366032.9, -88.4233164577895
366032.91, -88.4396040545068
366032.92, -88.4555747377179
366032.93, -88.4711453470224
366032.94, -88.4866459808903
366032.95, -88.5040569758291
366032.96, -88.5234841261092
366032.97, -88.5447247441492
366032.98, -88.5675799570651
366032.99, -88.5918463143361
366033.0, -88.6173249430782
366033.01, -88.6438156988414
366033.02, -88.6711176742367
366033.03, -88.6990291989347
366033.04, -88.7273516543647
366033.05, -88.7558813356929
366033.06, -88.7844211502271
366033.07, -88.8127681560727
366033.08, -88.8407224630932
366033.09, -88.8680831638993
366033.1, -88.8946493511014
366033.11, -88.920221388876
366033.12, -88.9445973525812
366033.13, -88.9675788779591
366033.14, -88.9889622601761
366033.15, -89.0085493892871
366033.16, -89.0261375777112
366033.17, -89.0415287155031
366033.18, -89.0545196064555
366033.19, -89.064910869058
366033.2, -89.0725015959211
366033.21, -89.0770921512215
366033.22, -89.0784803560039
366033.23, -89.0764670830712
366033.24, -89.070778910319
366033.25, -89.0604916890462
366033.26, -89.045640818278
366033.27, -89.0265576680501
366033.28, -89.0035685221354
366033.29, -88.9770050048828
366033.3, -88.9471961975098
366033.31, -88.9144729614258
366033.32, -88.8791628519694
366033.33, -88.8415972391764
366033.34, -88.8021034240723
366033.35, -88.7610140482585
366033.36, -88.7186559041341
366033.37, -88.6753611246745
366033.38, -88.6314562479655
366033.39, -88.5872736612956
366033.4, -88.5431414286296
366033.41, -88.4993909200033
366033.42, -88.4563496907552
366033.43, -88.4143496195475
366033.44, -88.3737164815267
366033.45, -88.3347826639811
366033.46, -88.2978780110677
366033.47, -88.2633308410645
366033.48, -88.2314720153809
366033.49, -88.2026308695475
366033.5, -88.177134958903
366033.51, -88.155317179362
366033.52, -88.1375043233236
366033.53, -88.1240282694499
366033.54, -88.1152076721191
366033.55, -88.1109855651855
366033.56, -88.1110209147135
366033.57, -88.1150143941244
366033.58, -88.122664642334
366033.59, -88.1336713155111
366033.6, -88.1477348327637
366033.61, -88.164554087321
366033.62, -88.1838274637858
366033.63, -88.2052563985189
366033.64, -88.2285385131836
366033.65, -88.2533747355143
366033.66, -88.2794634501139
366033.67, -88.3065035502116
366033.68, -88.3341977437337
366033.69, -88.3622418721517
366033.7, -88.390337117513
366033.71, -88.4181828816732
366033.72, -88.4454778035482
366033.73, -88.4719223022461
366033.74, -88.4972147623698
366033.75, -88.5210568745931
366033.76, -88.5431460062663
366033.77, -88.5631813049316
366033.78, -88.5808642069499
366033.79, -88.5958925882975
366033.8, -88.6079655965169
366033.81, -88.6167856852214
366033.82, -88.622048441569
366033.83, -88.6234570821126
366033.84, -88.6207102457682
366033.85, -88.6146227518717
366033.86, -88.6060325622559
366033.87, -88.5950607299805
366033.88, -88.5818290710449
366033.89, -88.5664576212565
366033.9, -88.5490676879883
366033.91, -88.5297815958659
366033.92, -88.5087203979492
366033.93, -88.4860054016113
366033.94, -88.4617558797201
366033.95, -88.4360954284668
366033.96, -88.4091435750326
366033.97, -88.3810231526693
366033.98, -88.3518531799316
366033.99, -88.3217572530111
366034.0, -88.2908554077148
366034.01, -88.2592681884766
366034.02, -88.2271174112956
366034.03, -88.1945256551107
366034.04, -88.1616121927897
366034.05, -88.1284985860189
366034.06, -88.0953061421712
366034.07, -88.0621559143066
366034.08, -88.0291704813639
366034.09, -87.9964691162109
366034.1, -87.9641754150391
366034.11, -87.9324081420898
366034.12, -87.9012888590495
366034.13, -87.8709401448568
366034.14, -87.8414822896322
366034.15, -87.8118965148926
366034.16, -87.7807624816895
366034.17, -87.7482180277507
366034.18, -87.7144131978353
366034.19, -87.6794965108236
366034.2, -87.6436182657878
366034.21, -87.6069257100423
366034.22, -87.5695706685384
366034.23, -87.5317003885905
366034.24, -87.4934644063314
366034.25, -87.4550135294596
366034.26, -87.4164947509766
366034.27, -87.3780581156413
366034.28, -87.3398526509603
366034.29, -87.302027130127
366034.3, -87.2647333780924
366034.31, -87.2281176249186
366034.32, -87.1923301696777
366034.33, -87.15751953125
366034.34, -87.1238362630208
366034.35, -87.091428120931
366034.36, -87.0604448954264
366034.37, -87.0310363769531
366034.38, -87.0033508300781
366034.39, -86.9775382995606
366034.4, -86.9537478129069
366034.41, -86.9321273803711
366034.42, -86.9128280639648
366034.43, -86.8959978739421
366034.44, -86.8817863464355
366034.45, -86.8700580652635
366034.46, -86.860701565101
366034.47, -86.8536448786279
366034.48, -86.8487730562996
366034.49, -86.8459652993698
366034.5, -86.845104878102
366034.51, -86.8460715023755
366034.52, -86.8487476795149
366034.53, -86.8530156625313
366034.54, -86.858755415617
366034.55, -86.8658489374698
366034.56, -86.8741779724755
366034.57, -86.8836242650178
366034.58, -86.8940693051686
366034.59, -86.9053935657469
366034.6, -86.9174803170167
366034.61, -86.9302095231706
366034.62, -86.9434639458456
366034.63, -86.957123549235
366034.64, -86.9710710949752
366034.65, -86.985188581765
366034.66, -86.9993554651709
366034.67, -87.0134552697691
366034.68, -87.0273679597523
366034.69, -87.040977059698
366034.7, -87.0541627881115
366034.71, -87.0668063807515
366034.72, -87.0787895820025
366034.73, -87.0899943905627
366034.74, -87.1003020421906
366034.75, -87.1094709694381
366034.76, -87.1188422135829
366034.77, -87.1287876435025
366034.78, -87.1392589396983
366034.79, -87.1502039679743
366034.8, -87.1615731372656
366034.81, -87.1733178737607
366034.82, -87.1853883320825
366034.83, -87.1977344125394
366034.84, -87.210306015441
366034.85, -87.2230522781572
366034.86, -87.2359271700076
366034.87, -87.2488775395431
366034.88, -87.261853287074
366034.89, -87.274806347414
366034.9, -87.2876871294987
366034.91, -87.3004445163851
366034.92, -87.3130291713212
366034.93, -87.3253915032434
366034.94, -87.3374811581475
366034.95, -87.3492495622212
366034.96, -87.3606453442083
366034.97, -87.3716196759843
366034.98, -87.3821219492313
366034.99, -87.3921038444513
366035.0, -87.4015142447004
366035.01, -87.4103033046017
366035.02, -87.4184219417158
366035.03, -87.4258210736056
366035.04, -87.4324495833273
366035.05, -87.4378847757975
366035.06, -87.4420130411784
366035.07, -87.4453247070312
366035.08, -87.447868347168
366035.09, -87.4496930440267
366035.1, -87.4508455912272
366035.11, -87.4513745625814
366035.12, -87.4513292948405
366035.13, -87.4507550557454
366035.14, -87.4497027079264
366035.15, -87.4482205708822
366035.16, -87.446356455485
366035.17, -87.4441576639811
366035.18, -87.4416730244954
366035.19, -87.4389506022135
366035.2, -87.4360389709473
366035.21, -87.4329854329427
366035.22, -87.4298403422038
366035.23, -87.4266502380371
366035.24, -87.4234631856283
366035.25, -87.4203277587891
366035.26, -87.4172922770182
366035.27, -87.4144053141276
366035.28, -87.4117151896159
366035.29, -87.4092692057292
366035.3, -87.4071161905924
366035.31, -87.4053042093913
366035.32, -87.4038818359375
366035.33, -87.4028968811035
366035.34, -87.4023974100749
366035.35, -87.4024042765299
366035.36, -87.4024805704753
366035.37, -87.4024841308594
366035.38, -87.4024299621582
366035.39, -87.4023363749186
366035.4, -87.4022226969401
366035.41, -87.4021059672038
366035.42, -87.4020055135091
366035.43, -87.4019386291504
366035.44, -87.4019231160482
366035.45, -87.4019760131836
366035.46, -87.402118174235
366035.47, -87.4023648579915
366035.48, -87.4027351379395
366035.49, -87.4032488505046
366035.5, -87.4039215087891
366035.51, -87.4047714233398
366035.52, -87.4058179219564
366035.53, -87.4070790608724
366035.54, -87.4085721333822
366035.55, -87.4103151957194
366035.56, -87.4123263041178
366035.57, -87.4146235148112
366035.58, -87.4172256469727
366035.59, -87.4201497395833
366035.6, -87.4234141031901
366035.61, -87.427037302653
366035.62, -87.4310366312663
366035.63, -87.4354311625163
366035.64, -87.4402389526367
366035.65, -87.4454912821452
366035.66, -87.4520779927572
366035.67, -87.4604006449381
366035.68, -87.4702977498372
366035.69, -87.4816006978353
366035.7, -87.4941446940104
366035.71, -87.5077662150065
366035.72, -87.5222989400228
366035.73, -87.5375780741374
366035.74, -87.5534375508626
366035.75, -87.5697135925293
366035.76, -87.5862401326497
366035.77, -87.6028508504232
366035.78, -87.6193829854329
366035.79, -87.6356694539388
366035.8, -87.651545715332
366035.81, -87.6668451944987
366035.82, -87.681404876709
366035.83, -87.6950584411621
366035.84, -87.7076395670573
366035.85, -87.7189862569173
366035.86, -87.7289296468099
366035.87, -87.7373067220052
366035.88, -87.7439521789551
366035.89, -87.7486986796061
366035.9, -87.751383972168
366035.91, -87.7518412272135
366035.92, -87.7499053955078
366035.93, -87.7454109191895
366035.94, -87.7381922403971
366035.95, -87.728086344401
366035.96, -87.7148797646848
366035.97, -87.698843866771
366035.98, -87.6801399421258
366035.99, -87.6589279537208
366036.0, -87.6353655757102
366036.01, -87.6096094649951
366036.02, -87.5818221276781
366036.03, -87.5521602206613
366036.04, -87.5207826896637
366036.05, -87.4878487347174
366036.06, -87.4535170472296
366036.07, -87.4179447927268
366036.08, -87.3812932057472
366036.09, -87.3437197061311
366036.1, -87.3053832395981
366036.11, -87.2664424975542
366036.12, -87.227055154153
366036.13, -87.1873821896195
366036.14, -87.1475810237938
366036.15, -87.1078100937694
366036.16, -87.068227836639
366036.17, -87.0289954869405
366036.18, -86.9902697015751
366036.19, -86.952208154696
366036.2, -86.9149715722153
366036.21, -86.8787171196599
366036.22, -86.8436057772543
366036.23, -86.8097949648397
366036.24, -86.7774433738215
366036.25, -86.7467102042328
366036.26, -86.7168785095215
366036.27, -86.6865707397461
366036.28, -86.6558367411296
366036.29, -86.6247528076172
366036.3, -86.5933954874674
366036.31, -86.5618431091309
366036.32, -86.5301722208659
366036.33, -86.4984573364258
366036.34, -86.4667757670085
366036.35, -86.4352053324381
366036.36, -86.4038215637207
366036.37, -86.3727012634277
366036.38, -86.3419222513835
366036.39, -86.3115595499674
366036.4, -86.2816899617513
366036.41, -86.2523902893066
366036.42, -86.2237370808919
366036.43, -86.1958076477051
366036.44, -86.1686780293783
366036.45, -86.1424255371094
366036.46, -86.1171262105306
366036.47, -86.0928563435872
366036.48, -86.0696922302246
366036.49, -86.0477121988932
366036.5, -86.0269912719727
366036.51, -86.0076065063477
366036.52, -85.9896344502767
366036.53, -85.9731519063314
366036.54, -85.958235168457
366036.55, -85.9449630737304
366036.56, -85.9334571838379
366036.57, -85.923863474528
366036.58, -85.9160962422689
366036.59, -85.910053507487
366036.6, -85.9056332906087
366036.61, -85.9027348836263
366036.62, -85.9012555440267
366036.63, -85.9010943094889
366036.64, -85.9021502176921
366036.65, -85.9043192545573
366036.66, -85.9075024922689
366036.67, -85.9115964253744
366036.68, -85.9165016174316
366036.69, -85.922114054362
366036.7, -85.9283325195313
366036.71, -85.9350570678711
366036.72, -85.9421839396159
366036.73, -85.949612681071
366036.74, -85.9572415669759
366036.75, -85.9649681091309
366036.76, -85.9726931254069
366036.77, -85.9803118387858
366036.78, -85.9877248128255
366036.79, -85.9948290506999
366036.8, -86.0015235900879
366036.81, -86.0077079772949
366036.82, -86.013277943929
366036.83, -86.018133799235
366036.84, -86.0221740722656
366036.85, -86.0252944946289
366036.86, -86.0276616414388
366036.87, -86.0306686401367
366036.88, -86.034450785319
366036.89, -86.038912709554
366036.9, -86.0439590454102
366036.91, -86.0494916280111
366036.92, -86.0554158528646
366036.93, -86.061632792155
366036.94, -86.0680465698242
366036.95, -86.0745620727539
366036.96, -86.0810818990071
366036.97, -86.087510172526
366036.98, -86.0937507629394
366036.99, -86.0997057596842
366037.0, -86.1052795410156
366037.01, -86.1103764851888
366037.02, -86.114897664388
366037.03, -86.1187482198079
366037.04, -86.1218320210775
366037.05, -86.1240524291992
366037.06, -86.1253120422363
366037.07, -86.125515238444
366037.08, -86.1245666503906
366037.09, -86.1223676045736
366037.1, -86.1188214619954
366037.11, -86.1138333638509
366037.12, -86.1073066711426
366037.13, -86.0991449991862
366037.14, -86.0892512003581
366037.15, -86.0775286356608
366037.16, -86.0636582254804
366037.17, -86.0473943952586
366037.18, -86.0292137890897
366037.19, -86.0092260159416
366037.2, -85.9875381416509
366037.21, -85.9642577406802
366037.22, -85.9394944219981
366037.23, -85.9133552514411
366037.24, -85.8859472948455
366037.25, -85.8573829586245
366037.26, -85.8277657482301
366037.27, -85.7972067985097
366037.28, -85.7658126666733
366037.29, -85.7336916901233
366037.3, -85.700953223515
366037.31, -85.6677043326845
366037.32, -85.6340536093473
366037.33, -85.6001098995326
366037.34, -85.5659810320158
366037.35, -85.5317743269472
366037.36, -85.4975978674154
366037.37, -85.4635612623889
366037.38, -85.4297720863307
366037.39, -85.3963368964505
366037.4, -85.3633680991616
366037.41, -85.3309689456033
366037.42, -85.2992503163092
366037.43, -85.2683208029954
366037.44, -85.238286708558
366037.45, -85.2092573876528
366037.46, -85.1813024338655
366037.47, -85.1532619770374
366037.48, -85.1246188333328
366037.49, -85.0954518398294
366037.5, -85.0658431396747
366037.51, -85.0358743673898
366037.52, -85.0056258859307
366037.53, -84.9751762780616
366037.54, -84.9446089584949
366037.55, -84.9140037815613
