% Measurement ID: 3145
% Mode ID: 1
% Date and time: 2020-01-24 12:22:30
% Sample ID: PSE2-26-11
% Measurement type: spectrum
% Frequency [Hz]: 106440.3345794345
% Quality factor: 5229.79616258804
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
106397.26, -90.5692740652702
106397.27, -90.5531427008639
106397.28, -90.5370314260737
106397.29, -90.5210255721407
106397.3, -90.5052126032308
106397.31, -90.4896774012307
106397.32, -90.4745061707226
106397.33, -90.459784717507
106397.34, -90.4451178838992
106397.35, -90.429375113831
106397.36, -90.4125860637911
106397.37, -90.3948407519258
106397.38, -90.3762280255772
106397.39, -90.3568379432525
106397.4, -90.3367596295107
106397.41, -90.3160812952347
106397.42, -90.2948947591138
106397.43, -90.2732889327768
106397.44, -90.2513515512874
106397.45, -90.2291733680809
106397.46, -90.2068434859386
106397.47, -90.1844517061385
106397.48, -90.1620872229724
106397.49, -90.139839538719
106397.5, -90.1177978835452
106397.51, -90.0960521187178
106397.52, -90.0746909809041
106397.53, -90.0538054192213
106397.54, -90.0334829830373
106397.55, -90.0138140542799
106397.56, -89.9948888522979
106397.57, -89.9767957046267
106397.58, -89.9596239770453
106397.59, -89.9434629411616
106397.6, -89.9284036744202
106397.61, -89.9145345692426
106397.62, -89.9019442759898
106397.63, -89.8907237311717
106397.64, -89.880955647014
106397.65, -89.8728341303275
106397.66, -89.8663102954889
106397.67, -89.8612639392285
106397.68, -89.8575772135792
106397.69, -89.8551333661427
106397.7, -89.8538138310826
106397.71, -89.8535006687807
106397.72, -89.8540764980039
106397.73, -89.8554222859373
106397.74, -89.8574215407075
106397.75, -89.8599555141446
106397.76, -89.8629070672732
106397.77, -89.8661571298285
106397.78, -89.8695876036048
106397.79, -89.873082266647
106397.8, -89.8765225223447
106397.81, -89.8797895270947
106397.82, -89.8827669308259
106397.83, -89.8853358866803
106397.84, -89.8873780508255
106397.85, -89.8887763160338
106397.86, -89.8894127742825
106397.87, -89.8891691883172
106397.88, -89.8879274109942
106397.89, -89.885570413816
106397.9, -89.8819796858369
106397.91, -89.877037711926
106397.92, -89.8706261484517
106397.93, -89.8626269975273
106397.94, -89.8529508305507
106397.95, -89.8421094806483
106397.96, -89.8303326258236
106397.97, -89.8176612147826
106397.98, -89.8041330190895
106397.99, -89.7897876228875
106398.0, -89.774663882668
106398.01, -89.7588029601685
106398.02, -89.7422421149754
106398.03, -89.7250207203732
106398.04, -89.7071778124732
106398.05, -89.6887544097262
106398.06, -89.6697880490714
106398.07, -89.6503188055747
106398.08, -89.6303852938188
106398.09, -89.6100273293188
106398.1, -89.5892826787759
106398.11, -89.5681930713705
106398.12, -89.5467957578922
106398.13, -89.5251308191385
106398.14, -89.5032379733703
106398.15, -89.4811549099003
106398.16, -89.4589221823393
106398.17, -89.4365776649801
106398.18, -89.4141627635289
106398.19, -89.3917150045769
106398.2, -89.3692732383352
106398.21, -89.3468785314135
106398.22, -89.3245691724883
106398.23, -89.3023835748882
106398.24, -89.2803528007959
106398.25, -89.2580134362465
106398.26, -89.2351456814858
106398.27, -89.2117851140391
106398.28, -89.1879698369268
106398.29, -89.1637354851168
106398.3, -89.1391206273777
106398.31, -89.1141595966835
106398.32, -89.0888900844177
106398.33, -89.0633499062405
106398.34, -89.0375737125347
106398.35, -89.0116000131551
106398.36, -88.9854651766197
106398.37, -88.9592055974395
106398.38, -88.9328578159684
106398.39, -88.9064587786033
106398.4, -88.8800450428505
106398.41, -88.8536540532808
106398.42, -88.8273224836357
106398.43, -88.8010862146431
106398.44, -88.7749822279687
106398.45, -88.7490476586467
106398.46, -88.7233191854738
106398.47, -88.6978328009224
106398.48, -88.672626598943
106398.49, -88.6477359526841
106398.5, -88.6231986634401
106398.51, -88.5990510599119
106398.52, -88.5753299108711
106398.53, -88.552071054525
106398.54, -88.529330998524
106398.55, -88.5068750121262
106398.56, -88.4841679250225
106398.57, -88.4612593035654
106398.58, -88.4381954004612
106398.59, -88.4150259952792
106398.6, -88.3917981359884
106398.61, -88.3685611962734
106398.62, -88.3453623542222
106398.63, -88.3222494396383
106398.64, -88.2992713802138
106398.65, -88.2764751264761
106398.66, -88.2539101239848
106398.67, -88.2316230490927
106398.68, -88.2096641617354
106398.69, -88.1880790230012
106398.7, -88.1669175844899
106398.71, -88.1462270420191
106398.72, -88.1260555800257
106398.73, -88.1064518698253
106398.74, -88.0874637775596
106398.75, -88.0691386455872
106398.76, -88.0515253650453
106398.77, -88.0346723076412
106398.78, -88.0186264491536
106398.79, -88.0034366465893
106398.8, -87.9891509718582
106398.81, -87.9758179955739
106398.82, -87.9634852746528
106398.83, -87.9522001315148
106398.84, -87.9420120431215
106398.85, -87.933252334694
106398.86, -87.9257097134572
106398.87, -87.9193068267139
106398.88, -87.9139827417324
106398.89, -87.9096776637974
106398.9, -87.9063306427543
106398.91, -87.9038823575903
106398.92, -87.9022714738231
106398.93, -87.9014388995924
106398.94, -87.90132346076
106398.95, -87.9018658138021
106398.96, -87.9030044869653
106398.97, -87.9046808106548
106398.98, -87.9068336524115
106398.99, -87.9094038805188
106399.0, -87.912328918827
106399.01, -87.9155512835161
106399.02, -87.9190089529071
106399.03, -87.9226425107149
106399.04, -87.9263917805523
106399.05, -87.9301953738115
106399.06, -87.933994473034
106399.07, -87.9377285941177
106399.08, -87.941336982341
106399.09, -87.9447600209518
106399.1, -87.9479372319396
106399.11, -87.950807944276
106399.12, -87.9533129756788
106399.13, -87.9553910377579
106399.14, -87.9569830719736
106399.15, -87.9582429260877
106399.16, -87.9595795861472
106399.17, -87.9609969460059
106399.18, -87.962492614159
106399.19, -87.9640606099482
106399.2, -87.9656969151787
106399.21, -87.9673981964724
106399.22, -87.9691582206379
106399.23, -87.9709737625459
106399.24, -87.9728402801608
106399.25, -87.9747523544638
106399.26, -87.9767077571349
106399.27, -87.978699285105
106399.28, -87.9807245945934
106399.29, -87.9827776269118
106399.3, -87.9848555041098
106399.31, -87.9869522307183
106399.32, -87.9890649397487
106399.33, -87.9911886286955
106399.34, -87.9933186966698
106399.35, -87.9954501344228
106399.36, -87.9975792184676
106399.37, -87.9997010949106
106399.38, -88.0018116280421
106399.39, -88.0039066063322
106399.4, -88.0059811030299
106399.41, -88.0080314025342
106399.42, -88.0100515262037
106399.43, -88.0120387755754
106399.44, -88.01398764288
106399.45, -88.0158869454849
106399.46, -88.0173870370259
106399.47, -88.0184558925905
106399.48, -88.0191459046382
106399.49, -88.0195103330347
106399.5, -88.0196028821544
106399.51, -88.0194749429353
106399.52, -88.0191807623823
106399.53, -88.0187717977982
106399.54, -88.0183017091464
106399.55, -88.0178236827196
106399.56, -88.0173902022101
106399.57, -88.0170545667142
106399.58, -88.0168683746924
106399.59, -88.0168855376796
106399.6, -88.0171594355164
106399.61, -88.0177418028698
106399.62, -88.0186863732505
106399.63, -88.0200451181929
106399.64, -88.0218722965751
106399.65, -88.0242193249514
106399.66, -88.0271401862317
106399.67, -88.0306872148106
106399.68, -88.034912597864
106399.69, -88.0398711290205
106399.7, -88.0456142524558
106399.71, -88.0521946085666
106399.72, -88.0596664596017
106399.73, -88.0680812978915
106399.74, -88.0774927875675
106399.75, -88.0878779193935
106399.76, -88.0987814526206
106399.77, -88.1101296384852
106399.78, -88.121934429203
106399.79, -88.1342071447301
106399.8, -88.146959756831
106399.81, -88.1602042252532
106399.82, -88.1739511773771
106399.83, -88.1882138357833
106399.84, -88.2030028183136
106399.85, -88.2183299225149
106399.86, -88.2342079066152
106399.87, -88.2506473166365
106399.88, -88.2676602194606
106399.89, -88.285259061893
106399.9, -88.3034550570731
106399.91, -88.322258963883
106399.92, -88.3416840837678
106399.93, -88.3617410864278
106399.94, -88.3824425501862
106399.95, -88.4037992826704
106399.96, -88.4258234781753
106399.97, -88.4485272772391
106399.98, -88.4719208071121
106399.99, -88.4960174578144
106400.0, -88.5208288305616
106400.01, -88.5463662640298
106400.02, -88.5726414312485
106400.03, -88.5996655324762
106400.04, -88.6274517185808
106400.05, -88.6561222175287
106400.06, -88.6873088230958
106400.07, -88.7213492439965
106400.08, -88.7579930375153
106400.09, -88.7969897353395
106400.1, -88.8380883511447
106400.11, -88.8810388943539
106400.12, -88.9255908828954
106400.13, -88.9714933290979
106400.14, -89.0184959374542
106400.15, -89.0663484312831
106400.16, -89.1147997291843
106400.17, -89.1635994925944
106400.18, -89.2124971238674
106400.19, -89.2612422609581
106400.2, -89.3095836630959
106400.21, -89.3572726981682
106400.22, -89.404056738329
106400.23, -89.4496860249149
106400.24, -89.4939104578449
106400.25, -89.5364786825554
106400.26, -89.5771404092187
106400.27, -89.6156450369109
106400.28, -89.6517424540841
106400.29, -89.6851818696922
106400.3, -89.71571342556
106400.31, -89.7430840445004
106400.32, -89.7670467158796
106400.33, -89.7873485583257
106400.34, -89.8037395931621
106400.35, -89.8159810586764
106400.36, -89.8239532294558
106400.37, -89.8277628340368
106400.38, -89.8276689011938
106400.39, -89.823930162583
106400.4, -89.816804493043
106400.41, -89.8065511867014
106400.42, -89.7934284604421
106400.43, -89.7776954265924
106400.44, -89.75961025705
106400.45, -89.7394314878686
106400.46, -89.7174187403854
106400.47, -89.693829460999
106400.48, -89.668922363729
106400.49, -89.6429569818489
106400.5, -89.6161919196608
106400.51, -89.5888844689632
106400.52, -89.5612951953459
106400.53, -89.5336813386991
106400.54, -89.5063009625146
106400.55, -89.4794146559179
106400.56, -89.4532804194782
106400.57, -89.4281557309746
106400.58, -89.4042993436793
106400.59, -89.3819717043417
106400.6, -89.3614308393723
106400.61, -89.3429332867175
106400.62, -89.3267399615601
106400.63, -89.3131096202634
106400.64, -89.3022989433188
106400.65, -89.2945673934592
106400.66, -89.2889027160697
106400.67, -89.284093531435
106400.68, -89.2801274495633
106400.69, -89.2769913027024
106400.7, -89.2746720341459
106400.71, -89.2731563649347
106400.72, -89.2724326294193
106400.73, -89.2724878798519
106400.74, -89.2733082814685
106400.75, -89.2748803834578
106400.76, -89.2771938728541
106400.77, -89.2802334498712
106400.78, -89.2839870612101
106400.79, -89.2884420294753
106400.8, -89.2935859661524
106400.81, -89.2994053930138
106400.82, -89.3058872447532
106400.83, -89.3130190851771
106400.84, -89.3207882123996
106400.85, -89.3291812417653
106400.86, -89.3381846253924
106400.87, -89.3477876050263
106400.88, -89.3579756180398
106400.89, -89.3687364281656
106400.9, -89.3800576263783
106400.91, -89.3919251712563
106400.92, -89.404326731845
106400.93, -89.4172496095681
106400.94, -89.430681602365
106400.95, -89.4446086562164
106400.96, -89.4595176848176
106400.97, -89.4760798201708
106400.98, -89.4941848652659
106400.99, -89.5137205782274
106401.0, -89.5345748194446
106401.01, -89.5566327509471
106401.02, -89.5797838652452
106401.03, -89.6039135153277
106401.04, -89.628910102913
106401.05, -89.6546601945111
106401.06, -89.681051745817
106401.07, -89.7079694349822
106401.08, -89.7353036721945
106401.09, -89.7629399843209
106401.1, -89.7907652784921
106401.11, -89.8186676397097
106401.12, -89.8465325164608
106401.13, -89.8742491993274
106401.14, -89.9017042665727
106401.15, -89.9287833541822
106401.16, -89.9553758883204
106401.17, -89.9813665335612
106401.18, -90.0066449227841
106401.19, -90.0310966011305
106401.2, -90.0546093823065
106401.21, -90.0770695339567
106401.22, -90.0983659142983
106401.23, -90.1183835678978
106401.24, -90.1370118206966
106401.25, -90.1541365338215
106401.26, -90.1702637621478
106401.27, -90.1865746996268
106401.28, -90.2030083206855
106401.29, -90.2194863541863
106401.3, -90.2359313100379
106401.31, -90.2522641937334
106401.32, -90.2684088311739
106401.33, -90.28428586501
106401.34, -90.299817939077
106401.35, -90.3149259329616
106401.36, -90.3295339035608
106401.37, -90.3435633229006
106401.38, -90.3569355705737
106401.39, -90.3695730598433
106401.4, -90.3813988098163
106401.41, -90.3923337955536
106401.42, -90.4023009831492
106401.43, -90.4112213250928
106401.44, -90.4190175520469
106401.45, -90.4256124866147
106401.46, -90.4309264681045
106401.47, -90.434883225149
106401.48, -90.4374044318334
106401.49, -90.4384115745157
106401.5, -90.4378275938581
106401.51, -90.435574023931
106401.52, -90.431573203864
106401.53, -90.4257469500891
106401.54, -90.4180176468169
106401.55, -90.4083073650961
106401.56, -90.3965217566751
106401.57, -90.3820903826439
106401.58, -90.3649985308738
106401.59, -90.3454056943046
106401.6, -90.3234726911605
106401.61, -90.2993562067318
106401.62, -90.273217730759
106401.63, -90.2452158928294
106401.64, -90.2155116594732
106401.65, -90.1842629218617
106401.66, -90.1516299872657
106401.67, -90.1177716957712
106401.68, -90.0828483633878
106401.69, -90.0470185204332
106401.7, -90.0104420996296
106401.71, -89.9732786501236
106401.72, -89.9356886961498
106401.73, -89.8978300895706
106401.74, -89.8598624948084
106401.75, -89.8219468039465
106401.76, -89.784241020688
106401.77, -89.7469056494211
106401.78, -89.7100989423132
106401.79, -89.6739815118878
106401.8, -89.6387132317007
106401.81, -89.6044518284391
106401.82, -89.5713590708616
106401.83, -89.5395917776971
106401.84, -89.5093116090945
106401.85, -89.4806774529435
106401.86, -89.4537425273464
106401.87, -89.4272231118074
106401.88, -89.4007282633054
106401.89, -89.3742901534356
106401.9, -89.3479387473332
106401.91, -89.321707766004
106401.92, -89.2956266200357
106401.93, -89.2697273890264
106401.94, -89.2440406865938
106401.95, -89.2185986634663
106401.96, -89.1934317580914
106401.97, -89.168572312412
106401.98, -89.1440509658587
106401.99, -89.1198988184085
106402.0, -89.0961480717736
106402.01, -89.0728294725489
106402.02, -89.0499742711876
106402.03, -89.0276143365311
106402.04, -89.0057800009686
106402.05, -88.9845033092475
106402.06, -88.9638149572127
106402.07, -88.94374755839
106402.08, -88.9243305684922
106402.09, -88.9055967357163
106402.1, -88.8875769936696
106402.11, -88.870302839692
106402.12, -88.85380507234
106402.13, -88.8381150226792
106402.14, -88.8232647943337
106402.15, -88.8092850594529
106402.16, -88.7961928983215
106402.17, -88.7837334625595
106402.18, -88.7718102896667
106402.19, -88.7604317790592
106402.2, -88.7496065482256
106402.21, -88.7393435125833
106402.22, -88.7296502885731
106402.23, -88.7205349792847
106402.24, -88.7120075840669
106402.25, -88.7040751803246
106402.26, -88.6967474353041
106402.27, -88.6900311536825
106402.28, -88.6839364863034
106402.29, -88.6784703195357
106402.3, -88.6736422667964
106402.31, -88.6694602880388
106402.32, -88.6659326990012
106402.33, -88.6630685928822
106402.34, -88.6608749693929
106402.35, -88.6593625369029
106402.36, -88.658537575409
106402.37, -88.6584103056118
106402.38, -88.6589874104221
106402.39, -88.6602786759764
106402.4, -88.6622923064012
106402.41, -88.6650354963407
106402.42, -88.6685190254574
106402.43, -88.6727494702631
106402.44, -88.6777356778701
106402.45, -88.6834862685599
106402.46, -88.6900101419259
106402.47, -88.6978890250613
106402.48, -88.7075421593305
106402.49, -88.7188516600169
106402.5, -88.7316953721104
106402.51, -88.7459555552813
106402.52, -88.7615111562019
106402.53, -88.7782428794517
106402.54, -88.7960300511651
106402.55, -88.8147540058692
106402.56, -88.8342946195239
106402.57, -88.8545317098484
106402.58, -88.8753452445486
106402.59, -88.8966161250644
106402.6, -88.918224604243
106402.61, -88.940049443598
106402.62, -88.9619723244613
106402.63, -88.9838729482669
106402.64, -89.0056317999014
106402.65, -89.027127735145
106402.66, -89.0482426111519
106402.67, -89.0688553267296
106402.68, -89.0888462376255
106402.69, -89.1080971432112
106402.7, -89.1264863984752
106402.71, -89.1438948234535
106402.72, -89.160202618036
106402.73, -89.1752898872534
106402.74, -89.1890360650442
106402.75, -89.201322576423
106402.76, -89.212028713001
106402.77, -89.2214988135333
106402.78, -89.2300839464772
106402.79, -89.2378183513483
106402.8, -89.2447436974953
106402.81, -89.2509052692324
106402.82, -89.2563444045338
106402.83, -89.2611044296372
106402.84, -89.265229413434
106402.85, -89.2687608959469
106402.86, -89.2717424516564
106402.87, -89.2742174646341
106402.88, -89.2762290894191
106402.89, -89.2778207882279
106402.9, -89.2790341647921
106402.91, -89.2799124687011
106402.92, -89.2804996868877
106402.93, -89.2808389129728
106402.94, -89.2809731411419
106402.95, -89.2809444119909
106402.96, -89.2807959009853
106402.97, -89.2805719826036
106402.98, -89.2803146346008
106402.99, -89.2800671819309
106403.0, -89.2798727313351
106403.01, -89.2797748098933
106403.02, -89.2798147539188
106403.03, -89.2800367424351
106403.04, -89.2804851839494
106403.05, -89.2812008222176
106403.06, -89.2822278602623
106403.07, -89.2837121225261
