% Measurement ID: 3201
% Mode ID: 1
% Date and time: 2020-01-24 09:51:10
% Sample ID: PSE2-15-41
% Measurement type: spectrum
% Frequency [Hz]: 320827.19856135134
% Quality factor: 10587.198863165671
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
320804.07, -89.8926472981771
320804.08, -89.8594263712565
320804.09, -89.8286956787109
320804.1, -89.8006792704264
320804.11, -89.7755968729655
320804.12, -89.7536694844564
320804.13, -89.7345883687337
320804.14, -89.7172688802083
320804.15, -89.7016159057617
320804.16, -89.6875760396322
320804.17, -89.6750887552897
320804.18, -89.6640975952148
320804.19, -89.6545471191406
320804.2, -89.6463788350423
320804.21, -89.6395355224609
320804.22, -89.6339617411296
320804.23, -89.6296000162761
320804.24, -89.6263918558757
320804.25, -89.6242835998535
320804.26, -89.6232147216797
320804.27, -89.6231295267741
320804.28, -89.6239710489909
320804.29, -89.6256833394368
320804.3, -89.6282073974609
320804.31, -89.6314867655436
320804.32, -89.6354672749837
320804.33, -89.640087890625
320804.34, -89.6452931722005
320804.35, -89.6510271708171
320804.36, -89.6572321573893
320804.37, -89.663850402832
320804.38, -89.6708257039388
320804.39, -89.6781008402507
320804.4, -89.6856183369954
320804.41, -89.6933224995931
320804.42, -89.7011548360189
320804.43, -89.7093043862433
320804.44, -89.7189925918452
320804.45, -89.7302839307308
320804.46, -89.7430611645374
320804.47, -89.7572116325387
320804.48, -89.7726193679384
320804.49, -89.7891696755052
320804.5, -89.8067458255026
320804.51, -89.8252359201441
320804.52, -89.8445229753805
320804.53, -89.86449305892
320804.54, -89.8850312212183
320804.55, -89.9060209868522
320804.56, -89.9273489321564
320804.57, -89.9488993446472
320804.58, -89.9705582920328
320804.59, -89.9922087902639
320804.6, -90.0137384329277
320804.61, -90.0350304902878
320804.62, -90.055970267113
320804.63, -90.0764435767987
320804.64, -90.0963354698005
320804.65, -90.1155292163821
320804.66, -90.133911392878
320804.67, -90.1513678126835
320804.68, -90.1677812374361
320804.69, -90.183039260723
320804.7, -90.1970248984944
320804.71, -90.2096244727721
320804.72, -90.2207220167592
320804.73, -90.2303123474121
320804.74, -90.2390546162923
320804.75, -90.247093963623
320804.76, -90.254453531901
320804.77, -90.2611523946126
320804.78, -90.267212677002
320804.79, -90.2726565043131
320804.8, -90.2775019327799
320804.81, -90.2817721048991
320804.82, -90.285487874349
320804.83, -90.2886708577474
320804.84, -90.2913408915202
320804.85, -90.2935198465983
320804.86, -90.2952275594076
320804.87, -90.2964869181315
320804.88, -90.2973172505697
320804.89, -90.297742207845
320804.9, -90.2977795918783
320804.91, -90.2974535624186
320804.92, -90.2967826843262
320804.93, -90.295789082845
320804.94, -90.2944943745931
320804.95, -90.2929189046224
320804.96, -90.2910825093587
320804.97, -90.2890088399251
320804.98, -90.2867167154948
320804.99, -90.2842295328776
320805.0, -90.2815663655599
320805.01, -90.2787483215332
320805.02, -90.2757975260417
320805.03, -90.2726524226192
320805.04, -90.2683425288904
320805.05, -90.26268413799
320805.06, -90.2557988116042
320805.07, -90.2478030251559
320805.08, -90.2388173230787
320805.09, -90.2289602153012
320805.1, -90.2183517376308
320805.11, -90.2071103999955
320805.12, -90.1953559838895
320805.13, -90.1832072535545
320805.14, -90.170782210293
320805.15, -90.1582029244165
320805.16, -90.1455863799752
320805.17, -90.13305210415
320805.18, -90.120719878435
320805.19, -90.1087087213846
320805.2, -90.0971376515539
320805.21, -90.0861256874973
320805.22, -90.0757931193356
320805.23, -90.0662582026837
320805.24, -90.0576389388436
320805.25, -90.0500563808754
320805.26, -90.0436300559602
320805.27, -90.0384772024606
320805.28, -90.0347186191231
320805.29, -90.0324730701894
320805.3, -90.0318590655877
320805.31, -90.0329976583784
320805.32, -90.0360058326104
320805.33, -90.0412131335646
320805.34, -90.0497085229118
320805.35, -90.0604108740103
320805.36, -90.0731742111117
320805.37, -90.0878439118203
320805.38, -90.1042717115687
320805.39, -90.1223065483457
320805.4, -90.1417971058256
320805.41, -90.1625935935631
320805.42, -90.1845459667992
320805.43, -90.2075018919557
320805.44, -90.2313133587796
320805.45, -90.2558275250663
320805.46, -90.2808951089965
320805.47, -90.3063650485587
320805.48, -90.3320870446802
320805.49, -90.3579102896628
320805.5, -90.3836837214945
320805.51, -90.409258566982
320805.52, -90.4344830011744
320805.53, -90.4592054534334
320805.54, -90.4832774048786
320805.55, -90.5065480478121
320805.56, -90.5288655572822
320805.57, -90.5500798885298
320805.58, -90.5700415054222
320805.59, -90.5885968028162
320805.6, -90.60559955065
320805.61, -90.6208969067197
320805.62, -90.6343375547005
320805.63, -90.6457724670858
320805.64, -90.6556154113724
320805.65, -90.6643986649855
320805.66, -90.6721697844841
320805.67, -90.6789727660436
320805.68, -90.6848538946575
320805.69, -90.6898607268848
320805.7, -90.6940377675273
320805.71, -90.6974328274571
320805.72, -90.7000901571624
320805.73, -90.7020573132027
320805.74, -90.7033805805713
320805.75, -90.7041042097569
320805.76, -90.704275757318
320805.77, -90.7039409996224
320805.78, -90.7031457130372
320805.79, -90.7019366911817
320805.8, -90.7003607276764
320805.81, -90.6984623273223
320805.82, -90.6962882837393
320805.83, -90.6938841189817
320805.84, -90.6912971352949
320805.85, -90.6885718374809
320805.86, -90.6857565450385
320805.87, -90.6828957627685
320805.88, -90.6800362842915
320805.89, -90.677222360095
320805.9, -90.6745035812438
320805.91, -90.671923180974
320805.92, -90.6695276985914
320805.93, -90.6673644363429
320805.94, -90.665060933431
320805.95, -90.6623761494954
320805.96, -90.6593538920085
320805.97, -90.6560114542643
320805.98, -90.6523646036784
320805.99, -90.6484336853027
320806.0, -90.644234975179
320806.01, -90.6397872924805
320806.02, -90.635107421875
320806.03, -90.6302124023437
320806.04, -90.6251218159994
320806.05, -90.6198524475098
320806.06, -90.6144231160482
320806.07, -90.6088488260905
320806.08, -90.603150177002
320806.09, -90.5973429361979
320806.1, -90.5914469401042
320806.11, -90.5854774475098
320806.12, -90.5794555664063
320806.13, -90.5733957926432
320806.14, -90.5673169453939
320806.15, -90.5612368265788
320806.16, -90.5551740010579
320806.17, -90.5491462707519
320806.18, -90.5431686401367
320806.19, -90.5372614542643
320806.2, -90.5314430236816
320806.21, -90.5257288614909
320806.22, -90.5201377868652
320806.23, -90.5146876017253
320806.24, -90.5097086050947
320806.25, -90.5052348673386
320806.26, -90.5011252788916
320806.27, -90.4973315202547
320806.28, -90.4938060348685
320806.29, -90.490499485982
320806.3, -90.4873650799752
320806.31, -90.484353480097
320806.32, -90.4814178927274
320806.33, -90.4785084724887
320806.34, -90.475579188701
320806.35, -90.472581213239
320806.36, -90.469464700725
320806.37, -90.4661846377314
320806.38, -90.4626909245678
320806.39, -90.458936004674
320806.4, -90.4548718128655
320806.41, -90.4504505382694
320806.42, -90.4456223355079
320806.43, -90.4403411739012
320806.44, -90.4345577166976
320806.45, -90.4282261875299
320806.46, -90.4212947065156
320806.47, -90.4137177516003
320806.48, -90.4054480205382
320806.49, -90.3964341420728
320806.5, -90.3866308484628
320806.51, -90.3759893115838
320806.52, -90.3644609576236
320806.53, -90.3519987386489
320806.54, -90.3385739172743
320806.55, -90.3242854213154
320806.56, -90.3091787728259
320806.57, -90.2932903385868
320806.58, -90.2766526706811
320806.59, -90.2593026445158
320806.6, -90.2412728121744
320806.61, -90.2226013206294
320806.62, -90.2033207219642
320806.63, -90.1834653484543
320806.64, -90.1630710582535
320806.65, -90.1421721836379
320806.66, -90.1208045827614
320806.67, -90.0990015706466
320806.68, -90.0767987511351
320806.69, -90.0542299478757
320806.7, -90.0313305103965
320806.71, -90.0081360425385
320806.72, -89.9846808765776
320806.73, -89.9609985818489
320806.74, -89.9371257794467
320806.75, -89.9130970559593
320806.76, -89.8889452177836
320806.77, -89.8647071403261
320806.78, -89.8404174101752
320806.79, -89.8161090880412
320806.8, -89.7918190493304
320806.81, -89.7675798461262
320806.82, -89.7434288624622
320806.83, -89.7193999219871
320806.84, -89.6957440694173
320806.85, -89.6717264811198
320806.86, -89.646684773763
320806.87, -89.6207270304362
320806.88, -89.5939542134603
320806.89, -89.5664733886719
320806.9, -89.5383878072103
320806.91, -89.5098012288412
320806.92, -89.4808197021484
320806.93, -89.4515462239583
320806.94, -89.422087097168
320806.95, -89.3925440470378
320806.96, -89.3630238850912
320806.97, -89.3336293538411
320806.98, -89.3044657389323
320806.99, -89.2756368001302
320807.0, -89.2472483317057
320807.01, -89.2194035847982
320807.02, -89.1922075907389
320807.03, -89.1657643636068
320807.04, -89.1401774088542
320807.05, -89.1155537923177
320807.06, -89.0919952392578
320807.07, -89.0696072896322
320807.08, -89.0484949747721
320807.09, -89.0287612915039
320807.1, -89.0105127970378
320807.11, -88.9938514709473
320807.12, -88.9788831075033
320807.13, -88.9657122294108
320807.14, -88.9544212980195
320807.15, -88.945570238238
320807.16, -88.9394171707029
320807.17, -88.935763985469
320807.18, -88.9344120639657
320807.19, -88.9351627876218
320807.2, -88.9378175378666
320807.21, -88.9421764245631
320807.22, -88.9480421007064
320807.23, -88.955214930473
320807.24, -88.9634970582309
320807.25, -88.9726891024699
320807.26, -88.9825929532455
320807.27, -88.9930092290471
320807.28, -89.0037400742433
320807.29, -89.0145863616367
320807.3, -89.0253487097172
320807.31, -89.0358297714794
320807.32, -89.0458316912917
320807.33, -89.055152290199
320807.34, -89.0635947298225
320807.35, -89.0709619174702
320807.36, -89.0770529457524
320807.37, -89.0816707219777
320807.38, -89.0846138301302
320807.39, -89.0856879749622
320807.4, -89.0846912318319
320807.41, -89.0814254907949
320807.42, -89.0756916246537
320807.43, -89.0672925407163
320807.44, -89.0558635651496
320807.45, -89.0391090559509
320807.46, -89.0191143642329
320807.47, -88.9961414325428
320807.48, -88.9704476257873
320807.49, -88.942294886514
320807.5, -88.9119423598229
320807.51, -88.8796499537539
320807.52, -88.8456775763482
320807.53, -88.8102858985849
320807.54, -88.7737335569393
320807.55, -88.7362827482699
320807.56, -88.6981913461112
320807.57, -88.6597212930101
320807.58, -88.6211302081876
320807.59, -88.5826800341896
320807.6, -88.5446304247433
320807.61, -88.5072417965145
320807.62, -88.4707717687267
320807.63, -88.4354822839243
320807.64, -88.4016342674011
320807.65, -88.3694850840652
320807.66, -88.3392969307761
320807.67, -88.3113289526348
320807.68, -88.2858415663065
320807.69, -88.2630946798329
320807.7, -88.2433461667487
320807.71, -88.2268594954789
320807.72, -88.2138935568111
320807.73, -88.2047067329058
320807.74, -88.1995596947436
320807.75, -88.1963694219282
320807.76, -88.1959696826202
320807.77, -88.1983677799211
320807.78, -88.2034149406373
320807.79, -88.2109601027572
320807.8, -88.2208537301479
320807.81, -88.232947049616
320807.82, -88.2470900164026
320807.83, -88.2631333486879
320807.84, -88.28092598446
320807.85, -88.3003183875864
320807.86, -88.3211622934999
320807.87, -88.3433076574415
320807.88, -88.3666031630862
320807.89, -88.3909000372406
320807.9, -88.4160497610246
320807.91, -88.4419017810527
320807.92, -88.4683068155054
320807.93, -88.4951135480576
320807.94, -88.5221742227688
320807.95, -88.5493367603744
320807.96, -88.5764549308128
320807.97, -88.6033769091327
320807.98, -88.6299531592013
320807.99, -88.6560326190067
320808.0, -88.6814690584874
320808.01, -88.7061101440659
320808.02, -88.7298065939222
320808.03, -88.7524086176106
320808.04, -88.7737669333114
320808.05, -88.7952341715495
320808.06, -88.8185859680176
320808.07, -88.8435778299967
320808.08, -88.8700220743815
320808.09, -88.897740427653
320808.1, -88.9265462239583
320808.11, -88.9562591552735
320808.12, -88.9866940816244
320808.13, -89.0176701863607
320808.14, -89.0490013122559
320808.15, -89.0805063883464
320808.16, -89.1120053609212
320808.17, -89.1433100382487
320808.18, -89.1742408752441
320808.19, -89.2046124776204
320808.2, -89.2342447916667
320808.21, -89.262952931722
320808.22, -89.2905532836914
320808.23, -89.3168647766113
320808.24, -89.3417032877604
320808.25, -89.3648872375488
320808.26, -89.3862309773763
320808.27, -89.4055544535319
320808.28, -89.4226727803548
320808.29, -89.4374031066894
320808.3, -89.4495630900065
320808.31, -89.4589698791504
320808.32, -89.4654406229655
320808.33, -89.4687914530436
320808.34, -89.4688397725423
320808.35, -89.4654708862305
320808.36, -89.458925374349
320808.37, -89.4493718465169
320808.38, -89.4369674682617
320808.39, -89.4218599955241
320808.4, -89.4042060852051
320808.41, -89.3841562906901
320808.42, -89.3618606567383
320808.43, -89.3374755859375
320808.44, -89.3111521402995
320808.45, -89.2830408732096
320808.46, -89.2532969156901
320808.47, -89.2220710754395
320808.48, -89.1895159403483
320808.49, -89.1557840983073
320808.5, -89.1210268656413
320808.51, -89.0853996276855
320808.52, -89.0490514119466
320808.53, -89.0121370951335
320808.54, -88.9748072306315
320808.55, -88.937215423584
320808.56, -88.8995137532552
320808.57, -88.8618548075358
320808.58, -88.8243899027507
320808.59, -88.7872728983561
320808.6, -88.750656636556
320808.61, -88.7146916707357
320808.62, -88.679530843099
320808.63, -88.6453272501628
320808.64, -88.6122319539388
320808.65, -88.5801597595215
320808.66, -88.5474644978841
320808.67, -88.5138740539551
320808.68, -88.4794708251953
320808.69, -88.4443374633789
320808.7, -88.4085548400879
320808.71, -88.372208404541
320808.72, -88.3353769938151
320808.73, -88.29814453125
320808.74, -88.2605946858724
320808.75, -88.2228075663249
320808.76, -88.184868367513
320808.77, -88.1468571980794
320808.78, -88.1088574727376
320808.79, -88.0709526062012
320808.8, -88.0332219441732
320808.81, -87.9957506815592
320808.82, -87.9586204528809
320808.83, -87.921913655599
320808.84, -87.8857124328613
320808.85, -87.8501007080078
320808.86, -87.8151588439941
320808.87, -87.7809697469076
320808.88, -87.7476168314616
320808.89, -87.7151812235514
320808.9, -87.683745320638
320808.91, -87.6533943176269
320808.92, -87.6242070515951
320808.93, -87.5962674458822
320808.94, -87.5696594238281
320808.95, -87.5442822123995
320808.96, -87.5192123733514
320808.97, -87.4945167767618
320808.98, -87.4702310264721
320808.99, -87.4463861486869
320809.0, -87.423017747247
320809.01, -87.4001599001145
320809.02, -87.3778456679993
320809.03, -87.3561104004295
320809.04, -87.3349869038013
320809.05, -87.3145079845115
320809.06, -87.2947100093403
320809.07, -87.2756257846842
320809.08, -87.2572896428193
320809.09, -87.2397351530809
320809.1, -87.2229966477444
320809.11, -87.2071076961459
320809.12, -87.1921005960554
320809.13, -87.1780127315065
320809.14, -87.1648774175215
320809.15, -87.1527266975576
320809.16, -87.1415943952643
320809.17, -87.1315166231082
320809.18, -87.1225261874867
320809.19, -87.114656403422
320809.2, -87.107941857503
320809.21, -87.1024166276919
320809.22, -87.0981158092026
320809.23, -87.0950709368673
320809.24, -87.0933173602129
320809.25, -87.0929077148437
320809.26, -87.0942789713542
320809.27, -87.0974932352702
320809.28, -87.1024561564128
320809.29, -87.109076944987
320809.3, -87.1172622680664
320809.31, -87.1269203186035
320809.32, -87.1379585266113
320809.33, -87.1502858479818
320809.34, -87.163808186849
320809.35, -87.1784344991048
320809.36, -87.1940722147624
320809.37, -87.2106285095215
320809.38, -87.2280115763346
320809.39, -87.2461283365885
320809.4, -87.264887491862
320809.41, -87.2841967264811
320809.42, -87.303963470459
320809.43, -87.3240956624349
320809.44, -87.344499206543
320809.45, -87.3650850931803
320809.46, -87.3857594807943
320809.47, -87.4064277648926
320809.48, -87.4270011901856
320809.49, -87.4473856608073
320809.5, -87.4674891153971
320809.51, -87.4872194925944
320809.52, -87.5064849853516
320809.53, -87.5251927693685
320809.54, -87.5432487487793
320809.55, -87.5605639139811
320809.56, -87.5770737567885
320809.57, -87.5928918572412
320809.58, -87.6081075208485
320809.59, -87.622806451142
320809.6, -87.6370735887146
320809.61, -87.6509979431687
320809.62, -87.6646634378446
320809.63, -87.6781583194055
320809.64, -87.6915672741302
320809.65, -87.7049780400568
320809.66, -87.7184750491508
320809.67, -87.732146802389
320809.68, -87.7460784946768
320809.69, -87.7603568467989
320809.7, -87.7750680709134
320809.71, -87.7902991421179
320809.72, -87.8061342380656
320809.73, -87.822662114046
320809.74, -87.8399697451569
320809.75, -87.8581390202328
320809.76, -87.8772602204425
