% Measurement ID: 3202
% Mode ID: 1
% Date and time: 2020-01-24 09:54:14
% Sample ID: PSE2-15-42
% Measurement type: spectrum
% Frequency [Hz]: 345652.48347704957
% Quality factor: 16456.395702176625
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
345647.86, -86.0027756885133
345647.87, -85.9778569857802
345647.88, -85.9532715544945
345647.89, -85.9291192259915
345647.9, -85.9054995621924
345647.91, -85.8825118712262
345647.92, -85.8602585195355
345647.93, -85.8388360340323
345647.94, -85.8183470039641
345647.95, -85.7987982519009
345647.96, -85.7799935212304
345647.97, -85.7618629908883
345647.98, -85.7443317326964
345647.99, -85.7273303115068
345648.0, -85.7107849905057
345648.01, -85.6946233379514
345648.02, -85.6787750356722
345648.03, -85.6631686204868
345648.04, -85.6477298479961
345648.05, -85.632386540507
345648.06, -85.6170693171639
345648.07, -85.6017048398968
345648.08, -85.5862211924882
345648.09, -85.5705445682089
345648.1, -85.5546062776672
345648.11, -85.5383316075498
345648.12, -85.5216504781128
345648.13, -85.5044890977372
345648.14, -85.4867773710567
345648.15, -85.4684415379526
345648.16, -85.449410787779
345648.17, -85.4296127435978
345648.18, -85.4089749969735
345648.19, -85.3874270069292
345648.2, -85.3648945134449
345648.21, -85.3413079051775
345648.22, -85.3165922306444
345648.23, -85.2906785545995
345648.24, -85.2634931089855
345648.25, -85.234482290575
345648.26, -85.2023038743666
345648.27, -85.1672471347086
345648.28, -85.1295671742135
345648.29, -85.0895260336834
345648.3, -85.0473797768647
345648.31, -85.0033862955274
345648.32, -84.9578053099751
345648.33, -84.9108935677342
345648.34, -84.8629098745851
345648.35, -84.8141132829305
345648.36, -84.7647600557603
345648.37, -84.7151097295017
345648.38, -84.6654213017511
345648.39, -84.6159508674994
345648.4, -84.5669588072691
345648.41, -84.5187011845519
345648.42, -84.4714384423573
345648.43, -84.4254275351387
345648.44, -84.3809259016298
345648.45, -84.3381939535965
345648.46, -84.29748751636
345648.47, -84.2590670173078
345648.48, -84.2231884966262
345648.49, -84.1901130964716
345648.5, -84.1600942750567
345648.51, -84.1333957488281
345648.52, -84.1102723589234
345648.53, -84.0909824893308
345648.54, -84.0757867979272
345648.55, -84.0649494181712
345648.56, -84.0577989251109
345648.57, -84.0537844465363
345648.58, -84.0527698954184
345648.59, -84.054611309222
345648.6, -84.059168643704
345648.61, -84.0663018858616
345648.62, -84.075871245243
345648.63, -84.0877341109956
345648.64, -84.1017530134207
345648.65, -84.1177865330303
345648.66, -84.135693496447
345648.67, -84.1553331446572
345648.68, -84.1765657028315
345648.69, -84.199251372833
345648.7, -84.2232487198088
345648.71, -84.2484179453676
345648.72, -84.2746185522276
345648.73, -84.301708921658
345648.74, -84.3295508143871
345648.75, -84.3580021663309
345648.76, -84.386921550318
345648.77, -84.4161714651506
345648.78, -84.4456100306212
345648.79, -84.4750956046944
345648.8, -84.5044897562813
345648.81, -84.5336497067864
345648.82, -84.5624379470717
345648.83, -84.5907114368095
345648.84, -84.6183315533514
345648.85, -84.6451927121802
345648.86, -84.6728010862353
345648.87, -84.7019340763807
345648.88, -84.7324770201746
345648.89, -84.7643133728595
345648.9, -84.7973289332246
345648.91, -84.8314078866461
345648.92, -84.8664343718904
345648.93, -84.9022930509306
345648.94, -84.9388690234103
345648.95, -84.9760448067439
345648.96, -85.0137073834022
345648.97, -85.0517397397139
345648.98, -85.090026537652
345648.99, -85.1284528532992
345649.0, -85.1669035404455
345649.01, -85.2052616397122
345649.02, -85.2434122351208
345649.03, -85.2812406568024
345649.04, -85.3186310745111
345649.05, -85.3554662676489
345649.06, -85.3916336481619
345649.07, -85.4270162259395
345649.08, -85.461497025981
345649.09, -85.4949634451228
345649.1, -85.5272982625106
345649.11, -85.5583866087757
345649.12, -85.5881105249916
345649.13, -85.6163599976504
345649.14, -85.6430143252796
345649.15, -85.6679601162397
345649.16, -85.6925742897933
345649.17, -85.7180757364265
345649.18, -85.7442933309016
345649.19, -85.7710559948478
345649.2, -85.7981912510896
345649.21, -85.8255281895117
345649.22, -85.8528945867315
345649.23, -85.8801188724149
345649.24, -85.9070303976657
345649.25, -85.9334587755744
345649.26, -85.9592294156519
345649.27, -85.9841723999034
345649.28, -86.0081165795307
345649.29, -86.0308916142346
345649.3, -86.0523231053421
345649.31, -86.0722420642361
345649.32, -86.0904755297179
345649.33, -86.1068528841345
345649.34, -86.1212004668863
345649.35, -86.1333499498295
345649.36, -86.1431286099366
345649.37, -86.150363731862
345649.38, -86.1548851512455
345649.39, -86.1565208365213
345649.4, -86.1550996860135
345649.41, -86.1504499060709
345649.42, -86.1424003873338
345649.43, -86.1307788831152
345649.44, -86.1154156823477
345649.45, -86.0961371321126
345649.46, -86.0720469570925
345649.47, -86.0418856858543
345649.48, -86.0060229958182
345649.49, -85.9648623657124
345649.5, -85.9188114468583
345649.51, -85.868274679117
345649.52, -85.8136580532753
345649.53, -85.7553676384853
345649.54, -85.6938096870089
345649.55, -85.6293895452918
345649.56, -85.562511844756
345649.57, -85.4935844825764
345649.58, -85.4230116212609
345649.59, -85.351200243973
345649.6, -85.2785552046834
345649.61, -85.2054821036301
345649.62, -85.1323874005138
345649.63, -85.0596762343414
345649.64, -84.9877553109232
345649.65, -84.9170285937793
345649.66, -84.8479046712913
345649.67, -84.7807853780426
345649.68, -84.7160804784133
345649.69, -84.6541943653989
345649.7, -84.5955321705796
345649.71, -84.5404994470716
345649.72, -84.4895022484052
345649.73, -84.4429468114764
345649.74, -84.4012394044251
345649.75, -84.3647840061375
345649.76, -84.3332663048174
345649.77, -84.304782076219
345649.78, -84.27908465972
345649.79, -84.2560434331507
345649.8, -84.2355274818786
345649.81, -84.2174091567678
345649.82, -84.2015543240426
345649.83, -84.187834865909
345649.84, -84.1761215121351
345649.85, -84.1662817423583
345649.86, -84.1581860481763
345649.87, -84.1517046981258
345649.88, -84.1467079612561
345649.89, -84.1430651764708
345649.9, -84.1406463354657
345649.91, -84.139319909743
345649.92, -84.1389563599124
345649.93, -84.1394275679241
345649.94, -84.140600560379
345649.95, -84.1423458286188
345649.96, -84.144533887546
345649.97, -84.147033345931
345649.98, -84.1497151950171
345649.99, -84.1524492039517
345650.0, -84.1551021995799
345650.01, -84.1575488066538
345650.02, -84.1596558522748
345650.03, -84.1612928515414
345650.04, -84.1623310574288
345650.05, -84.1626395317432
345650.06, -84.1624453661332
345650.07, -84.1631133822687
345650.08, -84.1647286772787
345650.09, -84.1672259893769
345650.1, -84.1705365759025
345650.11, -84.1745956514104
345650.12, -84.1793381922852
345650.13, -84.1846963545121
345650.14, -84.1906033092453
345650.15, -84.1969932871146
345650.16, -84.2038005804679
345650.17, -84.2109585369106
345650.18, -84.2184002730499
345650.19, -84.2260600740626
345650.2, -84.2338717400788
345650.21, -84.2417679428632
345650.22, -84.2496843187631
345650.23, -84.2575514651546
345650.24, -84.2653057410926
345650.25, -84.2728797868415
345650.26, -84.2802087936516
345650.27, -84.2872247571906
345650.28, -84.2938605325887
345650.29, -84.3000517953772
345650.3, -84.3057307484062
345650.31, -84.3108323444992
345650.32, -84.3152901691762
345650.33, -84.3190364252878
345650.34, -84.3220065266329
345650.35, -84.3241329065499
345650.36, -84.3254228148971
345650.37, -84.3265178873145
345650.38, -84.3275611907632
345650.39, -84.3285264391603
345650.4, -84.3293857404382
345650.41, -84.3301124018314
345650.42, -84.3306819965237
345650.43, -84.3310668631901
345650.44, -84.3312375040314
345650.45, -84.3311711292064
345650.46, -84.3308382255502
345650.47, -84.3302137057715
345650.48, -84.3292696859969
345650.49, -84.3279805710945
345650.5, -84.3263194224449
345650.51, -84.3242578870061
345650.52, -84.3217708621199
345650.53, -84.3188318622044
345650.54, -84.3154146086038
345650.55, -84.3114889046298
345650.56, -84.3070321906718
345650.57, -84.302015683955
345650.58, -84.2964137819202
345650.59, -84.2901979089752
345650.6, -84.283342970146
345650.61, -84.2758213117898
345650.62, -84.2676073623371
345650.63, -84.2586737065713
345650.64, -84.2489933899963
345650.65, -84.238539895786
345650.66, -84.2272396481396
345650.67, -84.2148606252752
345650.68, -84.2015178783243
345650.69, -84.1872556744728
345650.7, -84.1721215077323
345650.71, -84.1561596529717
345650.72, -84.1394159987288
345650.73, -84.1219352572863
345650.74, -84.1037633404871
345650.75, -84.08494612893
345650.76, -84.0655285579585
345650.77, -84.0455565624641
345650.78, -84.0250750544856
345650.79, -84.0041294613296
345650.8, -83.9827659330092
345650.81, -83.9610296509777
345650.82, -83.9389653275178
345650.83, -83.9166200192272
345650.84, -83.8940370634025
345650.85, -83.8712630400441
345650.86, -83.8483447670668
345650.87, -83.8253244372686
345650.88, -83.8022513729397
345650.89, -83.7791673215245
345650.9, -83.7561207222901
345650.91, -83.7331546666795
345650.92, -83.7103164335828
345650.93, -83.6876505362952
345650.94, -83.665203754061
345650.95, -83.6430194554206
345650.96, -83.6211393875625
345650.97, -83.5987991407788
345650.98, -83.5754911770958
345650.99, -83.5513094486232
345651.0, -83.5263528255637
345651.01, -83.5007143303938
345651.02, -83.4744939780708
345651.03, -83.4477841072919
345651.04, -83.4206819671634
345651.05, -83.3932851819745
345651.06, -83.365689164614
345651.07, -83.3379888050202
345651.08, -83.3102820045794
345651.09, -83.2826655201792
345651.1, -83.2552326360277
345651.11, -83.2280817224253
345651.12, -83.2013065242995
345651.13, -83.1750068107539
345651.14, -83.1492765569474
345651.15, -83.1242115747684
345651.16, -83.0999097891642
345651.17, -83.0764654293421
345651.18, -83.0539752055798
345651.19, -83.0325356598991
345651.2, -83.0122435571268
345651.21, -82.9931930798602
345651.22, -82.9754821684124
345651.23, -82.9592066113672
345651.24, -82.944462044162
345651.25, -82.9313447394043
345651.26, -82.9199519152127
345651.27, -82.9102213896276
345651.28, -82.9019424775501
345651.29, -82.8950484917566
345651.3, -82.8894760655811
345651.31, -82.8851595121161
345651.32, -82.8820357184881
345651.33, -82.8800394510816
345651.34, -82.8791045930017
345651.35, -82.8791673322294
345651.36, -82.8801636029529
345651.37, -82.8820279643741
345651.38, -82.8846961278769
345651.39, -82.8881031056993
345651.4, -82.892183488031
345651.41, -82.8968741156448
345651.42, -82.9021093323649
345651.43, -82.9078243811731
345651.44, -82.9139547585873
345651.45, -82.920436398796
345651.46, -82.927203392087
345651.47, -82.9341917115754
345651.48, -82.9413365843649
345651.49, -82.9485737377173
345651.5, -82.9558372539815
345651.51, -82.963062868102
345651.52, -82.9701874439003
345651.53, -82.9771450639815
345651.54, -82.9838693732802
345651.55, -82.9902995637983
345651.56, -82.9963669446071
345651.57, -83.0022762002509
345651.58, -83.0085145511782
345651.59, -83.0150786450799
345651.6, -83.0219562679078
345651.61, -83.0291305643614
345651.62, -83.0365893436992
345651.63, -83.0443164110946
345651.64, -83.0522991225121
345651.65, -83.06052109925
345651.66, -83.0689694045532
345651.67, -83.0776299725333
345651.68, -83.0864873620609
345651.69, -83.0955258705302
345651.7, -83.1047349047316
345651.71, -83.1140969417209
345651.72, -83.1235974154518
345651.73, -83.1332246038386
345651.74, -83.1429616518382
345651.75, -83.1527947084292
345651.76, -83.1627108911473
345651.77, -83.1726933216459
345651.78, -83.1827288792916
345651.79, -83.192803728684
345651.8, -83.2029026202534
345651.81, -83.2130105894672
345651.82, -83.2231149300584
345651.83, -83.2332002008951
345651.84, -83.2432520979199
345651.85, -83.2532563245014
345651.86, -83.2631974164599
345651.87, -83.2730631432309
345651.88, -83.2824629817821
345651.89, -83.2913631939932
345651.9, -83.2998305964162
345651.91, -83.3079331890303
345651.92, -83.315737480046
345651.93, -83.3233107859181
345651.94, -83.3307203839194
345651.95, -83.3380337354543
345651.96, -83.3453167271868
345651.97, -83.3526378123878
345651.98, -83.3600633233289
345651.99, -83.3676612131235
345652.0, -83.375497368691
345652.01, -83.3836399815702
345652.02, -83.3921554073388
345652.03, -83.4011115914268
345652.04, -83.4105753583249
345652.05, -83.4206130400505
345652.06, -83.4312935275444
345652.07, -83.4426817698974
345652.08, -83.4548452907469
345652.09, -83.4678529497906
345652.1, -83.4817713407753
345652.11, -83.4966661045117
345652.12, -83.5126061316848
345652.13, -83.5296561567757
345652.14, -83.5478861919195
345652.15, -83.5673612407556
345652.16, -83.5881494638357
345652.17, -83.6105154709155
345652.18, -83.635263510923
345652.19, -83.662284805745
345652.2, -83.6914029970522
345652.21, -83.7224421877463
345652.22, -83.7552229839767
345652.23, -83.7895706643879
345652.24, -83.8253065112262
345652.25, -83.8622555803314
345652.26, -83.9002396538516
345652.27, -83.9390827878229
345652.28, -83.9786056431994
345652.29, -84.0186350728557
345652.3, -84.0589917144412
345652.31, -84.0994985025417
345652.32, -84.1399797626078
345652.33, -84.1802572767875
345652.34, -84.2201556010187
345652.35, -84.2594962949011
345652.36, -84.298103199349
345652.37, -84.3357995106796
345652.38, -84.3724081557962
345652.39, -84.4077516162485
345652.4, -84.4416549010106
345652.41, -84.4739393235726
345652.42, -84.5044276269596
345652.43, -84.5329450275846
345652.44, -84.5593123777064
345652.45, -84.5833533502394
345652.46, -84.6048913097571
345652.47, -84.6237320517898
345652.48, -84.6395554060598
345652.49, -84.6524557505668
345652.5, -84.6626517004623
345652.51, -84.6703598198143
345652.52, -84.6757966491304
345652.53, -84.6791803891964
345652.54, -84.6807257291922
345652.55, -84.6806511001354
345652.56, -84.679173749874
345652.57, -84.6765083673317
345652.58, -84.6728726690147
345652.59, -84.6684853166841
345652.6, -84.6635612530561
345652.61, -84.6583181557101
345652.62, -84.652972604336
345652.63, -84.6477420926354
345652.64, -84.6428417781901
345652.65, -84.6384903073955
345652.66, -84.634903544918
345652.67, -84.6322998910435
345652.68, -84.6308945110367
345652.69, -84.6309037697223
345652.7, -84.6325460205201
345652.71, -84.6360378741082
345652.72, -84.6415951641652
345652.73, -84.6494369978055
345652.74, -84.6597771655637
345652.75, -84.6728352275901
345652.76, -84.6888263417228
345652.77, -84.7081042589896
345652.78, -84.7326887039361
345652.79, -84.7623907923601
345652.8, -84.7967595848136
345652.81, -84.8353445408488
345652.82, -84.8776951978719
345652.83, -84.9233617145805
345652.84, -84.9718920072847
345652.85, -85.0228360195613
345652.86, -85.0757423358777
345652.87, -85.1301627672719
345652.88, -85.1856444994081
345652.89, -85.2417367925945
345652.9, -85.2979889381286
345652.91, -85.353952039963
345652.92, -85.4091737449931
345652.93, -85.4632040513442
345652.94, -85.5155919499105
345652.95, -85.5658869468534
345652.96, -85.6136390405553
345652.97, -85.6583960925201
345652.98, -85.6997092148973
345652.99, -85.7371256087163
345653.0, -85.7701968547831
345653.01, -85.7984717365537
345653.02, -85.8214997837513
345653.03, -85.8388270296021
345653.04, -85.8500071213618
345653.05, -85.8545884050714
345653.06, -85.8521185273701
345653.07, -85.8421481624808
345653.08, -85.8246689006797
345653.09, -85.8002361883181
345653.1, -85.7692400213699
345653.11, -85.7320712785764
345653.12, -85.6891178579612
345653.13, -85.6407711307427
345653.14, -85.587418518347
345653.15, -85.5294490635546
345653.16, -85.4672555279339
345653.17, -85.401223251097
345653.18, -85.3317440570409
345653.19, -85.2592077112519
345653.2, -85.1840013813647
345653.21, -85.1065168993156
345653.22, -85.0271421710677
345653.23, -84.9462669229242
345653.24, -84.8642811431762
345653.25, -84.7815738743477
345653.26, -84.69853461251
345653.27, -84.6155519783951
345653.28, -84.5330163820854
345653.29, -84.4513164207517
345653.3, -84.3708432118181
345653.31, -84.2919839695292
345653.32, -84.2151291275294
345653.33, -84.1406681893173
345653.34, -84.0689911352445
345653.35, -84.0004856174827
345653.36, -83.9355429990532
345653.37, -83.8745512015415
345653.38, -83.8158142836623
345653.39, -83.7566229887573
345653.4, -83.697075043539
345653.41, -83.6372706386475
345653.42, -83.5773092499553
345653.43, -83.5172900836644
345653.44, -83.4573142369994
345653.45, -83.3974812011985
345653.46, -83.3378910969873
345653.47, -83.2786443296154
345653.48, -83.2198397070534
345653.49, -83.1615782717212
345653.5, -83.1039585775409
345653.51, -83.0470815142981
345653.52, -82.99104903868
345653.53, -82.9359562549781
345653.54, -82.8819081787056
