% Measurement ID: 3126
% Mode ID: 1
% Date and time: 2020-01-24 13:54:12
% Sample ID: PSE2-23-11
% Measurement type: spectrum
% Frequency [Hz]: 14884.161097034876
% Quality factor: 522.8063429716863
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
14962.53, -84.5765016509525
14962.56, -84.6335208098794
14962.59, -84.687005149891
14962.62, -84.7370499068799
14962.65, -84.7837503167484
14962.68, -84.8272034569366
14962.71, -84.8675050895184
14962.74, -84.9047501872972
14962.77, -84.9390355646671
14962.8, -84.9701960025243
14962.83, -84.9947466652776
14962.86, -85.01296706647
14962.89, -85.0265317266799
14962.92, -85.0371151664575
14962.95, -85.0463916432867
14962.98, -85.0560398870509
14963.01, -85.0677304720458
14963.04, -85.0831413389232
14963.07, -85.1039470082374
14963.1, -85.1324923285123
14963.13, -85.177542850889
14963.16, -85.2367719452956
14963.19, -85.304332601613
14963.22, -85.3743751788961
14963.25, -85.4410510885305
14963.28, -85.4985122680664
14963.31, -85.5409093396417
14963.34, -85.5623955562197
14963.37, -85.5571204876078
14963.4, -85.5190645415207
14963.43, -85.4433620058257
14963.46, -85.3353621384193
14963.49, -85.2024575595198
14963.52, -85.0520393108499
14963.55, -84.8914989602977
14963.58, -84.7282278126684
14963.61, -84.5696200666757
14963.64, -84.4230633439689
14963.67, -84.2959515801792
14963.7, -84.1954326782905
14963.73, -84.1199953001964
14963.76, -84.0632343618882
14963.79, -84.0199055754226
14963.82, -83.9847680729179
14963.85, -83.9525801972486
14963.88, -83.918098449711
14963.91, -83.8760819624315
14963.94, -83.82128802595
14963.97, -83.74847445698
14964.0, -83.6524184654499
14964.03, -83.5280135582233
14964.06, -83.378879941743
14964.09, -83.2119337936928
14964.12, -83.0340883978482
14964.15, -82.8522615103886
14964.18, -82.6733653627593
14964.21, -82.5043169218918
14964.24, -82.3520310500572
14964.27, -82.223422346444
14964.3, -82.1252999141299
14964.33, -82.0555385721141
14964.36, -82.0076425486598
14964.39, -81.9777603149414
14964.42, -81.9620379743905
14964.45, -81.9566266290073
14964.48, -81.9576705406452
14964.51, -81.9613216005523
14964.54, -81.9637256490773
14964.57, -81.9610327358904
14964.6, -81.9494413178543
14964.63, -81.9334977248619
14964.66, -81.9180774031015
14964.69, -81.9031490457469
14964.72, -81.8886808198074
14964.75, -81.8746379983836
14964.78, -81.8609892746498
14964.81, -81.8477022894498
14964.84, -81.8347446836274
14964.87, -81.8220846241918
14964.9, -81.8096873842437
14964.93, -81.7974001128098
14964.96, -81.7851859783304
14964.99, -81.7731623156317
14965.02, -81.7614433025492
14965.05, -81.750146273909
14965.08, -81.7393861967942
14965.11, -81.7292793537008
14965.14, -81.7199412378772
14965.17, -81.7114889210668
14965.2, -81.7040357918575
14965.23, -81.697370858028
14965.26, -81.6912405079809
14965.29, -81.6857260342302
14965.32, -81.6809121493636
14965.35, -81.6768814613079
14965.38, -81.673713684082
14965.41, -81.6714964241817
14965.44, -81.6703099217908
14965.47, -81.6702357325061
14965.5, -81.6713588319976
14965.53, -81.6737315796621
14965.56, -81.6775367997812
14965.59, -81.682614171187
14965.62, -81.6887958472121
14965.65, -81.6959163489198
14965.68, -81.7038059880524
14965.71, -81.7122990225867
14965.74, -81.7212239226993
14965.77, -81.7304170510113
14965.8, -81.739707666947
14965.83, -81.7428651671367
14965.86, -81.7333053827029
14965.89, -81.7162182167863
14965.92, -81.6969313545249
14965.95, -81.6807690609512
14965.98, -81.6730577057822
14966.01, -81.6791215540825
14966.04, -81.7042898694695
14966.07, -81.7538863908227
14966.1, -81.8332369616897
14966.13, -81.955050311798
14966.16, -82.1279971164747
14966.19, -82.3392257921735
14966.22, -82.5754853960223
14966.25, -82.8235260374475
14966.28, -83.0700972997262
14966.31, -83.3019498184821
14966.34, -83.5058337031334
14966.37, -83.6684990631385
14966.4, -83.7766957448611
14966.43, -83.8212684579956
14966.46, -83.8121326796646
14966.49, -83.7601073304761
14966.52, -83.6756809863447
14966.55, -83.5693401185041
14966.58, -83.4515738290301
14966.61, -83.3328693783962
14966.64, -83.2237142901988
14966.67, -83.1345950356596
14966.7, -83.0760025584364
14966.73, -83.0477289660224
14966.76, -83.027591573781
14966.79, -83.0149883401805
14966.82, -83.0106385329674
14966.85, -83.0152558951542
14966.88, -83.0295591683223
14966.91, -83.0542655155576
14966.94, -83.0900899952855
14966.97, -83.1377510860049
14967.0, -83.197964372306
14967.03, -83.2767999583277
14967.06, -83.3876561131971
14967.09, -83.5235940341292
14967.12, -83.6762711097454
14967.15, -83.8373455179149
14967.18, -83.9984762257543
14967.21, -84.1513187803071
14967.24, -84.2875324117726
14967.27, -84.3987766134328
14967.3, -84.4767061430832
14967.33, -84.5136759370236
14967.36, -84.5129593622486
14967.39, -84.482470250536
14967.42, -84.4297751196829
14967.45, -84.3624420659857
14967.48, -84.2880389226584
14967.51, -84.2141364168111
14967.54, -84.1482997508318
14967.57, -84.0980972840836
14967.6, -84.0710968498004
14967.63, -84.0738372802734
14967.66, -84.1035716615874
14967.69, -84.1536423255657
14967.72, -84.2174793111867
14967.75, -84.2885139728415
14967.78, -84.3601781910863
14967.81, -84.4259022679822
14967.84, -84.4791157163423
14967.87, -84.5132512059705
14967.9, -84.5217390389278
14967.93, -84.4965578276536
14967.96, -84.4296835537615
14967.99, -84.3298818654028
14968.02, -84.2078347041689
14968.05, -84.0742190130826
14968.08, -83.9397159444875
14968.11, -83.8150034937365
14968.14, -83.7107612346781
14968.17, -83.6376700565733
14968.2, -83.6064071655273
14968.23, -83.6259274201684
14968.26, -83.6892733382992
14968.29, -83.7882472348223
14968.32, -83.9158555857701
14968.35, -84.065100657866
14968.38, -84.2289910318073
14968.41, -84.400531605147
14968.44, -84.5727272754262
14968.47, -84.7385837294338
14968.5, -84.8911066539706
14968.53, -85.0263685029129
14968.56, -85.1676954072097
14968.59, -85.3174296411975
14968.62, -85.4706226217336
14968.65, -85.6223278703361
14968.68, -85.7675939099542
14968.71, -85.901474262106
14968.74, -86.0190190282361
14968.77, -86.1152809406149
14968.8, -86.1853093114393
14968.83, -86.2233549346304
14968.86, -86.2228838009278
14968.89, -86.1897705550474
14968.92, -86.1316001305541
14968.95, -86.0559571979543
14968.98, -85.9704264277303
14969.01, -85.8825919642274
14969.04, -85.8000366363417
14969.07, -85.7303480084921
14969.1, -85.6811096988305
14969.13, -85.6586408943966
14969.16, -85.6523624288625
14969.19, -85.6568971831223
14969.22, -85.6707184890221
14969.25, -85.6922988891602
14969.28, -85.7201109261348
14969.31, -85.7526284579573
14969.34, -85.7883219225653
14969.37, -85.8256667564655
14969.4, -85.8631341868433
14969.43, -85.8995736219182
14969.46, -85.9413022909972
14969.49, -85.9896321927221
14969.52, -86.0426433505089
14969.55, -86.0984207863261
14969.58, -86.1550492590598
14969.61, -86.2106085290354
14969.64, -86.2631823028165
14969.67, -86.3108545500336
14969.7, -86.3517063464367
14969.73, -86.3835212748883
14969.76, -86.4082847127394
14969.79, -86.4295544301577
14969.82, -86.4470457717905
14969.85, -86.4604803962786
14969.88, -86.4695739113637
14969.91, -86.4740435032832
14969.94, -86.4736076736871
14969.97, -86.4679862396382
14970.0, -86.4568937565481
14970.03, -86.4398990499562
14970.06, -86.4199915918811
14970.09, -86.3992935706829
14970.12, -86.375725055563
14970.15, -86.3472092727135
14970.18, -86.3116668175007
14970.21, -86.2670182852909
14970.24, -86.2111869022764
14970.27, -86.1420948423188
14970.3, -86.0576616484543
14970.33, -85.955812033322
14970.36, -85.8314448482084
14970.39, -85.6845883095701
14970.42, -85.5197282382969
14970.45, -85.3413554538716
14970.48, -85.1539573556912
14970.51, -84.9620247632145
14970.54, -84.7700442866109
14970.57, -84.5825051668277
14970.6, -84.4038976971943
14970.63, -84.2386903433964
14970.66, -84.0779545224946
14970.69, -83.9136028947501
14970.72, -83.7483741497172
14970.75, -83.5850059246195
14970.78, -83.4262382244242
14970.81, -83.2748113171808
14970.84, -83.1334612616177
14970.87, -83.0049304304452
14970.9, -82.8919554085567
14970.93, -82.7972756747542
14970.96, -82.7247351596397
14970.99, -82.6739618065727
14971.02, -82.6407577236191
14971.05, -82.6209246391382
14971.08, -82.6102645445478
14971.11, -82.6045760112164
14971.14, -82.5996636613995
14971.17, -82.591326855681
14971.2, -82.5753681116842
14971.23, -82.547588631575
14971.26, -82.5077706698714
14971.29, -82.4603979176488
14971.32, -82.4077216838968
14971.35, -82.3519950077452
14971.38, -82.295471980654
14971.41, -82.240401432432
14971.44, -82.1890392961173
14971.47, -82.1436351907664
14971.5, -82.1064429447569
14971.53, -82.0797134925579
14971.56, -82.0627083527366
14971.59, -82.0519362118713
14971.62, -82.0470547038773
14971.65, -82.0477431311095
14971.68, -82.0536813220644
14971.71, -82.0645470006134
14971.74, -82.0800213106699
14971.77, -82.0997817129948
14971.8, -82.1235085622857
14971.83, -82.1508822131998
14971.86, -82.1813628021307
14971.89, -82.2188179606596
14971.92, -82.2627710068703
14971.95, -82.3123371940636
14971.98, -82.36663335406
14972.01, -82.424775529412
14972.04, -82.4858794996057
14972.07, -82.5490613072179
14972.1, -82.6134377840489
14972.13, -82.6781247095928
14972.16, -82.7449980110958
14972.19, -82.8221598658068
14972.22, -82.9067432798188
14972.25, -82.9951406018487
14972.28, -83.0837444436961
14972.31, -83.1689476802431
14972.34, -83.2471416078765
14972.37, -83.3147175229829
14972.4, -83.3680696158573
14972.43, -83.4035878674737
14972.46, -83.4171331997575
14972.49, -83.4080023929991
14972.52, -83.3808417484678
14972.55, -83.3404601524616
14972.58, -83.2916630712049
14972.61, -83.239259654078
14972.64, -83.1880564196356
14972.67, -83.1428598864325
14972.7, -83.1084797300141
14972.73, -83.0897203642747
14972.76, -83.084928858126
14972.79, -83.0792132457116
14972.82, -83.0743905413286
14972.85, -83.0734567292886
14972.88, -83.0794054261521
14972.91, -83.0952305115784
14972.94, -83.1239271806071
14972.97, -83.168489049819
14973.0, -83.2319121035097
14973.03, -83.3171873274299
14973.06, -83.433597433156
14973.09, -83.5999048167262
14973.12, -83.8051560500573
14973.15, -84.0358878826273
14973.18, -84.2786391685749
14973.21, -84.519946131213
14973.24, -84.7463486770104
14973.27, -84.9443809246195
14973.3, -85.100582254344
14973.33, -85.20149125724
14973.36, -85.2359416432024
14973.39, -85.2092441608126
14973.42, -85.1328930528032
14973.45, -85.0183781873443
14973.48, -84.8771941680822
14973.51, -84.7208308631751
14973.54, -84.5607786669661
14973.57, -84.4085321830995
14973.6, -84.2755794381554
14973.63, -84.173414509627
14973.66, -84.1086278455011
14973.69, -84.0608570493501
14973.72, -84.0250241509799
14973.75, -83.9996269489157
14973.78, -83.9831629785998
14973.81, -83.9741289862271
14973.84, -83.9710235595703
14973.87, -83.9723434448242
14973.9, -83.9765845989359
14973.93, -83.9822466620084
14973.96, -83.9889613184436
14973.99, -84.00261030526
14974.02, -84.0230897048424
14974.05, -84.0489788713126
14974.08, -84.0788540018016
14974.11, -84.111294450431
14974.14, -84.1448782559099
14974.17, -84.1781829307819
14974.2, -84.2097878291689
14974.23, -84.2382715159449
14974.26, -84.2634077400997
14974.29, -84.2931055529364
14974.32, -84.3270345227472
14974.35, -84.3626853679789
14974.38, -84.397547228583
14974.41, -84.4291102968413
14974.44, -84.4548652912008
14974.47, -84.4723005623653
14974.5, -84.4789057764514
14974.53, -84.4721719149886
14974.56, -84.4498114913365
14974.59, -84.410623342437
14974.62, -84.3565519008793
14974.65, -84.2905034398187
14974.68, -84.2153826539108
14974.71, -84.1340955532244
14974.74, -84.0495473585686
14974.77, -83.9646432907883
14974.8, -83.8822898860892
14974.83, -83.8053926283991
14974.86, -83.7364131813138
14974.89, -83.671222726979
14974.92, -83.6076589897556
14974.95, -83.5452071170459
14974.98, -83.4833559394284
14975.01, -83.421590341231
14975.04, -83.3593962590917
14975.07, -83.2962619974358
14975.1, -83.2316713882409
14975.13, -83.1651106312718
14975.16, -83.0960758720718
14975.19, -83.0225697340091
14975.22, -82.9447453370607
14975.25, -82.8641332956272
14975.28, -82.782260540929
14975.31, -82.7006579504413
14975.34, -82.6208514030942
14975.37, -82.544371776343
14975.4, -82.4727457383455
14975.43, -82.4075012726725
14975.46, -82.350024907641
14975.49, -82.2957535804097
14975.52, -82.2428130886823
14975.55, -82.1923938810962
14975.58, -82.1456824600263
14975.61, -82.103870589535
14975.64, -82.0681447720051
14975.67, -82.039693614484
14975.7, -82.019706513275
14975.73, -82.0093733908384
14975.76, -82.0098916415511
14975.79, -82.0233177974306
14975.82, -82.0490364863955
14975.85, -82.0849932966561
14975.88, -82.1291351318359
14975.91, -82.1794073170629
14975.94, -82.2337543882173
14975.97, -82.2901240381701
14976.0, -82.3464608028017
14976.03, -82.4007107964877
14976.06, -82.4508217859427
14976.09, -82.4942776172277
14976.12, -82.5321318307562
14976.15, -82.5672941197609
14976.18, -82.6026715466367
14976.21, -82.6411751200172
14976.24, -82.6857121653999
14976.27, -82.7391929021507
14976.3, -82.8045241295978
14976.33, -82.8846165933004
14976.36, -82.9823921466696
14976.39, -83.1055916095602
14976.42, -83.2544713513605
14976.45, -83.4224306303879
14976.48, -83.6028731773639
14976.51, -83.7891982506061
14976.54, -83.9748074761752
14976.57, -84.1531014278017
14976.6, -84.3174819946289
14976.63, -84.4613497503873
14976.66, -84.578107899633
14976.69, -84.6702665131668
14976.72, -84.7457940989527
14976.75, -84.806881082469
14976.78, -84.8557205200195
14976.81, -84.8945057309907
14976.84, -84.9254295086039
14976.87, -84.9506822783372
14976.9, -84.9724581488248
14976.93, -84.992949913288
14976.96, -85.0143487864527
14976.99, -85.0397220480031
14977.02, -85.0687653114056
14977.05, -85.0982013570851
14977.08, -85.1247505977236
14977.11, -85.14513213059
14977.14, -85.1560653160358
14977.17, -85.154270566743
14977.2, -85.1364685584759
14977.23, -85.0993797039164
14977.26, -85.0397217849205
14977.29, -84.9506785951812
14977.32, -84.8300894375505
14977.35, -84.6846423971242
14977.38, -84.5210744923559
14977.41, -84.3461216893689
14977.44, -84.1665204804519
14977.47, -83.9890097256365
14977.5, -83.8203248648808
14977.53, -83.6672037058863
14977.56, -83.5363816886113
14977.59, -83.4220417555871
14977.62, -83.3069248446705
14977.65, -83.1940488790981
14977.68, -83.0868289337196
14977.71, -82.9886813988018
14977.74, -82.9030226645831
14977.77, -82.8332688582314
14977.8, -82.7828368961787
14977.83, -82.7551429055928
14977.86, -82.7536040659721
14977.89, -82.7875587200296
14977.92, -82.863311241413
14977.95, -82.9720019636483
14977.98, -83.1046000513537
14978.01, -83.2520749322299
14978.04, -83.4053989278859
14978.07, -83.5555375197838
14978.1, -83.6934640818629
14978.13, -83.8101446217504
14978.16, -83.8965527764682
14978.19, -83.9501832107018
14978.22, -83.9839538048053
14978.25, -84.0015256158237
14978.28, -84.005987233129
14978.31, -84.0004304030846
14978.34, -83.9879460828058
14978.37, -83.97162338783
14978.4, -83.9545535383553
14978.43, -83.9398272284146
14978.46, -83.9305340997104
14978.49, -83.9275933627425
14978.52, -83.9260048701845
14978.55, -83.9247068207839
14978.58, -83.9229694234914
14978.61, -83.9200655180833
14978.64, -83.9152650504277
14978.67, -83.9078384925579
14978.7, -83.8970586842504
14978.73, -83.8821950452081
14978.76, -83.8625190997946
14978.79, -83.8344676576812
14978.82, -83.7902111185008
14978.85, -83.7339206564015
14978.88, -83.6706998101596
14978.91, -83.605658432533
14978.94, -83.543900062298
14978.97, -83.4905324475518
14979.0, -83.4506630733095
14979.03, -83.4293970568427
14979.06, -83.4318424093312
14979.09, -83.4610422068629
14979.12, -83.5105138318292
14979.15, -83.5774236218683
14979.18, -83.6596700734106
14979.21, -83.7551527352169
14979.24, -83.8617701037177
14979.27, -83.9774196230132
14979.3, -84.1000039988551
14979.33, -84.2274188337655
14979.36, -84.3575663073309
14979.39, -84.4918428618333
14979.42, -84.644495733853
14979.45, -84.8129795995252
14979.48, -84.9922432735049
14979.51, -85.1772332027041
14979.54, -85.3628974125303
14979.57, -85.5441828760607
14979.6, -85.7160384079506
14979.63, -85.8734104551118
14979.66, -86.011247569117
14979.69, -86.128476109998
14979.72, -86.2445812883048
14979.75, -86.3590642994848
14979.78, -86.4672964688005
14979.81, -86.5646525415881
14979.84, -86.6464977922111
14979.87, -86.7082098599138
14979.9, -86.7451574391332
14979.93, -86.7527110658843
14979.96, -86.72624311776
14979.99, -86.659260453849
14980.02, -86.5383487569875
14980.05, -86.3707433240167
14980.08, -86.1674370601259
14980.11, -85.9394257644127
14980.14, -85.6977018159011
14980.17, -85.453260224441
14980.2, -85.217097315295
14980.23, -85.0002033628266
14980.26, -84.8135757446289
14980.29, -84.6657469887648
14980.32, -84.533960210051
14980.35, -84.4109106516377
14980.38, -84.297618810814
14980.41, -84.1951091310876
14980.44, -84.1043979004507
14980.47, -84.0265082470061
14980.5, -83.9624601418819
14980.53, -83.9132740823673
14980.56, -83.8799697764956
14980.59, -83.8649922664546
14980.62, -83.8793403908153
14980.65, -83.9199233674705
14980.68, -83.9805916413657
14980.71, -84.0551972359094
14980.74, -84.1375898067912
14980.77, -84.2216208512505
14980.8, -84.3011429188753
14980.83, -84.3700043499442
14980.86, -84.4220590094377
14980.89, -84.4514621921679
14980.92, -84.4600001647025
14980.95, -84.4528923639827
14980.98, -84.4344609735578
14981.01, -84.4090239676599
14981.04, -84.3809043190699
14981.07, -84.3544228959162
14981.1, -84.3338981985962
14981.13, -84.3236521475663
14981.16, -84.3280040324557
14981.19, -84.350920052364
14981.22, -84.3819927347117
14981.25, -84.4164681270205
14981.28, -84.456494035392
14981.31, -84.5042243168272
14981.34, -84.5618073035931
14981.37, -84.6313952741952
14981.4, -84.7151384024784
14981.43, -84.8151876515356
14981.46, -84.9336942475418
14981.49, -85.0737590512967
14981.52, -85.25594322159
14981.55, -85.4784362771637
14981.58, -85.7294187073813
14981.61, -85.9970699492962
14981.64, -86.2695736492751
14981.67, -86.5351079289424
14981.7, -86.7818553823384
14981.73, -86.9979964988467
14981.76, -87.1717107154967
14981.79, -87.2914029311084
14981.82, -87.3645189085791
14981.85, -87.4030865199205
14981.88, -87.411450047608
14981.91, -87.3939514063973
14981.94, -87.3549369834163
14981.97, -87.2987481672317
14982.0, -87.2297310819127
14982.03, -87.1522273791007
14982.06, -87.0705837090219
14982.09, -86.9889750666796
14982.12, -86.8928348334418
14982.15, -86.7743884889281
14982.18, -86.6387419396458
14982.21, -86.4910010921223
14982.24, -86.3362705374562
14982.27, -86.1796546036755
14982.3, -86.0262613019641
14982.33, -85.8811939079997
14982.36, -85.7495578021566
14982.39, -85.6364911996302
14982.42, -85.5391396673332
14982.45, -85.4491169783849
14982.48, -85.3659651060147
14982.51, -85.2892262865629
14982.54, -85.2184403885903
14982.57, -85.1531507007994
14982.6, -85.0928989333173
14982.63, -85.0372246916502
14982.66, -84.9856725798815
14982.69, -84.9377808881048
14982.72, -84.8885911018227
14982.75, -84.8327176705894
14982.78, -84.7748217914727
14982.81, -84.7196081700606
14982.84, -84.6717880890456
14982.87, -84.6360620446945
14982.9, -84.6171373734291
14982.93, -84.6197219378323
14982.96, -84.6485186019463
14982.99, -84.7082365437628
14983.02, -84.8100220252728
14983.05, -84.9587552300815
14983.08, -85.1434326171875
14983.11, -85.352942894245
14983.14, -85.5761734534954
14983.17, -85.8020108979324
14983.2, -86.0193426197973
14983.23, -86.2170554851664
14983.26, -86.3840379386113
14983.29, -86.5091742153825
14983.32, -86.5934900765444
14983.35, -86.653996677443
14983.38, -86.6935630334493
14983.41, -86.7147926096644
14983.44, -86.7202896604491
14983.47, -86.7126558093547
14983.5, -86.6944955738045
14983.53, -86.6684116296759
14983.56, -86.6370082313299
14983.59, -86.6028877915413
14983.62, -86.5610967175714
14983.65, -86.5020041630186
14983.68, -86.4289613921067
14983.71, -86.3455094962284
14983.74, -86.255190619107
14983.77, -86.1615455890524
14983.8, -86.0681147082099
14983.83, -85.9784411726327
14983.86, -85.8960642321356
14983.89, -85.8245268196895
14983.92, -85.7667050290058
14983.95, -85.718204039992
14983.98, -85.676312544636
14984.01, -85.6387772407054
14984.04, -85.6033416690249
14984.07, -85.5677527904326
14984.1, -85.5297546719145
14984.13, -85.4870932219943
14984.16, -85.4375132968978
14984.19, -85.3787597528225
14984.22, -85.3068260982119
14984.25, -85.2184827081088
14984.28, -85.11805146316
14984.31, -85.0101439377357
14984.34, -84.8993706538759
14984.37, -84.7903452906115
14984.4, -84.6876783699825
14984.43, -84.595982781772
14984.46, -84.5198695741851
14984.49, -84.4639511108398
14984.52, -84.4318074193494
14984.55, -84.42079504605
14984.58, -84.4270419416756
14984.61, -84.4467768175849
14984.64, -84.4762315421269
14984.67, -84.5116369313207
14984.7, -84.5492230119376
14984.73, -84.5852219154095
14984.76, -84.6158644577553
14984.79, -84.6373801395811
14984.82, -84.648449047581
14984.85, -84.6556936735849
14984.88, -84.6602387113922
14984.91, -84.6625961196761
14984.94, -84.6632794356295
14984.97, -84.6628016702638
14985.0, -84.661673203749
14985.03, -84.6604091517772
14985.06, -84.6595214730096
14985.09, -84.6595223892223
14985.12, -84.6607992075833
14985.15, -84.6601393405822
14985.18, -84.6575724766349
14985.21, -84.6541733080561
14985.24, -84.6510133701537
14985.27, -84.649166302904
14985.3, -84.6497049569995
14985.33, -84.6537016570199
14985.36, -84.6622297798468
14985.39, -84.6763629654447
14985.42, -84.6979909181507
14985.45, -84.7276920321245
14985.48, -84.7636345924231
14985.51, -84.804546331766
14985.54, -84.8491610337193
14985.57, -84.8962048524991
14985.6, -84.9444092039364
14985.63, -84.9925028730569
14985.66, -85.039215960299
14985.69, -85.083278039936
14985.72, -85.1252483499461
14985.75, -85.1696964132375
14985.78, -85.2156614106277
14985.81, -85.2623998707738
14985.84, -85.3091691115807
14985.87, -85.3552280294484
14985.9, -85.3998328899515
14985.93, -85.4422441679856
14985.96, -85.4817154982994
14985.99, -85.5175102496969
14986.02, -85.5484703831648
14986.05, -85.5743109181861
14986.08, -85.5964085638547
14986.11, -85.6155738775691
14986.14, -85.6326176798059
14986.17, -85.64834605556
14986.2, -85.6635695622214
14986.23, -85.6790969156227
14986.26, -85.6957384100754
14986.29, -85.7143011829085
14986.32, -85.7359704210961
14986.35, -85.7648665238421
14986.38, -85.7997606324738
14986.41, -85.8379280008135
14986.44, -85.8766309916331
14986.47, -85.9131409125202
14986.5, -85.9447227570606
14986.53, -85.9686483590189
14986.56, -85.9821835012448
14986.59, -85.9825963343269
14986.62, -85.9678136891332
14986.65, -85.9420013427734
14986.68, -85.906650148589
14986.71, -85.8623123168945
14986.74, -85.8095374271787
14986.77, -85.7488792682516
14986.8, -85.6808850518588
14986.83, -85.6061077775626
14986.86, -85.525097551017
14986.89, -85.4384065825364
14986.92, -85.3457978513887
14986.95, -85.232631534342
14986.98, -85.0984221516811
14987.01, -84.9500706222848
14987.04, -84.7944794435512
14987.07, -84.6385519021102
14987.1, -84.4891870752908
14987.13, -84.3532919328868
14987.16, -84.2377663414508
14987.19, -84.1495130614635
14987.22, -84.0952470807463
14987.25, -84.0760437329621
14987.28, -84.0865347186256
14987.31, -84.1206296762443
14987.34, -84.1722342980793
14987.37, -84.2352553287256
14987.4, -84.3036000389477
14987.43, -84.3711770149148
14987.46, -84.4318906334791
14987.49, -84.4796513223916
14987.52, -84.5084763209271
14987.55, -84.5209170038499
14987.58, -84.5227977561901
14987.61, -84.5171642848411
14987.64, -84.5070659798763
14987.67, -84.4955480220559
14987.7, -84.4856598014373
14987.73, -84.4804488665159
14987.76, -84.4829593457218
14987.79, -84.4962419445169
14987.82, -84.5234632820919
14987.85, -84.568676915662
14987.88, -84.628969915982
14987.91, -84.7005880947771
14987.94, -84.7797780530206
14987.97, -84.8627858655206
14988.0, -84.9458583963328
14988.03, -85.0252411941002
14988.06, -85.0971811228785
14988.09, -85.1579247836409
14988.12, -85.2037248282597
14988.15, -85.2348203987911
14988.18, -85.2549588433627
14988.21, -85.2663005960399
14988.24, -85.2710029338968
14988.27, -85.2712262909988
14988.3, -85.2691295229155
14988.33, -85.2668741160426
14988.36, -85.2666165582065
14988.39, -85.2705185988854
14988.42, -85.2807377782361
14988.45, -85.2952917690935
14988.48, -85.3107073553677
14988.51, -85.3271565930597
14988.54, -85.3448089073444
14988.57, -85.3638345126448
14988.6, -85.3844046757139
14988.63, -85.4066885586443
14988.66, -85.430857428189
14988.69, -85.4570804464406
14988.72, -85.4855296693999
14988.75, -85.5142596014615
14988.78, -85.5415083786537
14988.81, -85.5686471873316
14988.84, -85.5970519493366
14988.87, -85.6280999019228
14988.9, -85.6631730178307
14988.93, -85.703646955819
14988.96, -85.7509010578024
14988.99, -85.806313876448
14989.02, -85.8712631751751
14989.05, -85.9546169412547
14989.08, -86.0637343834186
14989.11, -86.1908679830617
14989.14, -86.3281228953394
14989.17, -86.4676090108937
14989.2, -86.6014335895407
14989.23, -86.7217031018487
14989.26, -86.8205253337992
14989.29, -86.8900075452081
14989.32, -86.9222577851394
14989.35, -86.9115419689654
14989.38, -86.8624990286289
14989.41, -86.7824292827944
14989.44, -86.6786124892693
14989.47, -86.5583284058335
14989.5, -86.428856527204
14989.53, -86.2974745065199
14989.56, -86.1714628908326
14989.59, -86.0581014379217
14989.62, -85.96466859017
14989.65, -85.8913024376179
14989.68, -85.8260569079169
14989.71, -85.7672300667598
14989.74, -85.7134812453697
14989.77, -85.6634742473734
14989.8, -85.6158644577552
14989.83, -85.5693185740504
14989.86, -85.5224940859038
14989.89, -85.4740516399515
14989.92, -85.4226524089945
14989.95, -85.3656395594991
14989.98, -85.3016199744307
14990.01, -85.2332383997313
14990.04, -85.1631561786916
14990.07, -85.0940286036709
14990.1, -85.0285141240556
14990.13, -84.9692740831083
14990.16, -84.9189616685597
14990.19, -84.8802400652665
14990.22, -84.8557629871046
14990.25, -84.8500931253657
14990.28, -84.8674053048538
14990.31, -84.9026872658468
14990.34, -84.9504829389244
14990.37, -85.005330466846
14990.4, -85.0617727278571
14990.43, -85.1143494432286
14990.46, -85.1576021757892
14990.49, -85.1860709098842
14990.52, -85.1942958929375
14990.55, -85.1760746127352
14990.58, -85.1298292747454
14990.61, -85.062169008531
14990.64, -84.9799734232907
14990.67, -84.890125285246
14990.7, -84.7995039405129
14990.73, -84.7149908398539
14990.76, -84.6434648032601
14990.79, -84.5918085969049
14990.82, -84.5669013038438
14990.85, -84.5743381894868
14990.88, -84.6100287601866
14990.91, -84.6684125702957
14990.94, -84.7443242566339
14990.97, -84.8325981929384
14991.0, -84.9280695421942
14991.03, -85.0255760982119
14991.06, -85.1199496039029
14991.09, -85.2060268007476
14991.12, -85.278643377896
14991.15, -85.3358120756657
14991.18, -85.3903220749765
14991.21, -85.4431571284598
14991.24, -85.4931238935618
14991.27, -85.5390285015957
14991.3, -85.5796739268679
14991.33, -85.6138678791708
14991.36, -85.6404151743888
14991.39, -85.6581208914807
14991.42, -85.6657908986772
14991.45, -85.6621117427431
14991.48, -85.6476821899414
14991.51, -85.6237458853886
14991.54, -85.5911147018959
14991.57, -85.5506010384395
14991.6, -85.5030183463261
14991.63, -85.4491779722016
14991.66, -85.3898933673727
14991.69, -85.3259764046505
14991.72, -85.2582394830112
14991.75, -85.1860863161835
14991.78, -85.0989837779318
14991.81, -84.9981401166638
14991.84, -84.8879314478695
14991.87, -84.7727275730175
14991.9, -84.6569003982726
14991.93, -84.5448231451928
14991.96, -84.4408679830095
14991.99, -84.3494062916946
14992.02, -84.2748115559125
14992.05, -84.2205899994949
14992.08, -84.1791231878873
14992.11, -84.1474267367659
14992.14, -84.1253228023134
14992.17, -84.1126353822905
14992.2, -84.1091882113753
14992.23, -84.114804234998
14992.26, -84.1293071878367
14992.29, -84.1525213307348
14992.32, -84.1842675044619
