% Measurement ID: 3152
% Mode ID: 1
% Date and time: 2020-01-24 14:34:00
% Sample ID: PSE2-32-21
% Measurement type: spectrum
% Frequency [Hz]: 4771.837781182373
% Quality factor: 454.24605790455007
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
4798.16, -88.5067621866862
4798.17, -88.4926088968913
4798.18, -88.4779927571615
4798.19, -88.4628094991048
4798.2, -88.4469525655111
4798.21, -88.4303153991699
4798.22, -88.412836710612
4798.23, -88.3947059631348
4798.24, -88.3760248819987
4798.25, -88.3568751017253
4798.26, -88.3373352050781
4798.27, -88.3174858093262
4798.28, -88.2974042256673
4798.29, -88.277172088623
4798.3, -88.2568684895833
4798.31, -88.2365732828776
4798.32, -88.2163660685221
4798.33, -88.1963264465332
4798.34, -88.1765340169271
4798.35, -88.1570676167806
4798.36, -88.1380083719889
4798.37, -88.1194343566895
4798.38, -88.1014272054037
4798.39, -88.0840647379557
4798.4, -88.0674270629883
4798.41, -88.0515955607096
4798.42, -88.036646270752
4798.43, -88.0226626078288
4798.44, -88.0097216288249
4798.45, -87.9979044596354
4798.46, -87.9872896830241
4798.47, -87.9779574076335
4798.48, -87.9699877421061
4798.49, -87.9634600321452
4798.5, -87.9584533691406
4798.51, -87.9550465901693
4798.52, -87.9531902826929
4798.53, -87.9525506019869
4798.54, -87.9531742417123
4798.55, -87.9550243264622
4798.56, -87.9580660153355
4798.57, -87.9622621786111
4798.58, -87.9675746693174
4798.59, -87.9739683922395
4798.6, -87.9814041831516
4798.61, -87.989848727031
4798.62, -87.9992636225924
4798.63, -88.0096112314879
4798.64, -88.0208564585046
4798.65, -88.032962173922
4798.66, -88.0458907393933
4798.67, -88.0596073140172
4798.68, -88.0740724792539
4798.69, -88.0892529200826
4798.7, -88.1051079463985
4798.71, -88.1216044974916
4798.72, -88.1387026461976
4798.73, -88.1563690774919
4798.74, -88.1745641185257
4798.75, -88.1932531827096
4798.76, -88.2123986316961
4798.77, -88.2319635900795
4798.78, -88.2519106738255
4798.79, -88.2722055506601
4798.8, -88.2928088020441
4798.81, -88.313686095702
4798.82, -88.3348173408958
4798.83, -88.3566445338797
4798.84, -88.3793383187808
4798.85, -88.4028671607671
4798.86, -88.4271997793209
4798.87, -88.4523003162884
4798.88, -88.4781367282112
4798.89, -88.5046762086946
4798.9, -88.5318862056549
4798.91, -88.5597334040688
4798.92, -88.5881847432266
4798.93, -88.6172063994799
4798.94, -88.6467660750573
4798.95, -88.6768307092503
4798.96, -88.7073674956623
4798.97, -88.7383431192701
4798.98, -88.7697262995566
4798.99, -88.8014806697397
4799.0, -88.8335762208696
4799.01, -88.8659776034173
4799.02, -88.8986545541183
4799.03, -88.931570706192
4799.04, -88.9646960506846
4799.05, -88.9979952380711
4799.06, -89.0314374964592
4799.07, -89.0649892565125
4799.08, -89.098616948895
4799.09, -89.1322872585835
4799.1, -89.1659663619299
4799.11, -89.1996234870433
4799.12, -89.2332626027036
4799.13, -89.2681620315207
4799.14, -89.3045023929582
4799.15, -89.3421534786823
4799.16, -89.3809833001683
4799.17, -89.4208608861426
4799.18, -89.4616529765141
4799.19, -89.5032298715766
4799.2, -89.5454600914297
4799.21, -89.5882116475492
4799.22, -89.6313522970961
4799.23, -89.6747520860498
4799.24, -89.7182787715729
4799.25, -89.7618018910175
4799.26, -89.8051889472328
4799.27, -89.8483069344404
4799.28, -89.8910276788127
4799.29, -89.9332174116321
4799.3, -89.9747446529989
4799.31, -90.0154802118331
4799.32, -90.0552898107902
4799.33, -90.0940445131038
4799.34, -90.1316110586815
4799.35, -90.1678582219378
4799.36, -90.202655540227
4799.37, -90.2358702620829
4799.38, -90.2673714162335
4799.39, -90.2970282857195
4799.4, -90.3247086277011
4799.41, -90.3502809622808
4799.42, -90.3736140638714
4799.43, -90.3949210468942
4799.44, -90.4146495024948
4799.45, -90.4328591942632
4799.46, -90.4496063254068
4799.47, -90.4649476077573
4799.48, -90.4789389902088
4799.49, -90.4916369302805
4799.5, -90.5030991570568
4799.51, -90.5133813651194
4799.52, -90.5225397576731
4799.53, -90.5306297749861
4799.54, -90.5377109263357
4799.55, -90.543836363169
4799.56, -90.5490655947649
4799.57, -90.5534522811972
4799.58, -90.5570544058651
4799.59, -90.5599284262882
4799.6, -90.5621292741065
4799.61, -90.563715441345
4799.62, -90.5647428768968
4799.63, -90.5652672753424
4799.64, -90.5653450942011
4799.65, -90.5650348254972
4799.66, -90.5643896206804
4799.67, -90.5634692433397
4799.68, -90.5623270992381
4799.69, -90.5610221890262
4799.7, -90.5596096986572
4799.71, -90.5581463399649
4799.72, -90.556689079094
4799.73, -90.5551981608073
4799.74, -90.5530731201172
4799.75, -90.5502708435059
4799.76, -90.546815999349
4799.77, -90.5427314758301
4799.78, -90.5380419413249
4799.79, -90.5327715555827
4799.8, -90.5269406636556
4799.81, -90.5205772399902
4799.82, -90.5137023925781
4799.83, -90.5063418070475
4799.84, -90.49851659139
4799.85, -90.4902531941732
4799.86, -90.4815742492676
4799.87, -90.4725021362305
4799.88, -90.4630625406901
4799.89, -90.4532786051432
4799.9, -90.4431732177734
4799.91, -90.4327715555827
4799.92, -90.4220965067546
4799.93, -90.4111717224121
4799.94, -90.4000200907389
4799.95, -90.388668568929
4799.96, -90.3771369934082
4799.97, -90.3654518127441
4799.98, -90.353635152181
4799.99, -90.3417121887207
4800.0, -90.3297047932943
4800.01, -90.3176383972168
4800.02, -90.3055356343587
4800.03, -90.2934969584147
4800.04, -90.2818069458008
4800.05, -90.2704325358073
4800.06, -90.2593086242676
4800.07, -90.2483693440755
4800.08, -90.2375470479329
4800.09, -90.2267773946126
4800.1, -90.2159947713216
4800.11, -90.2051307678223
4800.12, -90.1941212972005
4800.13, -90.1828992207845
4800.14, -90.1713986714681
4800.15, -90.159553527832
4800.16, -90.1472981770833
4800.17, -90.1345675150553
4800.18, -90.1212936401367
4800.19, -90.1074111938477
4800.2, -90.0928535461426
4800.21, -90.0775555928548
4800.22, -90.0614501953125
4800.23, -90.0444725036621
4800.24, -90.0265566507975
4800.25, -90.0076342264811
4800.26, -89.9876408894857
4800.27, -89.966512298584
4800.28, -89.9441790262858
4800.29, -89.9205764770508
4800.3, -89.8956385294596
4800.31, -89.8693000793457
4800.32, -89.8414929707845
4800.33, -89.8120259602865
4800.34, -89.7799987792969
4800.35, -89.7454037984212
4800.36, -89.7084376017253
4800.37, -89.6692896525065
4800.38, -89.6281565348307
4800.39, -89.5852294921875
4800.4, -89.5407023111979
4800.41, -89.4947672526042
4800.42, -89.4476181030273
4800.43, -89.3994486490885
4800.44, -89.3504503885905
4800.45, -89.3008163452148
4800.46, -89.2507410685221
4800.47, -89.2004180908203
4800.48, -89.1500381469727
4800.49, -89.0997960408529
4800.5, -89.0498847961426
4800.51, -89.0004969278971
4800.52, -88.9518262227376
4800.53, -88.9040649414063
4800.54, -88.8574068705241
4800.55, -88.8120450337728
4800.56, -88.7681711832682
4800.57, -88.725981648763
4800.58, -88.6856658935547
4800.59, -88.6474189758301
4800.6, -88.6114339192708
4800.61, -88.5779042561849
4800.62, -88.5470204671224
4800.63, -88.5189003147927
4800.64, -88.492047801395
4800.65, -88.4658756318056
4800.66, -88.4404216986814
4800.67, -88.4157269464413
4800.68, -88.3918315565616
4800.69, -88.3687764734617
4800.7, -88.3465998441112
4800.71, -88.3253426129309
4800.72, -88.3050459786488
4800.73, -88.2857480882381
4800.74, -88.2674909033706
4800.75, -88.2503128253287
4800.76, -88.2342547985332
4800.77, -88.2193562415195
4800.78, -88.2056578443944
4800.79, -88.193200551573
4800.8, -88.1820214927769
4800.81, -88.172164918493
4800.82, -88.1636669411906
4800.83, -88.1565700311641
4800.84, -88.1509138612659
4800.85, -88.1467373414082
4800.86, -88.1440824332613
4800.87, -88.1429877924224
4800.88, -88.1434933460584
4800.89, -88.1456395299586
4800.9, -88.1494660169759
4800.91, -88.1550145144662
4800.92, -88.1623246952809
4800.93, -88.1715063564974
4800.94, -88.1841253334661
4800.95, -88.2004473078414
4800.96, -88.2202123715838
4800.97, -88.2431623968446
4800.98, -88.2690397644003
4800.99, -88.2975830403346
4801.0, -88.328536385615
4801.01, -88.3616378576985
4801.02, -88.3966328891184
4801.03, -88.4332595373295
4801.04, -88.4712601831115
4801.05, -88.5103749184214
4801.06, -88.5503473956065
4801.07, -88.5909166893713
4801.08, -88.6318246718666
4801.09, -88.6728127066206
4801.1, -88.7136224114705
4801.11, -88.7539951499406
4801.12, -88.7936705053663
4801.13, -88.8323916214625
4801.14, -88.8698985901918
4801.15, -88.9059335380172
4801.16, -88.9402380827776
4801.17, -88.9725523164326
4801.18, -89.0026165852546
4801.19, -89.0301747959015
4801.2, -89.0549660230802
4801.21, -89.0767334105069
4801.22, -89.095216287203
4801.23, -89.1101580511982
4801.24, -89.1216837901901
4801.25, -89.1301765675802
4801.26, -89.1358354181013
4801.27, -89.138863792276
4801.28, -89.1394615802397
4801.29, -89.1378304523219
4801.3, -89.1341741133561
4801.31, -89.1286914362264
4801.32, -89.1215858714551
4801.33, -89.1130588350551
4801.34, -89.1033109801043
4801.35, -89.0925442312446
4801.36, -89.0809612760568
4801.37, -89.0687612417387
4801.38, -89.0561485960641
4801.39, -89.043322974855
4801.4, -89.0304878286324
4801.41, -89.0178417759695
4801.42, -89.0055908105174
4801.43, -88.9939320249667
4801.44, -88.9830691241536
4801.45, -88.9732035240934
4801.46, -88.9645379123661
4801.47, -88.9572724334221
4801.48, -88.9516092662171
4801.49, -88.9477485552008
4801.5, -88.94589349658
4801.51, -88.9462465236242
4801.52, -88.9490080350947
4801.53, -88.954379447009
4801.54, -88.9617965698242
4801.55, -88.970640818278
4801.56, -88.9808789571126
4801.57, -88.9924385070801
4801.58, -89.0052459716797
4801.59, -89.0192303975423
4801.6, -89.0343190511068
4801.61, -89.0504369099935
4801.62, -89.0675130208333
4801.63, -89.0854746500651
4801.64, -89.1042490641276
4801.65, -89.1237635294596
4801.66, -89.1439463297526
4801.67, -89.1647226969401
4801.68, -89.1860214233398
4801.69, -89.2077710469564
4801.7, -89.2298965454102
4801.71, -89.2523267110189
4801.72, -89.2749875386556
4801.73, -89.2978083292643
4801.74, -89.3207158406576
4801.75, -89.3436363220215
4801.76, -89.3664985656738
4801.77, -89.3892288208008
4801.78, -89.4117543538411
4801.79, -89.4340047200521
4801.8, -89.4559023539225
4801.81, -89.4773801167806
4801.82, -89.4983632405599
4801.83, -89.5187782287598
4801.84, -89.5387629191081
4801.85, -89.5589286804199
4801.86, -89.5793085734049
4801.87, -89.5998835245768
4801.88, -89.6206367492676
4801.89, -89.6415496826172
4801.9, -89.6626055399577
4801.91, -89.6837865193685
4801.92, -89.7050765991211
4801.93, -89.7264574686686
4801.94, -89.7479108174642
4801.95, -89.7694190979004
4801.96, -89.7909673055013
4801.97, -89.8125348409017
4801.98, -89.8341056823731
4801.99, -89.8556620279948
4802.0, -89.8771878560384
4802.01, -89.8986633300781
4802.02, -89.9200726826986
4802.03, -89.9413970947266
4802.04, -89.9626202901204
4802.05, -89.9837242126465
4802.06, -90.004692586263
4802.07, -90.0255060831706
4802.08, -90.0461486816406
4802.09, -90.0666018168131
4802.1, -90.0868481953939
4802.11, -90.1068717956543
4802.12, -90.1266535441081
4802.13, -90.1461758931478
4802.14, -90.1655530061534
4802.15, -90.1856554879526
4802.16, -90.2065516752977
4802.17, -90.2281378084236
4802.18, -90.2503058042406
4802.19, -90.2729531745494
4802.2, -90.2959741250791
4802.21, -90.3192613356795
4802.22, -90.3427107922733
4802.23, -90.3662159376482
4802.24, -90.3896740292917
4802.25, -90.4129764754888
4802.26, -90.4360210423527
4802.27, -90.4587009183592
4802.28, -90.480909037673
4802.29, -90.5025418948411
4802.3, -90.5234944585318
4802.31, -90.5436596629089
4802.32, -90.5629342568325
4802.33, -90.5812106658399
4802.34, -90.5983856387931
4802.35, -90.614351092602
4802.36, -90.6290045390653
4802.37, -90.6422391666614
4802.38, -90.6539496897448
4802.39, -90.6640313312979
4802.4, -90.672376262544
4802.41, -90.6788832668496
4802.42, -90.6834440068124
4802.43, -90.685953705414
4802.44, -90.686240641276
4802.45, -90.6834597269694
4802.46, -90.6775545756022
4802.47, -90.668753306071
4802.48, -90.6572789510091
4802.49, -90.6433588663737
4802.5, -90.6272188822428
4802.51, -90.6090825398763
4802.52, -90.5891799926758
4802.53, -90.5677324930827
4802.54, -90.5449681599935
4802.55, -90.5211120605469
4802.56, -90.4963897705078
4802.57, -90.471028137207
4802.58, -90.4452509562175
4802.59, -90.4192850748698
4802.6, -90.393356068929
4802.61, -90.3676905314128
4802.62, -90.3425127665202
4802.63, -90.3180501302083
4802.64, -90.2945254007975
4802.65, -90.2721672058105
4802.66, -90.2512013753255
4802.67, -90.2318514506022
4802.68, -90.2143458048503
4802.69, -90.1989059448242
4802.7, -90.1857617696126
4802.71, -90.1751391092936
4802.72, -90.1672602335612
4802.73, -90.1623530069987
4802.74, -90.1607752973796
4802.75, -90.1625694482447
4802.76, -90.1668161539419
4802.77, -90.1733602834531
4802.78, -90.1820406022375
4802.79, -90.1927017249618
4802.8, -90.2051867404104
4802.81, -90.2193374658042
4802.82, -90.2349952097366
4802.83, -90.2520040782464
4802.84, -90.2702056342396
4802.85, -90.2894419492509
4802.86, -90.3095563663771
4802.87, -90.3303914657804
4802.88, -90.3517888103646
4802.89, -90.3735917432321
4802.9, -90.3956423359132
4802.91, -90.4177824056295
4802.92, -90.4398560584188
4802.93, -90.4617040942491
4802.94, -90.483169347592
4802.95, -90.5040954158612
4802.96, -90.5243230990231
4802.97, -90.5436959944893
4802.98, -90.5620559194814
4802.99, -90.5792451998437
4803.0, -90.5951074329908
4803.01, -90.6094836732009
4803.02, -90.6222172635748
4803.03, -90.633150529957
4803.04, -90.6421214976295
4803.05, -90.6497202713722
4803.06, -90.6567348143149
4803.07, -90.6631735187902
4803.08, -90.6690450314461
4803.09, -90.6743559644247
4803.1, -90.6791164902514
4803.11, -90.683331186563
4803.12, -90.687010225886
4803.13, -90.690160474675
4803.14, -90.692789562325
4803.15, -90.6949068984225
4803.16, -90.696518840796
4803.17, -90.6976340360935
4803.18, -90.6982596050817
4803.19, -90.6984039400952
4803.2, -90.6980756877815
4803.21, -90.6972812059694
4803.22, -90.6960278697394
4803.23, -90.6943255973053
4803.24, -90.6921812551222
4803.25, -90.6896024725841
4803.26, -90.6865971333992
4803.27, -90.6831741385273
4803.28, -90.6793408630498
4803.29, -90.675102901857
4803.3, -90.6704719533523
4803.31, -90.6654533581134
4803.32, -90.6600555084728
4803.33, -90.6542860338261
4803.34, -90.6481525635677
4803.35, -90.6411801656087
4803.36, -90.632725016276
4803.37, -90.6228955586751
4803.38, -90.611808013916
4803.39, -90.599577331543
4803.4, -90.5863182067871
4803.41, -90.572146097819
4803.42, -90.5571774800619
4803.43, -90.5415255228678
4803.44, -90.5253072102865
4803.45, -90.5086367289225
4803.46, -90.4916297912598
4803.47, -90.4744023640951
4803.48, -90.4570673624675
4803.49, -90.4397422790527
4803.5, -90.422541809082
4803.51, -90.4055824279785
4803.52, -90.3889760335287
4803.53, -90.372841389974
4803.54, -90.3572916666667
4803.55, -90.3424433390299
4803.56, -90.3284113566081
4803.57, -90.3153093973796
4803.58, -90.3032541910807
4803.59, -90.2923629760742
4803.6, -90.2827473958333
4803.61, -90.2745236714681
4803.62, -90.2678080240885
4803.63, -90.2627159118652
4803.64, -90.259361521403
4803.65, -90.2578083566933
4803.66, -90.2574639345325
4803.67, -90.2582047883513
4803.68, -90.2599853960962
4803.69, -90.2627620159052
4803.7, -90.2664868369049
4803.71, -90.2711184060531
4803.72, -90.2766086581634
4803.73, -90.2829143600005
4803.74, -90.2899899895099
4803.75, -90.2977900246386
4803.76, -90.3062702148968
4803.77, -90.3153845296047
4803.78, -90.3250894812144
4803.79, -90.3353387847315
4803.8, -90.3460884439812
4803.81, -90.3572914110307
4803.82, -90.3689039440176
4803.83, -90.380882046767
4803.84, -90.3931791799725
4803.85, -90.405750584518
4803.86, -90.4185515012917
4803.87, -90.4315381884294
4803.88, -90.44466207212
4803.89, -90.4578824622595
4803.9, -90.4711507850356
4803.91, -90.4844253330918
4803.92, -90.4976585498676
4803.93, -90.5108046589982
4803.94, -90.5238209358732
4803.95, -90.5368597140696
4803.96, -90.550727674903
4803.97, -90.5654558445773
4803.98, -90.5809709809056
4803.99, -90.5972023848318
4804.0, -90.6140808831774
4804.01, -90.6315337423837
4804.02, -90.6494925522119
4804.03, -90.6678827989085
4804.04, -90.6866365808625
4804.05, -90.7056809101991
4804.06, -90.7249466137417
4804.07, -90.7443609579287
4804.08, -90.7638537523298
4804.09, -90.7833540435779
4804.1, -90.8027916412417
4804.11, -90.822092540195
4804.12, -90.8411896017652
4804.13, -90.8600103467048
4804.14, -90.8784835673316
4804.15, -90.8965380559617
4804.16, -90.9141038764812
4804.17, -90.9311093125798
4804.18, -90.9474844281421
4804.19, -90.9631557266664
4804.2, -90.9780553065415
4804.21, -90.9921099255802
4804.22, -91.0052506649188
4804.23, -91.0174032651155
4804.24, -91.0285013504399
4804.25, -91.0383684794108
4804.26, -91.0470916748047
4804.27, -91.054907989502
4804.28, -91.0618665059408
4804.29, -91.0680198669434
4804.3, -91.073415629069
4804.31, -91.0781061808268
4804.32, -91.0821416219076
4804.33, -91.0855707804362
4804.34, -91.0884447733561
4804.35, -91.0908137003581
4804.36, -91.092727915446
4804.37, -91.0942372639974
4804.38, -91.0953921000163
4804.39, -91.096243540446
4804.4, -91.0968411763509
4804.41, -91.097233581543
4804.42, -91.0974736531576
4804.43, -91.0976104736328
4804.44, -91.0976931254069
4804.45, -91.0977739969889
4804.46, -91.0979011535645
4804.47, -91.0981272379557
4804.48, -91.0985003153483
4804.49, -91.0990717569987
4804.5, -91.0998908996582
4804.51, -91.101008605957
4804.52, -91.1024757385254
4804.53, -91.1043411254883
4804.54, -91.1066569010417
4804.55, -91.1094797770182
4804.56, -91.1129859924316
4804.57, -91.1171735127767
4804.58, -91.1219670613607
4804.59, -91.1272933959961
4804.6, -91.1330792744954
4804.61, -91.139249420166
4804.62, -91.1457318623861
4804.63, -91.1524487813314
4804.64, -91.1593287150065
4804.65, -91.1662976582845
4804.66, -91.1732813517253
4804.67, -91.180206044515
4804.68, -91.1869967142741
4804.69, -91.1935803731283
4804.7, -91.1998819986979
4804.71, -91.2058286031087
4804.72, -91.2113459269206
4804.73, -91.2163592020671
4804.74, -91.2207959493001
4804.75, -91.2245806376139
4804.76, -91.2276405334473
4804.77, -91.229899597168
4804.78, -91.2312861124674
4804.79, -91.231724802653
4804.8, -91.2311416625977
4804.81, -91.2294624328613
4804.82, -91.2266141255697
4804.83, -91.2225222269694
4804.84, -91.2171124776204
4804.85, -91.2103001912435
4804.86, -91.2011810302734
4804.87, -91.1893600463867
4804.88, -91.1750630696615
4804.89, -91.1585088094076
4804.9, -91.1399220784505
4804.91, -91.1195248921712
4804.92, -91.0975385030111
4804.93, -91.0741879781087
4804.94, -91.0496925354004
4804.95, -91.0242769877116
4804.96, -90.99816309611
4804.97, -90.9715738932292
4804.98, -90.9447303771973
4804.99, -90.9178563435872
4805.0, -90.89117380778
4805.01, -90.8649047851563
4805.02, -90.8392725626628
4805.03, -90.8144978841146
4805.04, -90.7908060709635
4805.05, -90.7684168497721
4805.06, -90.7475542704264
4805.07, -90.7284406026204
4805.08, -90.711297861735
4805.09, -90.6963483174642
4805.1, -90.6838144938151
4805.11, -90.6739201863607
4805.12, -90.666886138916
4805.13, -90.6629356384277
4805.14, -90.6622907002767
4805.15, -90.66517384847
4805.16, -90.6713897705078
4805.17, -90.680438486735
4805.18, -90.6921758015951
4805.19, -90.7064575195313
4805.2, -90.7231402079264
4805.21, -90.7420789082845
4805.22, -90.7631306966146
4805.23, -90.7861506144206
4805.24, -90.8109944661458
4805.25, -90.8375188191732
4805.26, -90.8655792236328
4805.27, -90.8950314839681
4805.28, -90.9257319132487
4805.29, -90.9575360616048
4805.3, -90.9902989705404
4805.31, -91.0238784790039
4805.32, -91.058129119873
4805.33, -91.0929077148437
4805.34, -91.1280695597331
4805.35, -91.1634702046712
4805.36, -91.1989669799805
4805.37, -91.2344136555989
4805.38, -91.269667561849
4805.39, -91.3045855204264
4805.4, -91.3390210469564
4805.41, -91.3728317260742
4805.42, -91.4058743794759
4805.43, -91.4380025227865
4805.44, -91.4690729777018
4805.45, -91.4989428202311
4805.46, -91.5286509869645
4805.47, -91.5600239363048
4805.48, -91.5929119136897
4805.49, -91.6271361369734
4805.5, -91.6625239275287
4805.51, -91.6988977747746
4805.52, -91.7360814396983
4805.53, -91.7738986832854
4805.54, -91.8121755553393
4805.55, -91.8507320021519
4805.56, -91.8893971252844
4805.57, -91.9279906167125
4805.58, -91.9663387805536
4805.59, -92.0042635976017
4805.6, -92.0415923892297
4805.61, -92.0781445930986
4805.62, -92.1137488021443
4805.63, -92.1482267428483
4805.64, -92.1814021761963
4805.65, -92.2130993718027
4805.66, -92.2431433622182
4805.67, -92.2713558739243
4805.68, -92.2975632110383
4805.69, -92.3215878629812
4805.7, -92.3432551166188
4805.71, -92.3623872070578
4805.72, -92.3788096754768
4805.73, -92.392346028549
4805.74, -92.4028200272599
4805.75, -92.4100556869106
4805.76, -92.4137472791384
4805.77, -92.4132106363737
4805.78, -92.4086260203287
4805.79, -92.4002713952774
4805.8, -92.3884259970602
4805.81, -92.3733710960218
4805.82, -92.3553854193759
4805.83, -92.3347494745278
4805.84, -92.3117407171257
4805.85, -92.2866416890802
4805.86, -92.2597301003523
4805.87, -92.2312854410947
4805.88, -92.2015902532187
4805.89, -92.1709202121798
4805.9, -92.1395588771413
4805.91, -92.1077826864981
4805.92, -92.0758734192224
4805.93, -92.0441092939009
4805.94, -92.0127710722523
4805.95, -91.9821369728639
4805.96, -91.9524890290202
4805.97, -91.9241052049957
4805.98, -91.897265499569
4805.99, -91.8722494028933
4806.0, -91.8493379310011
4806.01, -91.8288085395395
4806.02, -91.8109419902275
4806.03, -91.7960185361575
4806.04, -91.7843166502299
4806.05, -91.7761176027898
4806.06, -91.7716364542643
4806.07, -91.7701161702474
4806.08, -91.7711758931478
4806.09, -91.7746452331543
4806.1, -91.7803540547689
4806.11, -91.7881317138672
4806.12, -91.797807820638
4806.13, -91.8092130025228
4806.14, -91.8221743265788
4806.15, -91.8365249633789
4806.16, -91.8520922342936
4806.17, -91.8687054951986
4806.18, -91.8861963907878
4806.19, -91.9043927510579
4806.2, -91.9231249491374
4806.21, -91.9422223409017
4806.22, -91.9615152994792
4806.23, -91.9808321634928
4806.24, -92.0000030517578
4806.25, -92.0188591003418
4806.26, -92.0372278849284
4806.27, -92.0549402872721
4806.28, -92.0718249003092
4806.29, -92.0877136230469
4806.3, -92.1024325052897
4806.31, -92.1158139546712
4806.32, -92.1276865641276
4806.33, -92.1378807067871
4806.34, -92.1462254842122
4806.35, -92.1525510152181
4806.36, -92.1567904046533
4806.37, -92.1601115957485
4806.38, -92.1628889597443
4806.39, -92.1651153758736
4806.4, -92.1667857578762
4806.41, -92.1678970539894
4806.42, -92.1684418891358
4806.43, -92.1684167029297
4806.44, -92.1678146289152
4806.45, -92.1666303265185
4806.46, -92.1648609982925
4806.47, -92.1624992691577
4806.48, -92.1595403071624
4806.49, -92.1559795346713
4806.5, -92.151811356794
4806.51, -92.1470304329555
4806.52, -92.1416319312062
4806.53, -92.1356107652813
4806.54, -92.1289615946046
4806.55, -92.1216780613506
4806.56, -92.1137560965047
4806.57, -92.1051908681198
4806.58, -92.095976526993
4806.59, -92.0861077325467
4806.6, -92.0755801614582
4806.61, -92.0643872015867
4806.62, -92.0525247839202
4806.63, -92.0399873135699
4806.64, -92.0267702128995
4806.65, -92.0128655982
4806.66, -91.9981773376465
4806.67, -91.9814781188965
4806.68, -91.962703704834
4806.69, -91.9420112609863
4806.7, -91.919558207194
4806.71, -91.8955039978027
4806.72, -91.870009358724
4806.73, -91.8432319641113
4806.74, -91.8153310139974
4806.75, -91.7864649454752
4806.76, -91.7567927042643
4806.77, -91.7264742533366
4806.78, -91.695667775472
4806.79, -91.6645327250163
4806.8, -91.6332262674967
4806.81, -91.6019088745117
4806.82, -91.5707392374675
4806.83, -91.5398778279622
4806.84, -91.5094800313314
4806.85, -91.4797080993652
4806.86, -91.4507184346517
4806.87, -91.4226717631022
4806.88, -91.3957265218099
4806.89, -91.3700419108073
4806.9, -91.3457758585612
4806.91, -91.3230868021647
4806.92, -91.3021354675293
4806.93, -91.2830802917481
4806.94, -91.2660802205404
4806.95, -91.2512929280599
4806.96, -91.2388826218674
4806.97, -91.2289285242485
4806.98, -91.2210800499199
4806.99, -91.2152052103571
4807.0, -91.211172779973
4807.01, -91.208853567688
4807.02, -91.2081143134099
4807.03, -91.2088235372406
4807.04, -91.2108515394723
4807.05, -91.2140653143278
4807.06, -91.218335416412
4807.07, -91.2235296028872
4807.08, -91.2295161395414
4807.09, -91.2361645637274
4807.1, -91.2433439041735
4807.11, -91.2509219180397
4807.12, -91.2587678883676
4807.13, -91.266750335257
4807.14, -91.2747382874363
4807.15, -91.282599756379
4807.16, -91.2902045337532
4807.17, -91.2974208853448
4807.18, -91.304117585569
4807.19, -91.3101629002136
4807.2, -91.3154256036922
4807.21, -91.3197759962988
4807.22, -91.3230805636274
4807.23, -91.3252101145988
4807.24, -91.3260306261812
4807.25, -91.3254149418004
4807.26, -91.3232282754851
4807.27, -91.3195513407389
4807.28, -91.3138328552246
4807.29, -91.3062016805013
4807.3, -91.2968444824219
4807.31, -91.2859519958496
4807.32, -91.2737106323242
4807.33, -91.2603116353353
4807.34, -91.2459424336751
4807.35, -91.2307940165202
4807.36, -91.2150517781576
4807.37, -91.1989069620768
4807.38, -91.1825480143229
4807.39, -91.1661638895671
4807.4, -91.1499420166016
4807.41, -91.1340728759766
4807.42, -91.1187461853027
4807.43, -91.1041468302409
4807.44, -91.0904673258463
4807.45, -91.0778956095378
4807.46, -91.0666191101074
4807.47, -91.0568288167318
4807.48, -91.0487124125163
4807.49, -91.042458597819
4807.5, -91.0382568359375
4807.51, -91.0362950642904
4807.52, -91.0367627461751
4807.53, -91.0398480733236
4807.54, -91.0457415262858
4807.55, -91.0546297709147
4807.56, -91.0667030334473
4807.57, -91.0821838378906
4807.58, -91.1011586507161
4807.59, -91.1234278361003
4807.6, -91.1487787882487
4807.61, -91.1769978841146
4807.62, -91.207878112793
4807.63, -91.2412027994792
4807.64, -91.2767641703288
4807.65, -91.3143483479818
4807.66, -91.3537442525228
4807.67, -91.394740041097
4807.68, -91.4371231079102
4807.69, -91.4806841532389
4807.7, -91.5252092997233
4807.71, -91.5704882303874
4807.72, -91.6163088480632
4807.73, -91.6624590555827
4807.74, -91.7087272644043
4807.75, -91.7549034118652
4807.76, -91.8007731119792
4807.77, -91.8461260477702
4807.78, -91.8907511393229
4807.79, -91.9344357808431
4807.8, -91.9769681294759
4807.81, -92.0181373596191
4807.82, -92.057731628418
4807.83, -92.0955383300781
4807.84, -92.1313461303711
4807.85, -92.1649442036947
4807.86, -92.1961217244466
4807.87, -92.2250061035156
4807.88, -92.2530899047852
4807.89, -92.2805745442708
4807.9, -92.3074615478516
4807.91, -92.3337506612142
4807.92, -92.3594411214193
4807.93, -92.384534962972
4807.94, -92.4090286254883
4807.95, -92.4329238891602
4807.96, -92.4562199910482
4807.97, -92.4789189656576
4807.98, -92.5010177612305
4807.99, -92.5225179036458
4808.0, -92.5434191385905
4808.01, -92.563720703125
4808.02, -92.5834238688151
4808.03, -92.6025263468425
4808.04, -92.6210296630859
4808.05, -92.6389330546061
4808.06, -92.6562377929688
4808.07, -92.6729418436686
4808.08, -92.6890462239583
4808.09, -92.7045499165853
