% Measurement ID: 3154
% Mode ID: 1
% Date and time: 2020-01-24 14:53:38
% Sample ID: PSE2-33
% Measurement type: spectrum
% Frequency [Hz]: 60757.49464205989
% Quality factor: 1539.0007620261529
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
60759.04, -75.9127581881852
60759.05, -75.9132900625839
60759.06, -75.9142647277048
60759.07, -75.9157058643623
60759.08, -75.9176342752295
60759.09, -75.9200710445187
60759.1, -75.9230381263711
60759.11, -75.9265590472866
60759.12, -75.9306533241148
60759.13, -75.9353447506643
60759.14, -75.9406543262928
60759.15, -75.9466034986726
60759.16, -75.9532152713309
60759.17, -75.9605101214279
60759.18, -75.9685105170195
60759.19, -75.9772388943981
60759.2, -75.986715672881
60759.21, -75.9969657343272
60759.22, -76.0086779431834
60759.23, -76.0220198936821
60759.24, -76.0368723113451
60759.25, -76.0531196925966
60759.26, -76.0706438031076
60759.27, -76.0893272583047
60759.28, -76.1090544092494
60759.29, -76.1297056425826
60759.3, -76.1511645015119
60759.31, -76.1733144056935
60759.32, -76.1960375297296
60759.33, -76.2192155187623
60759.34, -76.2427335106751
60759.35, -76.2664707119809
60759.36, -76.2903133183018
60759.37, -76.314141623113
60759.38, -76.3378396139819
60759.39, -76.3612895020026
60759.4, -76.3843741423721
60759.41, -76.4069762111581
60759.42, -76.4289777902127
60759.43, -76.4502624582794
60759.44, -76.4707114402311
60759.45, -76.4902106462587
60759.46, -76.508639274553
60759.47, -76.5258806535479
60759.48, -76.5418187060805
60759.49, -76.5563357792458
60759.5, -76.5693146045323
60759.51, -76.5806376035656
60759.52, -76.5900798894373
60759.53, -76.5974269680103
60759.54, -76.6028314202157
60759.55, -76.6064573941376
60759.56, -76.6084661541027
60759.57, -76.6090216485996
60759.58, -76.6082854425846
60759.59, -76.6064201820723
60759.6, -76.6035894621607
60759.61, -76.5999545649202
60759.62, -76.5956801878334
60759.63, -76.5909266929983
60759.64, -76.5858577377779
60759.65, -76.5806357365737
60759.66, -76.5754234690311
60759.67, -76.5703828454616
60759.68, -76.5656778446213
60759.69, -76.5614695678921
60759.7, -76.5579228497074
60759.71, -76.5551978667207
60759.72, -76.553458233743
60759.73, -76.5528672031747
60759.74, -76.5535870744267
60759.75, -76.5557784929882
60759.76, -76.5596077329925
60759.77, -76.5652352896646
60759.78, -76.5728228967974
60759.79, -76.5825344673631
60759.8, -76.5945321573492
60759.81, -76.6089808100673
60759.82, -76.6261247678579
60759.83, -76.6461994143287
60759.84, -76.6690207821888
60759.85, -76.6943820986973
60759.86, -76.7220784225327
60759.87, -76.7519026544418
60759.88, -76.7836485377832
60759.89, -76.817111731169
60759.9, -76.8520853278359
60759.91, -76.8883634755372
60759.92, -76.9257400232367
60759.93, -76.9640091558037
60759.94, -77.0029649981078
60759.95, -77.042401309702
60759.96, -77.0821132334297
60759.97, -77.12189347727
60759.98, -77.1615371416906
60759.99, -77.2008371304963
60760.0, -77.2395884108642
60760.01, -77.2775847214134
60760.02, -77.3146204935342
60760.03, -77.3504898718218
60760.04, -77.3849857958217
60760.05, -77.4179029765247
60760.06, -77.4490361360146
60760.07, -77.4781796434475
60760.08, -77.505125151653
60760.09, -77.5296680640117
60760.1, -77.5516038944185
60760.11, -77.5707239931971
60760.12, -77.5870033503132
60760.13, -77.6012580560871
60760.14, -77.6136956323387
60760.15, -77.6244070630703
60760.16, -77.6334824037402
60760.17, -77.6410125420188
60760.18, -77.6470899885081
60760.19, -77.6518039231063
60760.2, -77.655244738796
60760.21, -77.6575052636094
60760.22, -77.6586749330286
60760.23, -77.6588457538714
60760.24, -77.6581065461799
60760.25, -77.6565507045918
60760.26, -77.6542672704668
60760.27, -77.6513486323086
60760.28, -77.6478840356372
60760.29, -77.6439643885917
60760.3, -77.6396821222896
60760.31, -77.6351277560198
60760.32, -77.630390173269
60760.33, -77.6255625005065
60760.34, -77.6207358170862
60760.35, -77.6159983164512
60760.36, -77.6114447177027
60760.37, -77.6071609007329
60760.38, -77.6032420962838
60760.39, -77.5997770699681
60760.4, -77.5968576078713
60760.41, -77.5945745171234
60760.42, -77.5930391097245
60760.43, -77.592482311107
60760.44, -77.5928484221317
60760.45, -77.5940170739647
60760.46, -77.5958655381865
60760.47, -77.598271833158
60760.48, -77.6011148727479
60760.49, -77.604273229378
60760.5, -77.6076250778566
60760.51, -77.6110481353299
60760.52, -77.6144208714896
60760.53, -77.6176230772364
60760.54, -77.6205310017584
60760.55, -77.6230241024448
60760.56, -77.6249807785495
60760.57, -77.6262793027622
60760.58, -77.6267974577632
60760.59, -77.6264150534737
60760.6, -77.6250089834539
60760.61, -77.6224564881269
60760.62, -77.6186387918043
60760.63, -77.6134326481474
60760.64, -77.6067167386809
60760.65, -77.5983694083955
60760.66, -77.5882682490922
60760.67, -77.5762923532319
60760.68, -77.5623212064067
60760.69, -77.5462304566971
60760.7, -77.5278999856774
60760.71, -77.507208803475
60760.72, -77.4840110745473
60760.73, -77.4576659103332
60760.74, -77.4280924131029
60760.75, -77.3955034219488
60760.76, -77.360111691644
60760.77, -77.3221287589808
60760.78, -77.281767535069
60760.79, -77.2392406949652
60760.8, -77.1947616928501
60760.81, -77.1485413799832
60760.82, -77.1007923680001
60760.83, -77.0517291836224
60760.84, -77.0015623853879
60760.85, -76.9505055492433
60760.86, -76.8987705556018
60760.87, -76.8465698653878
60760.88, -76.7941173758282
60760.89, -76.741623531389
60760.9, -76.6893026595616
60760.91, -76.63736652161
60760.92, -76.5860275101668
60760.93, -76.5354989185666
60760.94, -76.4859923214615
60760.95, -76.4377212806899
60760.96, -76.39089671857
60760.97, -76.3457328124821
60760.98, -76.3024415051821
60760.99, -76.2612357018093
60761.0, -76.2223278873595
60761.01, -76.1859288980012
60761.02, -76.152237289649
60761.03, -76.1201724928153
60761.04, -76.0890382387143
60761.05, -76.0588200132228
60761.06, -76.0295018451106
60761.07, -76.0010673470223
60761.08, -75.973503603971
60761.09, -75.9467922595062
60761.1, -75.9209192416573
60761.11, -75.895868807099
60761.12, -75.8716260438875
60761.13, -75.8481743840327
60761.14, -75.8255000279797
60761.15, -75.8035850934928
60761.16, -75.7824161594295
60761.17, -75.7619763663376
60761.18, -75.7422523515675
60761.19, -75.7232266988375
60761.2, -75.704883457233
60761.21, -75.6872083309044
60761.22, -75.6701863339312
60761.23, -75.6538016444041
60761.24, -75.6380381249024
60761.25, -75.6228801820561
60761.26, -75.6083134091236
60761.27, -75.5943208091508
60761.28, -75.5808884819459
60761.29, -75.5680007256437
60761.3, -75.5556412812411
60761.31, -75.543795070536
60761.32, -75.5324466258946
60761.33, -75.521720446454
60761.34, -75.5121857383847
60761.35, -75.5037970299028
60761.36, -75.4964903717612
60761.37, -75.490199939225
60761.38, -75.4848621964372
60761.39, -75.4804128122484
60761.4, -75.4767884376549
60761.41, -75.4739241771051
60761.42, -75.4717551222197
60761.43, -75.4702179177229
60761.44, -75.4692489996965
60761.45, -75.4687815607678
60761.46, -75.4687536590344
60761.47, -75.4691002736051
60761.48, -75.469757098288
60761.49, -75.4706597672913
60761.5, -75.4717444774932
60761.51, -75.4729468410265
60761.52, -75.4742022947208
60761.53, -75.4754472682746
60761.54, -75.4766166458015
60761.55, -75.4776468655995
60761.56, -75.4784726426032
60761.57, -75.479031179451
60761.58, -75.4792577501791
60761.59, -75.4790872697767
60761.6, -75.4784560697879
60761.61, -75.4772999965782
60761.62, -75.4755555781332
60761.63, -75.4729807110628
60761.64, -75.4692222706224
60761.65, -75.4643886361782
60761.66, -75.4586085535109
60761.67, -75.4520085891088
60761.68, -75.4447145090425
60761.69, -75.4368553994134
60761.7, -75.4285568413285
60761.71, -75.4199441614595
60761.72, -75.4111473866055
60761.73, -75.4022905929269
60761.74, -75.3935034706378
60761.75, -75.3849103322569
60761.76, -75.3766396641174
60761.77, -75.3688185712854
60761.78, -75.361571940052
60761.79, -75.3550291414388
60761.8, -75.3493161863629
60761.81, -75.3445597408256
60761.82, -75.3408866394838
60761.83, -75.3384241911546
60761.84, -75.3372992387824
60761.85, -75.337638666198
60761.86, -75.3395695210809
60761.87, -75.3432179151251
60761.88, -75.3487104652583
60761.89, -75.356175804107
60761.9, -75.3657409465862
60761.91, -75.3775304845507
60761.92, -75.3916742718208
60761.93, -75.4081258749852
60761.94, -75.4273150173307
60761.95, -75.4492704541489
60761.96, -75.4738176839322
60761.97, -75.5007794751016
60761.98, -75.529981390271
60761.99, -75.5612467067826
60762.0, -75.5943986397441
60762.01, -75.6292634002727
60762.02, -75.6656623067969
60762.03, -75.7034201672165
60762.04, -75.742361592431
60762.05, -75.7823102666689
60762.06, -75.823090247882
60762.07, -75.8645260641539
60762.08, -75.9064407634791
60762.09, -75.9486585962045
60762.1, -75.9910034159247
60762.11, -76.0333006034236
60762.12, -76.0753721527812
60762.13, -76.1170433277443
60762.14, -76.1581380335466
60762.15, -76.1984790484662
60762.16, -76.2378919582031
60762.17, -76.276199907927
60762.18, -76.3132278670333
60762.19, -76.3487983307013
60762.2, -76.3827360883643
60762.21, -76.4148659818728
60762.22, -76.44501091529
60762.23, -76.4734688201876
60762.24, -76.501253157587
60762.25, -76.5282034194883
60762.26, -76.5543604220202
60762.27, -76.5797680279716
60762.28, -76.6044682895324
60762.29, -76.6285050010098
60762.3, -76.6519184537382
60762.31, -76.6747516665549
60762.32, -76.6970486373331
60762.33, -76.7188507136456
60762.34, -76.740201836449
60762.35, -76.7611424801492
60762.36, -76.781717335055
60762.37, -76.8019677838118
60762.38, -76.8219362138298
60762.39, -76.8416666693779
60762.4, -76.8611993873415
60762.41, -76.8805796652331
60762.42, -76.8998469539884
60762.43, -76.9190458771729
60762.44, -76.9382186573562
60762.45, -76.9574086722892
60762.46, -76.9766559516817
60762.47, -76.9960068026582
60762.48, -77.015500332042
60762.49, -77.0351813463269
60762.5, -77.0550904440966
60762.51, -77.0752724387856
60762.52, -77.0957677755453
60762.53, -77.1165898969774
60762.54, -77.1380351247366
60762.55, -77.1602724408121
60762.56, -77.1832086941287
60762.57, -77.2067518244574
60762.58, -77.2308069701746
60762.59, -77.2552807578101
60762.6, -77.2800794799665
60762.61, -77.3051109280795
60762.62, -77.3302814221135
60762.63, -77.3554965331387
60762.64, -77.3806633361064
60762.65, -77.4056874050886
60762.66, -77.4304762326403
60762.67, -77.4549377145033
60762.68, -77.4789755255176
60762.69, -77.5024978824449
60762.7, -77.5254116399148
60762.71, -77.5476220981901
60762.72, -77.5690366616069
60762.73, -77.5895612378661
60762.74, -77.6091034216479
60762.75, -77.6275676482807
60762.76, -77.644862908211
60762.77, -77.6608946196862
60762.78, -77.6755694173411
60762.79, -77.6887928944602
60762.8, -77.7004728915135
60762.81, -77.7105156118386
60762.82, -77.7188268891607
60762.83, -77.7253085951134
60762.84, -77.7295882880796
60762.85, -77.7315912018733
60762.86, -77.73145802146
60762.87, -77.7293322411445
60762.88, -77.7253535881239
60762.89, -77.7196637216737
60762.9, -77.7124052659548
60762.91, -77.703717719202
60762.92, -77.6937449389379
60762.93, -77.6826256619206
60762.94, -77.6705040935796
60762.95, -77.6575195802379
60762.96, -77.6438139421415
60762.97, -77.629528882105
60762.98, -77.6148067222521
60762.99, -77.5997877829879
60763.0, -77.5846134022325
60763.01, -77.569425557571
60763.02, -77.5543667224206
60763.03, -77.5395751537488
60763.04, -77.5251953567412
60763.05, -77.511368229813
60763.06, -77.498233880142
60763.07, -77.4859353433744
60763.08, -77.4746127903875
60763.09, -77.4644085871255
60763.1, -77.4554634562065
60763.11, -77.447919291773
60763.12, -77.4419168036865
60763.13, -77.4375991347986
60763.14, -77.4343792720269
60763.15, -77.4315139373381
60763.16, -77.4290072209313
60763.17, -77.4268642257993
60763.18, -77.4250926292201
60763.19, -77.4236971350281
60763.2, -77.4226839188065
60763.21, -77.4220601657135
60763.22, -77.4218288244867
60763.23, -77.4219986593214
60763.24, -77.4225734793583
60763.25, -77.4235611466962
60763.26, -77.4249662659303
60763.27, -77.4267955237182
60763.28, -77.4290549810343
60763.29, -77.431749034438
60763.3, -77.4348845855308
60763.31, -77.4384678789243
60763.32, -77.4425044909339
60763.33, -77.44700003401
60763.34, -77.4519610363994
60763.35, -77.4573927529075
60763.36, -77.4633013038765
60763.37, -77.4696932886825
60763.38, -77.4765737269724
60763.39, -77.4839494709094
60763.4, -77.4918249781502
60763.41, -77.50020717193
60763.42, -77.5091022164959
60763.43, -77.5185149174391
60763.44, -77.5286135539516
60763.45, -77.5397069908889
60763.46, -77.5517477905182
60763.47, -77.5646779983815
60763.48, -77.5784399660915
60763.49, -77.5929733810536
60763.5, -77.6082208723921
60763.51, -77.6241242365559
60763.52, -77.6406236848872
60763.53, -77.657661652201
60763.54, -77.6751806177762
60763.55, -77.6931207203566
60763.56, -77.7114232890568
60763.57, -77.7300300429262
60763.58, -77.7488841405951
60763.59, -77.7679258712454
60763.6, -77.7870971611724
60763.61, -77.8063390798803
60763.62, -77.8255925462505
60763.63, -77.8448007648926
60763.64, -77.8639033264371
60763.65, -77.8828427737038
60763.66, -77.9015616403306
60763.67, -77.9200000879548
60763.68, -77.9380999648037
60763.69, -77.9558035151781
60763.7, -77.9730510075581
60763.71, -77.9897859380244
60763.72, -78.0059461377949
60763.73, -78.0214775403151
60763.74, -78.0365950768722
60763.75, -78.0521109135624
60763.76, -78.068028208435
60763.77, -78.0842855985661
60763.78, -78.1008183409523
60763.79, -78.1175645786515
60763.8, -78.1344629000083
60763.81, -78.1514515238953
60763.82, -78.1684676928445
60763.83, -78.1854481519736
60763.84, -78.2023324225192
60763.85, -78.219057070424
60763.86, -78.2355594068779
60763.87, -78.2517782903259
60763.88, -78.2676513261677
60763.89, -78.2831154683112
60763.9, -78.2981097835558
60763.91, -78.3125703903645
60763.92, -78.3264360121504
60763.93, -78.339644162343
60763.94, -78.3521328609118
60763.95, -78.3638394696134
60763.96, -78.3747019593157
60763.97, -78.3846582556424
60763.98, -78.393645613517
60763.99, -78.4016024706842
60764.0, -78.4084650172935
60764.01, -78.414173007349
60764.02, -78.4186630263021
60764.03, -78.4218737295484
60764.04, -78.4238810337755
60764.05, -78.4247287526619
60764.06, -78.4243607083236
60764.07, -78.4228271223723
60764.08, -78.4201823046003
60764.09, -78.4164783666844
60764.1, -78.4117671335847
60764.11, -78.4061013475374
60764.12, -78.3995327573824
60764.13, -78.3921154763865
60764.14, -78.383900093372
60764.15, -78.374939715455
60764.16, -78.3652879238643
60764.17, -78.354995383498
60764.18, -78.3441154782291
60764.19, -78.3327005385478
60764.2, -78.320802541023
60764.21, -78.3084747962712
60764.22, -78.295768699909
60764.23, -78.2827371178952
60764.24, -78.2694328821994
60764.25, -78.2559081188307
60764.26, -78.2422148080086
60764.27, -78.2284057914017
60764.28, -78.2145344443148
60764.29, -78.2006508465541
60764.3, -78.1868093155302
60764.31, -78.1730623111083
60764.32, -78.1594609818283
60764.33, -78.1460594188584
60764.34, -78.1328637109117
60764.35, -78.1186681498439
60764.36, -78.1030915646069
60764.37, -78.0862637114784
60764.38, -78.0683145512134
60764.39, -78.0493736545481
60764.4, -78.0295718843973
60764.41, -78.0090384356996
60764.42, -77.9879014480353
60764.43, -77.9662927581821
60764.44, -77.9443418336604
60764.45, -77.9221782369811
60764.46, -77.899931091734
60764.47, -77.8777304406933
60764.48, -77.8557073877974
60764.49, -77.8339899626873
60764.5, -77.8127084441041
60764.51, -77.7919939083017
60764.52, -77.7719735788293
60764.53, -77.7527794887518
60764.54, -77.7345403908995
60764.55, -77.717386550814
60764.56, -77.7014472782459
60764.57, -77.6868529209653
60764.58, -77.6737321457729
60764.59, -77.6622155877345
60764.6, -77.6524332128483
60764.61, -77.6445142932907
60764.62, -77.6385892963105
60764.63, -77.6347872135615
60764.64, -77.6332541668822
60764.65, -77.6343936729064
60764.66, -77.6381932549877
60764.67, -77.6444671879817
60764.68, -77.6530306371271
60764.69, -77.6636967914262
60764.7, -77.6762797206391
60764.71, -77.6905933109996
60764.72, -77.7064509156063
60764.73, -77.7236676828466
60764.74, -77.742056410254
60764.75, -77.7614322225736
60764.76, -77.7816078674905
60764.77, -77.8023981130046
60764.78, -77.8236164623773
60764.79, -77.8450772721825
60764.8, -77.8665948378095
60764.81, -77.8879824806694
60764.82, -77.9090535189651
60764.83, -77.9296232656873
60764.84, -77.9495044001036
60764.85, -77.9685113252609
60764.86, -77.986459264645
60764.87, -78.003160255517
60764.88, -78.0184294112599
60764.89, -78.0320806747421
60764.9, -78.043927103491
60764.91, -78.053783821809
60764.92, -78.0614636586891
60764.93, -78.0667815814764
60764.94, -78.0695093339787
60764.95, -78.069479802144
60764.96, -78.0680971577753
60764.97, -78.0654226578248
60764.98, -78.0615184874177
60764.99, -78.0564467859731
60765.0, -78.0502685212691
60765.01, -78.0430451542011
60765.02, -78.0348409402533
60765.03, -78.0257160703468
60765.04, -78.015732629054
60765.05, -78.0049516052771
60765.06, -77.9934348667338
60765.07, -77.9812462113496
60765.08, -77.9684453222689
60765.09, -77.955095640286
60765.1, -77.9412582823804
60765.11, -77.9269939686504
60765.12, -77.91236737329
60765.13, -77.8974367232407
60765.14, -77.8822673309059
60765.15, -77.8669183302448
60765.16, -77.8514536489068
60765.17, -77.8359324990861
60765.18, -77.8204200515352
60765.19, -77.8049750665993
60765.2, -77.7896615849226
60765.21, -77.7745404305322
60765.22, -77.7596728016601
60765.23, -77.7451230802088
60765.24, -77.7309498115116
60765.25, -77.7162389161659
60765.26, -77.7006916714947
60765.27, -77.684417416673
60765.28, -77.6674802577613
60765.29, -77.6499443774732
60765.3, -77.6318704061743
60765.31, -77.6133251407561
60765.32, -77.5943690217656
60765.33, -77.5750667184784
60765.34, -77.5554842424248
60765.35, -77.5356803083061
60765.36, -77.5157213496134
60765.37, -77.4956703878825
60765.38, -77.4755897062939
60765.39, -77.4555438710425
60765.4, -77.4355969190326
60765.41, -77.4158104703848
60765.42, -77.3962488823556
60765.43, -77.3769756781998
60765.44, -77.3580534375702
60765.45, -77.3395474985753
60765.46, -77.3215201448493
60765.47, -77.3040333833634
60765.48, -77.287152871065
60765.49, -77.2709410622268
60765.5, -77.2554618603023
60765.51, -77.2407765817442
60765.52, -77.2269526341893
60765.53, -77.2140508098309
60765.54, -77.2021336731045
60765.55, -77.1910598698074
60765.56, -77.1803421115524
60765.57, -77.169966203448
60765.58, -77.1599435635383
60765.59, -77.1502833791988
60765.6, -77.1409963395648
60765.61, -77.1320929112506
60765.62, -77.1235827112905
60765.63, -77.1154778274149
60765.64, -77.107786928058
60765.65, -77.1005209021802
60765.66, -77.0936904195304
60765.67, -77.0873063618469
60765.68, -77.0813780747184
60765.69, -77.0759161273868
60765.7, -77.0709305853699
60765.71, -77.0664336440299
60765.72, -77.0624331163878
60765.73, -77.0589419588051
60765.74, -77.0559676484268
60765.75, -77.0535225463377
60765.76, -77.0516173433008
60765.77, -77.050261025438
60765.78, -77.0494647279468
60765.79, -77.0492381886653
60765.8, -77.0495924731366
60765.81, -77.050538184853
60765.82, -77.0520843366835
60765.83, -77.054243431924
60765.84, -77.0570238917063
60765.85, -77.0608332952555
60765.86, -77.0662377784518
60765.87, -77.073044938826
60765.88, -77.0811472023774
60765.89, -77.0904408700282
60765.9, -77.1008179971135
60765.91, -77.1121731602296
60765.92, -77.1244006422376
60765.93, -77.1373945356808
60765.94, -77.1510495451026
60765.95, -77.1652591361057
60765.96, -77.1799170827052
60765.97, -77.1949189919229
60765.98, -77.2101580386294
60765.99, -77.2255284672457
60766.0, -77.2409228497616
60766.01, -77.2562373947654
60766.02, -77.271365887822
60766.03, -77.2862019631576
60766.04, -77.3006408870752
60766.05, -77.3145735775979
60766.06, -77.3278986644088
60766.07, -77.3405064505715
60766.08, -77.352292302456
60766.09, -77.3631521585223
60766.1, -77.3729774337808
60766.11, -77.3816640312005
60766.12, -77.3891048111969
60766.13, -77.3951950767464
60766.14, -77.399827956601
60766.15, -77.4029031630313
60766.16, -77.4044602720473
60766.17, -77.4046121666661
60766.18, -77.4034568124906
60766.19, -77.4010921013427
60766.2, -77.3976181005847
60766.21, -77.3931328945503
60766.22, -77.3877376852964
60766.23, -77.3815274745747
60766.24, -77.374603934249
60766.25, -77.3670646589812
60766.26, -77.3590090328639
60766.27, -77.3505372375466
60766.28, -77.341745762309
60766.29, -77.3327345149231
60766.3, -77.3236026723407
60766.31, -77.31444925763
60766.32, -77.3053721970274
60766.33, -77.2964715901952
60766.34, -77.2878451924034
60766.35, -77.2795932552945
60766.36, -77.2718136222227
60766.37, -77.264605019268
60766.38, -77.2580667573369
60766.39, -77.2522975099302
60766.4, -77.2473968864439
60766.41, -77.2434625911928
60766.42, -77.2405949178327
60766.43, -77.2388910639965
60766.44, -77.2384512749098
60766.45, -77.239389440917
60766.46, -77.2417431442764
60766.47, -77.2453728094787
60766.48, -77.2501828367651
60766.49, -77.2560788931113
60766.5, -77.2629636363368
60766.51, -77.2707428481075
60766.52, -77.2793203898191
60766.53, -77.2886002500035
60766.54, -77.2984883069553
60766.55, -77.3088884702754
60766.56, -77.3197042119374
60766.57, -77.3308411646337
60766.58, -77.3422036315552
60766.59, -77.3536953171804
60766.6, -77.3652211508891
60766.61, -77.3766856966948
60766.62, -77.3879938864722
60766.63, -77.3990489770701
60766.64, -77.4097561799312
60766.65, -77.4200203705049
60766.66, -77.4297444243443
60766.67, -77.438834672875
60766.68, -77.4471944810118
60766.69, -77.4547286598936
60766.7, -77.4613419775027
60766.71, -77.4669383349554
60766.72, -77.4714225016134
60766.73, -77.4746987142976
60766.74, -77.4766711142929
60766.75, -77.4772061718803
60766.76, -77.475842430375
60766.77, -77.472840230474
60766.78, -77.4683266635919
60766.79, -77.462429517906
60766.8, -77.4552750778075
60766.81, -77.4469901779721
60766.82, -77.4377037134139
60766.83, -77.427541203413
60766.84, -77.4166310028173
60766.85, -77.4050993295876
60766.86, -77.3930742455413
60766.87, -77.3806818712471
60766.88, -77.3680506627659
60766.89, -77.3553069203009
60766.9, -77.3425781101942
60766.91, -77.3299907164706
60766.92, -77.3176730325013
60766.93, -77.305751711305
60766.94, -77.2943549550888
60766.95, -77.2836073289676
60766.96, -77.2736382665634
60766.97, -77.2645745691592
60766.98, -77.2565432490682
60766.99, -77.2496715509415
60767.0, -77.2440859589964
60767.01, -77.2399140480533
60767.02, -77.2372829119758
60767.03, -77.2363213542197
60767.04, -77.2371538474444
60767.05, -77.2399094862343
60767.06, -77.2443743326261
60767.07, -77.2505250175233
60767.08, -77.2582695497297
60767.09, -77.2675089287638
60767.1, -77.2781457265109
60767.11, -77.2900824244799
60767.12, -77.3032196856332
60767.13, -77.3174581324625
60767.14, -77.332701574085
60767.15, -77.3488495942554
60767.16, -77.3658054106388
60767.17, -77.3834693830969
60767.18, -77.4017440447798
60767.19, -77.4205309967147
60767.2, -77.439730504304
60767.21, -77.4592468155928
60767.22, -77.4789793521751
60767.23, -77.498830711571
60767.24, -77.5187020183677
60767.25, -77.5384944528565
60767.26, -77.5581115543462
60767.27, -77.5774525168568
60767.28, -77.5964215363426
60767.29, -77.6149175604559
60767.3, -77.6328442156521
60767.31, -77.6501031597897
60767.32, -77.6665945468964
60767.33, -77.682220765713
60767.34, -77.6968833842162
60767.35, -77.7104853576532
60767.36, -77.7228797223719
60767.37, -77.7346187268117
60767.38, -77.7458108267041
60767.39, -77.7564973188643
60767.4, -77.7667181108363
60767.41, -77.7765154395929
60767.42, -77.7859293225132
60767.43, -77.7949998752038
60767.44, -77.8037689104398
60767.45, -77.8122763898994
60767.46, -77.8205644196985
60767.47, -77.8286725998214
60767.48, -77.8366420981117
60767.49, -77.8445127306108
60767.5, -77.8523276419496
60767.51, -77.8601258406513
60767.52, -77.867948442687
60767.53, -77.8758360785109
60767.54, -77.8838308143442
60767.55, -77.8919712871282
60767.56, -77.9003000941076
60767.57, -77.9088568969747
60767.58, -77.9176833136737
60767.59, -77.9268195366671
60767.6, -77.9363076630381
60767.61, -77.9461855247552
60767.62, -77.9564974535305
60767.63, -77.9672825623343
60767.64, -77.978580991513
60767.65, -77.9904347111157
60767.66, -78.0029647931466
60767.67, -78.0164356852395
60767.68, -78.0307907270523
60767.69, -78.0459493291794
60767.7, -78.0618298243875
60767.71, -78.0783498432554
60767.72, -78.0954282863273
60767.73, -78.1129838780853
60767.74, -78.1309354392019
60767.75, -78.1492008058548
60767.76, -78.1676990697058
60767.77, -78.1863478085308
60767.78, -78.2050669617548
60767.79, -78.2237732150856
60767.8, -78.2423864956728
60767.81, -78.2608245150109
60767.82, -78.2790056854121
60767.83, -78.2968494754472
60767.84, -78.3142740152465
60767.85, -78.3311965431727
60767.86, -78.3475361122946
60767.87, -78.3632130121373
60767.88, -78.3781435602393
60767.89, -78.3922476999448
60767.9, -78.4054426688039
60767.91, -78.4176477131488
60767.92, -78.4287804304344
60767.93, -78.4387614136071
60767.94, -78.4475063299792
60767.95, -78.4549354970627
60767.96, -78.460986836755
60767.97, -78.4657457710015
60767.98, -78.4692936660898
60767.99, -78.471700689445
60768.0, -78.4730358596068
60768.01, -78.4733672144958
60768.02, -78.4727663559059
60768.03, -78.4712996118533
60768.04, -78.4690368228124
60768.05, -78.466046616397
60768.06, -78.462398853579
60768.07, -78.4581618362715
60768.08, -78.4534052221073
60768.09, -78.4481982276829
60768.1, -78.4426079920108
60768.11, -78.4367064934539
60768.12, -78.4305600920637
60768.13, -78.4242386448355
60768.14, -78.4178116132291
60768.15, -78.411347403576
60768.16, -78.4049156981556
60768.17, -78.3985858453265
60768.18, -78.3924257595433
60768.19, -78.386504846642
60768.2, -78.3808919698132
60768.21, -78.3756569853402
60768.22, -78.3708681146623
60768.23, -78.3665932161308
60768.24, -78.3629036508046
60768.25, -78.3598679226609
60768.26, -78.3575139149425
60768.27, -78.3553828690994
60768.28, -78.353328483718
60768.29, -78.3513493934309
60768.3, -78.3494454264763
60768.31, -78.3476171981436
60768.32, -78.3458635629701
60768.33, -78.3441851747557
60768.34, -78.3425811099971
60768.35, -78.341051783761
60768.36, -78.3395968034593
60768.37, -78.3382157857008
60768.38, -78.3369093550303
60768.39, -78.3356762788688
60768.4, -78.3345164316131
60768.41, -78.3334307664058
60768.42, -78.3324177439491
60768.43, -78.3314785365788
60768.44, -78.3306120295825
60768.45, -78.3298179873124
60768.46, -78.329097131545
60768.47, -78.3284482163975
60768.48, -78.3278715015673
60768.49, -78.3273660529586
60768.5, -78.3269333880767
60768.51, -78.3265714828526
60768.52, -78.3262826196511
60768.53, -78.3260636249611
60768.54, -78.3259172697042
60768.55, -78.3258401209005
60768.56, -78.3258693046641
60768.57, -78.3255866282874
60768.58, -78.3245400562062
60768.59, -78.3228203805289
60768.6, -78.3205206606572
60768.61, -78.3177339787477
60768.62, -78.3145517423602
60768.63, -78.3110659765251
60768.64, -78.3073701917601
60768.65, -78.3035555830614
60768.66, -78.2997154479383
60768.67, -78.2959416545989
60768.68, -78.2923261556013
60768.69, -78.2889630879434
60768.7, -78.285942818494
60768.71, -78.2833583106854
60768.72, -78.2813023090212
60768.73, -78.279867671463
60768.74, -78.2791445532354
60768.75, -78.2792273217724
60768.76, -78.2802075813109
60768.77, -78.2821785373034
60768.78, -78.2852306619314
60768.79, -78.289459409082
60768.8, -78.2949530570227
60768.81, -78.3018080996295
60768.82, -78.3101144554075
60768.83, -78.3199654652484
60768.84, -78.3314517850372
60768.85, -78.3446671919624
60768.86, -78.3597061595677
60768.87, -78.3769802730322
60768.88, -78.3966985912154
60768.89, -78.4187011623814
60768.9, -78.4428243469317
60768.91, -78.4689054322698
60768.92, -78.4967842310447
60768.93, -78.5262973292119
60768.94, -78.5572820531727
60768.95, -78.5895794070876
60768.96, -78.6230237172311
60768.97, -78.6574564665018
60768.98, -78.6927123512322
