% Measurement ID: 3147
% Mode ID: 1
% Date and time: 2020-01-24 12:29:32
% Sample ID: PSE2-26-22
% Measurement type: spectrum
% Frequency [Hz]: 105883.61366264903
% Quality factor: 4576.590364717594
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
106222.14, -96.5002432379251
106222.24, -96.6888908386231
106222.34, -96.9399126688639
106222.44, -97.1900670369466
106222.54, -97.3979665120443
106222.64, -97.5974566141764
106222.74, -97.7528022766113
106222.84, -97.8201532999674
106222.94, -97.7920054117838
106223.04, -97.7051396687826
106223.14, -97.5972723207747
106223.24, -97.3947586363802
106223.34, -97.1713343259568
106223.44, -97.1128010861576
106223.54, -97.373607617182
106223.64, -97.8565483118097
106223.74, -98.3484525461992
106223.84, -98.6918512980143
106223.94, -98.9756975809733
106224.04, -99.1828737894694
106224.14, -99.2774388631185
106224.24, -99.2510996500651
106224.34, -99.1393493652344
106224.44, -98.9815575897073
106224.54, -98.7711483573231
106224.64, -98.5045490662567
106224.74, -98.2123070492099
106224.84, -97.8712519327799
106224.94, -97.481436920166
106225.04, -97.1678354899089
106225.14, -97.0360936482747
106225.24, -97.0501988728841
106225.34, -97.1406593322754
106225.44, -97.2519805908203
106225.54, -97.4273737589518
106225.64, -97.6205444335938
106225.74, -97.7546966552734
106225.84, -97.7611427307129
106225.94, -97.7334892272949
106226.04, -97.8172691345215
106226.14, -98.1692749023437
106226.24, -98.692219543457
106226.34, -99.0956629435221
106226.44, -99.1513027525817
106226.54, -98.9598785402874
106226.64, -98.6142500204345
106226.74, -98.1711446126302
106226.84, -97.5300773620606
106226.94, -96.8445971171061
106227.04, -96.3295201619466
106227.14, -96.0201644897461
106227.24, -95.8300496419271
106227.34, -95.7121932983398
106227.44, -95.6556345621745
106227.54, -95.675612894694
106227.64, -95.7425303141276
106227.74, -95.8349504226819
106227.84, -95.9667922322328
106227.94, -96.1358236284306
106228.04, -96.3402056376139
106228.14, -96.5950469970703
106228.24, -96.870469156901
106228.34, -97.1262845357259
106228.44, -97.3466232299805
106228.54, -97.5596794128418
106228.64, -97.797642771403
106228.74, -98.1135266621908
106228.84, -98.4741266886393
106228.94, -98.7584309895833
106229.04, -98.8798294067383
106229.14, -98.886981455485
106229.24, -98.79017384847
106229.34, -98.5789380391439
106229.44, -98.1914255777995
106229.54, -97.7592170715332
106229.64, -97.4468859354655
106229.74, -97.2553817749023
106229.84, -97.1444691975912
106229.94, -97.124661509196
106230.04, -97.2190036688621
106230.14, -97.4146482062836
106230.24, -97.6509819960222
106230.34, -97.8951697121374
106230.44, -98.1983474682085
106230.54, -98.4829140584295
106230.64, -98.6576637268066
106230.74, -98.7192700703939
106230.84, -98.7338335673014
106230.94, -98.7631833394369
106231.04, -98.8601119995117
106231.14, -98.9411758422852
106231.24, -98.8856707255046
106231.34, -98.5624043782552
106231.44, -98.0713722229004
106231.54, -97.6627034505208
106231.64, -97.5587069193522
106231.74, -97.6866671244303
106231.84, -97.7973208109538
106231.94, -97.6541980857961
106232.04, -97.2686076372862
106232.14, -96.810619600645
106232.24, -96.4429664611816
106232.34, -96.1609369913737
106232.44, -95.9269879659017
106232.54, -95.7512062072754
106232.64, -95.6403475443522
106232.74, -95.5883740743001
106232.84, -95.5862744649251
106232.94, -95.640224000439
106233.04, -95.7592218549301
106233.14, -95.8912315611107
106233.24, -95.9913955327744
106233.34, -96.084819435825
106233.44, -96.1569781011591
106233.54, -96.1770634969076
106233.64, -96.0585029602051
106233.74, -95.9275286356608
106233.84, -95.986789449056
106233.94, -96.3920761108398
106234.04, -97.0037480672201
106234.14, -97.5769838968913
106234.24, -97.9828707377116
106234.34, -98.3374506632487
106234.44, -98.5170193990072
106234.54, -98.3762577799459
106234.64, -97.8748452298964
106234.74, -97.235419813854
106234.84, -96.6978156178879
106234.94, -96.2443057438359
106235.04, -95.8257177266603
106235.14, -95.4606833107459
106235.24, -95.1245585123698
106235.34, -94.8347414652506
106235.44, -94.6995468139648
106235.54, -94.8483177185059
106235.64, -95.2548983256022
106235.74, -95.6621566772461
106235.84, -95.8300081888835
106235.94, -95.7935976664225
106236.04, -95.7044492085775
106236.14, -95.7009061177572
106236.24, -95.7715329488119
106236.34, -95.8872207641602
106236.44, -96.0557538350423
106236.54, -96.3031021118164
106236.64, -96.6079167683919
106236.74, -96.9068702697754
106236.84, -97.1821543375651
106236.94, -97.4661542256673
106237.04, -97.6722941080729
106237.14, -97.695290629069
106237.24, -97.4901527404785
106237.34, -97.2715593973796
106237.44, -97.2816955566406
106237.54, -97.6373036702474
106237.64, -98.0820030212402
106237.74, -98.2993301391602
106237.84, -98.1288358052572
106237.94, -97.7475919087728
106238.04, -97.3506159464518
106238.14, -97.0581616719564
106238.24, -96.7870076497396
106238.34, -96.5244018554688
106238.44, -96.2662540960746
106238.54, -96.0192298591137
106238.64, -95.7704130008817
106238.74, -95.4993207055144
106238.84, -95.1329997161093
106238.94, -94.7912571706499
106239.04, -94.6568021138509
106239.14, -94.8656511942546
106239.24, -95.2770988464356
106239.34, -95.6776982625326
106239.44, -95.9395656837771
106239.54, -96.1453742822322
106239.64, -96.3244740514395
106239.74, -96.5051279703776
106239.84, -96.6909790039063
106239.94, -96.8416463216146
106240.04, -96.9139895121257
106240.14, -96.8901919047038
106240.24, -96.8150072733561
106240.34, -96.741827138265
106240.44, -96.6854283650716
106240.54, -96.6247825622559
106240.64, -96.5534657796224
106240.74, -96.4417994181315
106240.84, -96.2919423421224
106240.94, -96.2023788452148
106241.04, -96.2881009419759
106241.14, -96.5819002787272
106241.24, -96.8584498087565
106241.34, -96.8745658874512
106241.44, -96.5713930765788
106241.54, -96.1455485026042
106241.64, -95.8109062194824
106241.74, -95.6062957763672
106241.84, -95.4636004130046
106241.94, -95.3970743815104
106242.04, -95.4200827528412
106242.14, -95.5271011301937
106242.24, -95.6961959191598
106242.34, -95.9176729415543
106242.44, -96.2140994735373
106242.54, -96.5327754951082
106242.64, -96.8206143697103
106242.74, -97.1028226216634
106242.84, -97.3748085021973
106242.94, -97.6224355061849
106243.04, -97.841677347819
106243.14, -98.0386166890462
106243.24, -98.2166351318359
106243.34, -98.3619206746419
106243.44, -98.474764251709
106243.54, -98.6114260355632
106243.64, -98.8467530727076
106243.74, -99.2096716028949
106243.84, -99.5173601847142
106243.94, -99.5700876090365
106244.04, -99.304011671152
106244.14, -98.9224507201773
106244.24, -98.6569562276204
106244.34, -98.6422172546387
106244.44, -98.7057795206706
106244.54, -98.615125020345
106244.64, -98.1731829325358
106244.74, -97.4928049723307
106244.84, -96.8403678894043
106244.94, -96.4360076904297
106245.04, -96.1996404012044
106245.14, -96.0391403198242
106245.24, -95.8834103902181
106245.34, -95.761813100179
106245.44, -95.6602310180664
106245.54, -95.5383340133044
106245.64, -95.3485506841292
106245.74, -95.1465274714554
106245.84, -95.033606385719
106245.94, -95.0863815648481
106246.04, -95.2545539000072
106246.14, -95.4651862011602
106246.24, -95.6781524658203
106246.34, -95.9394810994466
106246.44, -96.1801750183106
106246.54, -96.3229855478741
106246.64, -96.366123022077
106246.74, -96.3539551737718
106246.84, -96.3278490888265
106246.94, -96.299117633421
106247.04, -96.2482717735072
106247.14, -96.1608586383984
106247.24, -95.9977155049642
106247.34, -95.7744761149089
106247.44, -95.5951398213704
106247.54, -95.5375597635905
106247.64, -95.5598299662272
106247.74, -95.6618471781413
106247.84, -95.8620318094889
106247.94, -96.2249155680339
106248.04, -96.6231600443522
106248.14, -96.8889048027185
106248.24, -97.004159266067
106248.34, -97.0196176068857
106248.44, -96.9360163162152
106248.54, -96.6591428120931
106248.64, -96.2219543457031
106248.74, -95.934600575765
106248.84, -96.0883534528625
106248.94, -96.6261073212139
106249.04, -97.2190825566029
106249.14, -97.551779683431
106249.24, -97.6394844055176
106249.34, -97.6472803751628
106249.44, -97.7194807107871
106249.54, -97.9103632306059
106249.64, -98.1292513094222
106249.74, -98.2779688813413
106249.84, -98.2964367528757
106249.94, -98.2321901211515
106250.04, -98.1355954514195
106250.14, -98.0259239196777
106250.24, -97.8652300516764
106250.34, -97.7427251180013
106250.44, -97.7551831563314
106250.54, -97.9114301045736
106250.64, -98.1318341573079
106250.74, -98.3371231079102
106250.84, -98.6154846191406
106250.94, -98.8793164571126
106251.04, -98.9091369628906
106251.14, -98.5204986572266
106251.24, -97.8456311543783
106251.34, -97.1634437561035
106251.44, -96.6617574227353
106251.54, -96.2236592101554
106251.64, -95.8848038394625
106251.74, -95.690133412679
106251.84, -95.6196795145671
106251.94, -95.6779759724935
106252.04, -95.8817337036133
106252.14, -96.3149904886882
106252.24, -96.8716560363769
106252.34, -97.3574022928874
106252.44, -97.6876551310221
106252.54, -97.9444328308105
106252.64, -98.1405329386393
106252.74, -98.2736694335938
106252.84, -98.3303288777669
106252.94, -98.3623832702637
106253.04, -98.42830174764
106253.14, -98.5505241394043
106253.24, -98.641227722168
106253.34, -98.5992365519206
106253.44, -98.362611134847
106253.54, -98.0331741333008
106253.64, -97.7479560852051
106253.74, -97.6191167195638
106253.84, -97.5584477742513
106253.94, -97.3928855895996
106254.04, -96.955872853597
106254.14, -96.2866424560547
106254.24, -95.6127789815267
106254.34, -95.1398524490185
106254.44, -94.8071570106472
106254.54, -94.5807275135691
106254.64, -94.460559014231
106254.74, -94.4720964823539
106254.84, -94.5840986486524
106254.94, -94.7394366070007
106255.04, -94.9320353190104
106255.14, -95.1758641560872
106255.24, -95.4329551696777
106255.34, -95.6931938171387
106255.44, -95.9815844217936
106255.54, -96.2283053080241
106255.64, -96.3525955200195
106255.74, -96.3218282063802
106255.84, -96.2715642293294
106255.94, -96.3566012574981
106256.04, -96.6549022347977
106256.14, -97.0211638905108
106256.24, -97.2717718752722
106256.34, -97.3106460571289
106256.44, -97.230931854248
106256.54, -97.1256624857585
106256.64, -97.0627337137858
106256.74, -97.0061683654785
106256.84, -96.9251958211263
106256.94, -96.7805974717562
106257.04, -96.5307460860039
106257.14, -96.3000882128874
106257.24, -96.2366795857747
106257.34, -96.3945205688477
106257.44, -96.6629796346029
106257.54, -96.9249048868815
106257.64, -97.0809976760298
106257.74, -97.2216272473956
106257.84, -97.5079541665812
106257.94, -98.149720509847
106258.04, -99.1232264200846
106258.14, -99.9525370279948
106258.24, -100.176839955648
106258.34, -99.8237111409505
106258.44, -99.2555173238118
106258.54, -98.8259473164876
106258.64, -98.5464401245117
106258.74, -98.2911417643229
106258.84, -97.9981038411458
106258.94, -97.6231503804525
106259.04, -97.2083305358887
106259.14, -96.8212895711263
106259.24, -96.4908299763997
106259.34, -96.1836906433105
106259.44, -95.9570721944173
106259.54, -95.8705647786458
106259.64, -95.9252237955729
106259.74, -96.0604731241862
106259.84, -96.2173105875651
106259.94, -96.4305465698242
106260.04, -96.6697611490885
106260.14, -96.8620955313866
106260.24, -97.0052170165504
106260.34, -97.1110401757062
106260.44, -97.1306443141152
106260.54, -97.0109572961926
106260.64, -96.7632051727424
106260.74, -96.4899526668712
106260.84, -96.278404490153
106260.94, -96.0953216552734
106261.04, -95.9245376586914
106261.14, -95.7585620598868
106261.24, -95.5974911713352
106261.34, -95.4455506048476
106261.44, -95.3034930941338
106261.54, -95.138381029324
106261.64, -94.9762670530627
106261.74, -94.8971479099244
106261.84, -94.9588790893555
106261.94, -95.1282689412435
106262.04, -95.3711822509766
106262.14, -95.6614712724462
106262.24, -96.0194593990222
106262.34, -96.4302386851981
106262.44, -96.8752983093262
106262.54, -97.4141377766927
106262.64, -97.9628163655599
106262.74, -98.383509572347
106262.84, -98.621418762207
106262.94, -98.7437321980794
106263.04, -98.8035006205241
106263.14, -98.834364827474
106263.24, -98.8137362162272
106263.34, -98.7311614990234
106263.44, -98.5740897469223
106263.54, -98.3352392564838
106263.64, -98.0476445584868
106263.74, -97.7408917744954
106263.84, -97.351936340332
106263.94, -96.9676340738932
106264.04, -96.7306249443442
106264.14, -96.7278658987333
106264.24, -96.8654977248361
106264.34, -96.9945895552635
106264.44, -96.9965364497155
106264.54, -96.9415307313204
106264.64, -96.9043974281599
106264.74, -96.9487639617485
106264.84, -97.0654566445698
106264.94, -97.1948465802707
106265.04, -97.2764434814453
106265.14, -97.2885724385579
106265.24, -97.2939033508301
106265.34, -97.3679392496745
106265.44, -97.5604281107585
106265.54, -97.8133791605631
106265.64, -98.0416308085124
106265.74, -98.2183400472005
106265.84, -98.3790285746257
106265.94, -98.4495727539063
106266.04, -98.3477638244629
106266.14, -98.0634564717611
106266.24, -97.7310114542643
106266.34, -97.4875348409017
106266.44, -97.324009958903
106266.54, -97.1927935282389
106266.64, -97.0663498612742
106266.74, -96.9212038261195
106266.84, -96.7882438473714
106266.94, -96.7059424183331
106267.04, -96.7133837381999
106267.14, -96.7924957275391
106267.24, -96.8585436503092
106267.34, -96.8307810451215
106267.44, -96.7187642713077
106267.54, -96.6067191791721
106267.64, -96.5809771219889
106267.74, -96.6662096659342
106267.84, -96.7802558898926
106267.94, -96.8315939504653
106268.04, -96.7979087851321
106268.14, -96.7170985582595
106268.24, -96.6057610175262
106268.34, -96.469100189209
106268.44, -96.3006401062012
106268.54, -96.1121335347493
106268.64, -95.8960103352865
106268.74, -95.621875
106268.84, -95.3876932779948
106268.94, -95.2967964598909
106269.04, -95.341330309771
106269.14, -95.4831871405244
106269.24, -95.6970469156901
106269.34, -96.0634755452474
106269.44, -96.5021542867025
106269.54, -96.8093622843424
106269.64, -96.8505276997884
106269.74, -96.7203826904297
106269.84, -96.5292119344076
106269.94, -96.3408647878096
106270.04, -96.0815449435885
106270.14, -95.863602898332
106270.24, -95.8179824829102
106270.34, -95.9603294372559
106270.44, -96.1914301554362
106270.54, -96.4100079854329
106270.64, -96.6294708251953
106270.74, -96.8533045450846
106270.84, -97.0194353739421
106270.94, -97.0932164510091
106271.04, -97.1023582458496
106271.14, -97.0620709737142
106271.24, -96.9847594480341
106271.34, -96.8663607077673
106271.44, -96.6988619313265
106271.54, -96.4646189371745
106271.64, -96.1046310424805
106271.74, -95.7351140340169
106271.84, -95.5093666320356
106271.94, -95.4791428991904
106272.04, -95.5548382477214
106272.14, -95.6557703045818
106272.24, -95.77032548214
106272.34, -95.9231267134969
106272.44, -96.0345689122876
106272.54, -96.0270510355631
106272.64, -95.9142133076986
106272.74, -95.784336344401
106272.84, -95.7177424112956
106272.94, -95.6899416605632
106273.04, -95.6970667521159
106273.14, -95.7535967508952
106273.24, -95.868510945638
106273.34, -96.0285733540853
106273.44, -96.2155560811361
106273.54, -96.4262303670247
106273.64, -96.6661740620931
106273.74, -96.9196512858073
106273.84, -97.1881044258674
106273.94, -97.4911856953675
106274.04, -97.7624597638225
106274.14, -97.9389251708984
106274.24, -98.0514996846517
106274.34, -98.0821739196777
106274.44, -97.9909072875977
106274.54, -97.7047078450521
106274.64, -97.3187344868978
106274.74, -96.9977826436361
106274.84, -96.8279792785645
106274.94, -96.7338808695475
106275.04, -96.6681381225586
106275.14, -96.5837270100912
106275.24, -96.4876073201497
106275.34, -96.449193572998
106275.44, -96.5576528155555
106275.54, -96.8979733241101
106275.64, -97.2352749817073
106275.74, -97.2893938700358
106275.84, -96.962112681071
106275.94, -96.4368125915527
106276.04, -95.911772664388
106276.14, -95.4235064188639
106276.24, -94.9138771057129
106276.34, -94.5195233662923
106276.44, -94.3471730983506
106276.54, -94.3479405789947
106276.64, -94.4682360421245
106276.74, -94.6733617187788
106276.84, -95.0148420786485
106276.94, -95.4135619096458
106277.04, -95.7622342427572
106277.14, -96.0564387003581
106277.24, -96.3273279825846
106277.34, -96.5771687825521
106277.44, -96.8314493815104
106277.54, -97.0753326416016
106277.64, -97.2358098347982
106277.74, -97.2356698640933
106277.84, -97.0886478017395
106277.94, -96.9201907532911
106278.04, -96.8480545297886
106278.14, -96.842611445797
106278.24, -96.8684640707448
106278.34, -96.9108073102621
106278.44, -96.9958491517231
106278.54, -97.0935043494528
106278.64, -97.1425035247269
106278.74, -97.1134752909342
106278.84, -97.0345743815104
106278.94, -96.9174629211426
106279.04, -96.7428602007218
106279.14, -96.4864084828335
106279.24, -96.2780647049347
106279.34, -96.2596441143192
106279.44, -96.4554528615127
106279.54, -96.692182994665
106279.64, -96.7851968608797
106279.74, -96.6666036907584
106279.84, -96.4776246966173
106279.94, -96.3797044788177
106280.04, -96.4925773620605
106280.14, -96.7098381042481
106280.24, -96.8342063903809
106280.34, -96.6885020521159
106280.44, -96.3334421935181
106280.54, -95.9811127074063
106280.64, -95.8345085144043
106280.74, -95.8922053019206
106280.84, -95.9779780069987
106280.94, -95.9082641337067
106281.04, -95.572361065944
106281.14, -95.1764092860743
106281.24, -94.9888925281664
106281.34, -95.1824456156542
106281.44, -95.5921941482772
106281.54, -95.9894754272575
106281.64, -96.2142612676447
106281.74, -96.354773583139
106281.84, -96.4838709549978
106281.94, -96.6747979919116
106282.04, -96.9498175737758
106282.14, -97.1901700775449
106282.24, -97.2640474955241
106282.34, -97.1104161580404
106282.44, -96.8588177998861
106282.54, -96.6724004109701
106282.64, -96.6319797735661
106282.74, -96.653424740769
106282.84, -96.6528969790166
106282.94, -96.5541814873616
106283.04, -96.3916908963273
106283.14, -96.2499402455365
106283.24, -96.2000434875488
106283.34, -96.2221809387207
106283.44, -96.2878697713216
106283.54, -96.3748115539551
106283.64, -96.4991823832194
106283.74, -96.6451365152995
106283.84, -96.7782075513775
106283.94, -96.8765060187628
106284.04, -96.9622936587781
106284.14, -97.0674615948151
106284.24, -97.253545888265
106284.34, -97.5161638895671
106284.44, -97.6875091552734
106284.54, -97.5976080673436
106284.64, -97.2293452483912
106284.74, -96.7951081449166
106284.84, -96.5188665341586
106284.94, -96.4202254172415
106285.04, -96.3903550412506
106285.14, -96.3408473732881
106285.24, -96.2488404458078
106285.34, -96.1436875484884
106285.44, -96.0165754589873
106285.54, -95.8453880101132
106285.64, -95.631154786516
106285.74, -95.4411086282382
106285.84, -95.3276326195647
106285.94, -95.2529458932579
106286.04, -95.2609913701192
106286.14, -95.4153325398763
106286.24, -95.764897664388
106286.34, -96.2115091959635
106286.44, -96.6261408468088
106286.54, -97.0118480607246
106286.64, -97.3821142582223
106286.74, -97.6535455792521
106286.84, -97.7471524556478
106286.94, -97.6963371276856
106287.04, -97.6211469014486
106287.14, -97.6238918216278
106287.24, -97.6885702307026
106287.34, -97.75305698663
106287.44, -97.7531336932754
106287.54, -97.690399972784
106287.64, -97.5821477761492
106287.74, -97.4276582044549
106287.84, -97.1679369646125
106287.94, -96.859312808048
106288.04, -96.6719581082774
106288.14, -96.759098151202
106288.24, -97.0561769442012
106288.34, -97.3409856341779
106288.44, -97.4131749471029
106288.54, -97.3195007324219
106288.64, -97.1788693745931
106288.74, -97.0922266642253
106288.84, -97.0248847961426
106288.94, -96.9887975056966
106289.04, -97.0347447713216
106289.14, -97.2676038106283
106289.24, -97.580788675944
106289.34, -97.7393765767415
106289.44, -97.5579315185547
106289.54, -97.1409823099772
106289.64, -96.6948682149251
106289.74, -96.3829640156279
106289.84, -96.1256002049272
106289.94, -95.9184856047854
106290.04, -95.7757625483597
106290.14, -95.6758473984897
106290.24, -95.6475450698907
106290.34, -95.7370010375977
106290.44, -96.0058298746745
106290.54, -96.3834726969401
106290.64, -96.7228492736816
106290.74, -96.9527982076009
106290.84, -97.1354858398438
106290.94, -97.2448112487793
106291.04, -97.2459940592448
106291.14, -97.1296427408854
106291.24, -96.9702835083008
106291.34, -96.8454870413989
106291.44, -96.7208989482373
106291.54, -96.6033929633598
106291.64, -96.5423900155971
106291.74, -96.5851707344875
106291.84, -96.6757043381532
106291.94, -96.7187258825948
106292.04, -96.617562659923
106292.14, -96.4216315323487
106292.24, -96.2808381294832
106292.34, -96.3248318990072
106292.44, -96.515091196696
106292.54, -96.7753679911296
106292.64, -97.044441986084
106292.74, -97.3633321126302
106292.84, -97.6928883870443
106292.94, -97.9615033467611
106293.04, -98.1805910746257
106293.14, -98.3503005981445
106293.24, -98.4187927246094
106293.34, -98.3294067382813
106293.44, -98.1119700113932
106293.54, -97.8711619059245
106293.64, -97.683257039388
106293.74, -97.5025797526042
106293.84, -97.3450973510742
106293.94, -97.2376523335775
106294.04, -97.1923090616862
106294.14, -97.1728716532389
106294.24, -97.1370831807454
106294.34, -97.1023831685384
106294.44, -97.0573804219564
106294.54, -96.9482330322266
106294.64, -96.7325894154608
106294.74, -96.4364374031623
106294.84, -96.1183191449071
106294.94, -95.8116595266387
106295.04, -95.4803651547059
106295.14, -95.1794879595439
106295.24, -94.9694488525391
106295.34, -94.8407468159994
106295.44, -94.7770970662435
106295.54, -94.7728286743164
106295.64, -94.8303820292155
106295.74, -94.9480934143066
106295.84, -95.1188199361165
106295.94, -95.3631340026855
106296.04, -95.6752937316895
106296.14, -95.9777737935384
106296.24, -96.2183668871721
106296.34, -96.4355781448384
106296.44, -96.6017321251333
106296.54, -96.679928334554
106296.64, -96.6555341084798
106296.74, -96.5792826334635
106296.84, -96.5093757629395
106296.94, -96.4319440205892
106297.04, -96.3513262430827
106297.14, -96.3115071614583
106297.24, -96.3576481214414
106297.34, -96.4611980214094
106297.44, -96.5399990546207
106297.54, -96.5197141051292
106297.64, -96.4199198545888
106297.74, -96.3129171825945
106297.84, -96.2595209757487
106297.94, -96.2190068562825
106298.04, -96.2313247680664
106298.14, -96.3673032124837
106298.24, -96.7677055358887
106298.34, -97.2496190388997
106298.44, -97.4940053304037
106298.54, -97.2915023803711
106298.64, -96.8087071736654
106298.74, -96.2714513142904
106298.84, -95.8180712381999
106298.94, -95.3377990722656
106299.04, -94.9311950683594
106299.14, -94.7058415730794
106299.24, -94.6277595520019
106299.34, -94.6887687683106
106299.44, -94.9042878275116
106299.54, -95.3520694253966
106299.64, -95.9337199367583
106299.74, -96.4689420185362
106299.84, -96.8694737752279
106299.94, -97.2171292622884
106300.04, -97.5637832641602
106300.14, -97.9837366739909
106300.24, -98.4848940531413
106300.34, -98.8820744832357
106300.44, -98.9862177530924
106300.54, -98.7789596557617
106300.64, -98.4376169840495
106300.74, -98.1474482218425
106300.84, -97.9333506266276
106300.94, -97.7188191731771
106301.04, -97.4570533752441
106301.14, -97.1016105651856
106301.24, -96.687594350179
106301.34, -96.2985445658366
106301.44, -96.0103088378906
106301.54, -95.8004305521647
106301.64, -95.5798937479655
106301.74, -95.2528279203611
106301.84, -94.7791998651189
106301.94, -94.317291536772
106302.04, -94.0439787159363
106302.14, -93.9678585032001
106302.24, -94.036692294851
106302.34, -94.2303283170486
106302.44, -94.5887382392461
106302.54, -95.0906126536429
106302.64, -95.5987628397842
106302.74, -96.0414934794108
106302.84, -96.4809270222982
106302.94, -96.8833404541016
106303.04, -97.2287905375163
106303.14, -97.5726201375326
106303.24, -97.8129918416341
106303.34, -97.8159118652344
106303.44, -97.4677439371745
106303.54, -96.9572354634603
106303.64, -96.5519920349121
106303.74, -96.3731997172038
106303.84, -96.2970275878906
106303.94, -96.2446891784668
106304.04, -96.1546809580177
106304.14, -96.0636906507115
106304.24, -96.0012863469
106304.34, -95.9831816744059
106304.44, -95.9955623383323
106304.54, -96.056393157877
106304.64, -96.183659362793
106304.74, -96.3573542277018
106304.84, -96.5995646158854
106304.94, -96.955556233724
106305.04, -97.5906959533691
106305.14, -98.380691019694
106305.24, -98.9087608337402
106305.34, -98.8070872750754
106305.44, -98.2080097549285
106305.54, -97.5598006744559
106305.64, -97.2733609055479
106305.74, -97.2824816200882
106305.84, -97.3532329328979
106305.94, -97.2712783813477
106306.04, -96.9524289449056
106306.14, -96.5837997436523
106306.24, -96.3876637776693
106306.34, -96.4531232198079
106306.44, -96.680047861735
106306.54, -97.0117635091146
106306.64, -97.4731722513835
106306.74, -98.1064526875814
106306.84, -98.6607327779134
106306.94, -98.8906284311165
106307.04, -98.8359241779894
106307.14, -98.6640362862498
106307.24, -98.5163904825846
106307.34, -98.3225517272949
106307.44, -98.1298662821452
106307.54, -98.0636027018229
106307.64, -98.2899289449056
106307.74, -98.6586616516113
106307.84, -98.8237887064616
106307.94, -98.4664473221948
106308.04, -97.7085706441042
106308.14, -96.9940219269755
106308.24, -96.7141939798991
106308.34, -96.7631050109863
106308.44, -96.9853406270345
106308.54, -97.2739055738474
106308.64, -97.764225342311
106308.74, -98.2883890992651
106308.84, -98.5509549381832
106308.94, -98.3901719198873
106309.04, -97.9850253943354
106309.14, -97.5498906663929
106309.24, -97.1792315165202
106309.34, -96.7761154174805
106309.44, -96.4729062398275
106309.54, -96.413107925343
106309.64, -96.6127040095006
106309.74, -96.8750835529839
106309.84, -96.9986058854188
106309.94, -97.0004918511647
106310.04, -96.92748710153
106310.14, -96.7874173482259
106310.24, -96.528360748291
106310.34, -96.1955619812012
106310.44, -95.9341949462891
106310.54, -95.8456746419271
106310.64, -95.8686983744303
106310.74, -95.9366391499837
106310.84, -96.0039168603097
106310.94, -96.1109447073812
106311.04, -96.2107047711809
106311.14, -96.2398829142253
106311.24, -96.1718686421712
106311.34, -96.0716588338216
106311.44, -96.0142044067383
106311.54, -96.0233184814453
106311.64, -96.066303507487
106311.74, -96.124940999349
106311.84, -96.2011399841247
106311.94, -96.2954418298168
106312.04, -96.3770037323236
106312.14, -96.3992235695012
106312.24, -96.3293470791541
106312.34, -96.3114597002665
106312.44, -96.5101069132487
106312.54, -97.0121541341146
106312.64, -97.6085383097331
106312.74, -98.0438144260707
106312.84, -98.2356610109098
106312.94, -98.299797493685
106313.04, -98.31505383042
106313.14, -98.2810618082682
106313.24, -98.1665766398112
106313.34, -98.1418212890625
106313.44, -98.3902346293132
106313.54, -98.9272753397624
106313.64, -99.4684219360352
106313.74, -99.7248046875
106313.84, -99.7129170735677
106313.94, -99.5391766866048
106314.04, -99.2691045125326
106314.14, -98.8234916687012
106314.24, -98.2701276143392
106314.34, -97.8318433125814
106314.44, -97.6769412671526
106314.54, -97.6981390287479
106314.64, -97.7277890743688
106314.74, -97.6133329426249
106314.84, -97.3817899165675
106314.94, -97.1745029135297
106315.04, -97.138469942597
106315.14, -97.3599467074499
106315.24, -97.6206303790833
106315.34, -97.6512041727702
106315.44, -97.2594497680664
106315.54, -96.6872624715169
106315.64, -96.3057861328125
106315.74, -96.3815444946289
106315.84, -96.740793355306
106315.94, -97.1209655761719
106316.04, -97.3111588264505
106316.14, -97.4007060722758
106316.24, -97.4512391403318
106316.34, -97.5024291018645
106316.44, -97.5379312507187
106316.54, -97.5653546365599
106316.64, -97.6068216959635
106316.74, -97.6961659749349
106316.84, -97.7946014404297
106316.94, -97.8316917419434
106317.04, -97.7459449768066
106317.14, -97.5742106119792
106317.24, -97.406233215332
106317.34, -97.3200096130371
106317.44, -97.2939041137695
106317.54, -97.2692359924316
106317.64, -97.1923909505208
106317.74, -97.069916788737
106317.84, -96.9199295043945
106317.94, -96.7529450368757
106318.04, -96.561235265558
106318.14, -96.3515481752654
106318.24, -96.1449851452683
106318.34, -95.927478544414
106318.44, -95.6976878533761
106318.54, -95.530211518767
106318.64, -95.488990020752
106318.74, -95.5530301411947
106318.84, -95.6817461649577
106318.94, -95.8531888326009
106319.04, -96.1506324768066
106319.14, -96.4348442077637
106319.24, -96.5111803690592
106319.34, -96.2797536214193
106319.44, -95.890217590332
106319.54, -95.5327667236328
106319.64, -95.2789578768735
106319.74, -95.0568432406212
106319.84, -94.9150425108771
106319.94, -94.906522399808
106320.04, -95.0276458390678
106320.14, -95.1940034527952
106320.24, -95.3339373661826
106320.34, -95.503742075339
106320.44, -95.6461656202252
106320.54, -95.6666507231072
106320.64, -95.4402547939991
106320.74, -95.1277000933886
106320.84, -94.9913345417629
106320.94, -95.2269538879395
106321.04, -95.691121673584
106321.14, -96.1316576639811
106321.24, -96.3291505883758
106321.34, -96.338619266885
106321.44, -96.3776644801721
106321.54, -96.6761039872343
