% Measurement ID: 3134
% Mode ID: 1
% Date and time: 2020-01-24 13:03:00
% Sample ID: PSE2-24-13
% Measurement type: spectrum
% Frequency [Hz]: 150844.34617018935
% Quality factor: 2470.281431920152
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
150820.15, -93.0557764689128
150820.16, -93.0938133239746
150820.17, -93.13146387736
150820.18, -93.1686958312988
150820.19, -93.2054745992025
150820.2, -93.2417678833008
150820.21, -93.277542368571
150820.22, -93.3128773520959
150820.23, -93.3487826417201
150820.24, -93.3854169143627
150820.25, -93.4226672549845
150820.26, -93.4604243089307
150820.27, -93.4985741439096
150820.28, -93.5370074052662
150820.29, -93.5756109236484
150820.3, -93.614273564209
150820.31, -93.6528836834748
150820.32, -93.6913301465989
150820.33, -93.7295002928552
150820.34, -93.7672817158311
150820.35, -93.804565823811
150820.36, -93.8412379215638
150820.37, -93.8771871285557
150820.38, -93.9123038358185
150820.39, -93.946474874
150820.4, -93.9795875823744
150820.41, -94.0115308260947
150820.42, -94.0421955048189
150820.43, -94.0714648888109
150820.44, -94.0992326751735
150820.45, -94.1253841686754
150820.46, -94.1498082344699
150820.47, -94.1723945006492
150820.48, -94.1930287806086
150820.49, -94.211603245572
150820.5, -94.2280011658031
150820.51, -94.2421144582128
150820.52, -94.2539138767885
150820.53, -94.2648052646294
150820.54, -94.2752517259834
150820.55, -94.2851492467719
150820.56, -94.2943935586026
150820.57, -94.3028806473972
150820.58, -94.3105070077028
150820.59, -94.3171701513199
150820.6, -94.3227647926037
150820.61, -94.3271884433545
150820.62, -94.3303363265538
150820.63, -94.3321046824363
150820.64, -94.3323925486809
150820.65, -94.3310920965116
150820.66, -94.3281023636073
150820.67, -94.32331857295
150820.68, -94.3166392535922
150820.69, -94.3079573396975
150820.7, -94.2971703430658
150820.71, -94.284175012558
150820.72, -94.2688686056611
150820.73, -94.2511448194777
150820.74, -94.2309029460004
150820.75, -94.2080366823315
150820.76, -94.1824445575243
150820.77, -94.1540212859339
150820.78, -94.1226643793607
150820.79, -94.0882682978467
150820.8, -94.050731824758
150820.81, -94.0099484028843
150820.82, -93.9658281295924
150820.83, -93.9163972502813
150820.84, -93.8603512880429
150820.85, -93.7981680972882
150820.86, -93.7303179030335
150820.87, -93.6572772881236
150820.88, -93.5795180034539
150820.89, -93.49751586893
150820.9, -93.411742635447
150820.91, -93.3226743772234
150820.92, -93.2307843710338
150820.93, -93.1365448763995
150820.94, -93.0404324761654
150820.95, -92.9429194298531
150820.96, -92.8444807944288
150820.97, -92.7455888294138
150820.98, -92.6467185917744
150820.99, -92.5483436125978
150821.0, -92.4509374229712
150821.01, -92.3549766057397
150821.02, -92.2609313859195
150821.03, -92.169278600669
150821.04, -92.08048974657
150821.05, -91.9950398805888
150821.06, -91.9134040596914
150821.07, -91.83605378046
150821.08, -91.7634653714264
150821.09, -91.696110837799
150821.1, -91.6344657451702
150821.11, -91.5790031160009
150821.12, -91.5301967356914
150821.13, -91.4865938822428
150821.14, -91.4465868631999
150821.15, -91.4100448608398
150821.16, -91.3768323262533
150821.17, -91.3468129475911
150821.18, -91.3198501586914
150821.19, -91.2958099365234
150821.2, -91.2745562235514
150821.21, -91.2559516906738
150821.22, -91.2398607889811
150821.23, -91.2261484781901
150821.24, -91.2146781921387
150821.25, -91.2053131103516
150821.26, -91.1979192097982
150821.27, -91.1923594156901
150821.28, -91.1884976704915
150821.29, -91.1861989339193
150821.3, -91.1853271484375
150821.31, -91.1857447306315
150821.32, -91.1873176574707
150821.33, -91.1899103800456
150821.34, -91.1933842976888
150821.35, -91.1976066589355
150821.36, -91.2024396260579
150821.37, -91.2077481587728
150821.38, -91.2133959452311
150821.39, -91.2192469278971
150821.4, -91.2251647949219
150821.41, -91.2310147603353
150821.42, -91.2366602579753
150821.43, -91.2425078860289
150821.44, -91.2501280997253
150821.45, -91.2595227429898
150821.46, -91.2705997544617
150821.47, -91.283268852972
150821.48, -91.2974349254028
150821.49, -91.3130092164639
150821.5, -91.329899664795
150821.51, -91.3480131917826
150821.52, -91.3672582446925
150821.53, -91.3875435251032
150821.54, -91.4087787518463
150821.55, -91.4308690661163
150821.56, -91.453724441058
150821.57, -91.4772530696237
150821.58, -91.5013623818264
150821.59, -91.5259620964975
150821.6, -91.5509586263975
150821.61, -91.5762614360445
150821.62, -91.6017784640777
150821.63, -91.6274184120762
150821.64, -91.6530866755478
150821.65, -91.6786960250815
150821.66, -91.7041508389325
150821.67, -91.7293626161242
150821.68, -91.7542359892252
150821.69, -91.7786822029455
150821.7, -91.8026079243589
150821.71, -91.8259210921049
150821.72, -91.8485326965802
150821.73, -91.8702829996745
150821.74, -91.8927602132162
150821.75, -91.9162333170573
150821.76, -91.9405868530273
150821.77, -91.9657094319661
150821.78, -91.9914876302084
150821.79, -92.0178085327148
150821.8, -92.0445587158203
150821.81, -92.0716255187988
150821.82, -92.0988947550456
150821.83, -92.1262552897135
150821.84, -92.1535924275716
150821.85, -92.1807947794596
150821.86, -92.2077486673991
150821.87, -92.234339650472
150821.88, -92.2604571024577
150821.89, -92.2859858194987
150821.9, -92.310814666748
150821.91, -92.3348302205404
150821.92, -92.3579180399577
150821.93, -92.3799667358398
150821.94, -92.4008618672689
150821.95, -92.4204925537109
150821.96, -92.4387433369954
150821.97, -92.4555028279622
150821.98, -92.4706568400065
150821.99, -92.4840939839681
150822.0, -92.4956995646159
150822.01, -92.505360921224
150822.02, -92.5129661560059
150822.03, -92.5184967041016
150822.04, -92.5224728902181
150822.05, -92.525026957194
150822.06, -92.5261950174967
150822.07, -92.5260180155436
150822.08, -92.5245333353678
150822.09, -92.5217801411947
150822.1, -92.5177975972494
150822.11, -92.5126261393229
150822.12, -92.5063026428223
150822.13, -92.4988672892253
150822.14, -92.4903592427572
150822.15, -92.4808161417643
150822.16, -92.4702781677246
150822.17, -92.4587844848633
150822.18, -92.4463727315267
150822.19, -92.4330828348796
150822.2, -92.4189544677734
150822.21, -92.4040247599284
150822.22, -92.388333384196
150822.23, -92.3719195048014
150822.24, -92.3548222859701
150822.25, -92.3370806376139
150822.26, -92.3187339782715
150822.27, -92.2998199462891
150822.28, -92.280379486084
150822.29, -92.2604487101237
150822.3, -92.2400698343913
150822.31, -92.2192797342936
150822.32, -92.1981173197428
150822.33, -92.1765149434408
150822.34, -92.1532150268555
150822.35, -92.1279553731283
150822.36, -92.1008817036947
150822.37, -92.0721399943034
150822.38, -92.0418731689453
150822.39, -92.0102277119954
150822.4, -91.9773452758789
150822.41, -91.9433733622233
150822.42, -91.9084559122721
150822.43, -91.8727363586426
150822.44, -91.8363596598307
150822.45, -91.7994710286458
150822.46, -91.7622144063314
150822.47, -91.7247357686361
150822.48, -91.6871777852376
150822.49, -91.6496861775716
150822.5, -91.6124061584473
150822.51, -91.575479888916
150822.52, -91.5390543619792
150822.53, -91.5032732645671
150822.54, -91.4682815551758
150822.55, -91.4342241923014
150822.56, -91.4012430826823
150822.57, -91.3694867451986
150822.58, -91.3390970865885
150822.59, -91.3102193196615
150822.6, -91.2829991658529
150822.61, -91.2575810750325
150822.62, -91.2341064453125
150822.63, -91.212700398763
150822.64, -91.192583211263
150822.65, -91.1733118693034
150822.66, -91.1548774719238
150822.67, -91.1372690836589
150822.68, -91.1204760233561
150822.69, -91.1044876098633
150822.7, -91.0892954508464
150822.71, -91.074885559082
150822.72, -91.0612508138021
150822.73, -91.0483790079753
150822.74, -91.0362620035807
150822.75, -91.0248865763346
150822.76, -91.0142435709635
150822.77, -91.0043235778809
150822.78, -90.9951136271159
150822.79, -90.9866055806478
150822.8, -90.9787897745768
150822.81, -90.9716524759928
150822.82, -90.9651868184408
150822.83, -90.9593798319499
150822.84, -90.9542231241862
150822.85, -90.9497047424316
150822.86, -90.9458152770996
150822.87, -90.9425437927246
150822.88, -90.9398801167806
150822.89, -90.9378135681152
150822.9, -90.9363347371419
150822.91, -90.9354321797689
150822.92, -90.9350962320964
150822.93, -90.9353287995913
150822.94, -90.9374249658044
150822.95, -90.9417521852079
150822.96, -90.9481319299699
150822.97, -90.956386943824
150822.98, -90.9663379359989
150822.99, -90.9778084131674
150823.0, -90.9906203561242
150823.01, -91.0045959999765
150823.02, -91.0195565625792
150823.03, -91.0353235161002
150823.04, -91.051720875839
150823.05, -91.0685698596505
150823.06, -91.0856916853894
150823.07, -91.1029106226683
150823.08, -91.1200463634632
150823.09, -91.136921905821
150823.1, -91.153359230536
150823.11, -91.1691805727155
150823.12, -91.1842081674669
150823.13, -91.1982634869584
150823.14, -91.211170292176
150823.15, -91.2227477664696
150823.16, -91.2328204337648
150823.17, -91.2412082403508
150823.18, -91.2477349472138
150823.19, -91.2522235524007
150823.2, -91.254492984948
150823.21, -91.2543680230947
150823.22, -91.2516693760691
150823.23, -91.2462205505447
150823.24, -91.2376922828814
150823.25, -91.226050286425
150823.26, -91.2115134836871
150823.27, -91.1942949890882
150823.28, -91.1746061368568
150823.29, -91.1526590241608
150823.3, -91.1286687999262
150823.31, -91.102844763876
150823.32, -91.0754030821889
150823.33, -91.0465530545881
150823.34, -91.0165095756861
150823.35, -90.9854839797113
150823.36, -90.9536883638322
150823.37, -90.9213371140348
150823.38, -90.8886400386686
150823.39, -90.8558135582252
150823.4, -90.8230667181149
150823.41, -90.7906133956976
150823.42, -90.758666705394
150823.43, -90.7274379814325
150823.44, -90.6971408468599
150823.45, -90.6679873988442
150823.46, -90.6401904974931
150823.47, -90.6139609684085
150823.48, -90.5895149777689
150823.49, -90.5670620796106
150823.5, -90.5468156426676
150823.51, -90.5289890356736
150823.52, -90.5137925756043
150823.53, -90.5014419200118
150823.54, -90.4919334411621
150823.55, -90.4838638305664
150823.56, -90.4770286560059
150823.57, -90.4713966369629
150823.58, -90.4669443766276
150823.59, -90.4636433919271
150823.6, -90.4614649454752
150823.61, -90.4603825887044
150823.62, -90.46037012736
150823.63, -90.4613985697428
150823.64, -90.4634422302246
150823.65, -90.4664716084798
150823.66, -90.4704617818197
150823.67, -90.4753824869792
150823.68, -90.4812108357747
150823.69, -90.4879145304362
150823.7, -90.4954694112142
150823.71, -90.5038472493489
150823.72, -90.513020324707
150823.73, -90.5229632059733
150823.74, -90.5336451212565
150823.75, -90.5450421651204
150823.76, -90.5571253458659
150823.77, -90.5698677062988
150823.78, -90.5832422892253
150823.79, -90.5972193400065
150823.8, -90.6117744445801
150823.81, -90.6268801371256
150823.82, -90.642507425944
150823.83, -90.6586296081543
150823.84, -90.6755579630534
150823.85, -90.6947853088379
150823.86, -90.716330464681
150823.87, -90.7400077819824
150823.88, -90.7656293233236
150823.89, -90.7930081685384
150823.9, -90.8219579060872
150823.91, -90.852289835612
150823.92, -90.8838165283203
150823.93, -90.916354115804
150823.94, -90.9497133890788
150823.95, -90.9837069193522
150823.96, -91.0181480407715
150823.97, -91.0528495788574
150823.98, -91.0876253763835
150823.99, -91.1222862243652
150824.0, -91.1566459655762
150824.01, -91.1905207316081
150824.02, -91.2237172444661
150824.03, -91.2560539245605
150824.04, -91.2873397827148
150824.05, -91.3173891703288
150824.06, -91.3460177103678
150824.07, -91.3730339050293
150824.08, -91.3982528686523
150824.09, -91.4214861551921
150824.1, -91.4425488789876
150824.11, -91.461252339681
150824.12, -91.4774101257324
150824.13, -91.4908342997233
150824.14, -91.5015393116809
150824.15, -91.5102401183491
150824.16, -91.5170234901885
150824.17, -91.5219758936702
150824.18, -91.5251837952657
150824.19, -91.5267336614463
150824.2, -91.5267122129966
150824.21, -91.5252071879536
150824.22, -91.5223032725966
150824.23, -91.5180889679025
150824.24, -91.5126502317158
150824.25, -91.506073276195
150824.26, -91.4984450764379
150824.27, -91.4898520989156
150824.28, -91.4803818273521
150824.29, -91.4701202195925
150824.3, -91.4591545050476
150824.31, -91.4475708958755
150824.32, -91.4354550956083
150824.33, -91.4228953509093
150824.34, -91.4099786368763
150824.35, -91.3967896397884
150824.36, -91.383416606309
150824.37, -91.3699457485965
150824.38, -91.3564632788089
150824.39, -91.3430574436097
150824.4, -91.3298121663387
150824.41, -91.3168172195385
150824.42, -91.3041572894877
150824.43, -91.2919193512847
150824.44, -91.2802286783854
150824.45, -91.2681182861328
150824.46, -91.2548960367838
150824.47, -91.2406539916992
150824.48, -91.2254887898763
150824.49, -91.2094988505046
150824.5, -91.1927759806315
150824.51, -91.1754163106283
150824.52, -91.1575174967448
150824.53, -91.1391749064128
150824.54, -91.1204839070638
150824.55, -91.1015391031901
150824.56, -91.0824366251628
150824.57, -91.0632726033529
150824.58, -91.0441429138184
150824.59, -91.0251429239909
150824.6, -91.0063680013021
150824.61, -90.987912495931
150824.62, -90.9698760986328
150824.63, -90.9523503621419
150824.64, -90.9354329427083
150824.65, -90.9192181905111
150824.66, -90.903803507487
150824.67, -90.8892832438151
150824.68, -90.8757540384928
150824.69, -90.8633104960124
150824.7, -90.8520484924316
150824.71, -90.8420649210612
150824.72, -90.8334531148275
150824.73, -90.8263107299805
150824.74, -90.8207358437917
150824.75, -90.8166485256017
150824.76, -90.8138306736299
150824.77, -90.8122184552754
150824.78, -90.8117449861793
150824.79, -90.8123456708015
150824.8, -90.8139571851674
150824.81, -90.8165101017865
150824.82, -90.8199426225631
150824.83, -90.8241891347045
150824.84, -90.8291837711044
150824.85, -90.834861173283
150824.86, -90.8411567457
150824.87, -90.8480038583097
150824.88, -90.8553389328245
150824.89, -90.8630963564513
150824.9, -90.8712105163973
150824.91, -90.8796157998693
150824.92, -90.8882476113271
150824.93, -90.8970413552302
150824.94, -90.9059316730989
150824.95, -90.9148514262613
150824.96, -90.9237367821165
150824.97, -90.9325241623768
150824.98, -90.9411456654307
150824.99, -90.9495372043642
150825.0, -90.9576326577582
150825.01, -90.9653692102641
150825.02, -90.9726794688972
150825.03, -90.9794996010562
150825.04, -90.9857629766959
150825.05, -90.9911649068197
150825.06, -90.9957405090332
150825.07, -90.99959081014
150825.08, -91.0028076171875
150825.09, -91.005482228597
150825.1, -91.0077069600423
150825.11, -91.0095746358236
150825.12, -91.0111775716146
150825.13, -91.0126055399577
150825.14, -91.0139516194662
150825.15, -91.0153088887533
150825.16, -91.0167686462402
150825.17, -91.0184224446615
150825.18, -91.0203636169434
150825.19, -91.0226824442546
150825.2, -91.0254730224609
150825.21, -91.0288251241048
150825.22, -91.0328328450521
150825.23, -91.0375862121582
150825.24, -91.0431785583496
150825.25, -91.049701944987
150825.26, -91.0572471618652
150825.27, -91.0659080505371
150825.28, -91.0757751464844
150825.29, -91.086941019694
150825.3, -91.0994974772135
150825.31, -91.1135370890299
150825.32, -91.1291516621908
150825.33, -91.1464332580566
150825.34, -91.1654726664225
150825.35, -91.1862190268757
150825.36, -91.2083867212413
150825.37, -91.2319159082243
150825.38, -91.2567564881336
150825.39, -91.2828598871577
150825.4, -91.3101737167872
150825.41, -91.3386468600789
150825.42, -91.3682315061604
150825.43, -91.3988770467144
150825.44, -91.4305300759795
150825.45, -91.4631432917093
150825.46, -91.4966660855872
150825.47, -91.5310468320431
150825.48, -91.5662361943259
150825.49, -91.6021845813709
150825.5, -91.6388396046695
150825.51, -91.6761516731568
150825.52, -91.7140711957685
150825.53, -91.752548327127
150825.54, -91.791530678723
150825.55, -91.8309696767449
150825.56, -91.8708147128756
150825.57, -91.9110144158585
150825.58, -91.9515191946292
150825.59, -91.992278949497
150825.6, -92.0332443437105
150825.61, -92.0743622258212
150825.62, -92.1155842763303
150825.63, -92.1568603955472
150825.64, -92.1981387035889
150825.65, -92.2402662477944
150825.66, -92.285304335748
150825.67, -92.3330476182852
150825.68, -92.3832257605268
150825.69, -92.4355669017143
150825.7, -92.4898017242205
150825.71, -92.5456601474793
150825.72, -92.6028695477925
150825.73, -92.661161624786
150825.74, -92.720265789267
150825.75, -92.7799096718507
150825.76, -92.8398257351022
150825.77, -92.8997411010105
150825.78, -92.9593856890091
150825.79, -93.018489927158
150825.8, -93.0767827176382
150825.81, -93.1339932169438
150825.82, -93.1898526160741
150825.83, -93.2440882913311
