% Measurement ID: 3133
% Mode ID: 1
% Date and time: 2020-01-24 13:29:18
% Sample ID: PSE2-23-33
% Measurement type: spectrum
% Frequency [Hz]: 180301.92172381043
% Quality factor: 4965.635434961606
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
180319.49, -91.986970694561
180319.5, -92.0043587630508
180319.51, -92.0191016098763
180319.52, -92.0310194356386
180319.53, -92.0399309150613
180319.54, -92.0456577746253
180319.55, -92.048016400237
180319.56, -92.0468285183752
180319.57, -92.041939954157
180319.58, -92.0328204445124
180319.59, -92.0184527773706
180319.6, -91.9991901936955
180319.61, -91.9753861887681
180319.62, -91.9473919690524
180319.63, -91.9155615384506
180319.64, -91.8802478836199
180319.65, -91.8418022110195
180319.66, -91.8005790331823
180319.67, -91.7569308281372
180319.68, -91.7112095652832
180319.69, -91.6637689942154
180319.7, -91.6149618472725
180319.71, -91.5651390766031
180319.72, -91.5146567206209
180319.73, -91.463864459906
180319.74, -91.4131173156178
180319.75, -91.3627672571587
180319.76, -91.3131662539279
180319.77, -91.2646680555204
180319.78, -91.2176253942748
180319.79, -91.172391765472
180319.8, -91.1293193928267
180319.81, -91.0887594827989
180319.82, -91.0510660392965
180319.83, -91.0165933205387
180319.84, -90.9856915157327
180319.85, -90.958716154667
180319.86, -90.9360171722335
180319.87, -90.9179498439068
180319.88, -90.90399867693
180319.89, -90.8929330499629
180319.9, -90.8845907112176
180319.91, -90.8788157667305
180319.92, -90.8754569001777
180319.93, -90.8743622866091
180319.94, -90.8753760320605
180319.95, -90.8783475831486
180319.96, -90.8831223174774
180319.97, -90.8895479014682
180319.98, -90.8974717472326
180319.99, -90.9067384694325
180320.0, -90.917198531936
180320.01, -90.9286965494102
180320.02, -90.941078662395
180320.03, -90.95419457182
180320.04, -90.9678883837245
180320.05, -90.9820087817823
180320.06, -90.9964024151641
180320.07, -91.0109166959781
180320.08, -91.0253970018292
180320.09, -91.0396915077673
180320.1, -91.0536476258994
180320.11, -91.0671097165798
180320.12, -91.0799284979861
180320.13, -91.091947821845
180320.14, -91.1030163718329
180320.15, -91.1129785082987
180320.16, -91.1216854580499
180320.17, -91.1289798012474
180320.18, -91.1349791307478
180320.19, -91.1408036039114
180320.2, -91.1465667905616
180320.21, -91.1522648760016
180320.22, -91.1578981145445
180320.23, -91.16346574325
180320.24, -91.1689664905532
180320.25, -91.1743983219499
180320.26, -91.1797609831236
180320.27, -91.1850532025123
180320.28, -91.1902734542353
180320.29, -91.1954207210394
180320.3, -91.2004952572388
180320.31, -91.2054935024503
180320.32, -91.2104167282368
180320.33, -91.215262137156
180320.34, -91.2200289662685
180320.35, -91.2247159440061
180320.36, -91.2293240876243
180320.37, -91.2338493281122
180320.38, -91.2382916654683
180320.39, -91.2426503367528
180320.4, -91.2469245790291
180320.41, -91.2511113405373
180320.42, -91.2552121471555
180320.43, -91.2592231841894
180320.44, -91.2631457232021
180320.45, -91.2669782383144
180320.46, -91.2707184407113
180320.47, -91.2743663303894
180320.48, -91.2775667826335
180320.49, -91.2797729492188
180320.5, -91.2811391194661
180320.51, -91.2817515055338
180320.52, -91.2816975911458
180320.53, -91.281063079834
180320.54, -91.2799344380697
180320.55, -91.2783999125163
180320.56, -91.276545715332
180320.57, -91.2744567871094
180320.58, -91.2722211201986
180320.59, -91.269925181071
180320.6, -91.2676569620768
180320.61, -91.265500386556
180320.62, -91.2635434468587
180320.63, -91.2618746439616
180320.64, -91.2605779012044
180320.65, -91.2597412109375
180320.66, -91.2594520568848
180320.67, -91.2597953796387
180320.68, -91.2608581542969
180320.69, -91.2627283732096
180320.7, -91.2654909769694
180320.71, -91.2692334493001
180320.72, -91.2740425109863
180320.73, -91.2800059000651
180320.74, -91.2872088114421
180320.75, -91.2957377115886
180320.76, -91.3056816101074
180320.77, -91.3171234130859
180320.78, -91.3301742553711
180320.79, -91.3450210571289
180320.8, -91.3616035461426
180320.81, -91.3798057556152
180320.82, -91.3995180765788
180320.83, -91.4206260681152
180320.84, -91.4430183410645
180320.85, -91.4665835062663
180320.86, -91.4912061055501
180320.87, -91.5167770385742
180320.88, -91.5431828816732
180320.89, -91.5703109741211
180320.9, -91.5980496724447
180320.91, -91.6262865702311
180320.92, -91.6549090067546
180320.93, -91.6838038126628
180320.94, -91.7128595987956
180320.95, -91.7419639587402
180320.96, -91.7710052490234
180320.97, -91.7998690287272
180320.98, -91.8284454345703
180320.99, -91.8566202799479
180321.0, -91.8842829386393
180321.01, -91.9113194783529
180321.02, -91.9376185099284
180321.03, -91.9630668640137
180321.04, -91.9875528971354
180321.05, -92.0109639485677
180321.06, -92.0331888834635
180321.07, -92.0541130065918
180321.08, -92.0736994425456
180321.09, -92.0932235717773
180321.1, -92.1131182352702
180321.11, -92.13330078125
180321.12, -92.1536875406901
180321.13, -92.1741933186849
180321.14, -92.194736735026
180321.15, -92.2152315775553
180321.16, -92.235595703125
180321.17, -92.2557436625163
180321.18, -92.2755933125814
180321.19, -92.2950602213542
180321.2, -92.3140607198079
180321.21, -92.3325103759766
180321.22, -92.3503255208333
180321.23, -92.3674224853516
180321.24, -92.3837176005046
180321.25, -92.3991279602051
180321.26, -92.4135678609212
180321.27, -92.4269533793131
180321.28, -92.4392033894857
180321.29, -92.4502319335938
180321.3, -92.4599553426107
180321.31, -92.4682912190755
180321.32, -92.4751538594564
180321.33, -92.4804595947266
180321.34, -92.4841252644857
180321.35, -92.4860679626465
180321.36, -92.4862024943034
180321.37, -92.4844449361165
180321.38, -92.4806971232096
180321.39, -92.4736862182617
180321.4, -92.4628382364909
180321.41, -92.4484479268392
180321.42, -92.4308080037435
180321.43, -92.4102162679037
180321.44, -92.3869646708171
180321.45, -92.3613477071126
180321.46, -92.3336603800456
180321.47, -92.3041969299316
180321.48, -92.2732510884603
180321.49, -92.2411186218262
180321.5, -92.208091990153
180321.51, -92.1744672139486
180321.52, -92.1405392964681
180321.53, -92.1065999348958
180321.54, -92.0729446411133
180321.55, -92.0398691813151
180321.56, -92.0076665242513
180321.57, -91.9766314188639
180321.58, -91.9470586140951
180321.59, -91.9192410786946
180321.6, -91.8934753417969
180321.61, -91.8700546264648
180321.62, -91.8492724100749
180321.63, -91.8314247131348
180321.64, -91.8168057759603
180321.65, -91.8057088216146
180321.66, -91.7984288533529
180321.67, -91.7952601114909
180321.68, -91.7964973449707
180321.69, -91.8019146045937
180321.7, -91.8110286139277
180321.71, -91.8236279133014
180321.72, -91.8394993882927
180321.73, -91.8584301787957
180321.74, -91.8802051358832
180321.75, -91.9046116537628
180321.76, -91.9314361093852
180321.77, -91.9604630995139
180321.78, -91.991481289918
180321.79, -92.0242757859873
180321.8, -92.0586324560466
180321.81, -92.0943386943031
180321.82, -92.1311801147691
180321.83, -92.1689425857723
180321.84, -92.2074147730838
180321.85, -92.2463802562134
180321.86, -92.2856274466171
180321.87, -92.3249406867452
180321.88, -92.3641081337405
180321.89, -92.4029146386795
180321.9, -92.4411478500794
180321.91, -92.4785931276419
180321.92, -92.5150373569447
180321.93, -92.5502658976911
180321.94, -92.5840658897709
180321.95, -92.6162242187653
180321.96, -92.6465280245655
180321.97, -92.6747591064898
180321.98, -92.7007084191258
180321.99, -92.7253213262957
180322.0, -92.7506076821669
180322.01, -92.7764928706805
180322.02, -92.8028583819071
180322.03, -92.8295834170994
180322.04, -92.856547686137
180322.05, -92.8836314075263
180322.06, -92.9107137825199
180322.07, -92.9376755382507
180322.08, -92.9643943500923
180322.09, -92.9907524710555
180322.1, -93.0166280851438
180322.11, -93.0419009022323
180322.12, -93.0664521580838
180322.13, -93.0901600366958
180322.14, -93.1129057738261
180322.15, -93.1345675534802
180322.16, -93.1550258484718
180322.17, -93.1741608773096
180322.18, -93.1918515869334
180322.19, -93.2079787044742
180322.2, -93.222419905308
180322.21, -93.2350582053841
180322.22, -93.2457702628254
180322.23, -93.2544385849542
180322.24, -93.2609405928335
180322.25, -93.2651572679072
180322.26, -93.266967557118
180322.27, -93.2662521875948
180322.28, -93.262890869218
180322.29, -93.2568477473236
180322.3, -93.2483680225259
180322.31, -93.2375562362829
180322.32, -93.2244973291852
180322.33, -93.2092782763318
180322.34, -93.1919888502651
180322.35, -93.172716280394
180322.36, -93.1515447443739
180322.37, -93.1285657949367
180322.38, -93.1038643726778
180322.39, -93.0775277070046
180322.4, -93.0496455704633
180322.41, -93.0203036665834
180322.42, -92.9895884618352
180322.43, -92.9575894744509
180322.44, -92.9243926622725
180322.45, -92.8900867805928
180322.46, -92.8547580415669
180322.47, -92.818494183234
180322.48, -92.7813829436311
180322.49, -92.7435115521672
180322.5, -92.7049677468817
180322.51, -92.6658377399309
180322.52, -92.6262100322934
180322.53, -92.586172107691
180322.54, -92.5458119584757
180322.55, -92.5052150338655
180322.56, -92.4644703434625
180322.57, -92.4236648623662
180322.58, -92.3828860742986
180322.59, -92.3418856496714
180322.6, -92.2986166592663
180322.61, -92.2528811612734
180322.62, -92.2048826062106
180322.63, -92.1548213928428
180322.64, -92.1028976656201
180322.65, -92.0493128405573
180322.66, -91.9942662991656
180322.67, -91.9379630178436
180322.68, -91.8805990720323
180322.69, -91.822377912252
180322.7, -91.7634999372647
180322.71, -91.7041655458345
180322.72, -91.6445766626033
180322.73, -91.5849329233941
180322.74, -91.5254370157898
180322.75, -91.4662878126726
180322.76, -91.4076864757449
180322.77, -91.3498351839633
180322.78, -91.2929335731504
180322.79, -91.2371828050081
180322.8, -91.1827845498672
180322.81, -91.1299386978625
180322.82, -91.07884666501
180322.83, -91.0297096130133
180322.84, -90.9827269233817
180322.85, -90.9381017923229
180322.86, -90.8960323297821
180322.87, -90.8567219862807
180322.88, -90.8203706519538
180322.89, -90.787174987793
180322.9, -90.7568962097168
180322.91, -90.7292452494303
180322.92, -90.7040700276693
180322.93, -90.6812123616537
180322.94, -90.6605194091797
180322.95, -90.6418352762858
180322.96, -90.6250048319499
180322.97, -90.6098742167155
180322.98, -90.5962860107422
180322.99, -90.5840876261393
180323.0, -90.5731229146322
180323.01, -90.5632367451986
180323.02, -90.554275004069
180323.03, -90.5460805257162
180323.04, -90.5385007222494
180323.05, -90.5313791910807
180323.06, -90.5245613098145
180323.07, -90.5178909301758
180323.08, -90.5112149556478
180323.09, -90.5043785095215
180323.1, -90.4972239176432
180323.11, -90.4895980834961
180323.12, -90.4813456217448
180323.13, -90.4723116556803
180323.14, -90.4623407999675
180323.15, -90.4512789408366
180323.16, -90.4389689127604
180323.17, -90.4252583821615
180323.18, -90.4099881490072
180323.19, -90.3930150349935
180323.2, -90.3744908650716
180323.21, -90.3546318054199
180323.22, -90.3335563659668
180323.23, -90.3113828023275
180323.24, -90.2882316589355
180323.25, -90.2642211914063
180323.26, -90.2394706726074
180323.27, -90.2140981038412
180323.28, -90.1882227579753
180323.29, -90.1619649251302
180323.3, -90.1354415893555
180323.31, -90.1087743123372
180323.32, -90.0820788065592
180323.33, -90.0554756164551
180323.34, -90.0290855407715
180323.35, -90.0030245463053
180323.36, -89.9774134318034
180323.37, -89.9523712158203
180323.38, -89.9280153910319
180323.39, -89.9044667561849
180323.4, -89.8818430582682
180323.41, -89.8602633158366
180323.42, -89.8398478190104
180323.43, -89.8207130432129
180323.44, -89.8029802958171
180323.45, -89.7867680867513
180323.46, -89.7721939086914
180323.47, -89.7593793233236
180323.48, -89.7484405517578
180323.49, -89.7394938065884
180323.5, -89.7319376578448
180323.51, -89.7255063082513
180323.52, -89.7201809386359
180323.53, -89.7159348461171
180323.54, -89.7127507374001
180323.55, -89.7106044527366
180323.56, -89.7094741211952
180323.57, -89.7093399063504
180323.58, -89.710177394138
180323.59, -89.7119672567608
180323.6, -89.714685334469
180323.61, -89.7183112822085
180323.62, -89.7228222117982
180323.63, -89.7281980324988
180323.64, -89.7344161104382
180323.65, -89.7414545746869
180323.66, -89.7492897741215
180323.67, -89.7579033981956
180323.68, -89.7672707785314
180323.69, -89.777371824393
180323.7, -89.7881833932823
180323.71, -89.7996848858325
180323.72, -89.8118526509231
180323.73, -89.8246678693807
180323.74, -89.8381073987068
180323.75, -89.8521475877783
180323.76, -89.8667691087981
180323.77, -89.8819485649549
180323.78, -89.8976643396294
180323.79, -89.9138960877724
180323.8, -89.9305839538574
180323.81, -89.948548634847
180323.82, -89.9677810668945
180323.83, -89.9882095336914
180323.84, -90.0097630818685
180323.85, -90.0323692321777
180323.86, -90.0559552510579
180323.87, -90.08045018514
180323.88, -90.105783589681
180323.89, -90.1318822224935
180323.9, -90.1586753845215
180323.91, -90.1860895792643
180323.92, -90.2140528361003
180323.93, -90.2424954732259
180323.94, -90.2713447570801
180323.95, -90.3005284627279
180323.96, -90.3299763997396
180323.97, -90.3596130371094
180323.98, -90.3893709818522
180323.99, -90.4191757202148
180324.0, -90.448956044515
180324.01, -90.4786412556966
180324.02, -90.508157602946
180324.03, -90.5374348958333
180324.04, -90.5664006551107
180324.05, -90.5949826558431
180324.06, -90.6231099446615
180324.07, -90.6507110595703
180324.08, -90.6777130126953
180324.09, -90.7040453592936
180324.1, -90.7296842259045
180324.11, -90.7557863986891
180324.12, -90.7824650451793
180324.13, -90.8096527723862
180324.14, -90.8372765924394
180324.15, -90.8652678407816
180324.16, -90.8935537838542
180324.17, -90.9220660114234
180324.18, -90.9507310269852
180324.19, -90.9794816918666
180324.2, -91.0082442552564
180324.21, -91.0369487810356
180324.22, -91.065525333091
180324.23, -91.0939024494248
180324.24, -91.1220101939194
180324.25, -91.1497765959551
180324.26, -91.1771324823552
180324.27, -91.2040061368112
180324.28, -91.2303281318295
180324.29, -91.2560264967911
180324.3, -91.2810310412664
180324.31, -91.3052710661985
180324.32, -91.3286751095928
180324.33, -91.3511737439602
180324.34, -91.3726957616134
180324.35, -91.393170717815
180324.36, -91.4125276591934
180324.37, -91.4306951237547
180324.38, -91.4476034296914
180324.39, -91.4631816236394
180324.4, -91.4771812438965
180324.41, -91.4894358317057
180324.42, -91.5001213073731
180324.43, -91.5093340555827
180324.44, -91.5171730041504
180324.45, -91.5237363179525
180324.46, -91.5291219075521
180324.47, -91.5334274291992
180324.48, -91.5367510477702
180324.49, -91.5391906738281
180324.5, -91.5408457438151
180324.51, -91.5418121337891
180324.52, -91.5421887715658
180324.53, -91.5420750935872
180324.54, -91.5415672302246
180324.55, -91.5407628377279
180324.56, -91.5397618611654
180324.57, -91.5386614481608
180324.58, -91.537559000651
180324.59, -91.5365539550781
180324.6, -91.5357432047526
180324.61, -91.5352251688639
180324.62, -91.5350980122884
180324.63, -91.5354586283366
180324.64, -91.5364074707031
180324.65, -91.538040415446
180324.66, -91.540456644694
180324.67, -91.5437527974447
180324.68, -91.5480285644531
180324.69, -91.5533810933431
180324.7, -91.5599666733741
180324.71, -91.5682643469632
180324.72, -91.5782298355586
180324.73, -91.5896983442348
180324.74, -91.6025076212032
180324.75, -91.6164910913498
180324.76, -91.6314854856323
180324.77, -91.6473262634415
180324.78, -91.6638491384806
180324.79, -91.6808898244562
180324.8, -91.6982835264445
180324.81, -91.7158669754033
180324.82, -91.7334753764119
180324.83, -91.7509421543538
180324.84, -91.7681063290065
180324.85, -91.7848023425084
180324.86, -91.8008643826838
180324.87, -91.816132232248
180324.88, -91.8304365186433
180324.89, -91.843616007332
180324.9, -91.8555051404512
180324.91, -91.8659401403333
180324.92, -91.874756720682
180324.93, -91.8817905952009
180324.94, -91.886875951717
180324.95, -91.8898500298135
180324.96, -91.8905493061335
180324.97, -91.8888074598755
180324.98, -91.8844609676855
180324.99, -91.877345543267
180325.0, -91.8673479715983
180325.01, -91.8545661926269
180325.02, -91.8390218098958
180325.03, -91.8208697001139
180325.04, -91.8002657572428
180325.05, -91.7773643493652
180325.06, -91.7523244222005
180325.07, -91.7252983093262
180325.08, -91.6964431762695
180325.09, -91.6659169514974
180325.1, -91.6338712056478
180325.11, -91.6004651387533
180325.12, -91.5658526102702
180325.13, -91.5301895141602
180325.14, -91.4936330159505
180325.15, -91.4563367207845
180325.16, -91.4184577941894
180325.17, -91.3801528930664
180325.18, -91.3415761311849
180325.19, -91.3028839111328
180325.2, -91.264230855306
180325.21, -91.2257743835449
180325.22, -91.1876696268717
180325.23, -91.1500727335612
180325.24, -91.1131378173828
180325.25, -91.0770235697428
180325.26, -91.0418830871582
180325.27, -91.0078725179037
180325.28, -90.975149790446
180325.29, -90.9438677469889
180325.3, -90.9141659902666
180325.31, -90.8850218711086
180325.32, -90.8558230475207
180325.33, -90.826595713756
180325.34, -90.7973655554442
180325.35, -90.7681605470304
180325.36, -90.7390048482654
180325.37, -90.7099246534024
180325.38, -90.6809479368894
180325.39, -90.6520998757274
180325.4, -90.6234064098588
180325.41, -90.5948942421625
180325.42, -90.5665905841476
180325.43, -90.5385195955624
180325.44, -90.5107084879147
180325.45, -90.4831844727106
180325.46, -90.4559714553887
180325.47, -90.4290984276454
180325.48, -90.4025905664841
180325.49, -90.3764725402798
180325.5, -90.3507730864187
180325.51, -90.325516110338
180325.52, -90.3007295864838
180325.53, -90.2764399634233
180325.54, -90.2526714009053
180325.55, -90.2294516190654
180325.56, -90.2068070664691
180325.57, -90.1847629201196
180325.58, -90.1633466458365
180325.59, -90.1425839292497
180325.6, -90.1225004559844
180325.61, -90.1027193811227
180325.62, -90.0821340898906
180325.63, -90.0608558526883
180325.64, -90.0390227615581
180325.65, -90.0167708740351
180325.66, -89.9942400623496
180325.67, -89.971564349537
180325.68, -89.9488841164513
180325.69, -89.9263349120069
180325.7, -89.9040548282409
180325.71, -89.882179922692
180325.72, -89.8608490503398
180325.73, -89.840199031658
180325.74, -89.8203666871248
180325.75, -89.8014888372122
180325.76, -89.783704591217
180325.77, -89.7671502609858
180325.78, -89.7519621583682
180325.79, -89.7382791383444
180325.8, -89.726238275705
180325.81, -89.7159756279827
180325.82, -89.7076295415342
180325.83, -89.7013368368314
180325.84, -89.6972361145454
180325.85, -89.6954626692702
180325.86, -89.6961556103008
180325.87, -89.6994499779205
180325.88, -89.7054861529866
180325.89, -89.7143989214698
180325.9, -89.7263271383534
180325.91, -89.7420498234977
180325.92, -89.7615356987837
180325.93, -89.7844695357451
180325.94, -89.8106585650103
180325.95, -89.839907474081
180325.96, -89.8720227306481
180325.97, -89.9068108024047
180325.98, -89.9440763768507
180325.99, -89.9836254130506
180326.0, -90.0252631071315
180326.01, -90.0687964354123
180326.02, -90.1140308483315
180326.03, -90.1607723049558
180326.04, -90.2088262557241
180326.05, -90.2579994226418
180326.06, -90.3080957302688
180326.07, -90.3589231721771
180326.08, -90.4102866901788
180326.09, -90.4619912260876
180326.1, -90.5138427389703
180326.11, -90.5656487137695
180326.12, -90.6172140922994
180326.13, -90.6683443249999
180326.14, -90.7188463881883
180326.15, -90.7685231891737
180326.16, -90.8171842474054
180326.17, -90.8646327245039
180326.18, -90.9106745795357
180326.19, -90.9551183146982
180326.2, -90.9977665829855
180326.21, -91.0392335429904
180326.22, -91.0821966252212
180326.23, -91.1267114622363
180326.24, -91.1725776552708
180326.25, -91.2196011633908
180326.26, -91.2675831137123
180326.27, -91.3163281937348
180326.28, -91.3656395650818
180326.29, -91.4153188634916
180326.3, -91.4651697592155
180326.31, -91.5149954138721
180326.32, -91.5645984804563
180326.33, -91.6137826292169
180326.34, -91.6623512760862
180326.35, -91.710105548182
180326.36, -91.7568503873166
180326.37, -91.8023881921714
180326.38, -91.8465231416199
180326.39, -91.8890558541534
180326.4, -91.9297900000175
180326.41, -91.9685315382778
180326.42, -92.0050795615466
180326.43, -92.0392395202614
180326.44, -92.0708140674193
180326.45, -92.0996058560127
180326.46, -92.125417793351
180326.47, -92.1480540583075
180326.48, -92.1673155236853
180326.49, -92.183007639924
180326.5, -92.1949328057036
180326.51, -92.2029428884421
180326.52, -92.2068153567083
180326.53, -92.2066356622507
180326.54, -92.202635738664
180326.55, -92.1950492997324
180326.56, -92.1841049729812
180326.57, -92.1700395239536
180326.58, -92.1530818344855
180326.59, -92.1334653640481
180326.6, -92.1114235721145
180326.61, -92.0871868664016
180326.62, -92.0609884520668
180326.63, -92.0330610256443
180326.64, -92.003635503473
180326.65, -91.9729463622818
180326.66, -91.941223501157
180326.67, -91.908700125258
180326.68, -91.8756091854312
180326.69, -91.8421823609586
180326.7, -91.8086518397467
180326.71, -91.7752503183273
180326.72, -91.7422092216691
180326.73, -91.7097617549308
180326.74, -91.6781398517079
180326.75, -91.6475759542174
180326.76, -91.6183019960551
180326.77, -91.5905501651282
180326.78, -91.5645541752223
180326.79, -91.5405439254241
180326.8, -91.5187541467734
180326.81, -91.4991961161296
180326.82, -91.4796468098958
180326.83, -91.4595591227214
180326.84, -91.4390268961589
180326.85, -91.4181401570638
180326.86, -91.39699122111
180326.87, -91.3756724039714
180326.88, -91.3542737325033
180326.89, -91.3328880310059
180326.9, -91.3116068522135
180326.91, -91.2905232747396
180326.92, -91.2697263081869
180326.93, -91.2493103027344
180326.94, -91.2293652852376
180326.95, -91.2099835713704
180326.96, -91.1912574768066
180326.97, -91.1732772827148
180326.98, -91.1561363220215
180326.99, -91.1399251302083
180327.0, -91.1247360229492
180327.01, -91.1106595357259
180327.02, -91.0977897644043
180327.03, -91.0862164815267
180327.04, -91.0760320027669
180327.05, -91.0673286437988
180327.06, -91.0601964314779
180327.07, -91.0547284444173
180327.08, -91.0510162353516
180327.09, -91.0491533915202
180327.1, -91.049227142334
180327.11, -91.051340230306
180327.12, -91.055970509847
180327.13, -91.0632275899251
180327.14, -91.0729522705078
180327.15, -91.0849792480469
180327.16, -91.0991495768229
180327.17, -91.1152992248535
180327.18, -91.1332656860352
180327.19, -91.1528882344564
180327.2, -91.1740036010742
180327.21, -91.1964497884115
180327.22, -91.2200642903646
180327.23, -91.2446853637695
180327.24, -91.2701497395833
180327.25, -91.2962972005208
180327.26, -91.3229644775391
180327.27, -91.3499888102214
180327.28, -91.3772082010905
180327.29, -91.4044616699219
180327.3, -91.4315859476725
180327.31, -91.4584185282389
180327.32, -91.4847981770833
180327.33, -91.5105608622233
180327.34, -91.5355466206868
180327.35, -91.5595929463704
180327.36, -91.5825358072917
180327.37, -91.6042149861654
180327.38, -91.6244674682617
180327.39, -91.6431307474772
180327.4, -91.6600435892741
180327.41, -91.6750429789225
180327.42, -91.6889495849609
180327.43, -91.7026611328125
180327.44, -91.7161493937174
180327.45, -91.7293879191081
180327.46, -91.7423479715983
180327.47, -91.7550038655599
180327.48, -91.7673248291016
180327.49, -91.7792872111003
180327.5, -91.7908597310384
180327.51, -91.8020179748535
180327.52, -91.8127316792806
180327.53, -91.8229769388835
180327.54, -91.8327222188314
180327.55, -91.8419425964355
180327.56, -91.8506088256836
180327.57, -91.8586952209473
180327.58, -91.8661727905273
180327.59, -91.8730138142904
180327.6, -91.8791933695475
180327.61, -91.8846789042155
180327.62, -91.8894472757975
180327.63, -91.8934702555339
180327.64, -91.8967185974121
180327.65, -91.8991661071777
180327.66, -91.900784556071
180327.67, -91.9015472412109
180327.68, -91.9014254252116
180327.69, -91.9003924051921
180327.7, -91.8984204610189
180327.71, -91.8954816182454
180327.72, -91.8912595113245
180327.73, -91.8852125820519
180327.74, -91.8774475424667
180327.75, -91.8680836654355
180327.76, -91.8572430212725
180327.77, -91.8450464087233
180327.78, -91.8316158981009
180327.79, -91.8170725424648
180327.8, -91.8015379035011
180327.81, -91.7851332885834
180327.82, -91.7679792421438
180327.83, -91.7501978344968
180327.84, -91.7319098643886
180327.85, -91.7132379107575
180327.86, -91.6943017550982
180327.87, -91.6752242306621
180327.88, -91.6561253732555
180327.89, -91.6371272531935
180327.9, -91.618350414908
180327.91, -91.5999174373384
180327.92, -91.5819488649179
180327.93, -91.5645662593326
180327.94, -91.5478909279559
180327.95, -91.5320434152202
180327.96, -91.5171473173187
180327.97, -91.503320635553
180327.98, -91.4906877290535
180327.99, -91.4793683793148
180328.0, -91.4694841480222
180328.01, -91.4611568511764
180328.02, -91.4544342041016
180328.03, -91.4487014770508
180328.04, -91.4438219706217
180328.05, -91.4397567749023
180328.06, -91.436464436849
180328.07, -91.4339004516602
180328.08, -91.432027943929
180328.09, -91.4308006286621
180328.1, -91.4301798502604
180328.11, -91.4301228841146
180328.12, -91.4305890401204
180328.13, -91.4315355936686
180328.14, -91.4329213460287
180328.15, -91.4347050984701
180328.16, -91.4368453979492
180328.17, -91.4393007914225
180328.18, -91.44202931722
180328.19, -91.4449887593587
180328.2, -91.4481381734212
180328.21, -91.4514363606771
180328.22, -91.4548408508301
180328.23, -91.4583117167155
180328.24, -91.4618057250977
180328.25, -91.4652814229329
180328.26, -91.4686986287435
180328.27, -91.4720138549805
180328.28, -91.4751879374186
180328.29, -91.4781768798828
180328.3, -91.4809394836426
180328.31, -91.4834355672201
180328.32, -91.4855542500814
180328.33, -91.4869463602702
180328.34, -91.4876472473145
180328.35, -91.4877484639486
180328.36, -91.4873410542806
180328.37, -91.4865186055501
180328.38, -91.4853724161784
180328.39, -91.483992767334
180328.4, -91.4824727376302
180328.41, -91.4809023539225
180328.42, -91.4793749491374
180328.43, -91.4779825846354
180328.44, -91.4768145243327
180328.45, -91.4759651184082
180328.46, -91.4755246480306
180328.47, -91.4755849202474
180328.48, -91.4762385050456
180328.49, -91.4775769551595
180328.5, -91.4796902974447
180328.51, -91.4826716105143
180328.52, -91.4866124471029
180328.53, -91.4916046142578
180328.54, -91.4977399190267
180328.55, -91.5051096598307
180328.56, -91.5138056437174
180328.57, -91.5239194234212
180328.58, -91.535543568929
180328.59, -91.5487688700358
180328.6, -91.5636868794759
180328.61, -91.5803904215495
180328.62, -91.5990760803223
180328.63, -91.6208157857259
180328.64, -91.6456685384115
180328.65, -91.6733935038249
180328.66, -91.7037478129069
180328.67, -91.7364878336589
180328.68, -91.7713740030924
180328.69, -91.8081606547038
180328.7, -91.8466061909994
180328.71, -91.8864700317383
180328.72, -91.9275065104167
180328.73, -91.9694760640462
180328.74, -92.0121342976888
180328.75, -92.0552398681641
180328.76, -92.0985499064128
180328.77, -92.1418212890625
180328.78, -92.1848129272461
180328.79, -92.227279663086
180328.8, -92.2689834594727
180328.81, -92.3096773783366
180328.82, -92.34912109375
180328.83, -92.3870714823405
180328.84, -92.4232869466146
180328.85, -92.4575253804525
180328.86, -92.4895413716634
180328.87, -92.5190963745117
180328.88, -92.5459447224935
180328.89, -92.5698463439941
180328.9, -92.5905565897624
180328.91, -92.6078341166178
180328.92, -92.6214614868164
180328.93, -92.6320109049479
180328.94, -92.6399019877116
180328.95, -92.6452725728353
180328.96, -92.6482635498047
180328.97, -92.649015045166
180328.98, -92.6476654052734
180328.99, -92.6443560282389
180329.0, -92.639225769043
180329.01, -92.632413482666
180329.02, -92.6240603129069
180329.03, -92.6143053690592
180329.04, -92.6032885233561
180329.05, -92.5911483764648
180329.06, -92.5780275980631
180329.07, -92.5640625
180329.08, -92.5493947347005
180329.09, -92.5341644287109
180329.1, -92.5185096740723
180329.11, -92.5025708516439
180329.12, -92.4864875793457
180329.13, -92.4703997294108
180329.14, -92.4544471740723
180329.15, -92.4387708028158
180329.16, -92.4235076904297
180329.17, -92.4087984720866
180329.18, -92.3947850545247
180329.19, -92.3816029866536
180329.2, -92.3693969726562
180329.21, -92.3583028157552
180329.22, -92.3484521107544
180329.23, -92.338697147835
180329.24, -92.3282485174816
180329.25, -92.3171784446303
180329.26, -92.3055657663567
180329.27, -92.2934837248492
180329.28, -92.2810081054272
180329.29, -92.2682164736
180329.3, -92.2551800370522
180329.31, -92.2419781414855
180329.32, -92.228685046341
180329.33, -92.2153757739967
180329.34, -92.2021263640859
180329.35, -92.1890120933017
180329.36, -92.1761082383358
180329.37, -92.163491093133
180329.38, -92.151233136943
180329.39, -92.1394139697819
180329.4, -92.1281070881484
180329.41, -92.1173872601115
180329.42, -92.1073325598069
