% Measurement ID: 3203
% Mode ID: 1
% Date and time: 2020-01-24 09:56:18
% Sample ID: PSE2-15-43
% Measurement type: spectrum
% Frequency [Hz]: 362574.6525656939
% Quality factor: 12614.253882200885
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
362586.18, -89.0393331549817
362586.19, -89.0434582616707
362586.2, -89.046949054196
362586.21, -89.0498454597216
362586.22, -89.0521894399183
362586.23, -89.0540196503842
362586.24, -89.0553770355371
362586.25, -89.0563035570473
362586.26, -89.0568373618863
362586.27, -89.057019903099
362586.28, -89.0568931423545
362586.29, -89.0564944636855
362586.3, -89.0558660830769
362586.31, -89.0550489449442
362586.32, -89.0540824678273
362586.33, -89.0530068332026
362586.34, -89.0518640027413
362586.35, -89.0506936492939
362586.36, -89.0495359543391
362586.37, -89.0484318622939
362586.38, -89.0474213003227
362586.39, -89.0465454671566
362586.4, -89.04584352702
362586.41, -89.0453564243311
362586.42, -89.0451261207595
362586.43, -89.045191526217
362586.44, -89.0455925678691
362586.45, -89.0463709530716
362586.46, -89.0475678805558
362586.47, -89.0496853078774
362586.48, -89.0513176596971
362586.49, -89.0514979951642
362586.5, -89.0503875488166
362586.51, -89.0481531500802
362586.52, -89.0449560334935
362586.53, -89.0409604853526
362586.54, -89.0363297746997
362586.55, -89.0312284421433
362586.56, -89.0258184851613
362586.57, -89.020264952989
362586.58, -89.0147298431019
362586.59, -89.0093774417978
362586.6, -89.0043725439975
362586.61, -88.9998743497335
362586.62, -88.9960524858771
362586.63, -88.9930651352091
362586.64, -88.9910791271568
362586.65, -88.9902567135087
362586.66, -88.9907619262497
362586.67, -88.9927577801083
362586.68, -88.9964080527536
362586.69, -89.0018755046028
362586.7, -89.0093256935172
362586.71, -89.0189211256004
362586.72, -89.0308243069548
362586.73, -89.0451987609381
362586.74, -89.0622100454105
362586.75, -89.0820201578497
362586.76, -89.1047923672986
362586.77, -89.130692231619
362586.78, -89.1597980792605
362586.79, -89.1919730897481
362586.8, -89.2270506879683
362586.81, -89.2648592125443
362586.82, -89.3052313254217
362586.83, -89.347999942861
362586.84, -89.3929967095564
362586.85, -89.4400504727567
362586.86, -89.4889961832271
362586.87, -89.5396631968431
362586.88, -89.5918839212388
362586.89, -89.6454894924808
362586.9, -89.7003120638908
362586.91, -89.7561830258484
362586.92, -89.8129337687349
362586.93, -89.8703967001842
362586.94, -89.9284019390109
362586.95, -89.986782147162
362586.96, -90.045367952078
362586.97, -90.1039930329593
362586.98, -90.1624869999941
362586.99, -90.2206820065025
362587.0, -90.278409697179
362587.01, -90.3355017167176
362587.02, -90.3917904727518
362587.03, -90.4471048125299
362587.04, -90.5012789238788
362587.05, -90.5541439428656
362587.06, -90.6055310055577
362587.07, -90.6552706400553
362587.08, -90.7046872456869
362587.09, -90.754801940918
362587.1, -90.8055219014486
362587.11, -90.8567583719889
362587.12, -90.9084208170573
362587.13, -90.9604169209798
362587.14, -91.0126551310221
362587.15, -91.0650477091471
362587.16, -91.1175025939941
362587.17, -91.1699274698893
362587.18, -91.2222338358561
362587.19, -91.2743296305339
362587.2, -91.3261245727539
362587.21, -91.377528889974
362587.22, -91.4284502665202
362587.23, -91.4787976582845
362587.24, -91.5284820556641
362587.25, -91.5774113972982
362587.26, -91.6254951477051
362587.27, -91.6726432800293
362587.28, -91.7187650044759
362587.29, -91.7637690226237
362587.3, -91.8075642903646
362587.31, -91.8500610351562
362587.32, -91.8911669413249
362587.33, -91.9307932535807
362587.34, -91.96884765625
362587.35, -92.0052406311035
362587.36, -92.0398796081543
362587.37, -92.0726765950521
362587.38, -92.1042111714681
362587.39, -92.1351181030273
362587.4, -92.1653493245443
362587.41, -92.1948651631673
362587.42, -92.2236213684082
362587.43, -92.2515747070313
362587.44, -92.2786809285482
362587.45, -92.3048980712891
362587.46, -92.3301803588867
362587.47, -92.3544876098633
362587.48, -92.3777727762858
362587.49, -92.3999951680501
362587.5, -92.4211110432943
362587.51, -92.4410758972168
362587.52, -92.4598472595215
362587.53, -92.4773808797201
362587.54, -92.4936353047689
362587.55, -92.5085655212402
362587.56, -92.5221265157064
362587.57, -92.5342775980632
362587.58, -92.5449747721354
362587.59, -92.5541745503744
362587.6, -92.561833190918
362587.61, -92.5679066975911
362587.62, -92.5723533630371
362587.63, -92.5751276652018
362587.64, -92.5761884053548
362587.65, -92.5754918416341
362587.66, -92.5729911804199
362587.67, -92.5686462402344
362587.68, -92.5617749532064
362587.69, -92.5513236999512
362587.7, -92.5375015258789
362587.71, -92.5205426534017
362587.72, -92.5006754557292
362587.73, -92.4781379699707
362587.74, -92.4531588236491
362587.75, -92.4259740193685
362587.76, -92.3968139648437
362587.77, -92.3659126281738
362587.78, -92.3335016886393
362587.79, -92.2998140970866
362587.8, -92.2650843302409
362587.81, -92.2295422871908
362587.82, -92.1934242248535
362587.83, -92.1569597880046
362587.84, -92.1203829447428
362587.85, -92.0839269002279
362587.86, -92.0478235880534
362587.87, -92.0123059590658
362587.88, -91.9776079813639
362587.89, -91.9439600626628
362587.9, -91.9115966796875
362587.91, -91.880750020345
362587.92, -91.8516520182291
362587.93, -91.8245371500651
362587.94, -91.7996376037598
362587.95, -91.7771853129069
362587.96, -91.7574142456055
362587.97, -91.7405563354492
362587.98, -91.7266782124837
362587.99, -91.7153121948242
362588.0, -91.7062566121419
362588.01, -91.6993405659994
362588.02, -91.6943944295247
362588.03, -91.691246287028
362588.04, -91.689726003011
362588.05, -91.6896631876628
362588.06, -91.6908851623535
362588.07, -91.6932220458984
362588.08, -91.6965026855469
362588.09, -91.7005549112956
362588.1, -91.7052098592122
362588.11, -91.7102968851725
362588.12, -91.7156443277995
362588.13, -91.7210812886556
362588.14, -91.7264361063639
362588.15, -91.7315376281738
362588.16, -91.7362172444662
362588.17, -91.7403015136719
362588.18, -91.7436215718587
362588.19, -91.7460047403971
362588.2, -91.7472808837891
362588.21, -91.7472801208496
362588.22, -91.7458312988281
362588.23, -91.7427614847819
362588.24, -91.7379013061523
362588.25, -91.7310801188151
362588.26, -91.7221265157064
362588.27, -91.7108706156413
362588.28, -91.6972745259603
362588.29, -91.6820017496745
362588.3, -91.6652300516764
362588.31, -91.6470377604167
362588.32, -91.6274998982747
362588.33, -91.6066968282064
362588.34, -91.5847058614095
362588.35, -91.5616032918294
362588.36, -91.5374674479167
362588.37, -91.5123758951823
362588.38, -91.4864061991374
362588.39, -91.4596366882324
362588.4, -91.432142384847
362588.41, -91.4040051778158
362588.42, -91.3752985636393
362588.43, -91.346103922526
362588.44, -91.3164947509766
362588.45, -91.2865521748861
362588.46, -91.2563512166341
362588.47, -91.2259719848633
362588.48, -91.1954902648926
362588.49, -91.1649841308594
362588.5, -91.1345306396484
362588.51, -91.104209391276
362588.52, -91.0740959167481
362588.53, -91.0442680358887
362588.54, -91.0148043314616
362588.55, -90.9857828776042
362588.56, -90.9572792053223
362588.57, -90.9293729146322
362588.58, -90.9020125658508
362588.59, -90.8741622176007
362588.6, -90.8456352602821
362588.61, -90.8165051903959
362588.62, -90.7868432156232
362588.63, -90.7567220695268
362588.64, -90.7262119425359
362588.65, -90.6953842966454
362588.66, -90.6643126283564
362588.67, -90.6330671280981
362588.68, -90.6017205294324
362588.69, -90.5703442943544
362588.7, -90.5390096305472
362588.71, -90.5077885086309
362588.72, -90.4767521362888
362588.73, -90.4459724841426
362588.74, -90.4155220314395
362588.75, -90.3854719858631
362588.76, -90.3558935550953
362588.77, -90.3268582011311
362588.78, -90.2984384032185
362588.79, -90.2707066406064
362588.8, -90.2437318321579
362588.81, -90.2175884916263
362588.82, -90.1923475723811
362588.83, -90.1680800277919
362588.84, -90.1448570655397
362588.85, -90.1227519278133
362588.86, -90.1018358222937
362588.87, -90.0821802109781
362588.88, -90.0638247172038
362588.89, -90.0466051737467
362588.9, -90.0305180867513
362588.91, -90.0155092875163
362588.92, -90.0015258789063
362588.93, -89.9885139465332
362588.94, -89.9764200846354
362588.95, -89.9651919047038
362588.96, -89.9547734578451
362588.97, -89.9451131184896
362588.98, -89.936157989502
362588.99, -89.9278533935547
362589.0, -89.9201456705729
362589.01, -89.9129816691081
362589.02, -89.9063100179037
362589.03, -89.900074005127
362589.04, -89.894221496582
362589.05, -89.8886990865072
362589.06, -89.8834543863932
362589.07, -89.8784322102865
362589.08, -89.8735804239909
362589.09, -89.8688430786133
362589.1, -89.8641710917155
362589.11, -89.8595064798991
362589.12, -89.8547988891602
362589.13, -89.8499936421712
362589.14, -89.8450365702311
362589.15, -89.8398750305176
362589.16, -89.8344571431478
362589.17, -89.8287269592285
362589.18, -89.8226333618164
362589.19, -89.816305287679
362589.2, -89.8098912556966
362589.21, -89.8034144083659
362589.22, -89.796898651123
362589.23, -89.7903666178385
362589.24, -89.7838406880697
362589.25, -89.7773442586263
362589.26, -89.7709009806315
362589.27, -89.764533996582
362589.28, -89.7582667032878
362589.29, -89.7521207173665
362589.3, -89.7461209615072
362589.31, -89.7402890523275
362589.32, -89.7346504211426
362589.33, -89.7292256673177
362589.34, -89.724040222168
362589.35, -89.7191146850586
362589.36, -89.7144739786784
362589.37, -89.7101399739583
362589.38, -89.7061373392741
362589.39, -89.7024897257487
362589.4, -89.6992172241211
362589.41, -89.6963450113932
362589.42, -89.6938967386882
362589.43, -89.6918935139974
362589.44, -89.6903612772624
362589.45, -89.6893211364746
362589.46, -89.6887959798177
362589.47, -89.6888112386068
362589.48, -89.6893872578939
362589.49, -89.6903109203175
362589.5, -89.691361385239
362589.51, -89.692566669255
362589.52, -89.6939514407398
362589.53, -89.6955408766965
362589.54, -89.6973593911871
362589.55, -89.6994316525864
362589.56, -89.7017838551508
362589.57, -89.7044399043147
362589.58, -89.707425485708
362589.59, -89.7107650133917
362589.6, -89.7144846816217
362589.61, -89.7186076328935
362589.62, -89.7231603157757
362589.63, -89.7281676529565
362589.64, -89.733652278307
362589.65, -89.7396424205862
362589.66, -89.7461619852307
362589.67, -89.7532343690502
362589.68, -89.7608865292396
362589.69, -89.7691418626074
362589.7, -89.7780273263491
362589.71, -89.7875658086472
362589.72, -89.7977835037561
362589.73, -89.8087060973051
362589.74, -89.8203554602241
362589.75, -89.8327605842133
362589.76, -89.8459430858891
362589.77, -89.8599301767603
362589.78, -89.8747447450097
362589.79, -89.8907353871997
362589.8, -89.9087346646661
362589.81, -89.9286416299268
362589.82, -89.9503011519591
362589.83, -89.9735542850435
362589.84, -89.9982451352191
362589.85, -90.0242180628367
362589.86, -90.0513161566829
362589.87, -90.0793814882905
362589.88, -90.1082586723237
362589.89, -90.1377897803165
362589.9, -90.1678201898729
362589.91, -90.1981909552727
362589.92, -90.228746691182
362589.93, -90.2593309950115
362589.94, -90.2897854296692
362589.95, -90.3199556270721
362589.96, -90.3496826415001
362589.97, -90.3788121048718
362589.98, -90.4071858344064
362589.99, -90.4346471732024
362590.0, -90.4610412445523
362590.01, -90.4862093570482
362590.02, -90.5099951081036
362590.03, -90.5322415865036
362590.04, -90.5527941698521
362590.05, -90.5714941667432
362590.06, -90.5881846659635
362590.07, -90.6027107908024
362590.08, -90.6149148671075
362590.09, -90.6246167500814
362590.1, -90.631763458252
362590.11, -90.6365198771159
362590.12, -90.639052327474
362590.13, -90.6395294189453
362590.14, -90.6381197611491
362590.15, -90.6349924723307
362590.16, -90.6303123474121
362590.17, -90.6242513020833
362590.18, -90.6169756571452
362590.19, -90.6086517333984
362590.2, -90.5994496663411
362590.21, -90.5895365397135
362590.22, -90.5790817260742
362590.23, -90.5682523091634
362590.24, -90.5572151184082
362590.25, -90.5461405436198
362590.26, -90.5351959228516
362590.27, -90.5245485941569
362590.28, -90.5143653869629
362590.29, -90.5048166910807
362590.3, -90.4960706075033
362590.31, -90.4882932027181
362590.32, -90.4816551208496
362590.33, -90.4763209025065
362590.34, -90.4724611918131
362590.35, -90.4702435811361
362590.36, -90.4698361714681
362590.37, -90.471406809489
362590.38, -90.4751215616862
362590.39, -90.4809618631999
362590.4, -90.4875467936198
362590.41, -90.4945976257324
362590.42, -90.5021413167318
362590.43, -90.5102096557617
362590.44, -90.5188293457031
362590.45, -90.5280331929525
362590.46, -90.5378486633301
362590.47, -90.5483062744141
362590.48, -90.5594360351563
362590.49, -90.5712679545085
362590.5, -90.5838297526042
362590.51, -90.5971522013346
362590.52, -90.6112665812175
362590.53, -90.6261995951335
362590.54, -90.6419830322266
362590.55, -90.6586456298828
362590.56, -90.6762181599935
362590.57, -90.6947285970052
362590.58, -90.7142069498698
362590.59, -90.7346834818522
362590.6, -90.756187693278
362590.61, -90.7787508646647
362590.62, -90.8023986816406
362590.63, -90.8271644592285
362590.64, -90.8530766805013
362590.65, -90.8801648457845
362590.66, -90.9084579467773
362590.67, -90.9379872639974
362590.68, -90.9687807718913
362590.69, -91.0009417215983
362590.7, -91.0357437133789
362590.71, -91.0734736124675
362590.72, -91.1139139811198
362590.73, -91.1568468729655
362590.74, -91.2020543416341
362590.75, -91.2493176778158
362590.76, -91.2984212239583
362590.77, -91.349144744873
362590.78, -91.4012733459473
362590.79, -91.4545880635579
362590.8, -91.5088689168294
362590.81, -91.5639012654622
362590.82, -91.6194671630859
362590.83, -91.6753463745117
362590.84, -91.7313234965007
362590.85, -91.7871798197428
362590.86, -91.8426979064941
362590.87, -91.8976593017578
362590.88, -91.9518475850423
362590.89, -92.0050437927246
362590.9, -92.0570304870605
362590.91, -92.107590230306
362590.92, -92.1565045674642
362590.93, -92.2035570780436
362590.94, -92.2485287984212
362590.95, -92.2912015279134
362590.96, -92.3313596089681
362590.97, -92.3687840779622
362590.98, -92.4032554626465
362590.99, -92.4345840454101
362591.0, -92.4644152323405
362591.01, -92.4938128153483
362591.02, -92.5226895650228
362591.03, -92.550968170166
362591.04, -92.5785616556803
362591.05, -92.6053899129232
362591.06, -92.6313720703125
362591.07, -92.6564231872559
362591.08, -92.6804621378581
362591.09, -92.7034070332845
362591.1, -92.7251739501953
362591.11, -92.7456815083822
362591.12, -92.7648480733236
362591.13, -92.7825904846191
362591.14, -92.7988268534343
362591.15, -92.8134740193685
362591.16, -92.8264511108398
362591.17, -92.8376744588216
362591.18, -92.8470621744792
362591.19, -92.854532623291
362591.2, -92.8600031534831
362591.21, -92.8633893330892
362591.22, -92.8646120707194
362591.23, -92.8635874430339
362591.24, -92.8602338155111
362591.25, -92.8544677734375
362591.26, -92.8462064107259
362591.27, -92.8353706359863
362591.28, -92.8218744913737
362591.29, -92.8056386311849
362591.3, -92.7856221516927
362591.31, -92.7609090169271
362591.32, -92.7317962646484
362591.33, -92.6985801696777
362591.34, -92.6615582784017
362591.35, -92.6210266113281
362591.36, -92.5772837320963
362591.37, -92.5306261698405
362591.38, -92.4813507080078
362591.39, -92.4297554016113
362591.4, -92.3761367797852
362591.41, -92.3207921346029
362591.42, -92.2640174865723
362591.43, -92.2061121622721
362591.44, -92.1473731994629
362591.45, -92.0880953470866
362591.46, -92.0285784403483
362591.47, -91.9691177368164
362591.48, -91.9100115458171
362591.49, -91.8515553792318
362591.5, -91.7940490722656
362591.51, -91.7377868652344
362591.52, -91.6830693562826
362591.53, -91.6301897684733
362591.54, -91.5794471740723
362591.55, -91.5311401367187
362591.56, -91.4855628967285
362591.57, -91.4430157979329
362591.58, -91.4037928263346
362591.59, -91.3681925455729
362591.6, -91.3355524698893
362591.61, -91.3041071573893
362591.62, -91.2737881978353
362591.63, -91.2445808410644
362591.64, -91.2164662679036
362591.65, -91.1894292195638
362591.66, -91.1634518941244
362591.67, -91.1385182698568
362591.68, -91.1146102905273
362591.69, -91.0917119344076
362591.7, -91.0698066711426
362591.71, -91.0488754272461
362591.72, -91.0289039611816
362591.73, -91.0098742167155
362591.74, -90.9917701721191
362591.75, -90.9745724995931
362591.76, -90.9582682291667
362591.77, -90.9428372701009
362591.78, -90.928263092041
362591.79, -90.9145306905111
362591.8, -90.9016209920247
362591.81, -90.8895182291667
362591.82, -90.8782068888346
362591.83, -90.8676678975423
362591.84, -90.8578834533691
362591.85, -90.8488395690918
