% Measurement ID: 3218
% Mode ID: 1
% Date and time: 2020-01-24 11:50:26
% Sample ID: PSE2-16-33
% Measurement type: spectrum
% Frequency [Hz]: 66871.77449675543
% Quality factor: 5587.565993610851
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
66831.03, -82.3741079108905
66831.04, -82.4009719162113
66831.05, -82.4254634655874
66831.06, -82.4473450305357
66831.07, -82.4663757765021
66831.08, -82.4823184293168
66831.09, -82.4949349518702
66831.1, -82.5043334960938
66831.11, -82.51115137736
66831.12, -82.5155375162761
66831.13, -82.5176345825195
66831.14, -82.5175870259603
66831.15, -82.5155415852865
66831.16, -82.5116411844889
66831.17, -82.5060312906901
66831.18, -82.4988560994466
66831.19, -82.4902608235677
66831.2, -82.4803899129232
66831.21, -82.4693870544434
66831.22, -82.457398223877
66831.23, -82.4445681254069
66831.24, -82.4310404459635
66831.25, -82.4169609069824
66831.26, -82.402473449707
66831.27, -82.3877230326335
66831.28, -82.3728538513184
66831.29, -82.3580116271973
66831.3, -82.3433405558268
66831.31, -82.3289838155111
66831.32, -82.3150883992513
66831.33, -82.301798248291
66831.34, -82.2892570495605
66831.35, -82.2776107788086
66831.36, -82.2670031229655
66831.37, -82.2575792948405
66831.38, -82.2494837443034
66831.39, -82.2428619384766
66831.4, -82.2378344217936
66831.41, -82.2343142191569
66831.42, -82.2321637471517
66831.43, -82.2312472025553
66831.44, -82.2314315795898
66831.45, -82.2325808207194
66831.46, -82.2345626831055
66831.47, -82.2372418721517
66831.48, -82.2404843648275
66831.49, -82.2441558837891
66831.5, -82.2481224060059
66831.51, -82.2522491455078
66831.52, -82.2564043680827
66831.53, -82.2604497273763
66831.54, -82.2642542521159
66831.55, -82.2676823933919
66831.56, -82.2705996195475
66831.57, -82.2728726704915
66831.58, -82.2743670145671
66831.59, -82.274947865804
66831.6, -82.2744829813639
66831.61, -82.2728357950846
66831.62, -82.2698727925619
66831.63, -82.2654594421387
66831.64, -82.2594632466634
66831.65, -82.2517478942871
66831.66, -82.2421801249186
66831.67, -82.2306259155274
66831.68, -82.2169502258301
66831.69, -82.2010200500488
66831.7, -82.1826499938965
66831.71, -82.1613388061523
66831.72, -82.1371526082357
66831.73, -82.1102956136068
66831.74, -82.0809692382813
66831.75, -82.0493759155273
66831.76, -82.0157183329264
66831.77, -81.9801996866862
66831.78, -81.9430234273275
66831.79, -81.9043886820475
66831.8, -81.8645014444987
66831.81, -81.8235628763835
66831.82, -81.7817759195964
66831.83, -81.7393447875976
66831.84, -81.6964686075846
66831.85, -81.6533531188965
66831.86, -81.610199991862
66831.87, -81.5672108968099
66831.88, -81.5245892842611
66831.89, -81.4825383504232
66831.9, -81.4412605285644
66831.91, -81.4009569803874
66831.92, -81.3618309020996
66831.93, -81.3240870157878
66831.94, -81.2879257202148
66831.95, -81.2535502115885
66831.96, -81.2211619059245
66831.97, -81.1909660339356
66831.98, -81.1631629943848
66831.99, -81.1379567464193
66832.0, -81.1154848734538
66832.01, -81.0944193522136
66832.02, -81.0741668701172
66832.03, -81.0547401428223
66832.04, -81.0361490885417
66832.05, -81.0184061686198
66832.06, -81.0015215555827
66832.07, -80.9855102539062
66832.08, -80.9703791300456
66832.09, -80.9561459859212
66832.1, -80.9428156534831
66832.11, -80.9304061889648
66832.12, -80.9189247131347
66832.13, -80.9083854675293
66832.14, -80.898797861735
66832.15, -80.890175374349
66832.16, -80.8825294494629
66832.17, -80.8758717854818
66832.18, -80.8702128092448
66832.19, -80.8655644734701
66832.2, -80.8619405110677
66832.21, -80.8593510945638
66832.22, -80.8578061421712
66832.23, -80.8573198954264
66832.24, -80.8579030354818
66832.25, -80.8595677693685
66832.26, -80.8623250325521
66832.27, -80.866185760498
66832.28, -80.8711636861166
66832.29, -80.8772692362467
66832.3, -80.8845186869303
66832.31, -80.8936396280924
66832.32, -80.9050504048665
66832.33, -80.9186108907064
66832.34, -80.9341807047526
66832.35, -80.9516199747721
66832.36, -80.970787302653
66832.37, -80.9915448506673
66832.38, -81.013749440511
66832.39, -81.0372632344564
66832.4, -81.0619448343913
66832.41, -81.0876551310221
66832.42, -81.1142537434896
66832.43, -81.1415990193685
66832.44, -81.1695510864258
66832.45, -81.1979715983073
66832.46, -81.2267196655273
66832.47, -81.2556528727214
66832.48, -81.2846338907878
66832.49, -81.3135210673014
66832.5, -81.3421747843424
66832.51, -81.3704536437988
66832.52, -81.3982198079427
66832.53, -81.425331624349
66832.54, -81.4516479492188
66832.55, -81.4770311991374
66832.56, -81.5013374328613
66832.57, -81.5244300842285
66832.58, -81.5461664835612
66832.59, -81.5664082845052
66832.6, -81.5850151062012
66832.61, -81.6025311787923
66832.62, -81.6197898864746
66832.63, -81.6367802937826
66832.64, -81.6534901936849
66832.65, -81.6699048360189
66832.66, -81.6860135396322
66832.67, -81.7018000284831
66832.68, -81.7172520955403
66832.69, -81.7323557535807
66832.7, -81.7470985412598
66832.71, -81.7614672342936
66832.72, -81.7754480997721
66832.73, -81.7890258789062
66832.74, -81.8021896362305
66832.75, -81.814924621582
66832.76, -81.8272188822428
66832.77, -81.8390586853027
66832.78, -81.8504282633463
66832.79, -81.8613166809082
66832.8, -81.871709950765
66832.81, -81.8815945943197
66832.82, -81.8909578959147
66832.83, -81.8997851053874
66832.84, -81.9080642700195
66832.85, -81.9157803853353
66832.86, -81.9229214986165
66832.87, -81.9294723510742
66832.88, -81.9354227701823
66832.89, -81.9407567342122
66832.9, -81.9454602559408
66832.91, -81.9494321187337
66832.92, -81.9524859110514
66832.93, -81.9546590169271
66832.94, -81.9559949239095
66832.95, -81.956539662679
66832.96, -81.9563382466634
66832.97, -81.9554328918457
66832.98, -81.9538714090983
66832.99, -81.9516962687174
66833.0, -81.9489532470703
66833.01, -81.9456876118978
66833.02, -81.9419431050619
66833.03, -81.9377634684245
66833.04, -81.9331960042318
66833.05, -81.9282839457194
66833.06, -81.9230723063151
66833.07, -81.9176060994466
66833.08, -81.9119285583496
66833.09, -81.906086730957
66833.1, -81.9001248677572
66833.11, -81.8940849304199
66833.12, -81.8880139668783
66833.13, -81.8819569905599
66833.14, -81.8759582519531
66833.15, -81.870063273112
66833.16, -81.8643145243327
66833.17, -81.858758799235
66833.18, -81.853439839681
66833.19, -81.8484029134114
66833.2, -81.843692779541
66833.21, -81.8391845703125
66833.22, -81.8342674255371
66833.23, -81.8289243062337
66833.24, -81.8231941223144
66833.25, -81.8171239217122
66833.26, -81.8107561747233
66833.27, -81.8041348775228
66833.28, -81.7973025004069
66833.29, -81.7903022766113
66833.3, -81.7831797281901
66833.31, -81.7759765625
66833.32, -81.7687367757162
66833.33, -81.7615038553874
66833.34, -81.7543210347493
66833.35, -81.7472325642904
66833.36, -81.7402809143066
66833.37, -81.7335103352865
66833.38, -81.7269648234049
66833.39, -81.7206858317057
66833.4, -81.714719136556
66833.41, -81.709107208252
66833.42, -81.7038930257161
66833.43, -81.69912109375
66833.44, -81.694834391276
66833.45, -81.6910761515299
66833.46, -81.6878908793131
66833.47, -81.6853218078613
66833.48, -81.6834108988444
66833.49, -81.6822034200033
66833.5, -81.6817418416341
66833.51, -81.6821088956896
66833.52, -81.6835855269894
66833.53, -81.686143165676
66833.54, -81.6897017031067
66833.55, -81.6941779788812
66833.56, -81.6994898498517
66833.57, -81.7055556814966
66833.58, -81.7122928220419
66833.59, -81.7196181110873
66833.6, -81.7274506770506
66833.61, -81.7357068509052
66833.62, -81.7443052524427
66833.63, -81.753162975576
66833.64, -81.7621986400966
66833.65, -81.7713295942305
66833.66, -81.7804724232642
66833.67, -81.7895457469893
66833.68, -81.7984669136317
66833.69, -81.807154542983
66833.7, -81.8155257289562
66833.71, -81.823496039585
66833.72, -81.8309868921056
66833.73, -81.8379141088652
66833.74, -81.8441947837766
66833.75, -81.849748808197
66833.76, -81.8544907329078
66833.77, -81.8583409578927
66833.78, -81.861215814125
66833.79, -81.8630329041438
66833.8, -81.8637111020539
66833.81, -81.8632586397366
66833.82, -81.8614027665257
66833.83, -81.8578647584479
66833.84, -81.8527750781497
66833.85, -81.8462702917933
66833.86, -81.8384839137829
66833.87, -81.8295517473411
66833.88, -81.819606798246
66833.89, -81.8087858869729
66833.9, -81.7972210020471
66833.91, -81.7850482010044
66833.92, -81.7724017611886
66833.93, -81.7594164685698
66833.94, -81.7462263461785
66833.95, -81.7329664342979
66833.96, -81.7197710102719
66833.97, -81.7067748600703
66833.98, -81.6941117524107
66833.99, -81.6819174905158
66834.0, -81.6703255887898
66834.01, -81.6594718504555
66834.02, -81.6494895356038
66834.03, -81.640513430205
66834.04, -81.6326793374816
66834.05, -81.6261200088985
66834.06, -81.6209712476784
66834.07, -81.617367331165
66834.08, -81.6154420280757
66834.09, -81.6153308873201
66834.1, -81.6171681862418
66834.11, -81.6210983276367
66834.12, -81.6277994791667
66834.13, -81.6374524434408
66834.14, -81.6498219807943
66834.15, -81.6646692911784
66834.16, -81.6817565917969
66834.17, -81.7008504231771
66834.18, -81.7217094421387
66834.19, -81.7441006978353
66834.2, -81.7677848815918
66834.21, -81.792525990804
66834.22, -81.8180880228678
66834.23, -81.8442314147949
66834.24, -81.8707206726074
66834.25, -81.8973208109538
66834.26, -81.9237917582194
66834.27, -81.949897257487
66834.28, -81.9754025777181
66834.29, -82.0000691731771
66834.3, -82.0236600240072
66834.31, -82.0459376017253
66834.32, -82.0666669209798
66834.33, -82.0856084187826
66834.34, -82.1025281270345
66834.35, -82.1171875
66834.36, -82.1293495178223
66834.37, -82.1387771606445
66834.38, -82.1452351888021
66834.39, -82.1484837849935
66834.4, -82.1482887268066
66834.41, -82.1444122314453
66834.42, -82.136887938433
66834.43, -82.1259749142975
66834.44, -82.1118774571025
66834.45, -82.094799271682
66834.46, -82.0749460973753
66834.47, -82.052519604511
66834.48, -82.0277255324285
66834.49, -82.0007668230222
66834.5, -81.9718497242577
66834.51, -81.9411753978373
66834.52, -81.9089498374135
66834.53, -81.8753777650728
66834.54, -81.8406611054572
66834.55, -81.8050068694716
66834.56, -81.7686164731316
66834.57, -81.7316946385238
66834.58, -81.6944460877349
66834.59, -81.6570757971645
66834.6, -81.6197856914546
66834.61, -81.5827817642575
66834.62, -81.5462669574678
66834.63, -81.5104462474851
66834.64, -81.4755235934567
66834.65, -81.4417021915902
66834.66, -81.4091867639722
66834.67, -81.3781822870024
66834.68, -81.3488906853228
66834.69, -81.3215197327777
66834.7, -81.2962690651908
66834.71, -81.2733454391538
66834.72, -81.2525291616036
66834.73, -81.233075492828
66834.74, -81.2148796628866
66834.75, -81.1978493561053
66834.76, -81.181894799942
66834.77, -81.1669259675411
66834.78, -81.1528530863603
66834.79, -81.1395833320995
66834.8, -81.1270292210347
66834.81, -81.115098183179
66834.82, -81.10370044599
66834.83, -81.092746999865
66834.84, -81.0821447661904
66834.85, -81.0718049896768
66834.86, -81.0616381520948
66834.87, -81.0515524463971
66834.88, -81.0414581000412
66834.89, -81.0312640689191
66834.9, -81.0208805804885
66834.91, -81.0102163363281
66834.92, -80.9991813095826
66834.93, -80.987686744962
66834.94, -80.9756403267928
66834.95, -80.9629510109666
66834.96, -80.9495305508203
66834.97, -80.935286884993
66834.98, -80.920131003882
66834.99, -80.9039716090659
66835.0, -80.8867189280025
66835.01, -80.8682819165837
66835.02, -80.8486760352546
66835.03, -80.8279084344253
66835.04, -80.806020196674
66835.05, -80.7830998229771
66835.06, -80.7592317453009
66835.07, -80.734503193056
66835.08, -80.7089975809562
66835.09, -80.6827998495937
66835.1, -80.6559984999453
66835.11, -80.6286761837849
66835.12, -80.6009198762102
66835.13, -80.5728155350663
66835.14, -80.5444475923194
66835.15, -80.5159014971881
66835.16, -80.4872644790833
66835.17, -80.4586199527185
66835.18, -80.4300548931914
66835.19, -80.4016539867813
66835.2, -80.3735036999594
66835.21, -80.3456884646921
66835.22, -80.3182942388243
66835.23, -80.2914072345143
66835.24, -80.2651108664755
66835.25, -80.239494398624
66835.26, -80.2146394654813
66835.27, -80.1906338050844
66835.28, -80.1675621037127
66835.29, -80.1455118450902
66835.3, -80.1245644094251
66835.31, -80.1048095692598
66835.32, -80.0861699847445
66835.33, -80.0682104469904
66835.34, -80.0509068360981
66835.35, -80.0342375354496
66835.36, -80.0181814370535
66835.37, -80.0027176872314
66835.38, -79.9878228891734
66835.39, -79.9734774607668
66835.4, -79.9596608026465
66835.41, -79.9463500266287
66835.42, -79.9335245333484
66835.43, -79.9211637234402
66835.44, -79.9092447087206
66835.45, -79.8977476527637
66835.46, -79.8866499216992
66835.47, -79.8759324420407
66835.48, -79.8655710540388
66835.49, -79.8555469385204
66835.5, -79.8458379702414
66835.51, -79.8364220239575
66835.52, -79.8272787546168
66835.53, -79.8183860369751
66835.54, -79.8097237802934
66835.55, -79.8012690963881
66835.56, -79.7930031660862
66835.57, -79.7849023382644
66835.58, -79.7769457592446
66835.59, -79.7691135926007
66835.6, -79.7613811699572
66835.61, -79.7537324695857
66835.62, -79.7453051869209
66835.63, -79.7352336190144
66835.64, -79.7248433399506
66835.65, -79.7142116609272
66835.66, -79.7034141129503
66835.67, -79.6925274985912
66835.68, -79.6816270945429
66835.69, -79.670791737882
66835.7, -79.6600969596146
66835.71, -79.6496187993726
66835.72, -79.6394330424752
66835.73, -79.6296175087464
66835.74, -79.6202492550713
66835.75, -79.6114022865766
66835.76, -79.6031556946524
66835.77, -79.5955834844255
66835.78, -79.5887644929729
66835.79, -79.5827745056135
66835.8, -79.5776887990401
66835.81, -79.5735841758242
66835.82, -79.5705384557901
66835.83, -79.5686281871962
66835.84, -79.56792661223
66835.85, -79.5685135852211
66835.86, -79.5704656544277
66835.87, -79.5738578422295
66835.88, -79.578764916693
66835.89, -79.5852680037131
66835.9, -79.5934400911645
66835.91, -79.6033582359317
66835.92, -79.6148384094238
66835.93, -79.6274586995443
66835.94, -79.6421943664551
66835.95, -79.6589233398438
66835.96, -79.6775207519531
66835.97, -79.6978673299154
66835.98, -79.7198379516602
66835.99, -79.7433118184408
66836.0, -79.7681645711263
66836.01, -79.7942733764648
66836.02, -79.8215179443359
66836.03, -79.8497728983561
66836.04, -79.8789174397786
66836.05, -79.9088274637858
66836.06, -79.9393831888835
66836.07, -79.9704587300619
66836.08, -80.0019330342611
66836.09, -80.0336822509766
66836.1, -80.0655863444011
66836.11, -80.0975199381511
66836.12, -80.1293622334798
66836.13, -80.1609886169434
66836.14, -80.1922782897949
66836.15, -80.2231079101563
66836.16, -80.2533551534017
66836.17, -80.2828971862793
66836.18, -80.3116116841634
66836.19, -80.3393745422363
66836.2, -80.3660657246908
66836.21, -80.3915606180827
66836.22, -80.4157389322917
66836.23, -80.4396375020345
66836.24, -80.4640701293945
66836.25, -80.4889559427897
66836.26, -80.5142112731933
66836.27, -80.5397552490235
66836.28, -80.5655062357585
66836.29, -80.5913836161296
66836.3, -80.61730372111
66836.31, -80.6431856791178
66836.32, -80.668948618571
66836.33, -80.6945096333821
66836.34, -80.7197875976563
66836.35, -80.7447001139323
66836.36, -80.769165802002
66836.37, -80.79310353597
66836.38, -80.8164306640625
66836.39, -80.8390663146973
66836.4, -80.8609285990397
66836.41, -80.8819338480632
66836.42, -80.9020029703776
66836.43, -80.9210535685221
66836.44, -80.9390027364095
66836.45, -80.9557706197103
66836.46, -80.9712745666504
66836.47, -80.9854314168294
66836.48, -80.9981620788574
66836.49, -81.0093826293945
66836.5, -81.0190144856771
66836.51, -81.0269701639811
66836.52, -81.0331733703613
66836.53, -81.0375439961751
66836.54, -81.0401049296061
66836.55, -81.0409423828125
66836.56, -81.0401425679525
66836.57, -81.0377906799316
66836.58, -81.0339754740397
66836.59, -81.0287801106771
66836.6, -81.0222928365072
66836.61, -81.0145975748698
66836.62, -81.0057818094889
66836.63, -80.9959317525228
66836.64, -80.9851323445638
66836.65, -80.9734705607096
66836.66, -80.9610328674316
66836.67, -80.9479039510091
66836.68, -80.9341715494792
66836.69, -80.9199203491211
66836.7, -80.9052360534668
66836.71, -80.8902048746745
66836.72, -80.874915822347
66836.73, -80.8594518025716
66836.74, -80.8439000447591
66836.75, -80.8283452351888
66836.76, -80.8128753662109
66836.77, -80.7975763956706
66836.78, -80.7825332641602
66836.79, -80.7678311665853
66836.8, -80.7535586039225
66836.81, -80.7398007710775
66836.82, -80.7266421000163
66836.83, -80.713700206054
66836.84, -80.6996904619725
66836.85, -80.684634056998
66836.86, -80.6686380569671
66836.87, -80.6518067302718
66836.88, -80.6342491772537
66836.89, -80.6160704292443
66836.9, -80.5973767891408
66836.91, -80.5782732882745
66836.92, -80.5588692813004
66836.93, -80.5392697995497
66836.94, -80.5195806372935
66836.95, -80.4999073344893
66836.96, -80.4803587371658
66836.97, -80.4610391137149
66836.98, -80.4420555299732
66836.99, -80.4235145431511
66837.0, -80.4055229647719
66837.01, -80.3881855718539
66837.02, -80.3716101931731
66837.03, -80.3559028773134
66837.04, -80.3411694185458
66837.05, -80.3275163740805
66837.06, -80.3150513183805
66837.07, -80.3038782655244
66837.08, -80.2941047899752
66837.09, -80.2858392291351
66837.1, -80.2791850884568
66837.11, -80.274248162211
66837.12, -80.2711385679922
66837.13, -80.2697799561907
66837.14, -80.2694423322062
66837.15, -80.2700320593829
66837.16, -80.2715445600842
66837.17, -80.2739800886232
66837.18, -80.2773350846157
66837.19, -80.281606496304
66837.2, -80.2867935607487
66837.21, -80.292891954626
66837.22, -80.2999006606835
66837.23, -80.3078168814764
66837.24, -80.316639091126
66837.25, -80.326363729248
66837.26, -80.336988507024
66837.27, -80.3485118985753
66837.28, -80.3609303435176
66837.29, -80.3742423159721
66837.3, -80.388444764181
66837.31, -80.4035371795179
66837.32, -80.4195134584673
66837.33, -80.4363763984737
66837.34, -80.454118878769
66837.35, -80.4727401364137
66837.36, -80.4922386455289
66837.37, -80.5126116086699
66837.38, -80.533855974079
66837.39, -80.5559707245035
66837.4, -80.5789515366199
