% Measurement ID: 3221
% Mode ID: 1
% Date and time: 2020-01-24 11:37:14
% Sample ID: PSE2-16-42
% Measurement type: spectrum
% Frequency [Hz]: 280847.44545637054
% Quality factor: 19494.792659166626
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
280796.62, -97.4111858456958
280796.63, -97.4360014292558
280796.64, -97.4570671738961
280796.65, -97.4740531146348
280796.66, -97.4866328829284
280796.67, -97.4944777172523
280796.68, -97.4972574050211
280796.69, -97.4946461194657
280796.7, -97.4861446879207
280796.71, -97.4713091244201
280796.72, -97.4505140124525
280796.73, -97.4241717833921
280796.74, -97.3926961445094
280796.75, -97.3564982733467
280796.76, -97.3159934113925
280796.77, -97.2715934173439
280796.78, -97.2237108417106
280796.79, -97.172758300841
280796.8, -97.1191501028727
280796.81, -97.0632972501243
280796.82, -97.005614059978
280796.83, -96.9465124722153
280796.84, -96.886405689051
280796.85, -96.8257080467464
280796.86, -96.7648303212962
280796.87, -96.7041863453116
280796.88, -96.6441888625981
280796.89, -96.5852504674827
280796.9, -96.5277851007584
280796.91, -96.4722033513678
280796.92, -96.4189211610979
280796.93, -96.3683487282029
280796.94, -96.3209010845063
280796.95, -96.276989822923
280796.96, -96.2370281746811
280796.97, -96.2014294094161
280796.98, -96.1706056445275
280796.99, -96.1449695647234
280797.0, -96.1246982362801
280797.01, -96.1085805425617
280797.02, -96.0961812299483
280797.03, -96.0872525309158
280797.04, -96.0815501225616
280797.05, -96.0788285262623
280797.06, -96.0788417118234
280797.07, -96.0813452747197
280797.08, -96.0860918322936
280797.09, -96.0928358296772
280797.1, -96.1013341721273
280797.11, -96.11133825701
280797.12, -96.1226044267287
280797.13, -96.1348861462932
280797.14, -96.1479381790396
280797.15, -96.1615149940166
280797.16, -96.1753716059872
280797.17, -96.1892611296112
280797.18, -96.2029383745438
280797.19, -96.2161588617945
280797.2, -96.2286754668633
280797.21, -96.2402434165623
280797.22, -96.2506173340523
280797.23, -96.2595513214079
280797.24, -96.2667990508555
280797.25, -96.2721166870759
280797.26, -96.2752565214393
280797.27, -96.2759752827762
280797.28, -96.2740249688268
280797.29, -96.2691617570745
280797.3, -96.2611959071573
280797.31, -96.2510070117309
280797.32, -96.2390203935253
280797.33, -96.2253472601579
280797.34, -96.2100961396015
280797.35, -96.1933770636009
280797.36, -96.1753009005161
280797.37, -96.1559741515651
280797.38, -96.1355098424065
280797.39, -96.1140169402352
280797.4, -96.0916049483439
280797.41, -96.0683827390738
280797.42, -96.0444613495763
280797.43, -96.0199500962557
280797.44, -95.9949573920732
280797.45, -95.969595264678
280797.46, -95.9439716743608
280797.47, -95.9181973597225
280797.48, -95.8923811900911
280797.49, -95.8666331489805
280797.5, -95.8410640460393
280797.51, -95.8157822927234
280797.52, -95.7908972888847
280797.53, -95.7665206673631
280797.54, -95.7427606946231
280797.55, -95.7197270089282
280797.56, -95.6975299153507
280797.57, -95.6762785902295
280797.58, -95.6560838676367
280797.59, -95.6370547488825
280797.6, -95.6192557985519
280797.61, -95.6017892983739
280797.62, -95.5842851493563
280797.63, -95.5667779240236
280797.64, -95.5492981307427
280797.65, -95.5318805441505
280797.66, -95.5145571796701
280797.67, -95.4973610288669
280797.68, -95.4803245682134
280797.69, -95.463481145855
280797.7, -95.4468635970865
280797.71, -95.4305038579021
280797.72, -95.4144360807811
280797.73, -95.3986909904306
280797.74, -95.3833032427611
280797.75, -95.3683054876808
280797.76, -95.3537296596043
280797.77, -95.3396093441047
280797.78, -95.3259770941161
280797.79, -95.3128653225105
280797.8, -95.3003071693599
280797.81, -95.2883352657555
280797.82, -95.2769828804394
280797.83, -95.2662827233591
280797.84, -95.2562669984204
280797.85, -95.2469692793215
280797.86, -95.2384216396819
280797.87, -95.2306575681418
280797.88, -95.2237098577958
280797.89, -95.2176097358951
280797.9, -95.2123905842434
280797.91, -95.2077937726645
280797.92, -95.2036316661085
280797.93, -95.1999220724163
280797.94, -95.19667872322
280797.95, -95.1939207675798
280797.96, -95.1916629686405
280797.97, -95.1899218865733
280797.98, -95.18871393295
280797.99, -95.1880560219278
280798.0, -95.1879634513925
280798.01, -95.1884542504103
280798.02, -95.189543743865
280798.03, -95.1912483008532
280798.04, -95.1935839244368
280798.05, -95.1965682813446
280798.06, -95.2002167797664
280798.07, -95.2045455406469
280798.08, -95.2095722121424
280798.09, -95.2153122558242
280798.1, -95.2217812494574
280798.11, -95.2289971581438
280798.12, -95.2369754910452
280798.13, -95.2457331719828
280798.14, -95.2552865668704
280798.15, -95.2656505608043
280798.16, -95.2768438292024
280798.17, -95.2888811393444
280798.18, -95.3017799149391
280798.19, -95.315555551032
280798.2, -95.3302246534693
280798.21, -95.3467412465792
280798.22, -95.3659365486208
280798.23, -95.3875954738361
280798.24, -95.4115060787068
280798.25, -95.437458577938
280798.26, -95.4652412086081
280798.27, -95.4946437908435
280798.28, -95.5254550365418
280798.29, -95.5574631635274
280798.3, -95.5904582750626
280798.31, -95.6242291231612
280798.32, -95.6585645129495
280798.33, -95.6932532522146
280798.34, -95.7280841364081
280798.35, -95.7628469711695
280798.36, -95.7973303737306
280798.37, -95.8313228882721
280798.38, -95.8646150419328
280798.39, -95.8969938750039
280798.4, -95.9282494034751
280798.41, -95.9581704975544
280798.42, -95.9865468993197
280798.43, -96.0131660771691
280798.44, -96.0378181122239
280798.45, -96.0602911256892
280798.46, -96.0803760505731
280798.47, -96.0978598561646
280798.48, -96.1125331492394
280798.49, -96.1241829750468
280798.5, -96.1325999569428
280798.51, -96.1375377138769
280798.52, -96.139405865028
280798.53, -96.138437615567
280798.54, -96.1348147734881
280798.55, -96.1287169145621
280798.56, -96.1203251373018
280798.57, -96.1098184509216
280798.58, -96.0973792133669
280798.59, -96.0831865830118
280798.6, -96.0674215678429
280798.61, -96.0502643039853
280798.62, -96.031893465663
280798.63, -96.0124933873109
280798.64, -95.9922395648824
280798.65, -95.9713165634736
280798.66, -95.9499025880877
280798.67, -95.928178908165
280798.68, -95.9063253604266
280798.69, -95.884522777587
280798.7, -95.8629506898564
280798.71, -95.8417907528014
280798.72, -95.8212219849491
280798.73, -95.8014252038893
280798.74, -95.7825819032846
280798.75, -95.7648721318346
280798.76, -95.748474315043
280798.77, -95.7335711128381
280798.78, -95.720341041804
280798.79, -95.7089662900256
280798.8, -95.6996260669775
280798.81, -95.6920123060615
280798.82, -95.6846490561951
280798.83, -95.6774576819647
280798.84, -95.6704729457859
280798.85, -95.6637297944521
280798.86, -95.6572617604336
280798.87, -95.651103960357
280798.88, -95.6452916741336
280798.89, -95.639857886889
280798.9, -95.6348387685412
280798.91, -95.6302677631121
280798.92, -95.6261801304141
280798.93, -95.6226099894841
280798.94, -95.6195917348175
280798.95, -95.6171600958234
280798.96, -95.6153498949491
280798.97, -95.6141960765831
280798.98, -95.6137325243948
280798.99, -95.6139936306002
280799.0, -95.6150142616166
280799.01, -95.6168290249519
280799.02, -95.619472967966
280799.03, -95.622979057832
280799.04, -95.6273838479179
280799.05, -95.6327206821011
280799.06, -95.6390241917093
280799.07, -95.6463292381414
280799.08, -95.6546703822951
280799.09, -95.6640824756148
280799.1, -95.674598975388
280799.11, -95.6864887088597
280799.12, -95.7013144897085
280799.13, -95.719144592654
280799.14, -95.7397259056805
280799.15, -95.7628012505956
280799.16, -95.7881159835421
280799.17, -95.815414604564
280799.18, -95.8444408594199
280799.19, -95.8749391896825
280799.2, -95.9066548548303
280799.21, -95.939331270637
280799.22, -95.9727131038525
280799.23, -96.0065452905751
280799.24, -96.0405721521508
280799.25, -96.0745367094225
280799.26, -96.1081857801692
280799.27, -96.1412618748199
280799.28, -96.1735101595216
280799.29, -96.2046743891711
280799.3, -96.2345006199765
280799.31, -96.2627309716272
280799.32, -96.2891118933046
280799.33, -96.3133861585456
280799.34, -96.3352990195087
280799.35, -96.3545957045502
280799.36, -96.3710187705862
280799.37, -96.384314519884
280799.38, -96.3942256587365
280799.39, -96.4004974376953
280799.4, -96.4028748751614
280799.41, -96.401130505058
280799.42, -96.3955871798447
280799.43, -96.3865610135684
280799.44, -96.3742497207948
280799.45, -96.358849642168
280799.46, -96.3405585694945
280799.47, -96.3195741183432
280799.48, -96.2960930051412
280799.49, -96.2703126342701
280799.5, -96.2424299053922
280799.51, -96.2126427959943
280799.52, -96.1811486851566
280799.53, -96.1481430788895
280799.54, -96.1138248788488
280799.55, -96.0783909962552
280799.56, -96.0420392086466
280799.57, -96.0049651677287
280799.58, -95.9673682444387
280799.59, -95.9294434641244
280799.6, -95.8913899978462
280799.61, -95.8534039936638
280799.62, -95.8156829307103
280799.63, -95.778424304971
280799.64, -95.7418251589511
280799.65, -95.7060819162142
280799.66, -95.6713945366479
280799.67, -95.6379576843233
280799.68, -95.6059686339403
280799.69, -95.5756267331965
280799.7, -95.5471263986229
280799.71, -95.5205548485413
280799.72, -95.4935566420427
280799.73, -95.4654220552152
280799.74, -95.4363021079493
280799.75, -95.4063498521155
280799.76, -95.3757186672237
280799.77, -95.3445572249174
280799.78, -95.3130206203785
280799.79, -95.2812581747492
280799.8, -95.2494243057703
280799.81, -95.217670088216
280799.82, -95.1861467092727
280799.83, -95.1550070688867
280799.84, -95.1244041200817
280799.85, -95.0944879750476
280799.86, -95.065411401986
280799.87, -95.0373273403885
280799.88, -95.010386376184
280799.89, -94.9847414387671
280799.9, -94.9605446549887
280799.91, -94.9379465173582
280799.92, -94.9171015216272
280799.93, -94.8981599234169
280799.94, -94.881274269319
280799.95, -94.8665960099446
280799.96, -94.8542786927703
280799.97, -94.8444722916575
280799.98, -94.8373307624182
280799.99, -94.8330049592229
280800.0, -94.8316468980918
280800.01, -94.8334088339957
280800.02, -94.8385929914676
280800.03, -94.846623075544
280800.04, -94.8573728053056
280800.05, -94.8707181658976
280800.06, -94.8865329562686
280800.07, -94.9046921782543
280800.08, -94.9250724920169
280800.09, -94.9475486086119
280800.1, -94.971995523622
280800.11, -94.9982881426081
280800.12, -95.0263012426567
280800.13, -95.0559117443862
280800.14, -95.0869919319287
280800.15, -95.1194197661325
280800.16, -95.153068679774
280800.17, -95.1878144090127
280800.18, -95.223532379948
280800.19, -95.2600970997712
280800.2, -95.2973839129529
280800.21, -95.335268216769
280800.22, -95.3736248972682
280800.23, -95.4123299724367
280800.24, -95.4512565130186
280800.25, -95.4902815418531
280800.26, -95.529279168994
280800.27, -95.5681262213137
280800.28, -95.6066963327495
280800.29, -95.6448641834863
280800.3, -95.6825066172639
280800.31, -95.7194978497331
280800.32, -95.7566816277209
280800.33, -95.7956072477995
280800.34, -95.8361609925382
280800.35, -95.8782019086414
280800.36, -95.9215863185534
280800.37, -95.966173435506
280800.38, -96.0118195737362
280800.39, -96.0583833339223
280800.4, -96.1057231534691
280800.41, -96.1536941256353
280800.42, -96.2021576748943
280800.43, -96.2509693063537
280800.44, -96.2999872337829
280800.45, -96.3490695478886
280800.46, -96.3980739869933
280800.47, -96.446857532487
280800.48, -96.4952788794963
280800.49, -96.5431956688969
280800.5, -96.5904651802839
280800.51, -96.636945787152
280800.52, -96.6824945751592
280800.53, -96.7269702300862
280800.54, -96.7702298381316
280800.55, -96.8121308464827
280800.56, -96.8525332438698
280800.57, -96.891291483191
280800.58, -96.9282650549268
280800.59, -96.9633122358933
280800.6, -96.9962901660407
280800.61, -97.0270564876375
280800.62, -97.0555093610752
280800.63, -97.0824771860615
280800.64, -97.1081537028187
280800.65, -97.1325786611536
280800.66, -97.1557927510129
280800.67, -97.1778371903573
280800.68, -97.1987540068946
280800.69, -97.2185840736843
280800.7, -97.2373678991601
280800.71, -97.2551478419072
280800.72, -97.2719646124239
280800.73, -97.2878585997393
280800.74, -97.302872304624
280800.75, -97.317046858321
280800.76, -97.3304229320773
280800.77, -97.343041445211
280800.78, -97.3549445051441
280800.79, -97.3661733609937
280800.8, -97.3767679095008
280800.81, -97.3867700259567
280800.82, -97.3962210147834
280800.83, -97.405163605179
280800.84, -97.4136360498526
280800.85, -97.4216813586606
280800.86, -97.4293401939504
280800.87, -97.4366542290642
280800.88, -97.4436651101553
280800.89, -97.4504129954751
280800.9, -97.4569395719374
280800.91, -97.4632855633511
280800.92, -97.4693974882638
280800.93, -97.4756814249344
280800.94, -97.4822592070506
280800.95, -97.489036280925
280800.96, -97.495916635986
280800.97, -97.5028066701475
280800.98, -97.50961244702
280800.99, -97.516238348333
280801.0, -97.52258955366
280801.01, -97.5285729953867
280801.02, -97.5340926309537
280801.03, -97.5390538667608
280801.04, -97.5433634581268
280801.05, -97.5469254649407
280801.06, -97.5496466254815
280801.07, -97.5514300389406
280801.08, -97.5521828262301
280801.09, -97.5518108667004
280801.1, -97.5502182377398
280801.11, -97.5473108239155
280801.12, -97.5429944072187
280801.13, -97.537173316208
280801.14, -97.5297545697334
280801.15, -97.5206430592016
280801.16, -97.5097430131345
280801.17, -97.4969607395726
280801.18, -97.4822012691866
280801.19, -97.4653712668054
280801.2, -97.4463742737005
280801.21, -97.4251170197884
280801.22, -97.4014219034756
280801.23, -97.3746641442321
280801.24, -97.3448834975582
280801.25, -97.3122586567898
280801.26, -97.2769691977723
280801.27, -97.2391950978816
280801.28, -97.1991140863992
280801.29, -97.156907546697
280801.3, -97.1127514801465
280801.31, -97.0668281555495
280801.32, -97.0193138679661
280801.33, -96.9703907037945
280801.34, -96.9202362155124
280801.35, -96.8690293332723
280801.36, -96.8169493966316
280801.37, -96.7641770632572
280801.38, -96.7108883846556
280801.39, -96.6572660975251
280801.4, -96.6034874530187
280801.41, -96.5497304259499
280801.42, -96.4961772997457
280801.43, -96.4430048539288
280801.44, -96.3903931351469
280801.45, -96.3385215456238
280801.46, -96.2875686411901
280801.47, -96.2377131444873
280801.48, -96.189135012004
280801.49, -96.1420141696706
280801.5, -96.0965280916084
280801.51, -96.0528571172882
280801.52, -96.0111276322781
280801.53, -95.9699869832088
280801.54, -95.928809780309
280801.55, -95.887637881775
280801.56, -95.8465121997038
280801.57, -95.8054753765115
280801.58, -95.7645690409315
280801.59, -95.7238355449085
280801.6, -95.6833166040834
280801.61, -95.6430528825339
280801.62, -95.603088645806
280801.63, -95.5634634594106
280801.64, -95.5242206346338
280801.65, -95.4854016175392
280801.66, -95.4470483042881
280801.67, -95.4092017489706
280801.68, -95.3719049513716
280801.69, -95.3351993058111
280801.7, -95.2991275105963
280801.71, -95.2637294651806
280801.72, -95.2290487273619
280801.73, -95.1951280379976
280801.74, -95.1620064080448
280801.75, -95.1297285337931
280801.76, -95.0983339363993
280801.77, -95.0678665195488
280801.78, -95.0383662556361
280801.79, -95.0098768611891
280801.8, -94.9824387452934
280801.81, -94.9560945867692
280801.82, -94.9308698240912
280801.83, -94.9063037262423
280801.84, -94.8824211574763
280801.85, -94.8592338414555
280801.86, -94.8367493807772
280801.87, -94.8149778894332
280801.88, -94.7939297415338
280801.89, -94.7736133996192
280801.9, -94.7540398157768
280801.91, -94.7352173306074
280801.92, -94.7171546917155
280801.93, -94.6998644662116
280801.94, -94.683352610016
280801.95, -94.6676304080385
280801.96, -94.6527084353829
280801.97, -94.6385948102705
280801.98, -94.6252994836813
280801.99, -94.6128310872654
280802.0, -94.6012020174584
280802.01, -94.5904179414943
280802.02, -94.5804911824078
280802.03, -94.5714313542754
280802.04, -94.5632460868703
280802.05, -94.5559463318902
280802.06, -94.5495411019118
280802.07, -94.5440397320982
280802.08, -94.5394533846557
280802.09, -94.5357892889536
280802.1, -94.5330579150965
280802.11, -94.5312698992976
280802.12, -94.5304341829774
280802.13, -94.5306697453511
280802.14, -94.5324341065691
280802.15, -94.5356703731194
280802.16, -94.540301450616
280802.17, -94.5462512890343
280802.18, -94.5534450242391
280802.19, -94.5618052948099
280802.2, -94.5712565883068
280802.21, -94.5817225198604
280802.22, -94.5931269705575
280802.23, -94.6053945377658
280802.24, -94.618448673921
280802.25, -94.6322129740384
280802.26, -94.6466123155366
280802.27, -94.6615698654491
280802.28, -94.6770106444762
280802.29, -94.6928570427499
280802.3, -94.7090333973926
280802.31, -94.7254639738544
280802.32, -94.7420735284903
280802.33, -94.7587845222126
280802.34, -94.7755215274627
280802.35, -94.7922083214274
280802.36, -94.8087697326338
280802.37, -94.8251281443162
280802.38, -94.8412087251686
280802.39, -94.8569352659964
280802.4, -94.8722315110239
280802.41, -94.8870200913358
280802.42, -94.9012271596336
280802.43, -94.9152130698522
