% Measurement ID: 3216
% Mode ID: 1
% Date and time: 2020-01-24 11:58:20
% Sample ID: PSE2-16-31
% Measurement type: spectrum
% Frequency [Hz]: 70168.57480970352
% Quality factor: 8671.896600310478
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
70190.34, -75.9531934338724
70190.35, -75.9134816559861
70190.36, -75.874021557086
70190.37, -75.8349443627584
70190.38, -75.7963767209527
70190.39, -75.7584480770631
70190.4, -75.7212886394215
70190.41, -75.6850270904838
70190.42, -75.6497926213284
70190.43, -75.6157144230383
70190.44, -75.5829209237554
70190.45, -75.551543349063
70190.46, -75.5217093641651
70190.47, -75.4935473972015
70190.48, -75.4671884194458
70190.49, -75.4427600960999
70190.5, -75.4203913639319
70190.51, -75.4002137028394
70190.52, -75.3823542693979
70190.53, -75.36671778361
70190.54, -75.3518328348795
70190.55, -75.3374972025553
70190.56, -75.3237887064616
70190.57, -75.3107821146647
70190.58, -75.298557027181
70190.59, -75.2871892293294
70190.6, -75.2767557779948
70190.61, -75.267333984375
70190.62, -75.2590001424154
70190.63, -75.2518330891927
70190.64, -75.2459088643392
70190.65, -75.241303507487
70190.66, -75.2380948384603
70190.67, -75.2363606770833
70190.68, -75.2361773173014
70190.69, -75.2376215616862
70190.7, -75.2407722473145
70190.71, -75.2457046508789
70190.72, -75.252495320638
70190.73, -75.2612223307292
70190.74, -75.2719617207845
70190.75, -75.2847938537598
70190.76, -75.2997919718424
70190.77, -75.3170338948568
70190.78, -75.3365989685059
70190.79, -75.3585611979167
70190.8, -75.382999420166
70190.81, -75.4099896748861
70190.82, -75.4396102905273
70190.83, -75.4719657897949
70190.84, -75.5077868143717
70190.85, -75.5472259521484
70190.86, -75.5900995890299
70190.87, -75.6362225850423
70190.88, -75.6854123433431
70190.89, -75.7374821980794
70190.9, -75.7922475179036
70190.91, -75.849525197347
70190.92, -75.9091295878092
70190.93, -75.9708780924479
70190.94, -76.0345835367839
70190.95, -76.1000630696615
70190.96, -76.1671315511068
70190.97, -76.2356056213379
70190.98, -76.3052988688151
70190.99, -76.3760276794434
70191.0, -76.447607421875
70191.01, -76.5198542277018
70191.02, -76.592583211263
70191.03, -76.6656102498373
70191.04, -76.7387486775716
70191.05, -76.8118171691895
70191.06, -76.8846295674642
70191.07, -76.9569999694824
70191.08, -77.0287473042806
70191.09, -77.0996838887533
70191.1, -77.1696266174316
70191.11, -77.2383906046549
70191.12, -77.3057917277018
70191.13, -77.371702739202
70191.14, -77.4392363611104
70191.15, -77.5097114523999
70191.16, -77.5828119018246
70191.17, -77.6582200722585
70191.18, -77.7356190895157
70191.19, -77.8146943682286
70191.2, -77.8951259824515
70191.21, -77.9766001097577
70191.22, -78.0587988587082
70191.23, -78.1414061180554
70191.24, -78.2241060308661
70191.25, -78.3065799427626
70191.26, -78.3885140313165
70191.27, -78.4695896421486
70191.28, -78.5494904097005
70191.29, -78.6278997140976
70191.3, -78.7045027156593
70191.31, -78.7789802513813
70191.32, -78.8510174815829
70191.33, -78.9202962605113
70191.34, -78.9865022571127
70191.35, -79.0493175799483
70191.36, -79.1084258634583
70191.37, -79.1635102334549
70191.38, -79.2142538157534
70191.39, -79.2603407534203
70191.4, -79.3014539179552
70191.41, -79.3372771981124
70191.42, -79.3674934653915
70191.43, -79.3917860999209
70191.44, -79.4104604085287
70191.45, -79.4243438720703
70191.46, -79.4336280822754
70191.47, -79.4385007222493
70191.48, -79.4391471862793
70191.49, -79.4357531229655
70191.5, -79.4285059611003
70191.51, -79.4175918579102
70191.52, -79.4031982421875
70191.53, -79.3855107625325
70191.54, -79.3647163391113
70191.55, -79.3410001118978
70191.56, -79.3145502726237
70191.57, -79.285551961263
70191.58, -79.2541933695475
70191.59, -79.2206596374512
70191.6, -79.18513768514
70191.61, -79.1478141784668
70191.62, -79.1088742574056
70191.63, -79.0685066223145
70191.64, -79.026895904541
70191.65, -78.9842297871908
70191.66, -78.9406936645508
70191.67, -78.896474202474
70191.68, -78.8517590840658
70191.69, -78.8067347208659
70191.7, -78.7615872701009
70191.71, -78.7165011088053
70191.72, -78.6716654459635
70191.73, -78.6272651672363
70191.74, -78.5822868347168
70191.75, -78.5341397603353
70191.76, -78.4829340616862
70191.77, -78.4288927714029
70191.78, -78.3722391764323
70191.79, -78.3131975809733
70191.8, -78.2519894917806
70191.81, -78.1888389587402
70191.82, -78.1239707946777
70191.83, -78.0576057434082
70191.84, -77.9899676005046
70191.85, -77.921282450358
70191.86, -77.851771291097
70191.87, -77.7816574096679
70191.88, -77.7111640930176
70191.89, -77.6405153910319
70191.9, -77.5699345906576
70191.91, -77.4996437072754
70191.92, -77.4298680623372
70191.93, -77.3608294169108
70191.94, -77.2927520751953
70191.95, -77.2258577982585
70191.96, -77.1603719075521
70191.97, -77.0965159098307
70191.98, -77.0345148722331
70191.99, -76.9745910644531
70192.0, -76.9169675191244
70192.01, -76.8618682861328
70192.02, -76.8095166524251
70192.03, -76.7601351420085
70192.04, -76.7133952687601
70192.05, -76.6673035672948
70192.06, -76.6217149515374
70192.07, -76.5766909652709
70192.08, -76.5322972212879
70192.09, -76.4885952633718
70192.1, -76.4456489241235
70192.11, -76.4035225447685
70192.12, -76.3622791949708
70192.13, -76.3219819443897
70192.14, -76.2826941170017
70192.15, -76.2444795454052
70192.16, -76.2074033337694
70192.17, -76.1715254999964
70192.18, -76.1369124198197
70192.19, -76.1036253827071
70192.2, -76.0717294928264
70192.21, -76.0412883284662
70192.22, -76.0123636877208
70192.23, -75.9850211833837
70192.24, -75.9593221049236
70192.25, -75.9353310478827
70192.26, -75.9131115905465
70192.27, -75.8927270568912
70192.28, -75.8742410252031
70192.29, -75.857716565146
70192.3, -75.8432172550049
70192.31, -75.830806164443
70192.32, -75.8205481433135
70192.33, -75.8125062612778
70192.34, -75.806701703811
70192.35, -75.8042866839116
70192.36, -75.8055433573677
70192.37, -75.8102349586353
70192.38, -75.8181270109911
70192.39, -75.8289880894658
70192.4, -75.8425814285152
70192.41, -75.8586743316075
70192.42, -75.877031559077
70192.43, -75.8974206687053
70192.44, -75.9196051492608
70192.45, -75.9433523042089
70192.46, -75.9684266395746
70192.47, -75.9945949501959
70192.48, -76.0216230136623
70192.49, -76.0492766075617
70192.5, -76.0773220181063
70192.51, -76.1055247685731
70192.52, -76.1336498736093
70192.53, -76.1614641280564
70192.54, -76.1887322922475
70192.55, -76.2152206524004
70192.56, -76.2406952404136
70192.57, -76.2649231054403
70192.58, -76.2876664646862
70192.59, -76.3086938931815
70192.6, -76.3277719314564
70192.61, -76.3446643225921
70192.62, -76.3591368441756
70192.63, -76.3709565453619
70192.64, -76.3798864836518
70192.65, -76.386994618108
70192.66, -76.3929755128794
70192.67, -76.3978716382597
70192.68, -76.4017308051247
70192.69, -76.4045931949489
70192.7, -76.4065043297887
70192.71, -76.4075107489485
70192.72, -76.4076549227277
70192.73, -76.4069803386718
70192.74, -76.4055309929584
70192.75, -76.4033536792054
70192.76, -76.4004895961451
70192.77, -76.3969845201437
70192.78, -76.3928827016886
70192.79, -76.38822839127
70192.8, -76.3830648221216
70192.81, -76.377435990421
70192.82, -76.3713881811588
70192.83, -76.364962847381
70192.84, -76.3582072913317
70192.85, -76.351162966057
70192.86, -76.3438756479212
70192.87, -76.3363893331019
70192.88, -76.3287487807116
70192.89, -76.3209954437964
70192.9, -76.3131766245996
70192.91, -76.3053358106724
70192.92, -76.2975157266221
70192.93, -76.2897624031311
70192.94, -76.2820981343587
70192.95, -76.273654683431
70192.96, -76.2640350341797
70192.97, -76.2533396402995
70192.98, -76.2416636149088
70192.99, -76.2291086832682
70193.0, -76.2157707214355
70193.01, -76.2017486572266
70193.02, -76.1871406555176
70193.03, -76.1720466613769
70193.04, -76.1565630594889
70193.05, -76.1407890319824
70193.06, -76.1248229980469
70193.07, -76.1087641398112
70193.08, -76.0927090962728
70193.09, -76.0767578125
70193.1, -76.0610079447429
70193.11, -76.0455568949381
70193.12, -76.0305043538411
70193.13, -76.0159487406413
70193.14, -76.0019879659017
70193.15, -75.9887194315592
70193.16, -75.9762435913086
70193.17, -75.9646581013997
70193.18, -75.9540598551432
70193.19, -75.944548034668
70193.2, -75.9362223307292
70193.21, -75.9291796366374
70193.22, -75.9235188802083
70193.23, -75.9193377176921
70193.24, -75.9167348225912
70193.25, -75.9155588785808
70193.26, -75.9155426025391
70193.27, -75.9166346232096
70193.28, -75.9187833150228
70193.29, -75.9219362894694
70193.3, -75.9260419209798
70193.31, -75.9310478210449
70193.32, -75.9369018554687
70193.33, -75.9435539245605
70193.34, -75.9509498596191
70193.35, -75.9590398152669
70193.36, -75.9677696228027
70193.37, -75.9770889282227
70193.38, -75.9869453430176
70193.39, -75.9972882588704
70193.4, -76.0080622355143
70193.41, -76.0192176818848
70193.42, -76.0307042439779
70193.43, -76.0424680074056
70193.44, -76.0544563293457
70193.45, -76.0666186014811
70193.46, -76.0789039611816
70193.47, -76.0912577311198
70193.48, -76.1036293029785
70193.49, -76.1159665425619
70193.5, -76.1282188415528
70193.51, -76.1403327941894
70193.52, -76.1522570292155
70193.53, -76.1639391581218
70193.54, -76.175328318278
70193.55, -76.1872623952952
70193.56, -76.2007804055856
70193.57, -76.2157182317618
70193.58, -76.2319222686812
70193.59, -76.2492378939479
70193.6, -76.2675109937925
70193.61, -76.2865869458197
70193.62, -76.3063121448851
70193.63, -76.3265322229063
70193.64, -76.3470925574882
70193.65, -76.3678385262341
70193.66, -76.3886185585073
70193.67, -76.4092759974051
70193.68, -76.4296564748455
70193.69, -76.4496063856854
70193.7, -76.4689731420343
70193.71, -76.4876003413044
70193.72, -76.505334632665
70193.73, -76.5220216480336
70193.74, -76.5375070193278
70193.75, -76.5516373957175
70193.76, -76.5642576461808
70193.77, -76.5752144198869
70193.78, -76.584352585814
70193.79, -76.5915182845058
70193.8, -76.5965571478795
70193.81, -76.599316333732
70193.82, -76.599639185161
70193.83, -76.5973736229032
70193.84, -76.5923637529963
70193.85, -76.584183254156
70193.86, -76.5726675668135
70193.87, -76.5580823528362
70193.88, -76.5406333515653
70193.89, -76.5205179100046
70193.9, -76.4979415131806
70193.91, -76.4731073572999
70193.92, -76.4462160954412
70193.93, -76.4174716867492
70193.94, -76.3870752929283
70193.95, -76.3552316360636
70193.96, -76.3221413692324
70193.97, -76.2880066713881
70193.98, -76.2530302301141
70193.99, -76.2174162588698
70194.0, -76.181366427983
70194.01, -76.1450821534701
70194.02, -76.1087668858532
70194.03, -76.0726228040856
70194.04, -76.0368528500626
70194.05, -76.0016599656791
70194.06, -75.9672463298896
70194.07, -75.9338115785169
70194.08, -75.9015639940335
70194.09, -75.8707011777568
70194.1, -75.8414275974598
70194.11, -75.8139459407238
70194.12, -75.7884576235655
70194.13, -75.7651671137583
70194.14, -75.7442740471248
70194.15, -75.7257036844889
70194.16, -75.7081184387207
70194.17, -75.6913040161133
70194.18, -75.6752469380697
70194.19, -75.6599370320638
70194.2, -75.6453582763672
70194.21, -75.6314987182617
70194.22, -75.6183469136556
70194.23, -75.6058876037598
70194.24, -75.5941101074219
70194.25, -75.5829996744792
70194.26, -75.5725443522135
70194.27, -75.5627324422201
70194.28, -75.5535489400228
70194.29, -75.5449818929037
70194.3, -75.5370188395182
70194.31, -75.5296455383301
70194.32, -75.5228513081869
70194.33, -75.5166219075521
70194.34, -75.5109436035156
70194.35, -75.5058052062988
70194.36, -75.5011919657389
70194.37, -75.4970926920573
70194.38, -75.4934951782227
70194.39, -75.4903846740723
70194.4, -75.4877479553223
70194.41, -75.4855745951335
70194.42, -75.4838483174642
70194.43, -75.4825594584147
70194.44, -75.4816932678223
70194.45, -75.4811431884765
70194.46, -75.4798983256022
70194.47, -75.4778167724609
70194.48, -75.4750536600749
70194.49, -75.4717679341634
70194.5, -75.4681170145671
70194.51, -75.4642588297526
70194.52, -75.4603502909342
70194.53, -75.4565490722656
70194.54, -75.4530141194661
70194.55, -75.4499020894368
70194.56, -75.4473701477051
70194.57, -75.4455777486165
70194.58, -75.4446802775065
70194.59, -75.4448371887207
70194.6, -75.4462041219075
70194.61, -75.4489407857259
70194.62, -75.4532043457031
70194.63, -75.459152730306
70194.64, -75.4669431050618
70194.65, -75.4767316182455
70194.66, -75.4886792500814
70194.67, -75.5029411315918
70194.68, -75.5196746826172
70194.69, -75.5390403747559
70194.7, -75.5611925760905
70194.71, -75.5862904866537
70194.72, -75.6144922892253
70194.73, -75.6459554036458
70194.74, -75.6808359781901
70194.75, -75.7194189909884
70194.76, -75.7639014411286
70194.77, -75.814607508434
70194.78, -75.8710712912133
70194.79, -75.9328261248345
70194.8, -75.9994048360386
70194.81, -76.0703412688182
70194.82, -76.1451685042305
70194.83, -76.2234206405818
70194.84, -76.3046299959873
70194.85, -76.3883316860069
70194.86, -76.4740570115022
70194.87, -76.5613393078427
70194.88, -76.6497147078407
70194.89, -76.7387137494186
70194.9, -76.8278715481356
70194.91, -76.9167209307358
70194.92, -77.004794469645
70194.93, -77.0916270261121
70194.94, -77.1767506639371
70194.95, -77.2596994814279
70194.96, -77.3400065596405
70194.97, -77.417206505507
70194.98, -77.4908311285171
70194.99, -77.5604140183505
70195.0, -77.6254892733166
70195.01, -77.6855894658424
70195.02, -77.740247931297
70195.03, -77.7889995309253
70195.04, -77.8313768371561
70195.05, -77.8669148763021
70195.06, -77.8957781473796
70195.07, -77.9185892740885
70195.08, -77.9357353210449
70195.09, -77.9475977579753
70195.1, -77.9545611063639
70195.11, -77.9570114135742
70195.12, -77.955332438151
70195.13, -77.9499069213867
70195.14, -77.9411214192708
70195.15, -77.9293586730957
70195.16, -77.9150042215983
70195.17, -77.8984420776367
70195.18, -77.8800557454427
70195.19, -77.8602305094401
70195.2, -77.8393508911133
70195.21, -77.8177998860677
70195.22, -77.7959625244141
70195.23, -77.7742235819499
70195.24, -77.7529673258463
70195.25, -77.7325777689616
70195.26, -77.7134399414063
70195.27, -77.6959376017252
70195.28, -77.6804545084635
70195.29, -77.6673749287923
70195.3, -77.6570856730143
70195.31, -77.6499684651693
70195.32, -77.6464088439941
70195.33, -77.6467903137207
70195.34, -77.6514976501465
70195.35, -77.6609158833822
70195.36, -77.6744987487793
70195.37, -77.6909258524577
70195.38, -77.7100143432617
70195.39, -77.7315938313802
70195.4, -77.755495707194
70195.41, -77.7815467834473
70195.42, -77.809578704834
70195.43, -77.8394190470378
70195.44, -77.8708986918132
70195.45, -77.9038459777832
70195.46, -77.9380905151367
70195.47, -77.9734636942546
70195.48, -78.0097928365072
70195.49, -78.0469080607096
70195.5, -78.0846392313639
70195.51, -78.1228149414062
70195.52, -78.1612660725911
70195.53, -78.1998194376628
70195.54, -78.2383074442546
70195.55, -78.2765579223633
70195.56, -78.3144014994303
70195.57, -78.3516665140788
70195.58, -78.3881830851237
70195.59, -78.4237808227539
70195.6, -78.4582865397135
70195.61, -78.4915344238281
70195.62, -78.5233510335286
70195.63, -78.5535657246908
70195.64, -78.5820081075033
70195.65, -78.6085093180338
70195.66, -78.6330138980808
70195.67, -78.6563774188544
70195.68, -78.6787708758915
70195.69, -78.700257847477
70195.7, -78.7209036920942
70195.71, -78.7407745311585
70195.72, -78.7599367404041
70195.73, -78.7784554239969
70195.74, -78.7963961947307
70195.75, -78.813825682653
70195.76, -78.8308089919262
70195.77, -78.8474124982851
70195.78, -78.8637005429579
70195.79, -78.8797389930488
70195.8, -78.8955947329169
70195.81, -78.9113315951637
70195.82, -78.9270167184615
70195.83, -78.9427162242287
70195.84, -78.9584944536914
70195.85, -78.9744180368973
70195.86, -78.9905523323269
70195.87, -79.0069632070838
70195.88, -79.0237155110226
70195.89, -79.0408763828164
70195.9, -79.0585101636893
70195.91, -79.0766837380026
70195.92, -79.0954619556083
70195.93, -79.1149109379282
70195.94, -79.1350960434385
70195.95, -79.1560833935611
70195.96, -79.1776980367761
70195.97, -79.2000470211822
70195.98, -79.2232310153559
70195.99, -79.2471777943632
70196.0, -79.271811827198
70196.01, -79.29705809148
70196.02, -79.3228456338407
70196.03, -79.3490963801431
70196.04, -79.3757388683904
70196.05, -79.4026960416993
70196.06, -79.4298961837606
70196.07, -79.4572619833775
70196.08, -79.4847229958046
70196.09, -79.5122006382803
70196.1, -79.539624211748
70196.11, -79.5669161506962
70196.12, -79.5940044845037
70196.13, -79.6208146994177
70196.14, -79.6472712644313
70196.15, -79.6733004287307
70196.16, -79.6988274242506
70196.17, -79.7237787544897
70196.18, -79.7480799056944
70196.19, -79.7716553468597
70196.2, -79.7944323444239
70196.21, -79.816335621694
70196.22, -79.8372916821696
70196.23, -79.8572260120981
70196.24, -79.8760618089068
70196.25, -79.8937283735397
70196.26, -79.9102770487467
70196.27, -79.9268704732259
70196.28, -79.9437258402507
70196.29, -79.960750579834
70196.3, -79.9778516133626
70196.31, -79.9949340820313
70196.32, -80.011903889974
70196.33, -80.0286699930827
70196.34, -80.0451360066732
70196.35, -80.0612098693848
70196.36, -80.0767959594727
70196.37, -80.0918045043945
70196.38, -80.1061383565267
70196.39, -80.1197049458822
70196.4, -80.1324106852214
70196.41, -80.1441619873047
70196.42, -80.1548662821452
70196.43, -80.1644282023112
70196.44, -80.1727554321289
70196.45, -80.179753112793
70196.46, -80.1853291829427
70196.47, -80.1893885294596
70196.48, -80.1918388366699
70196.49, -80.1925844828288
70196.5, -80.1915349324544
70196.51, -80.1885935465495
70196.52, -80.1836680094401
70196.53, -80.1766654968262
70196.54, -80.1674916585286
70196.55, -80.156051381429
70196.56, -80.1421922778119
70196.57, -80.1252479127473
70196.58, -80.1052248206892
70196.59, -80.0823061071026
70196.6, -80.0566720800154
70196.61, -80.0285078793978
70196.62, -79.9979938132771
70196.63, -79.9653129871212
70196.64, -79.9306477434574
70196.65, -79.8941791532522
70196.66, -79.8560895590325
70196.67, -79.8165628292079
70196.68, -79.7757790174888
70196.69, -79.7339222465972
70196.7, -79.691172824556
70196.71, -79.6477143654615
70196.72, -79.6037284489018
70196.73, -79.5593976717219
70196.74, -79.5149043764487
70196.75, -79.4704298883609
70196.76, -79.4261560413593
70196.77, -79.3822684840464
70196.78, -79.3389452356273
70196.79, -79.2963701645082
70196.8, -79.2547253589083
70196.81, -79.2141934156675
70196.82, -79.1749561686908
70196.83, -79.1371964691323
70196.84, -79.1010953879561
70196.85, -79.0668355220046
70196.86, -79.0345929463704
70196.87, -79.0038368225097
70196.88, -78.9740895589193
70196.89, -78.9452766418457
70196.9, -78.9173258463542
70196.91, -78.8901646931966
70196.92, -78.8637168884277
70196.93, -78.8379114786784
70196.94, -78.8126757303874
70196.95, -78.7879346211751
70196.96, -78.7636151631673
70196.97, -78.7396446228027
70196.98, -78.7159497578939
70196.99, -78.6924555460612
70197.0, -78.6690910339355
70197.01, -78.6457824707031
70197.02, -78.6224563598633
70197.03, -78.5990384419759
70197.04, -78.5754564921061
70197.05, -78.551636505127
70197.06, -78.5275060017904
70197.07, -78.5029914855957
70197.08, -78.4780186971029
70197.09, -78.4525164286295
70197.1, -78.4264088948568
70197.11, -78.3996246337891
70197.12, -78.37208887736
70197.13, -78.3437299092611
70197.14, -78.3144729614258
70197.15, -78.2842465718587
70197.16, -78.2529754638672
70197.17, -78.2197455675729
70197.18, -78.1838942617357
70197.19, -78.1456696041554
70197.2, -78.1053198044673
70197.21, -78.0630905291759
70197.22, -78.0192276990977
70197.23, -77.9739790152424
70197.24, -77.9275901441142
70197.25, -77.8803100582872
70197.26, -77.8323823897595
70197.27, -77.7840556024816
70197.28, -77.7355763802072
70197.29, -77.6871908980698
70197.3, -77.6391453311977
70197.31, -77.5916868719728
70197.32, -77.5450637300334
70197.33, -77.499520046001
70197.34, -77.4553025036357
70197.35, -77.4126598211961
70197.36, -77.371837410875
70197.37, -77.3330819564289
70197.38, -77.296641158865
70197.39, -77.2627589044971
70197.4, -77.2316854374643
70197.41, -77.2036651527063
70197.42, -77.1789449882912
70197.43, -77.1577713736643
70197.44, -77.1403915012067
70197.45, -77.1270530719281
70197.46, -77.1180012437064
70197.47, -77.1132906457588
70197.48, -77.1124015009523
70197.49, -77.1151253234753
70197.5, -77.1212736672848
70197.51, -77.1306613924074
70197.52, -77.1431010700498
70197.53, -77.158405525734
70197.54, -77.176387839295
70197.55, -77.1968621078141
70197.56, -77.2196403938797
70197.57, -77.2445378118253
70197.58, -77.2713659156097
70197.59, -77.2999377850652
70197.6, -77.3300672629649
70197.61, -77.3615676834571
70197.62, -77.3942516177492
70197.63, -77.4279326543003
70197.64, -77.462426161766
70197.65, -77.4975416595905
70197.66, -77.5330942621183
70197.67, -77.5688970491809
70197.68, -77.6047623376745
70197.69, -77.640505750562
70197.7, -77.6759375702347
70197.71, -77.7108718937794
70197.72, -77.7451228182811
70197.73, -77.7785039322007
70197.74, -77.8108262808676
70197.75, -77.841906250187
70197.76, -77.8715546311738
70197.77, -77.9003061930339
70197.78, -77.9303894042969
70197.79, -77.9618540445964
70197.8, -77.9945597330729
70197.81, -78.0283625284831
70197.82, -78.0631248474121
70197.83, -78.0987040201823
70197.84, -78.1349589029948
70197.85, -78.1717498779297
70197.86, -78.2089337666829
70197.87, -78.2463719685872
70197.88, -78.283922068278
70197.89, -78.3214436848958
70197.9, -78.3587959289551
70197.91, -78.3958366394043
70197.92, -78.4324272155762
70197.93, -78.4684239705403
70197.94, -78.5036880493164
70197.95, -78.5380765279134
70197.96, -78.5714515686035
70197.97, -78.6036694844564
70197.98, -78.6345893859863
70197.99, -78.6640716552734
70198.0, -78.6919751485189
70198.01, -78.7181579589844
70198.02, -78.7424794514974
70198.03, -78.7647997538249
70198.04, -78.7849764506022
70198.05, -78.8028681437175
70198.06, -78.8183364868164
70198.07, -78.8312566121419
70198.08, -78.8417040506999
70198.09, -78.8498161315918
70198.1, -78.8557238260905
70198.11, -78.859556833903
70198.12, -78.8614461263021
70198.13, -78.8615221659342
70198.14, -78.8599131266276
70198.15, -78.8567520141602
70198.16, -78.8521690368652
70198.17, -78.8462903340658
70198.18, -78.8392512003581
70198.19, -78.8311780293782
70198.2, -78.8222043355306
70198.21, -78.8124588012695
70198.22, -78.8020713806152
70198.23, -78.7911730448405
70198.24, -78.779892985026
70198.25, -78.7683629353841
70198.26, -78.7567125956217
70198.27, -78.7450714111328
70198.28, -78.7335706075033
70198.29, -78.7223398844401
70198.3, -78.7115094502767
70198.31, -78.701210530599
70198.32, -78.6915730794271
70198.33, -78.6827257792155
70198.34, -78.6748016357422
70198.35, -78.6679275512695
70198.36, -78.6622370402018
70198.37, -78.6577435811361
70198.38, -78.6531305948893
70198.39, -78.648035176595
70198.4, -78.6425229390462
70198.41, -78.6366587320964
70198.42, -78.6305102030436
70198.43, -78.6241416931152
70198.44, -78.6176183064779
70198.45, -78.6110061645508
70198.46, -78.6043708801269
70198.47, -78.5977783203125
70198.48, -78.5912933349609
70198.49, -78.5849820454915
70198.5, -78.5789090474447
70198.51, -78.573141225179
70198.52, -78.5677447001139
70198.53, -78.5627835591634
70198.54, -78.5583234151204
70198.55, -78.5544301350912
70198.56, -78.5511695861816
70198.57, -78.5486083984375
70198.58, -78.5468104044596
70198.59, -78.545841217041
70198.6, -78.5457674662272
70198.61, -78.5466542561849
70198.62, -78.5485677083333
70198.63, -78.5515714009603
70198.64, -78.5557334899902
70198.65, -78.5611180623372
70198.66, -78.5677914937337
70198.67, -78.5757437076517
70198.68, -78.5850312503996
70198.69, -78.5960930547789
70198.7, -78.6088182402556
70198.71, -78.6230954176688
70198.72, -78.6388088745341
70198.73, -78.6558492561987
70198.74, -78.6741036476209
70198.75, -78.6934578621993
70198.76, -78.7138012737094
70198.77, -78.7350202041746
70198.78, -78.7570032644352
70198.79, -78.7796370308254
70198.8, -78.8028101141836
70198.81, -78.8264101080999
70198.82, -78.8503230802802
70198.83, -78.8744376415654
70198.84, -78.8986418941693
70198.85, -78.9228221601118
70198.86, -78.946866287294
70198.87, -78.9706639038113
70198.88, -78.994099042862
70198.89, -79.0170608239146
70198.9, -79.0394373491838
70198.91, -79.0611169751952
70198.92, -79.0819852610293
70198.93, -79.1019305632144
70198.94, -79.1208402210255
70198.95, -79.1386033539263
70198.96, -79.1551057753149
70198.97, -79.1702130635579
70198.98, -79.1833366394043
70198.99, -79.195521291097
70199.0, -79.2068277994792
70199.01, -79.2173146565755
70199.02, -79.2270401000977
70199.03, -79.2360649108887
70199.04, -79.244447072347
70199.05, -79.2522445678711
70199.06, -79.2595189412435
70199.07, -79.2663251241048
70199.08, -79.2727254231771
70199.09, -79.2787788391113
70199.1, -79.2845428466797
70199.11, -79.2900767008464
70199.12, -79.2954406738281
70199.13, -79.300691986084
70199.14, -79.3058909098307
70199.15, -79.3110951741537
70199.16, -79.3163655598958
70199.17, -79.32175877889
70199.18, -79.3273363749186
70199.19, -79.3331550598145
70199.2, -79.3392753601074
70199.21, -79.3457555135091
70199.22, -79.3526547749837
70199.23, -79.3600323994954
70199.24, -79.3679461161296
70199.25, -79.3764569600423
70199.26, -79.3856216430664
70199.27, -79.3955006917318
70199.28, -79.4065228780111
70199.29, -79.4192230224609
70199.3, -79.4334442138672
70199.31, -79.4490234375
70199.32, -79.4657969156901
70199.33, -79.4836034138997
70199.34, -79.5022778828939
70199.35, -79.5216590881348
70199.36, -79.5415822347005
70199.37, -79.5618855794271
70199.38, -79.5824071248372
70199.39, -79.6029808044434
70199.4, -79.6234456380208
70199.41, -79.643638865153
70199.42, -79.6633977254232
70199.43, -79.6825569152832
70199.44, -79.7009554545085
70199.45, -79.7184305826823
70199.46, -79.7348167419434
70199.47, -79.7499539693197
70199.48, -79.7636779785156
70199.49, -79.7758255004883
70199.5, -79.786233774821
70199.51, -79.794740041097
70199.52, -79.8011800130208
70199.53, -79.8053927103679
70199.54, -79.8072141011556
70199.55, -79.8064814249674
70199.56, -79.8030296325684
70199.57, -79.7966992696126
70199.58, -79.7874130249023
70199.59, -79.7753880818685
70199.6, -79.7607734680176
70199.61, -79.7437054951986
70199.62, -79.724319712321
70199.63, -79.7027549743652
70199.64, -79.6791455586751
70199.65, -79.6536298116048
70199.66, -79.626343536377
70199.67, -79.5974243164063
70199.68, -79.5670066833496
70199.69, -79.5352302551269
70199.7, -79.5022300720215
70199.71, -79.4681424458822
70199.72, -79.4331041971843
70199.73, -79.3972531636556
70199.74, -79.3607256571452
70199.75, -79.3236577351888
70199.76, -79.2861862182617
70199.77, -79.248447672526
70199.78, -79.2105791727702
70199.79, -79.1727172851563
70199.8, -79.1349985758463
70199.81, -79.0975598653157
70199.82, -79.0605374654134
70199.83, -79.0240687052409
70199.84, -78.9882891337077
70199.85, -78.953337097168
70199.86, -78.9193478902181
70199.87, -78.8864580790202
70199.88, -78.8545791625977
70199.89, -78.8227119445801
70199.9, -78.790727742513
70199.91, -78.7586301167806
70199.92, -78.7264254252116
70199.93, -78.6941179911296
70199.94, -78.6617106119792
70199.95, -78.6292098999023
70199.96, -78.5966209411621
70199.97, -78.5639467875163
70199.98, -78.5311935424805
70199.99, -78.4983662923177
70200.0, -78.4654678344727
70200.01, -78.4325040181478
70200.02, -78.3994799296061
70200.03, -78.3664006551107
70200.04, -78.3332702636719
70200.05, -78.3000933329264
70200.06, -78.26687596639
70200.07, -78.2336212158203
70200.08, -78.200333404541
70200.09, -78.1670196533203
70200.1, -78.1336835225423
70200.11, -78.1003288269043
70200.12, -78.0669624328613
70200.13, -78.0335871378581
70200.14, -78.0002080281576
70200.15, -77.9668312072754
70200.16, -77.9334599812826
70200.17, -77.9000984191895
70200.18, -77.8666821797688
70200.19, -77.8325859069824
70200.2, -77.7977327982585
70200.21, -77.7622085571289
70200.22, -77.7260943094889
70200.23, -77.6894790649414
70200.24, -77.65244140625
70200.25, -77.6150688171387
70200.26, -77.5774444580078
70200.27, -77.5396512349447
