% Measurement ID: 3132
% Mode ID: 1
% Date and time: 2020-01-24 13:33:30
% Sample ID: PSE2-23-32
% Measurement type: spectrum
% Frequency [Hz]: 152456.3533736452
% Quality factor: 8630.955276800289
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
152496.89, -100.461558278402
152496.9, -100.459792836507
152496.91, -100.458520762126
152496.92, -100.457855733236
152496.93, -100.45790608724
152496.94, -100.458740234375
152496.95, -100.460133361816
152496.96, -100.461972300212
152496.97, -100.464177703857
152496.98, -100.466667683919
152496.99, -100.469364420573
152497.0, -100.472187296549
152497.01, -100.475054931641
152497.02, -100.477888234456
152497.03, -100.480606587728
152497.04, -100.483129882813
152497.05, -100.485379282633
152497.06, -100.487272644043
152497.07, -100.48873163859
152497.08, -100.489674886068
152497.09, -100.490023549398
152497.1, -100.489696502686
152497.11, -100.488613891602
152497.12, -100.486695861816
152497.13, -100.48386332194
152497.14, -100.480033874512
152497.15, -100.475129445394
152497.16, -100.469068400065
152497.17, -100.461770884196
152497.18, -100.453158315023
152497.19, -100.44315032959
152497.2, -100.431665547689
152497.21, -100.418623352051
152497.22, -100.403945668538
152497.23, -100.38755162557
152497.24, -100.369353739421
152497.25, -100.349249776204
152497.26, -100.327295430501
152497.27, -100.30358581543
152497.28, -100.278214263916
152497.29, -100.251271565755
152497.3, -100.222850799561
152497.31, -100.193044281006
152497.32, -100.161944580078
152497.33, -100.129646046956
152497.34, -100.096240488688
152497.35, -100.061817932129
152497.36, -100.02647450765
152497.37, -99.9903004964193
152497.38, -99.9533899943034
152497.39, -99.9158355712891
152497.4, -99.877729288737
152497.41, -99.839163462321
152497.42, -99.800230662028
152497.43, -99.7610252380371
152497.44, -99.7216379801432
152497.45, -99.6821627298991
152497.46, -99.6426907857259
152497.47, -99.6033139546712
152497.48, -99.5641286214193
152497.49, -99.5252240498861
152497.5, -99.4866945902507
152497.51, -99.4486328125
152497.52, -99.411129506429
152497.53, -99.3742790222168
152497.54, -99.338104237082
152497.55, -99.3014020933828
152497.56, -99.2638150532715
152497.57, -99.2254293289031
152497.58, -99.1863357100752
152497.59, -99.146619900317
152497.6, -99.1063737066788
152497.61, -99.0656851215099
152497.62, -99.0246418828455
152497.63, -98.9833332546041
152497.64, -98.9418485006997
152497.65, -98.9002753591718
152497.66, -98.8587020766815
152497.67, -98.8172199516518
152497.68, -98.7759144333002
152497.69, -98.7348758027957
152497.7, -98.6941928154285
152497.71, -98.6539549894267
152497.72, -98.6142495542027
152497.73, -98.5751647564175
152497.74, -98.536790877243
152497.75, -98.4992159090267
152497.76, -98.462528352746
152497.77, -98.4268182352564
152497.78, -98.3921722773424
152497.79, -98.35868050586
152497.8, -98.3264314217852
152497.81, -98.2955127631552
152497.82, -98.2660143025122
152497.83, -98.2380242865198
152497.84, -98.2116317749023
152497.85, -98.1865216573079
152497.86, -98.1623260498047
152497.87, -98.1390291849772
152497.88, -98.116618347168
152497.89, -98.0950787862142
152497.9, -98.0743998209635
152497.91, -98.054566192627
152497.92, -98.0355649312337
152497.93, -98.0173828125
152497.94, -98.0000073750814
152497.95, -97.9834225972493
152497.96, -97.967618560791
152497.97, -97.9525787353516
152497.98, -97.9382919311523
152497.99, -97.9247436523438
152498.0, -97.9119216918945
152498.01, -97.8998095194499
152498.02, -97.8883979797363
152498.03, -97.8776718139648
152498.04, -97.867616780599
152498.05, -97.8582211812337
152498.06, -97.8494707743327
152498.07, -97.8413505554199
152498.08, -97.8338500976563
152498.09, -97.8269551595052
152498.1, -97.8206512451172
152498.11, -97.8149256388346
152498.12, -97.8097648620605
152498.13, -97.8051559448242
152498.14, -97.8010856628418
152498.15, -97.7978717777349
152498.16, -97.7951728756525
152498.17, -97.7929656105523
152498.18, -97.7912649869104
152498.19, -97.790088552335
152498.2, -97.7894548716868
152498.21, -97.7893792037527
152498.22, -97.789880367708
152498.23, -97.7909756568459
152498.24, -97.792681855834
152498.25, -97.7950162579674
152498.26, -97.7979971737936
152498.27, -97.8016411336658
152498.28, -97.8059656851925
152498.29, -97.8109891389201
152498.3, -97.8167272622629
152498.31, -97.8231983657693
152498.32, -97.8304187254815
152498.33, -97.8384071605717
152498.34, -97.8471804557082
152498.35, -97.856755904184
152498.36, -97.8671502906688
152498.37, -97.8783816713956
152498.38, -97.890467339659
152498.39, -97.9034240801266
152498.4, -97.9172709662846
152498.41, -97.9320224939816
152498.42, -97.947698499646
152498.43, -97.9643144963784
152498.44, -97.9818893033521
152498.45, -98.0009162902832
152498.46, -98.0225326538086
152498.47, -98.0466059366862
152498.48, -98.072935740153
152498.49, -98.1013264973958
152498.5, -98.1315770467122
152498.51, -98.1634910583496
152498.52, -98.1968678792318
152498.53, -98.2315119425456
152498.54, -98.2672233581543
152498.55, -98.3038029988607
152498.56, -98.3410535176595
152498.57, -98.3787760416667
152498.58, -98.4167747497559
152498.59, -98.4548469543457
152498.6, -98.4927968343099
152498.61, -98.530425008138
152498.62, -98.567534383138
152498.63, -98.6039271036784
152498.64, -98.6394022623698
152498.65, -98.673762512207
152498.66, -98.706810760498
152498.67, -98.7383476257324
152498.68, -98.7681744893392
152498.69, -98.7960922241211
152498.7, -98.8219047546387
152498.71, -98.8454126993815
152498.72, -98.8664166768392
152498.73, -98.8847198486328
152498.74, -98.900122833252
152498.75, -98.9124097188314
152498.76, -98.9214782714844
152498.77, -98.9275250752767
152498.78, -98.9307640075684
152498.79, -98.9314135233561
152498.8, -98.9296905517578
152498.81, -98.9258099873861
152498.82, -98.9199885050456
152498.83, -98.9124435424805
152498.84, -98.9033917744954
152498.85, -98.8930491129557
152498.86, -98.8816314697266
152498.87, -98.8693572998047
152498.88, -98.856442006429
152498.89, -98.8431004842122
152498.9, -98.8295527140299
152498.91, -98.8160146077474
152498.92, -98.8026995340983
152498.93, -98.7898264567057
152498.94, -98.7776120503743
152498.95, -98.7662719726563
152498.96, -98.7560231526693
152498.97, -98.7470832824707
152498.98, -98.7396672566732
152498.99, -98.7339920043945
152499.0, -98.7302744547526
152499.01, -98.7287307739258
152499.02, -98.7295778910319
152499.03, -98.7330319722494
152499.04, -98.7393094380697
152499.05, -98.7485939025879
152499.06, -98.7606847127279
152499.07, -98.7753580729167
152499.08, -98.7924273173014
152499.09, -98.8117101033529
152499.1, -98.8330207824707
152499.11, -98.8561739603678
152499.12, -98.8809852600098
152499.13, -98.9072713216146
152499.14, -98.9348475138346
152499.15, -98.9635279337565
152499.16, -98.9931284586589
152499.17, -99.0234647115072
152499.18, -99.0543520609538
152499.19, -99.0856066385905
152499.2, -99.1170435587565
152499.21, -99.1484766642253
152499.22, -99.1797238667806
152499.23, -99.2105985005697
152499.24, -99.2409166971842
152499.25, -99.2704948425293
152499.26, -99.2991475423177
152499.27, -99.3266894022624
152499.28, -99.3529365539551
152499.29, -99.3777053833008
152499.3, -99.4008104960124
152499.31, -99.4220657348633
152499.32, -99.4412897745768
152499.33, -99.4582951863607
152499.34, -99.4728991190593
152499.35, -99.4850308308878
152499.36, -99.4956917151537
152499.37, -99.5051197754069
152499.38, -99.5133544301866
152499.39, -99.5204371325376
152499.4, -99.5264060294299
152499.41, -99.5313025739097
152499.42, -99.5351638956951
152499.43, -99.53803373665
152499.44, -99.5399492264924
152499.45, -99.5409510553276
152499.46, -99.5410786416944
152499.47, -99.5403739472618
152499.48, -99.5388725758719
152499.49, -99.536617760759
152499.5, -99.5336496834017
152499.51, -99.5300052192081
152499.52, -99.5257276014119
152499.53, -99.5208544683609
152499.54, -99.5154275274108
152499.55, -99.5094849255353
152499.56, -99.5030668442108
152499.57, -99.4962134649162
152499.58, -99.4889639518777
152499.59, -99.4813607753895
152499.6, -99.473440810861
152499.61, -99.4652452570192
152499.62, -99.4568132780924
152499.63, -99.4481858184964
152499.64, -99.4394028053959
152499.65, -99.4305052133447
152499.66, -99.420941908822
152499.67, -99.4102562016875
152499.68, -99.398517265116
152499.69, -99.385799358547
152499.7, -99.3721721637873
152499.71, -99.3577051083227
152499.72, -99.3424711800316
152499.73, -99.3265392977754
152499.74, -99.3099837209957
152499.75, -99.2928715883628
152499.76, -99.2752781765681
152499.77, -99.2572708786019
152499.78, -99.2389226823342
152499.79, -99.2203037781966
152499.8, -99.2014866454352
152499.81, -99.1825394399775
152499.82, -99.1635366755722
152499.83, -99.1445462538342
152499.84, -99.1256409083255
152499.85, -99.1068915924125
152499.86, -99.0883684965268
152499.87, -99.0701440999139
152499.88, -99.0522883386928
152499.89, -99.0348719119191
152499.9, -99.0179672988398
152499.91, -99.0016449441998
152499.92, -98.9859745297993
152499.93, -98.9710282805769
152499.94, -98.9568776585254
152499.95, -98.9435918368224
152499.96, -98.9307614644369
152499.97, -98.9178131103516
152499.98, -98.9047833760579
152499.99, -98.8917101542155
152500.0, -98.8786333719889
152500.01, -98.8655883789062
152500.02, -98.8526145935059
152500.03, -98.8397514343262
152500.04, -98.8270350138346
152500.05, -98.8145055135091
152500.06, -98.8021995544434
152500.07, -98.7901555379232
152500.08, -98.7784118652344
152500.09, -98.7670084635417
152500.1, -98.7559806823731
152500.11, -98.7453684488932
152500.12, -98.7352094014486
152500.13, -98.7255427042643
152500.14, -98.7164047241211
152500.15, -98.7078356424967
152500.16, -98.6998718261719
152500.17, -98.6925524393718
152500.18, -98.685915629069
152500.19, -98.6800005594889
152500.2, -98.6748423258464
152500.21, -98.6704831441243
152500.22, -98.6669586181641
152500.23, -98.6643079121908
152500.24, -98.6625681559245
152500.25, -98.6617785135905
152500.26, -98.6615084330241
152500.27, -98.660870107015
152500.28, -98.6599405924479
152500.29, -98.6588287353516
152500.3, -98.6576449076335
152500.31, -98.6564984639486
152500.32, -98.6555000305176
152500.33, -98.6547561645508
152500.34, -98.6543782552083
152500.35, -98.6544746398926
152500.36, -98.6551559448242
152500.37, -98.6565299987793
152500.38, -98.6587079366048
152500.39, -98.6617983500163
152500.4, -98.6659093221029
152500.41, -98.6711522420247
152500.42, -98.6776346842448
152500.43, -98.6854672749837
152500.44, -98.6947593688965
152500.45, -98.7056195576986
152500.46, -98.7181579589844
152500.47, -98.7324839274089
152500.48, -98.7487058003744
152500.49, -98.766934967041
152500.5, -98.7872784932454
152500.51, -98.8098472595215
152500.52, -98.8347496032715
152500.53, -98.8620956420898
152500.54, -98.8919952392578
152500.55, -98.9245567321777
152500.56, -98.9604443868001
152500.57, -99.0014979044596
152500.58, -99.0475092569987
152500.59, -99.0980949401855
152500.6, -99.1528663635254
152500.61, -99.2114377339681
152500.62, -99.2734250386556
152500.63, -99.3384386698405
152500.64, -99.4060938517253
152500.65, -99.4760047912598
152500.66, -99.5477856953939
152500.67, -99.6210484822591
152500.68, -99.695406850179
152500.69, -99.7704770406087
152500.7, -99.8458697001139
152500.71, -99.9211990356445
152500.72, -99.9960815429688
152500.73, -100.070127868652
152500.74, -100.142951965332
152500.75, -100.214169565837
152500.76, -100.283392333984
152500.77, -100.350235748291
152500.78, -100.414312744141
152500.79, -100.475235748291
152500.8, -100.532619730632
152500.81, -100.586079406738
152500.82, -100.635225423177
152500.83, -100.679674784342
152500.84, -100.719039408366
152500.85, -100.752934010824
152500.86, -100.781230163574
152500.87, -100.805382283529
152500.88, -100.825830586751
152500.89, -100.842752838135
152500.9, -100.856330108643
152500.91, -100.866739908854
152500.92, -100.874160257975
152500.93, -100.87877146403
152500.94, -100.880753326416
152500.95, -100.880282592773
152500.96, -100.877538299561
152500.97, -100.872700754801
152500.98, -100.865949503581
152500.99, -100.857461039225
152501.0, -100.847416178385
152501.01, -100.835992431641
152501.02, -100.823370869954
152501.03, -100.80972773234
152501.04, -100.795242818197
152501.05, -100.78009668986
152501.06, -100.76446685791
152501.07, -100.748532867432
152501.08, -100.732471720378
152501.09, -100.716464487712
152501.1, -100.700689697266
152501.11, -100.685326894124
152501.12, -100.670552571615
152501.13, -100.656547546387
152501.14, -100.643491363525
152501.15, -100.631560007731
152501.16, -100.620787811279
152501.17, -100.60939356486
152501.18, -100.596872965495
152501.19, -100.583312479655
152501.2, -100.568798573812
152501.21, -100.553417205811
152501.22, -100.537255350749
152501.23, -100.520399983724
152501.24, -100.502935028076
152501.25, -100.484948730469
152501.26, -100.466526794434
152501.27, -100.447756449382
152501.28, -100.428723144531
152501.29, -100.409512837728
152501.3, -100.390212758382
152501.31, -100.370908355713
152501.32, -100.351687367757
152501.33, -100.332634989421
152501.34, -100.313838195801
152501.35, -100.29538269043
152501.36, -100.277354685466
152501.37, -100.25984064738
152501.38, -100.24292755127
152501.39, -100.226701863607
152501.4, -100.211248779297
152501.41, -100.196655019124
152501.42, -100.183007303874
152501.43, -100.170391845703
152501.44, -100.158895365397
152501.45, -100.148603312174
152501.46, -100.139603678385
152501.47, -100.132025146484
152501.48, -100.125830586751
152501.49, -100.12092183431
152501.5, -100.117197672526
152501.51, -100.114556630452
152501.52, -100.1129002889
152501.53, -100.112126413981
152501.54, -100.112135314941
152501.55, -100.112827301025
152501.56, -100.114101918538
152501.57, -100.115858459473
152501.58, -100.117995961507
152501.59, -100.120415242513
152501.6, -100.123015848796
152501.61, -100.125696563721
152501.62, -100.128358459473
152501.63, -100.130899302165
152501.64, -100.133219909668
152501.65, -100.135220591227
152501.66, -100.136799621582
152501.67, -100.137858072917
152501.68, -100.138293711344
152501.69, -100.138007863363
152501.7, -100.13689956665
152501.71, -100.134868876139
152501.72, -100.131814829508
152501.73, -100.127637736003
152501.74, -100.122236124674
152501.75, -100.115511322021
152501.76, -100.107361602783
152501.77, -100.097990163167
152501.78, -100.087678527832
152501.79, -100.076471201579
152501.8, -100.064417775472
152501.81, -100.051564025879
152501.82, -100.037957255046
152501.83, -100.023646291097
152501.84, -100.008677927653
152501.85, -99.9930989583333
152501.86, -99.9769569396973
152501.87, -99.9603001912435
152501.88, -99.9431737263997
152501.89, -99.9256278991699
152501.9, -99.9077077229818
152501.91, -99.889461517334
152501.92, -99.8709368387858
152501.93, -99.8521809895833
152501.94, -99.8332412719727
152501.95, -99.8141639709473
152501.96, -99.7949981689453
152501.97, -99.7757904052734
152501.98, -99.7565872192383
152501.99, -99.7374379475911
152502.0, -99.7183883666992
152502.01, -99.6994850158691
152502.02, -99.6807779947917
152502.03, -99.6623128255208
152502.04, -99.6441375732422
152502.05, -99.6262990315755
152502.06, -99.6088450113932
152502.07, -99.5914034525553
152502.08, -99.5733393351237
152502.09, -99.5547065734863
152502.1, -99.5355710347494
152502.11, -99.5159960428874
152502.12, -99.4960472106934
152502.13, -99.4757898966471
152502.14, -99.4552886962891
152502.15, -99.4346066792806
152502.16, -99.4138104756673
152502.17, -99.392963663737
152502.18, -99.3721316019694
152502.19, -99.3513793945313
152502.2, -99.3307711283366
152502.21, -99.3103719075521
152502.22, -99.2902463277181
152502.23, -99.2704587300618
152502.24, -99.2510749816895
152502.25, -99.2321596781413
152502.26, -99.2137751261393
152502.27, -99.1959882100423
152502.28, -99.1788635253906
152502.29, -99.1624669392904
152502.3, -99.1468612670898
152502.31, -99.1321111043294
152502.32, -99.1182833353678
152502.33, -99.1054400126139
152502.34, -99.0936485290527
152502.35, -99.0829714457194
152502.36, -99.0734746297201
152502.37, -99.0649714152018
152502.38, -99.0568082173665
152502.39, -99.0489748636881
152502.4, -99.0415067036947
152502.41, -99.0344370524088
152502.42, -99.0277994791666
152502.43, -99.0216272989909
152502.44, -99.0159563700358
152502.45, -99.0108184814453
152502.46, -99.0062487284342
152502.47, -99.0022789001465
152502.48, -98.9989448547363
152502.49, -98.996278889974
152502.5, -98.9943161010742
152502.51, -98.9930900573731
152502.52, -98.9926340738932
152502.53, -98.9929814656576
152502.54, -98.9941668192546
152502.55, -98.9962237040202
