% Measurement ID: 3138
% Mode ID: 1
% Date and time: 2020-01-24 13:16:08
% Sample ID: PSE2-24-31
% Measurement type: spectrum
% Frequency [Hz]: 131177.05851177473
% Quality factor: 3970.4047593632654
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
131256.07, -97.9361088127053
131256.1, -97.8997489578673
131256.13, -97.8823492342412
131256.16, -97.8806137433974
131256.19, -97.8912478584602
131256.22, -97.9109518663104
131256.25, -97.9364329202605
131256.28, -97.9643923244245
131256.31, -97.991536214874
131256.34, -98.0145661500477
131256.37, -98.0307294209798
131256.4, -98.0479387919108
131256.43, -98.0678993225098
131256.46, -98.0900001525879
131256.49, -98.1136375427246
131256.52, -98.1382047017415
131256.55, -98.1630935668945
131256.58, -98.1876993815104
131256.61, -98.2114161173503
131256.64, -98.2336364746094
131256.67, -98.2547075907389
131256.7, -98.2789710998535
131256.73, -98.3057238260905
131256.76, -98.3334096272786
131256.79, -98.3604695638021
131256.82, -98.3853490193685
131256.85, -98.406489054362
131256.88, -98.4223299662272
131256.91, -98.4313196818034
131256.94, -98.4318954467773
131256.97, -98.4229601542155
131257.0, -98.406803894043
131257.03, -98.3843246459961
131257.06, -98.3559153238932
131257.09, -98.3219711303711
131257.12, -98.2828862508138
131257.15, -98.2390561421712
131257.18, -98.1908732096354
131257.21, -98.1387316385905
131257.24, -98.0830271402995
131257.27, -98.0228767078913
131257.3, -97.9497812595529
131257.33, -97.8651888919761
131257.36, -97.772868017441
131257.39, -97.6765888284116
131257.42, -97.5801182112928
131257.45, -97.4872250869676
131257.48, -97.4016793935909
131257.51, -97.3272482718651
131257.54, -97.2677024229003
131257.57, -97.2266440809083
131257.6, -97.1971364352037
131257.63, -97.1755217703835
131257.66, -97.1620546539314
131257.69, -97.1569866015382
131257.72, -97.1605731979245
131257.75, -97.1730657044914
131257.78, -97.1947189430124
131257.81, -97.2257867180044
131257.84, -97.2665225796751
131257.87, -97.3168734853272
131257.9, -97.3771002629655
131257.93, -97.4477344089964
131257.96, -97.5282553443685
131257.99, -97.6181440159484
131258.02, -97.7168813706143
131258.05, -97.8239483551976
131258.08, -97.9388241363806
131258.11, -98.0609904239459
131258.14, -98.1899284191003
131258.17, -98.3251421610514
131258.2, -98.4732208251953
131258.23, -98.6356005350749
131258.26, -98.8089373270671
131258.29, -98.9898849487305
131258.32, -99.1750961303711
131258.35, -99.3612251281738
131258.38, -99.5449246724447
131258.41, -99.7228500366211
131258.44, -99.891655476888
131258.47, -100.048552703857
131258.5, -100.207147216797
131258.53, -100.371278635661
131258.56, -100.536538187663
131258.59, -100.698523966471
131258.62, -100.852825164795
131258.65, -100.995039876302
131258.68, -101.12075958252
131258.71, -101.225578816732
131258.74, -101.305091603597
131258.77, -101.354908243815
131258.8, -101.373240661621
131258.83, -101.363674926758
131258.86, -101.33041305542
131258.89, -101.277662150065
131258.92, -101.209627787272
131258.95, -101.13051554362
131258.98, -101.044530995687
131259.01, -100.955879211426
131259.04, -100.868768310547
131259.07, -100.787280527751
131259.1, -100.701979064941
131259.13, -100.606563059489
131259.16, -100.503496042887
131259.19, -100.395241800944
131259.22, -100.284267171224
131259.25, -100.173035176595
131259.28, -100.064011891683
131259.31, -99.9596613566081
131259.34, -99.8624486287435
131259.37, -99.7748270670573
131259.4, -99.6941637674967
131259.43, -99.6170644124349
131259.46, -99.5435780843099
131259.49, -99.4737581888835
131259.52, -99.4076548258464
131259.55, -99.3453206380208
131259.58, -99.2868039449056
131259.61, -99.2321586608887
131259.64, -99.1814356486003
131259.67, -99.1346855163574
131259.7, -99.0947344462077
131259.73, -99.06310450236
131259.76, -99.0378982543945
131259.79, -99.0172101338704
131259.82, -98.9991388956706
131259.85, -98.9817853291829
131259.88, -98.963245900472
131259.91, -98.9416203816732
131259.94, -98.9150065104167
131259.97, -98.8815040588379
131260.0, -98.8376742045085
131260.03, -98.7831100463867
131260.06, -98.7212275187174
131260.09, -98.6554476420085
131260.12, -98.5891932169596
131260.15, -98.525889078776
131260.18, -98.4689565022786
131260.21, -98.4218175252279
131260.24, -98.3878962198893
131260.27, -98.3706128438314
131260.3, -98.3690625508626
131260.33, -98.3778762817383
131260.36, -98.3964502970378
131260.39, -98.4242266337077
131260.42, -98.4606493631999
131260.45, -98.5051607767741
131260.48, -98.5572036743164
131260.51, -98.6162228902181
131260.54, -98.6816602071126
131260.57, -98.7529602050781
131260.6, -98.8367533365885
131260.63, -98.9421862284342
131260.66, -99.0636110941569
131260.69, -99.1951136271159
131260.72, -99.3307825724284
131260.75, -99.4647020975749
131260.78, -99.5909581502279
131260.81, -99.7036379496256
131260.84, -99.7968269348144
131260.87, -99.8646115620931
131260.9, -99.9030321756999
131260.93, -99.9161013285319
131260.96, -99.9087870279948
131260.99, -99.8860000610352
131261.02, -99.8526514689128
131261.05, -99.8136535644531
131261.08, -99.7739135742188
131261.11, -99.7383440653483
131261.14, -99.7118581136068
131261.17, -99.6993624369303
131261.2, -99.7005238850911
131261.23, -99.704763285319
131261.26, -99.7119611104329
131261.29, -99.7225924173991
131261.32, -99.7371327718099
131261.35, -99.7560559590657
131261.38, -99.7798393249512
131261.41, -99.8089556376139
131261.44, -99.8438832600911
131261.47, -99.8850947062174
131261.5, -99.9351829528809
131261.53, -99.9991633097331
131261.56, -100.074120839437
131261.59, -100.156650034587
131261.62, -100.243344116211
131261.65, -100.330795033773
131261.68, -100.415594482422
131261.71, -100.494336191813
131261.74, -100.563613891602
131261.77, -100.620018259684
131261.8, -100.663802145138
131261.83, -100.706831399402
131261.86, -100.748153972983
131261.89, -100.785280394477
131261.92, -100.81572195536
131261.95, -100.83698740404
131261.98, -100.846589557865
131262.01, -100.842037673857
131262.04, -100.820843297825
131262.07, -100.780516704021
131262.1, -100.715437571208
131262.13, -100.613796742757
131262.16, -100.482361602783
131262.19, -100.32991511027
131262.22, -100.165244293213
131262.25, -99.9971318562826
131262.28, -99.8343638102214
131262.31, -99.6857238769531
131262.34, -99.5599955240885
131262.37, -99.4659675598145
131262.4, -99.4101273595511
131262.43, -99.3824292395613
131262.46, -99.3770449139333
131262.49, -99.3899692048746
131262.52, -99.4171959173089
131262.55, -99.4547203820432
131262.58, -99.498536658322
131262.61, -99.5446403312613
131262.64, -99.5890254601254
131262.67, -99.6276853412079
131262.7, -99.6598138018201
131262.73, -99.7020370728414
131262.76, -99.7538325407426
131262.79, -99.8109437663069
131262.82, -99.8691117672095
131262.85, -99.9240790869847
131262.88, -99.9715895407329
131262.91, -100.007385163366
131262.94, -100.027206972552
131262.97, -100.026798529061
131263.0, -99.9998682756443
131263.03, -99.9425305746729
131263.06, -99.861756699606
131263.09, -99.763301502758
131263.12, -99.6529208536726
131263.15, -99.5363703675685
131263.18, -99.4194046424469
131263.21, -99.3077798021492
131263.24, -99.2072506989934
131263.27, -99.1235726938855
131263.3, -99.0601758321126
131263.33, -99.0020144144694
131263.36, -98.946869913737
131263.39, -98.8965886433919
131263.42, -98.8530202229818
131263.45, -98.8180145263672
131263.48, -98.793418375651
131263.51, -98.7810818990072
131263.54, -98.7828524271647
131263.57, -98.8005813598633
131263.6, -98.837372080485
131263.63, -98.9089340209961
131263.66, -99.0122179667155
131263.69, -99.1379094441732
131263.72, -99.2766947428385
131263.75, -99.4192637125651
131263.78, -99.5563008626302
131263.81, -99.6784932454427
131263.84, -99.7765266418457
131263.87, -99.8410888671875
131263.9, -99.8636896769206
131263.93, -99.8537719726562
131263.96, -99.8191375732422
131263.99, -99.7628509521484
131264.02, -99.6879803975423
131264.05, -99.5975919087728
131264.08, -99.4947547912598
131264.11, -99.3825317382812
131264.14, -99.2639925638835
131264.17, -99.1422022501628
131264.2, -99.0195736270553
131264.23, -98.8779244907162
131264.26, -98.7130707001352
131264.29, -98.5320483372663
131264.32, -98.3418906865952
131264.35, -98.1496340843965
131264.38, -97.9623135953676
131264.41, -97.7869645385149
131264.44, -97.6306212156041
131264.47, -97.5003197085772
131264.5, -97.4029792785645
131264.53, -97.3297342936198
131264.56, -97.2721173604329
131264.59, -97.2301205952962
131264.62, -97.2037366231283
131264.65, -97.1929583231608
131264.68, -97.1977770487467
131264.71, -97.2181861877441
131264.74, -97.2541791280111
131264.77, -97.3057459513346
131264.8, -97.3729531826917
131264.83, -97.4734449427187
131264.86, -97.6129399136601
131264.89, -97.7810776320519
131264.92, -97.9675006862109
131264.95, -98.161849375593
131264.98, -98.3537622194931
131265.01, -98.532880534643
131265.04, -98.6888461464201
131265.07, -98.8112975740689
131265.1, -98.8898668924967
131265.13, -98.9214925130208
131265.16, -98.9153124491374
131265.19, -98.879593149821
131265.22, -98.8225985209147
131265.25, -98.7525927225749
131265.28, -98.6778378804525
131265.31, -98.6066017150879
131265.34, -98.5471455891927
131265.37, -98.5077349344889
131265.4, -98.4966316223145
131265.43, -98.5178888956706
131265.46, -98.5651987711588
131265.49, -98.6311650594076
131265.52, -98.7083923339844
131265.55, -98.7894828796387
131265.58, -98.8670394897461
131265.61, -98.9336708068848
131265.64, -98.9819753011068
131265.67, -99.0045588175456
131265.7, -98.9940251668294
131265.73, -98.9461580912272
131265.76, -98.8662877400716
131265.79, -98.7611104329427
131265.82, -98.6373171488444
131265.85, -98.5016024271647
131265.88, -98.3606595357259
131265.91, -98.2211804707845
131265.94, -98.0898587544759
131265.97, -97.973388671875
131266.0, -97.878461710612
131266.03, -97.7985527393369
131266.06, -97.719473150423
131266.09, -97.6434627648715
131266.12, -97.572863043868
131266.15, -97.5100195175852
131266.18, -97.4572784791778
131266.21, -97.4169836786382
131266.24, -97.3914796289018
131266.27, -97.3831113515344
131266.3, -97.3942225965322
131266.33, -97.4302979090717
131266.36, -97.4940033233725
131266.39, -97.5800543048613
131266.42, -97.6830942556301
131266.45, -97.7977696295362
131266.48, -97.9187230657476
131266.51, -98.0406010181177
131266.54, -98.1580481603121
131266.57, -98.2657094203091
131266.6, -98.3582292174494
131266.63, -98.4396322283351
131266.66, -98.5217773422017
131266.69, -98.6030367953819
131266.72, -98.6816606590796
131266.75, -98.7558972243064
131266.78, -98.8239960536477
131266.81, -98.8842084898846
131266.84, -98.9347828240211
131266.87, -98.9739678557031
131266.9, -99.0000159449526
131266.93, -99.0115825381479
131266.96, -99.0096047792584
131266.99, -98.9956627158642
131267.02, -98.9713302920805
131267.05, -98.938179163173
131267.08, -98.8977794585361
131267.11, -98.8517028334473
131267.14, -98.8015227233642
131267.17, -98.7488102749417
131267.2, -98.6951366348153
131267.23, -98.6385759989421
131267.26, -98.5706380208333
131267.29, -98.4935773213704
131267.32, -98.4104212443034
131267.35, -98.32420018514
131267.38, -98.2379430135091
131267.41, -98.154677327474
131267.44, -98.0774350484212
131267.47, -98.0092422485352
131267.5, -97.9531285603841
131267.53, -97.9105972718797
131267.56, -97.8735006435929
131267.59, -97.8410283826796
131267.62, -97.8137763448448
131267.65, -97.7923431832576
131267.68, -97.7773278053772
131267.71, -97.7693288643612
131267.74, -97.7689442504391
131267.77, -97.77677236244
131267.8, -97.7934126164764
131267.83, -97.8223544717339
131267.86, -97.8714233917533
131267.89, -97.9365609882361
131267.92, -98.0128577458168
131267.95, -98.0954046577138
131267.98, -98.179292971505
131268.01, -98.2596129174926
131268.04, -98.3314567604995
131268.07, -98.3899149851175
131268.1, -98.4300770587365
131268.13, -98.447067973235
131268.16, -98.4427949012529
131268.19, -98.4219924236182
131268.22, -98.3887809220158
131268.25, -98.347283321231
131268.28, -98.3016243262837
131268.31, -98.2559240645225
131268.34, -98.2143082581887
131268.37, -98.1808947458398
131268.4, -98.1598107755921
131268.43, -98.152704111735
131268.46, -98.1476272583008
131268.49, -98.1438949584961
131268.52, -98.1433298746745
131268.55, -98.1477516174316
131268.58, -98.1589797973633
131268.61, -98.178835550944
131268.64, -98.2091387430827
131268.67, -98.2517100016276
131268.7, -98.3083702087402
131268.73, -98.3825393676758
131268.76, -98.4851320902506
131268.79, -98.6120582580566
131268.82, -98.7562377929687
131268.85, -98.9105868021647
131268.88, -99.0680254618327
131268.91, -99.2214686075846
131268.94, -99.3638381958008
131268.97, -99.4880480448405
131269.0, -99.5870188395182
131269.03, -99.655611928304
131269.06, -99.7077328999837
131269.09, -99.7474299112956
131269.12, -99.7744570414225
131269.15, -99.7885701497396
131269.18, -99.7895197550456
131269.21, -99.7770624796549
131269.24, -99.7509503682454
131269.27, -99.7109372456869
131269.3, -99.6567782084147
131269.33, -99.5870635986328
131269.36, -99.488942972819
131269.39, -99.3640116373698
131269.42, -99.2187723795573
131269.45, -99.0597277323405
131269.48, -98.8933787027995
131269.51, -98.7262273152669
131269.54, -98.5647750854492
131269.57, -98.4155235290527
131269.6, -98.2849749247233
131269.63, -98.1787337523264
131269.66, -98.0865909990273
131269.69, -98.0034582766859
131269.72, -97.9288859596476
131269.75, -97.8624208618654
131269.78, -97.8036100516484
131269.81, -97.7520036490013
131269.84, -97.7071487222138
131269.87, -97.6685941197715
131269.9, -97.6358861469858
131269.93, -97.6085183179957
131269.96, -97.5863453016403
131269.99, -97.5698958170329
131270.02, -97.5594442680711
131270.05, -97.5552627698053
131270.08, -97.5576229286943
131270.11, -97.5668004202074
131270.14, -97.5830658335083
131270.17, -97.6066928095631
131270.2, -97.6379529548207
131270.23, -97.677067565918
131270.26, -97.7206062316895
131270.29, -97.7677042643229
131270.32, -97.8200736999512
131270.35, -97.8794347127279
131270.38, -97.947499593099
131270.41, -98.0259874979655
131270.44, -98.1166119893392
131270.47, -98.2210901896159
131270.5, -98.3411374409993
131270.53, -98.4787450154622
131270.56, -98.6522527058919
131270.59, -98.8638987223307
131270.62, -99.1023686726888
131270.65, -99.3563453674316
131270.68, -99.614512125651
131270.71, -99.8655517578125
131270.74, -100.098147328695
131270.77, -100.300982157389
131270.8, -100.462740580241
131270.83, -100.572147259306
131270.86, -100.629636808881
131270.89, -100.6458810992
131270.92, -100.628083550274
131270.95, -100.583448345036
131270.98, -100.519179412125
131271.01, -100.442481188794
131271.04, -100.360556840734
131271.07, -100.280611822451
131271.1, -100.209848536687
131271.13, -100.155482991536
131271.16, -100.114333852132
131271.19, -100.076939900716
131271.22, -100.041418457031
131271.25, -100.005880991618
131271.28, -99.968443552653
131271.31, -99.927219136556
131271.34, -99.8803230285644
131271.37, -99.8258697509766
131271.4, -99.7619720458984
131271.43, -99.6867459615072
131271.46, -99.5978789421458
131271.49, -99.4948942422556
131271.52, -99.3807517792059
131271.55, -99.2584242194193
131271.58, -99.1308882983285
131271.61, -99.0011171909786
131271.64, -98.8720886500591
131271.67, -98.7467745790568
131271.7, -98.6281504418313
131271.73, -98.5191924651929
131271.76, -98.4162745157878
131271.79, -98.3124760945638
131271.82, -98.2093332926432
131271.85, -98.1084322611491
131271.88, -98.0113622029622
131271.91, -97.9197064717611
131271.94, -97.8350545247396
131271.97, -97.7589909871419
131272.0, -97.6931027730306
131272.03, -97.6389793395996
131272.06, -97.5957566284807
131272.09, -97.5599753122932
131272.12, -97.5318935730029
131272.15, -97.5118519359307
131272.18, -97.5001855858058
131272.21, -97.4972335220586
131272.24, -97.5033339811761
131272.27, -97.5188241823926
131272.3, -97.5440405820225
131272.33, -97.5793231967371
131272.36, -97.6305287984045
131272.39, -97.7050943016734
131272.42, -97.7976355690858
131272.45, -97.9024923528195
131272.48, -98.014007202532
131272.51, -98.1265198704127
131272.54, -98.2343701086589
131272.57, -98.331899958294
131272.6, -98.4134481542472
131272.63, -98.4733569918627
131272.66, -98.5076416162658
131272.69, -98.5206201823351
131272.72, -98.5169383833612
131272.75, -98.5010713678513
131272.78, -98.4774980990449
131272.81, -98.4506924538679
131272.84, -98.4251303438136
131272.87, -98.4052904777462
131272.9, -98.3956464783405
131272.93, -98.4006770544647
131272.96, -98.4211489359538
131272.99, -98.4470985412598
131273.02, -98.478018951416
131273.05, -98.5143002827962
131273.08, -98.5563344319662
131273.11, -98.60451075236
131273.14, -98.6592206319173
131273.17, -98.7208562215169
131273.2, -98.7898066202799
131273.23, -98.8664627075195
131273.26, -98.9551826477051
131273.29, -99.0663027445475
131273.32, -99.1947741190592
131273.35, -99.3344106038412
131273.38, -99.4790250142415
131273.41, -99.6224314371745
131273.44, -99.7584434509277
131273.47, -99.8808748881022
131273.5, -99.9835395812988
131273.53, -100.060250854492
131273.56, -100.107397715251
131273.59, -100.132741038005
131273.62, -100.139714558919
131273.65, -100.13094329834
131273.68, -100.109048207601
131273.71, -100.076655069987
131273.74, -100.036386871338
131273.77, -99.9908676147461
131273.8, -99.9427202860514
131273.83, -99.8945688883464
131273.86, -99.8457494099935
131273.89, -99.783696492513
131273.92, -99.7100339253743
131273.95, -99.6284441630046
131273.98, -99.5426114400228
131274.01, -99.4562133789063
131274.04, -99.37293065389
131274.07, -99.2964469909668
131274.1, -99.2304433186849
131274.13, -99.1785990397135
131274.16, -99.1439270019531
131274.19, -99.1238975524902
131274.22, -99.1156888326009
131274.25, -99.1168538411458
131274.28, -99.1249493916829
131274.31, -99.1375295003255
131274.34, -99.1521507263184
131274.37, -99.1663665771484
131274.4, -99.1777348836263
131274.43, -99.1838083902995
131274.46, -99.1827011108398
131274.49, -99.1771842956543
131274.52, -99.1688832600912
131274.55, -99.15880762736
131274.58, -99.1479629516602
131274.61, -99.1373580932617
131274.64, -99.1279986063639
131274.67, -99.120893351237
131274.7, -99.1170488993327
131274.73, -99.1174730936686
131274.76, -99.1231788095281
131274.79, -99.1323843777645
131274.82, -99.1440587300691
131274.85, -99.1581464261593
131274.88, -99.1745902455839
131274.91, -99.1933344937667
131274.94, -99.2143224588673
131274.97, -99.23749768337
131275.0, -99.2628042183816
131275.03, -99.2901853520695
131275.06, -99.3198600365392
131275.09, -99.3546199817754
131275.12, -99.3941763808252
131275.15, -99.4372157062676
131275.18, -99.4824251936166
131275.21, -99.5284890266329
131275.24, -99.5740969839583
131275.27, -99.6179340122888
131275.3, -99.6586868385125
131275.33, -99.6950414265778
131275.36, -99.7256622314453
131275.39, -99.7503178914388
131275.42, -99.7702746073405
131275.45, -99.7867184956869
131275.48, -99.8008389790853
131275.51, -99.8138249715169
131275.54, -99.8268648783366
131275.57, -99.8411468505859
131275.6, -99.8578600565592
131275.63, -99.8781931559245
131275.66, -99.9035227941078
131275.69, -99.9387342848466
131275.72, -99.982954433898
131275.75, -100.032729160037
131275.78, -100.084600821665
131275.81, -100.135114066
131275.84, -100.180811760066
131275.87, -100.218239059707
131275.9, -100.243940866448
131275.93, -100.254458267121
131275.96, -100.246514153077
131275.99, -100.224437814047
131276.02, -100.191702130891
131276.05, -100.148657547124
131276.08, -100.095651454506
131276.11, -100.033033279318
131276.14, -99.9611549909615
131276.17, -99.8803624553063
131276.2, -99.7910056072675
131276.23, -99.6934346360465
131276.26, -99.5879432678223
131276.29, -99.4656173706055
131276.32, -99.3237386067708
131276.35, -99.167293548584
131276.38, -99.0012639363607
131276.41, -98.8306335449219
131276.44, -98.6603851318359
131276.47, -98.4955042521159
131276.5, -98.3409716288249
131276.53, -98.2017730712891
131276.56, -98.0828224833822
131276.59, -97.9805858681987
131276.62, -97.8896819355936
131276.65, -97.8087086571575
131276.68, -97.7362665476316
131276.71, -97.6709525613619
131276.74, -97.6113636526784
131276.77, -97.5561003363264
131276.8, -97.5037588037124
131276.83, -97.452939060928
131276.86, -97.40225197369
131276.89, -97.3505645147835
131276.92, -97.2982797124617
131276.95, -97.2471581766731
131276.98, -97.1989605173663
131277.01, -97.1554486160555
131277.04, -97.1183807938515
131277.07, -97.0895194408988
131277.1, -97.0706266930249
131277.13, -97.0634601084127
131277.16, -97.0697825858292
131277.19, -97.091335869208
131277.22, -97.1271657812409
131277.25, -97.1753300566537
131277.28, -97.2338842171244
131277.31, -97.300886581745
131277.34, -97.3743964868481
131277.37, -97.4524694540926
131277.4, -97.5331632939361
131277.43, -97.6145353081985
131277.46, -97.6946453418932
131277.49, -97.7790700276693
131277.52, -97.8708035786947
131277.55, -97.9682601928711
131277.58, -98.0699755350749
131277.61, -98.1744862874349
131277.64, -98.2803301493327
131277.67, -98.3860415140788
131277.7, -98.4901588439941
131277.73, -98.5912195841471
131277.76, -98.6877588907878
131277.79, -98.7852210998535
131277.82, -98.8912124633789
131277.85, -99.0018384297689
131277.88, -99.1130823771159
131277.91, -99.2209299723307
131277.94, -99.3213638305664
131277.97, -99.4103693644206
131278.0, -99.4839284261068
131278.03, -99.5380266825358
131278.06, -99.568649037679
131278.09, -99.5679105122884
131278.12, -99.5316312154134
131278.15, -99.4679629007975
131278.18, -99.3852684020996
131278.21, -99.2919118245443
131278.24, -99.1962562561035
131278.27, -99.1066640218099
131278.3, -99.0314971923828
131278.33, -98.9791226704915
131278.36, -98.957899983724
131278.39, -98.972745513916
131278.42, -99.0167928059896
131278.45, -99.0837646484375
131278.48, -99.1675379435221
131278.51, -99.2619855244954
131278.54, -99.3609860738118
131278.57, -99.4584149678548
131278.6, -99.5481473286947
131278.63, -99.6240603129069
131278.66, -99.680029296875
131278.69, -99.7129398181957
131278.72, -99.7280510649396
131278.75, -99.7293884480217
131278.78, -99.7209278992494
131278.81, -99.7066453504105
131278.84, -99.6905192764515
131278.87, -99.6765230660482
131278.9, -99.6686349398107
131278.93, -99.670830066603
131278.96, -99.687086412753
131278.99, -99.7196066676833
131279.02, -99.7638836519676
131279.05, -99.817554835525
131279.08, -99.8785791010014
131279.11, -99.9449130422203
131279.14, -100.014514015964
131279.17, -100.085339124691
131279.2, -100.155347759672
131279.23, -100.222495751793
131279.26, -100.284741729397
131279.29, -100.344215901693
131279.32, -100.413683319092
131279.35, -100.490172831217
131279.38, -100.569096120199
131279.41, -100.645867665609
131279.44, -100.715900421143
131279.47, -100.774608357747
131279.5, -100.817403411865
131279.53, -100.839699554443
131279.56, -100.83690999349
131279.59, -100.80416183616
131279.62, -100.740785139718
131279.65, -100.651895493746
131279.68, -100.542749805391
131279.71, -100.418607524922
131279.74, -100.284728356932
131279.77, -100.146369717196
131279.8, -100.008791055988
131279.83, -99.8772505520106
131279.86, -99.7570079098688
131279.89, -99.6487343539755
131279.92, -99.5348864525673
131279.95, -99.4160890213718
131279.98, -99.2957628265722
131280.01, -99.1773255826168
131280.04, -99.064197292761
131280.07, -98.9597946541888
131280.1, -98.8675379244649
131280.13, -98.7908468525391
131280.16, -98.7331373726483
131280.19, -98.6983940596809
131280.22, -98.6867712332207
131280.25, -98.6941819439836
131280.28, -98.7171596494193
131280.31, -98.7522342465663
131280.34, -98.7959394471914
131280.37, -98.8448064199144
131280.4, -98.8953670962753
131280.43, -98.9441526449208
131280.46, -98.9876975405224
131280.49, -99.0232831319173
131280.52, -99.0564608256022
131280.55, -99.0894912719727
131280.58, -99.122873433431
131280.61, -99.1571072896322
131280.64, -99.1926900227865
131280.67, -99.2301223754883
131280.7, -99.2699030558268
131280.73, -99.312530263265
131280.76, -99.3585019429525
131280.79, -99.406694748175
131280.82, -99.4559685166925
131280.85, -99.5089025957355
131280.88, -99.5653421086104
131280.91, -99.6251357390235
131280.94, -99.6881311533507
131280.97, -99.7541750007619
131281.0, -99.8231167279339
131281.03, -99.8948012037668
131281.06, -99.9690768576538
131281.09, -100.044352467855
131281.12, -100.120882924398
131281.15, -100.20186513265
131281.18, -100.286006418864
131281.21, -100.372013346354
131281.24, -100.458594258626
131281.27, -100.544457753499
131281.3, -100.628308868408
131281.33, -100.708858744303
131281.36, -100.784812927246
131281.39, -100.855465952555
131281.42, -100.930646514893
131281.45, -101.011354064941
131281.48, -101.093740081787
131281.51, -101.17395324707
131281.54, -101.248143259684
131281.57, -101.312461344401
131281.6, -101.363058980306
131281.63, -101.396083068848
131281.66, -101.407687632243
131281.69, -101.393898264567
131281.72, -101.349549357096
131281.75, -101.277631123861
131281.78, -101.183827463786
131281.81, -101.073821512858
131281.84, -100.953295389811
131281.87, -100.827932993571
131281.9, -100.703416442871
131281.93, -100.585429636637
131281.96, -100.479654947917
131281.99, -100.391459321956
131282.02, -100.31246822455
131282.05, -100.236833060998
131282.08, -100.164717608981
131282.11, -100.096282594407
131282.14, -100.031692049253
131282.17, -99.9711074623784
131282.2, -99.9146933743924
131282.23, -99.8626087310064
131282.26, -99.8150198530173
131282.29, -99.7721214294434
131282.32, -99.7373453776042
131282.35, -99.7114158630371
131282.38, -99.6922866821289
131282.41, -99.6779149373372
131282.44, -99.6662531534831
131282.47, -99.6552569071452
131282.5, -99.6428810119629
131282.53, -99.6270823160807
131282.56, -99.6058133443197
131282.59, -99.5770221910789
131282.62, -99.540371987926
131282.65, -99.4979582191212
131282.68, -99.4511793526821
131282.71, -99.401434365237
131282.74, -99.3501232507134
131282.77, -99.2986426969175
131282.8, -99.2483932063798
131282.83, -99.2007722298576
131282.86, -99.1571800155604
131282.89, -99.1190173766847
131282.92, -99.0847128345165
131282.95, -99.0514374003746
131282.98, -99.019555250695
131283.01, -98.9894328507246
131283.04, -98.9614333596469
131283.07, -98.9359234970218
131283.1, -98.9132659134106
131283.13, -98.893826819739
131283.16, -98.8779724269523
131283.19, -98.8660658942264
131283.22, -98.8611913495154
131283.25, -98.8654999161023
131283.28, -98.8764848519466
131283.31, -98.8916190472975
131283.34, -98.908377681203
131283.37, -98.9242333895566
131283.4, -98.9366621143185
131283.43, -98.9431385259028
131283.46, -98.9411347516191
131283.49, -98.9281269877101
131283.52, -98.9004722595215
131283.55, -98.8582809448242
131283.58, -98.805295308431
131283.61, -98.7452550252279
131283.64, -98.681898244222
131283.67, -98.6189664204915
131283.7, -98.5601969401042
131283.73, -98.5093320210775
131283.76, -98.470108795166
131283.79, -98.4462679545085
131283.82, -98.437922789172
131283.85, -98.4427278758647
131283.88, -98.4585568839374
131283.91, -98.4830645375497
131283.94, -98.5139091211682
131283.97, -98.5487491736499
131284.0, -98.5852404363531
131284.03, -98.6210389049258
131284.06, -98.6538043898065
131284.09, -98.6811923780246
131284.12, -98.7031799316406
131284.15, -98.7281514485677
131284.18, -98.7550905863444
131284.21, -98.7821891784668
131284.24, -98.8076421101888
131284.27, -98.8296450297038
131284.3, -98.846391805013
131284.33, -98.8560763041178
131284.36, -98.8568946838379
131284.39, -98.8470397949219
131284.42, -98.8242787679037
131284.45, -98.7879638671875
131284.48, -98.7405906677246
131284.51, -98.6847524007162
131284.54, -98.6230445861816
131284.57, -98.5580591837565
131284.6, -98.4923896789551
131284.63, -98.4286328633626
131284.66, -98.3693773905436
131284.69, -98.3172213236491
131284.72, -98.2723679664778
131284.75, -98.2290751696564
131284.78, -98.1871475883954
131284.81, -98.1468418246601
131284.84, -98.1084149890463
131284.87, -98.0721267352851
131284.9, -98.0382313765275
131284.93, -98.0069883121876
131284.96, -97.9786533812915
131284.99, -97.95348572894
131285.02, -97.9316337585449
131285.05, -97.9147249857585
131285.08, -97.9021713256836
131285.11, -97.8928703308106
131285.14, -97.8857218424479
131285.17, -97.879621887207
131285.2, -97.8734687805176
131285.23, -97.8661610921224
131285.26, -97.8565953572591
131285.29, -97.84367090861
131285.32, -97.825045522054
131285.35, -97.7962432861328
131285.38, -97.7600344340006
131285.41, -97.7199279785156
131285.44, -97.6794311523438
131285.47, -97.6420562744141
131285.5, -97.6113093058268
131285.53, -97.590699005127
131285.56, -97.5837348937988
131285.59, -97.5939249674479
131285.62, -97.6253223301377
131285.65, -97.6805675919905
131285.68, -97.7553103580101
131285.71, -97.8445955907848
131285.74, -97.943469778751
131285.77, -98.0469801732805
131285.8, -98.1501735171497
131285.83, -98.2480962987873
131285.86, -98.3357960239014
131285.89, -98.4083168921061
131285.92, -98.4622871398926
131285.95, -98.5039408365885
131285.98, -98.5361368815104
131286.01, -98.5607302347819
131286.04, -98.5795720418294
131286.07, -98.5945198059082
131286.1, -98.607425181071
131286.13, -98.6201446533203
131286.16, -98.6345296223958
