% Measurement ID: 3204
% Mode ID: 1
% Date and time: 2020-01-24 09:58:40
% Sample ID: PSE2-15-44
% Measurement type: spectrum
% Frequency [Hz]: 376822.9552127904
% Quality factor: 12027.299837046048
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
376824.55, -86.2910502054697
376824.56, -86.2906243641451
376824.57, -86.2897831511546
376824.58, -86.2886020975037
376824.59, -86.2871574971381
376824.6, -86.2855258983167
376824.61, -86.2837846122357
376824.62, -86.2820073897114
376824.63, -86.2802725591917
376824.64, -86.2786551430584
376824.65, -86.2772324525079
376824.66, -86.2760805271733
376824.67, -86.2752741351207
376824.68, -86.2748926220525
376824.69, -86.2750089758444
376824.7, -86.2757020335725
376824.71, -86.2770460546766
376824.72, -86.2791193676079
376824.73, -86.2819975033718
376824.74, -86.2854057312012
376824.75, -86.2892417907715
376824.76, -86.2935419718424
376824.77, -86.2982617696126
376824.78, -86.303358968099
376824.79, -86.3087936401367
376824.8, -86.3145215352376
376824.81, -86.3205019632975
376824.82, -86.3266929626465
376824.83, -86.3330510457357
376824.84, -86.3395362854004
376824.85, -86.3461041768392
376824.86, -86.3527150472005
376824.87, -86.3593264261882
376824.88, -86.3658948262533
376824.89, -86.3723782857259
376824.9, -86.3787376403809
376824.91, -86.3849278767903
376824.92, -86.3909083048503
376824.93, -86.3966356913249
376824.94, -86.4020698547363
376824.95, -86.4071660359701
376824.96, -86.4118858337402
376824.97, -86.4161842346191
376824.98, -86.4200202941895
376824.99, -86.4233520507812
376825.0, -86.4261375427246
376825.01, -86.4283342997233
376825.02, -86.4299008687337
376825.03, -86.4307945251465
376825.04, -86.4308327030592
376825.05, -86.4297127486127
376825.06, -86.4275293375247
376825.07, -86.4243724966511
376825.08, -86.4203297097158
376825.09, -86.4154948182712
376825.1, -86.4099545431015
376825.11, -86.403800945568
376825.12, -86.3971212550813
376825.13, -86.3900077873152
376825.14, -86.3825482803069
376825.15, -86.3748335238512
376825.16, -86.3669532904906
376825.17, -86.3589978613937
376825.18, -86.3510567547894
376825.19, -86.3432177087151
376825.2, -86.3355743104097
376825.21, -86.3282135349722
376825.22, -86.3212261721962
376825.23, -86.3147027575644
376825.24, -86.3087315377389
376825.25, -86.3034035568298
376825.26, -86.2988083330645
376825.27, -86.2950351303601
376825.28, -86.2921747385107
376825.29, -86.2903148955549
376825.3, -86.2895484257909
376825.31, -86.2899635758828
376825.32, -86.2916493554338
376825.33, -86.294695791299
376825.34, -86.2990885416667
376825.35, -86.3043047587077
376825.36, -86.3102577209473
376825.37, -86.3169347127279
376825.38, -86.3243158976237
376825.39, -86.3323872884114
376825.4, -86.3411282857259
376825.41, -86.3505249023438
376825.42, -86.3605606079102
376825.43, -86.3712191263835
376825.44, -86.3824813842773
376825.45, -86.3943313598633
376825.46, -86.4067540486654
376825.47, -86.419729868571
376825.48, -86.4332433064779
376825.49, -86.447279103597
376825.5, -86.4618186950684
376825.51, -86.4768458048503
376825.52, -86.4923439025879
376825.53, -86.5082954406738
376825.54, -86.5246849060058
376825.55, -86.5414939880371
376825.56, -86.5587071736654
376825.57, -86.5763086954753
376825.58, -86.5942794799805
376825.59, -86.6126032511393
376825.6, -86.6312647501628
376825.61, -86.6502449035645
376825.62, -86.6695284525553
376825.63, -86.68909962972
376825.64, -86.7089950673445
376825.65, -86.7296060655627
376825.66, -86.7509334601195
376825.67, -86.7729378324773
376825.68, -86.7955881564308
376825.69, -86.8188513712703
376825.7, -86.8426918731551
376825.71, -86.8670773643149
376825.72, -86.8919722409085
376825.73, -86.9173436965396
376825.74, -86.9431589248115
376825.75, -86.9693825761962
376825.76, -86.9959826072375
376825.77, -87.0229231597798
376825.78, -87.050171427427
376825.79, -87.0776938408434
376825.8, -87.10545657638
376825.81, -87.1334255560743
376825.82, -87.1615661933378
376825.83, -87.1898464447137
376825.84, -87.2182304520475
376825.85, -87.2466871891353
376825.86, -87.2751802891954
376825.87, -87.3036764372058
376825.88, -87.3321423181435
376825.89, -87.3605451256122
376825.9, -87.3888497643968
376825.91, -87.4170224108481
376825.92, -87.4450289870045
376825.93, -87.4728374494082
376825.94, -87.5004142761231
376825.95, -87.5278999328613
376825.96, -87.5554011027018
376825.97, -87.5829238891602
376825.98, -87.610476175944
376825.99, -87.6380638122559
376826.0, -87.6656941731771
376826.01, -87.6933746337891
376826.02, -87.7211107889811
376826.03, -87.7489112854004
376826.04, -87.7767812093099
376826.05, -87.8047271728516
376826.06, -87.8327598571777
376826.07, -87.8608810424805
376826.08, -87.8891026814779
376826.09, -87.917426554362
376826.1, -87.945863087972
376826.11, -87.9744188944499
376826.12, -88.0030988057454
376826.13, -88.0319104512533
376826.14, -88.060863494873
376826.15, -88.0899609883626
376826.16, -88.119211324056
376826.17, -88.1486223856608
376826.18, -88.1782005310059
376826.19, -88.2079513549805
376826.2, -88.2378824869792
376826.21, -88.2680030822754
376826.22, -88.2983169555664
376826.23, -88.3288312276204
376826.24, -88.3595537821452
376826.25, -88.3909444173177
376826.26, -88.4234799702962
376826.27, -88.4570515950521
376826.28, -88.4915491739909
376826.29, -88.5268633524577
376826.3, -88.562885538737
376826.31, -88.599503326416
376826.32, -88.6366073608399
376826.33, -88.6740898132324
376826.34, -88.7118387858073
376826.35, -88.7497444152832
376826.36, -88.7876965840658
376826.37, -88.8255877176921
376826.38, -88.863304901123
376826.39, -88.9007395426432
376826.4, -88.9377817789714
376826.41, -88.9743230183919
376826.42, -89.0102503458659
376826.43, -89.0454561869303
376826.44, -89.0798304239909
376826.45, -89.1132614135742
376826.46, -89.1456423441569
376826.47, -89.1768597920736
376826.48, -89.2068061828613
376826.49, -89.2353698730469
376826.5, -89.2624435424805
376826.51, -89.2879152933756
376826.52, -89.3116752624512
376826.53, -89.3336146036784
376826.54, -89.3536219278971
376826.55, -89.3713447570801
376826.56, -89.3863192240397
376826.57, -89.3987248738607
376826.58, -89.4087560017904
376826.59, -89.416606648763
376826.6, -89.4224756876628
376826.61, -89.4265538533529
376826.62, -89.4290382385254
376826.63, -89.4301233927409
376826.64, -89.4300061543783
376826.65, -89.4288787841797
376826.66, -89.4269383748372
376826.67, -89.4243799845378
376826.68, -89.4213973999023
376826.69, -89.4181879679362
376826.7, -89.4149431864421
376826.71, -89.411861928304
376826.72, -89.4091372172038
376826.73, -89.4069633483887
376826.74, -89.4055379231771
376826.75, -89.405054473877
376826.76, -89.4057083129883
376826.77, -89.4076939900716
376826.78, -89.411208597819
376826.79, -89.4164454142253
376826.8, -89.4236000061035
376826.81, -89.4328661600749
376826.82, -89.4444409688314
376826.83, -89.4585192362467
376826.84, -89.4752947489421
376826.85, -89.4951006571452
376826.86, -89.5184097290039
376826.87, -89.5450047810872
376826.88, -89.5746121724447
376826.89, -89.6069630940755
376826.9, -89.6417851765951
376826.91, -89.6788068135579
376826.92, -89.7177563985189
376826.93, -89.7583641052246
376826.94, -89.8003550211589
376826.95, -89.8434613545735
376826.96, -89.8874104817708
376826.97, -89.9319300333659
376826.98, -89.9767499287923
376826.99, -90.0215983072917
376827.0, -90.0662043253581
376827.01, -90.1102958679199
376827.02, -90.1536015828451
376827.03, -90.1958501180013
376827.04, -90.2367696126302
376827.05, -90.2760904947917
376827.06, -90.313538869222
376827.07, -90.3488456726074
376827.08, -90.3817367553711
376827.09, -90.4119430541992
376827.1, -90.4391934712728
376827.11, -90.4632148742676
376827.12, -90.4837366739909
376827.13, -90.5004877726237
376827.14, -90.5131960550944
376827.15, -90.52171392569
376827.16, -90.5266704768704
376827.17, -90.5283445421592
376827.18, -90.526917446832
376827.19, -90.5225722963585
376827.2, -90.5154896530747
376827.21, -90.505850842258
376827.22, -90.4938371891859
376827.23, -90.4796315450127
376827.24, -90.4634132005105
376827.25, -90.4453655154614
376827.26, -90.4256695608281
376827.27, -90.4045053903227
376827.28, -90.3820571266656
376827.29, -90.3585032976892
376827.3, -90.3340280261153
376827.31, -90.3088111113403
376827.32, -90.283034387269
376827.33, -90.2568799421162
376827.34, -90.2305280839064
376827.35, -90.2041611551695
376827.36, -90.1779609898071
376827.37, -90.1521068785924
376827.38, -90.1267849787505
376827.39, -90.1021702577299
376827.4, -90.0784514158891
376827.41, -90.055803420675
376827.42, -90.0344103948099
376827.43, -90.014454935136
376827.44, -89.9961173496772
376827.45, -89.9794924458377
376827.46, -89.9625645981958
376827.47, -89.9445870100639
376827.48, -89.9256929415336
376827.49, -89.9060181958266
376827.5, -89.8856934899035
376827.51, -89.8648558985527
376827.52, -89.8436376646122
376827.53, -89.8221733197388
376827.54, -89.8005963783374
376827.55, -89.7790390832466
376827.56, -89.7576377463144
376827.57, -89.7365263905726
376827.58, -89.7158364959197
376827.59, -89.6957046285177
376827.6, -89.6762622682654
376827.61, -89.6576459813259
376827.62, -89.6399862303452
376827.63, -89.6234198357975
376827.64, -89.6080785318971
376827.65, -89.5940981218652
376827.66, -89.5816118657936
376827.67, -89.5707525151461
376827.68, -89.5616543472679
376827.69, -89.5544536740073
376827.7, -89.5492801950706
376827.71, -89.5462712395606
376827.72, -89.5455587960023
376827.73, -89.5472779046788
376827.74, -89.5515618256805
376827.75, -89.558479309082
376827.76, -89.5684987386067
376827.77, -89.5821848551432
376827.78, -89.5992856343588
376827.79, -89.6195500691732
376827.8, -89.6427263895671
376827.81, -89.668563079834
376827.82, -89.6968078613281
376827.83, -89.7272092183431
376827.84, -89.7595174153646
376827.85, -89.7934783935547
376827.86, -89.8288416544596
376827.87, -89.8653566996256
376827.88, -89.9027699788412
376827.89, -89.9408309936523
376827.9, -89.9792877197266
376827.91, -90.0178894042969
376827.92, -90.0563819885254
376827.93, -90.0945170084635
376827.94, -90.1320419311523
376827.95, -90.1687037150065
376827.96, -90.2042528788249
376827.97, -90.2384373982747
376827.98, -90.2710042317708
376827.99, -90.3017021179199
376828.0, -90.3302805582682
376828.01, -90.3564877827962
376828.02, -90.3800704956055
376828.03, -90.4007804870605
376828.04, -90.4183619181315
376828.05, -90.4325665791829
376828.06, -90.4443336486816
376828.07, -90.4547152201335
376828.08, -90.4637443542481
376828.09, -90.4714518229167
376828.1, -90.4778711954753
376828.11, -90.4830340067546
376828.12, -90.4869697570801
376828.13, -90.4897132873535
376828.14, -90.491295115153
376828.15, -90.4917483011882
376828.16, -90.491104888916
376828.17, -90.4893951416016
376828.18, -90.4866511027018
376828.19, -90.4829071044922
376828.2, -90.478192392985
376828.21, -90.4725410461426
376828.22, -90.4659833272298
376828.23, -90.4585522969564
376828.24, -90.4502802530924
376828.25, -90.4411977132161
376828.26, -90.4313377380371
376828.27, -90.4207313537598
376828.28, -90.4094118754069
376828.29, -90.3974100748698
376828.3, -90.3847582499186
376828.31, -90.3714881896973
376828.32, -90.3576311747233
376828.33, -90.3432217915853
376828.34, -90.3282880147298
376828.35, -90.3128657023112
376828.36, -90.2964411417643
376828.37, -90.2781888326009
376828.38, -90.2582117716471
376828.39, -90.2366236368815
376828.4, -90.2135426839193
376828.41, -90.1890833536784
376828.42, -90.1633631388346
376828.43, -90.1364967346191
376828.44, -90.1086026509603
376828.45, -90.0797943115234
376828.46, -90.0501884460449
376828.47, -90.0199022928874
376828.48, -89.9890515645345
376828.49, -89.9577509562175
376828.5, -89.9261171976725
376828.51, -89.8942677815755
376828.52, -89.8623166402181
376828.53, -89.8303820292155
376828.54, -89.7985778808594
376828.55, -89.767022450765
376828.56, -89.7358304341634
376828.57, -89.7051183064779
376828.58, -89.6750020345052
376828.59, -89.6455986022949
376828.6, -89.6170214335124
376828.61, -89.5893898010254
376828.62, -89.5628178914388
376828.63, -89.5374226888021
376828.64, -89.513319905599
376828.65, -89.4906255086263
376828.66, -89.4694216410319
376828.67, -89.4496203104655
376828.68, -89.4311093648275
376828.69, -89.4137812296549
376828.7, -89.397528330485
376828.71, -89.3822453816732
376828.72, -89.3678209940592
376828.73, -89.3541498819987
376828.74, -89.3411229451497
376828.75, -89.3286333719889
376828.76, -89.3165720621745
376828.77, -89.3048329671224
376828.78, -89.2933067321777
376828.79, -89.2818870544434
376828.8, -89.2704650878906
376828.81, -89.2589332580566
376828.82, -89.2471862792969
376828.83, -89.2351112365723
376828.84, -89.2226053873698
376828.85, -89.2095573425293
376828.86, -89.1958620707194
376828.87, -89.181409962972
376828.88, -89.1660944620768
376828.89, -89.1498069763184
376828.9, -89.1324409484863
376828.91, -89.1138870239258
376828.92, -89.094037882487
376828.93, -89.0727869669596
376828.94, -89.0500264485677
376828.95, -89.0256469726562
376828.96, -88.9993949890137
376828.97, -88.9705698649089
376828.98, -88.9392733256022
376828.99, -88.9057151794434
376829.0, -88.8701019287109
376829.01, -88.8326461791992
376829.02, -88.7935562133789
376829.03, -88.7530405680339
376829.04, -88.7113110860189
376829.05, -88.6685750325521
376829.06, -88.6250429789225
376829.07, -88.5809234619141
376829.08, -88.5364273071289
376829.09, -88.4917633056641
376829.1, -88.4471405029297
376829.11, -88.4027679443359
376829.12, -88.358856455485
376829.13, -88.3156145731608
376829.14, -88.2732531229655
376829.15, -88.2319788614909
376829.16, -88.1920041402181
376829.17, -88.1535362243652
376829.18, -88.116786702474
376829.19, -88.081963857015
376829.2, -88.0492762247721
376829.21, -88.0189346313477
376829.22, -87.9911473592122
376829.23, -87.9661265055339
376829.24, -87.9440770467122
376829.25, -87.9252128601074
376829.26, -87.909757232666
376829.27, -87.897932434082
376829.28, -87.8895670572917
376829.29, -87.8844250996908
376829.3, -87.8822708129883
376829.31, -87.8828671773275
376829.32, -87.8859789530436
376829.33, -87.8913691202799
376829.34, -87.8988004048665
376829.35, -87.9080385843913
376829.36, -87.9188456217448
376829.37, -87.9309867858887
376829.38, -87.944224802653
376829.39, -87.9583229064941
376829.4, -87.9730463663737
376829.41, -87.9881573994955
376829.42, -88.0034205118815
376829.43, -88.0185991923015
376829.44, -88.0334576924642
376829.45, -88.0477592468262
376829.46, -88.0612665812175
376829.47, -88.0737444559733
376829.48, -88.0849581400553
376829.49, -88.0946685791016
376829.5, -88.1026407877604
376829.51, -88.1086377461751
376829.52, -88.1124252319336
376829.53, -88.113764444987
376829.54, -88.1124201456706
376829.55, -88.1081568400065
376829.56, -88.1008091891216
376829.57, -88.0911051221371
376829.58, -88.0793423610698
376829.59, -88.0656411960398
376829.6, -88.0501267491175
376829.61, -88.0329231251206
376829.62, -88.0141536659273
376829.63, -87.9939406961639
376829.64, -87.9724088292734
376829.65, -87.9496826787001
376829.66, -87.9258817716249
376829.67, -87.901133264624
376829.68, -87.8755597366362
376829.69, -87.8492840209124
376829.7, -87.8224309852107
376829.71, -87.7951219369034
376829.72, -87.7674819980619
376829.73, -87.7396337476239
376829.74, -87.7117020533469
376829.75, -87.6838102571094
376829.76, -87.6560789033453
376829.77, -87.6286351486294
376829.78, -87.6016010632741
376829.79, -87.5751010064108
376829.8, -87.5492557767866
376829.81, -87.5241917680364
376829.82, -87.5000302875342
376829.83, -87.4768977289156
376829.84, -87.4549146366143
376829.85, -87.4342058783882
376829.86, -87.414858208872
376829.87, -87.3954709750983
376829.88, -87.375559657037
376829.89, -87.3552160617352
376829.9, -87.3345312332994
376829.91, -87.31359621584
376829.92, -87.2925023077764
376829.93, -87.2713385187121
376829.94, -87.2501989445128
376829.95, -87.229171323217
376829.96, -87.2083500050013
376829.97, -87.1878222192788
376829.98, -87.167681044662
376829.99, -87.1480182881969
376830.0, -87.1289234681145
376830.01, -87.110486865584
376830.02, -87.0928015592159
376830.03, -87.075957067241
376830.04, -87.0600444337681
376830.05, -87.0451554658447
376830.06, -87.0313791730723
376830.07, -87.0188088883779
376830.08, -87.0075341299916
376830.09, -86.997646959272
376830.1, -86.9892371487632
376830.11, -86.982395996887
376830.12, -86.9772142934356
376830.13, -86.9737835911457
376830.14, -86.9721941711854
376830.15, -86.9725380949157
376830.16, -86.9749056435035
376830.17, -86.9781314546007
376830.18, -86.9822835259052
376830.19, -86.9874322635267
376830.2, -86.9935990297694
376830.21, -87.0007995920489
376830.22, -87.0090512436596
376830.23, -87.0183740753402
