% Measurement ID: 3220
% Mode ID: 1
% Date and time: 2020-01-24 11:33:26
% Sample ID: PSE2-16-41
% Measurement type: spectrum
% Frequency [Hz]: 278459.64899579424
% Quality factor: 17988.247060565915
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
278491.86, -93.1788054878503
278491.87, -93.18038196043
278491.88, -93.1823199050554
278491.89, -93.1846989217408
278491.9, -93.1876021708866
278491.91, -93.1911077266302
278491.92, -93.1952979864334
278491.93, -93.2002543305042
278491.94, -93.2060566131705
278491.95, -93.2127867232688
278491.96, -93.2207320346594
278491.97, -93.2303724362568
278491.98, -93.2415744136587
278491.99, -93.2541757150733
278492.0, -93.2680158689031
278492.01, -93.2829300802274
278492.02, -93.298759149012
278492.03, -93.3153395518995
278492.04, -93.3325105629823
278492.05, -93.3501089132139
278492.06, -93.3679743853097
278492.07, -93.3859426929761
278492.08, -93.4038541275528
278492.09, -93.4215451656836
278492.1, -93.4388545728308
278492.11, -93.4556216230834
278492.12, -93.4716820301449
278492.13, -93.4868765939842
278492.14, -93.5010405196794
278492.15, -93.514013844256
278492.16, -93.5256343159267
278492.17, -93.5357391742737
278492.18, -93.5441674390711
278492.19, -93.5507566042172
278492.2, -93.5553444179211
278492.21, -93.5577706628974
278492.22, -93.5578715614761
278492.23, -93.5554853704937
278492.24, -93.5504513640393
278492.25, -93.5426080532634
278492.26, -93.5312523844012
278492.27, -93.5160316255409
278492.28, -93.4974184041382
278492.29, -93.4756522831822
278492.3, -93.4509730799735
278492.31, -93.4236218833816
278492.32, -93.3938372391412
278492.33, -93.3618589645538
278492.34, -93.3279281484836
278492.35, -93.2922840996102
278492.36, -93.2551671438574
278492.37, -93.2168168442169
278492.38, -93.1774740352441
278492.39, -93.137377262668
278492.4, -93.0967671067342
278492.41, -93.0558846563081
278492.42, -93.0149684571288
278492.43, -92.9742588351219
278492.44, -92.9339958618992
278492.45, -92.8944203720176
278492.46, -92.8557704025875
278492.47, -92.8182870424726
278492.48, -92.7822101089774
278492.49, -92.7477801823436
278492.5, -92.7152360626162
278492.51, -92.6848198559169
278492.52, -92.6567678191631
278492.53, -92.6313240929803
278492.54, -92.6087264601655
278492.55, -92.5892144837043
278492.56, -92.5721211751302
278492.57, -92.5546844482422
278492.58, -92.5371747334798
278492.59, -92.5197115580241
278492.6, -92.5024139404297
278492.61, -92.4854039510091
278492.62, -92.4688008626302
278492.63, -92.4527267456055
278492.64, -92.4372990926107
278492.65, -92.4226407368978
278492.66, -92.4088722229004
278492.67, -92.3961125691732
278492.68, -92.3844830830892
278492.69, -92.3741038004557
278492.7, -92.3650934855143
278492.71, -92.3575762430827
278492.72, -92.3516690572103
278492.73, -92.3474945068359
278492.74, -92.3451713562012
278492.75, -92.344820912679
278492.76, -92.3465637207031
278492.77, -92.3505195617676
278492.78, -92.3568097432454
278492.79, -92.3655535380046
278492.8, -92.3768714904785
278492.81, -92.3908843994141
278492.82, -92.4077138264974
278492.83, -92.4274775187174
278492.84, -92.4502983093262
278492.85, -92.4762949625651
278492.86, -92.5056798299154
278492.87, -92.5401489257813
278492.88, -92.580020904541
278492.89, -92.6249287923177
278492.9, -92.6745056152344
278492.91, -92.728382619222
278492.92, -92.7861913045247
278492.93, -92.8475644429525
278492.94, -92.9121337890625
278492.95, -92.979532623291
278492.96, -93.0493899027506
278492.97, -93.1213419596354
278492.98, -93.1950180053711
278492.99, -93.2700513203939
278493.0, -93.3460736592611
278493.01, -93.4227170308431
278493.02, -93.4996131896973
278493.03, -93.5763951619466
278493.04, -93.652693939209
278493.05, -93.7281428019206
278493.06, -93.8023732503255
278493.07, -93.8750160217285
278493.08, -93.9457061767578
278493.09, -94.0140731811523
278493.1, -94.0797515869141
278493.11, -94.1423713684082
278493.12, -94.2015655517578
278493.13, -94.2569651285807
278493.14, -94.3082033793132
278493.15, -94.3549125671387
278493.16, -94.3967480977376
278493.17, -94.4354919433594
278493.18, -94.4724561055501
278493.19, -94.5076690673828
278493.2, -94.5411590576172
278493.21, -94.5729545593262
278493.22, -94.6030855814616
278493.23, -94.6315780639648
278493.24, -94.6584630330404
278493.25, -94.6837697347005
278493.26, -94.7075248718262
278493.27, -94.7297587076823
278493.28, -94.7504987080892
278493.29, -94.7697733561198
278493.3, -94.7876129150391
278493.31, -94.8040438334147
278493.32, -94.8190976460775
278493.33, -94.8328005472819
278493.34, -94.8451825459798
278493.35, -94.8562726338704
278493.36, -94.8660975138346
278493.37, -94.8746874491374
278493.38, -94.8820706685384
278493.39, -94.8882766723633
278493.4, -94.8933321634928
278493.41, -94.8972681681315
278493.42, -94.9001129150391
278493.43, -94.9018938700358
278493.44, -94.902640024821
278493.45, -94.9023803710938
278493.46, -94.9011436462402
278493.47, -94.8977986653646
278493.48, -94.8911582946777
278493.49, -94.8814473470052
278493.5, -94.868891398112
278493.51, -94.853719329834
278493.52, -94.8361562093099
278493.53, -94.8164288838704
278493.54, -94.7947659810384
278493.55, -94.7713925679525
278493.56, -94.7465375264486
278493.57, -94.7204261779785
278493.58, -94.6932838439941
278493.59, -94.6653401692708
278493.6, -94.6368212381999
278493.61, -94.6079536437988
278493.62, -94.5789642333984
278493.63, -94.5500788370768
278493.64, -94.5215273539225
278493.65, -94.4935340881348
278493.66, -94.4663258870443
278493.67, -94.4401308695475
278493.68, -94.4151751200358
278493.69, -94.391685740153
278493.7, -94.3698895772298
278493.71, -94.3500132242839
278493.72, -94.332283782959
278493.73, -94.3169293721517
278493.74, -94.3041735331217
278493.75, -94.2942474365234
278493.76, -94.2873736063639
278493.77, -94.283452351888
278493.78, -94.2818430582682
278493.79, -94.2823956807454
278493.8, -94.2849739074707
278493.81, -94.2894434611003
278493.82, -94.2956665039062
278493.83, -94.3035102844238
278493.84, -94.3128379821777
278493.85, -94.323513285319
278493.86, -94.335403696696
278493.87, -94.3483713785807
278493.88, -94.3622825622559
278493.89, -94.3769999186198
278493.9, -94.3923899332682
278493.91, -94.4083152770996
278493.92, -94.4246421813965
278493.93, -94.4412356058756
278493.94, -94.4579587300618
278493.95, -94.4746780395508
278493.96, -94.4912556966146
278493.97, -94.5075571695964
278493.98, -94.5234471638997
278493.99, -94.5387916564941
278494.0, -94.553453318278
278494.01, -94.5672978719076
278494.02, -94.5801905314128
278494.03, -94.591993967692
278494.04, -94.6025736490885
278494.05, -94.6117958068848
278494.06, -94.6195231119792
278494.07, -94.625488990766
278494.08, -94.6310710678023
278494.09, -94.6366078168134
278494.1, -94.6420715176709
278494.11, -94.6474380106224
278494.12, -94.6526788125969
278494.13, -94.6577695095296
278494.14, -94.662681872663
278494.15, -94.6673922508727
278494.16, -94.671872415398
278494.17, -94.6760966806153
278494.18, -94.6800398695171
278494.19, -94.6836737533464
278494.2, -94.6869736637256
278494.21, -94.6899139150308
278494.22, -94.6924662784979
278494.23, -94.6946063400649
278494.24, -94.6963063795993
278494.25, -94.6975424916648
278494.26, -94.6982861931911
278494.27, -94.6985120528581
278494.28, -94.6981946393532
278494.29, -94.6973057239161
278494.3, -94.6958211468009
278494.31, -94.6937136964945
278494.32, -94.6909576873722
278494.33, -94.6875261622389
278494.34, -94.6833941984063
278494.35, -94.6785335671176
278494.36, -94.6729201086176
278494.37, -94.6659578959147
278494.38, -94.6568529764811
278494.39, -94.6460380554199
278494.4, -94.6336446126302
278494.41, -94.6198003133138
278494.42, -94.6046412150065
278494.43, -94.5882944742839
278494.44, -94.5708936055501
278494.45, -94.5525695800781
278494.46, -94.5334526062012
278494.47, -94.5136746724447
278494.48, -94.4933667500814
278494.49, -94.4726585388184
278494.5, -94.4516845703125
278494.51, -94.4305745442708
278494.52, -94.4094573974609
278494.53, -94.3884666442871
278494.54, -94.3677342732747
278494.55, -94.3473882039388
278494.56, -94.3275624593099
278494.57, -94.3083872477214
278494.58, -94.2899937947591
278494.59, -94.272513071696
278494.6, -94.2560770670573
278494.61, -94.2408167521159
278494.62, -94.2268613179525
278494.63, -94.2143458048503
278494.64, -94.2033976236979
278494.65, -94.1941492716471
278494.66, -94.1867329915365
278494.67, -94.181201171875
278494.68, -94.1766698201497
278494.69, -94.1728520711263
278494.7, -94.1697537740072
278494.71, -94.1673731486003
278494.72, -94.1657145182292
278494.73, -94.1647778828939
278494.74, -94.1645660400391
278494.75, -94.165079498291
278494.76, -94.1663213094076
278494.77, -94.1682909647624
278494.78, -94.1709938049316
278494.79, -94.1744272867839
278494.8, -94.1785954793294
278494.81, -94.1835009256999
278494.82, -94.1891431172689
278494.83, -94.1955243428548
278494.84, -94.2026473999023
278494.85, -94.2105125427246
278494.86, -94.219123840332
278494.87, -94.2284800211589
278494.88, -94.2385846455892
278494.89, -94.2494382222494
278494.9, -94.2610427856445
278494.91, -94.2734006245931
278494.92, -94.286513264974
278494.93, -94.3003829956055
278494.94, -94.3150100708008
278494.95, -94.3303967793783
278494.96, -94.3465441385905
278494.97, -94.3635475875368
278494.98, -94.3834893602708
278494.99, -94.4069595317977
278495.0, -94.433641736564
278495.01, -94.4632203719433
278495.02, -94.4953818698258
278495.03, -94.5298113905262
278495.04, -94.566191805547
278495.05, -94.6042098010861
278495.06, -94.6435495202085
278495.07, -94.6838968861766
278495.08, -94.7249357877391
278495.09, -94.7663524024703
278495.1, -94.8078303648086
278495.11, -94.8490555980141
278495.12, -94.8897130080911
278495.13, -94.9294869924216
278495.14, -94.9680632199471
278495.15, -95.0051258337383
278495.16, -95.0403615199883
278495.17, -95.0734534045167
278495.18, -95.1040874105772
278495.19, -95.1319481898642
278495.2, -95.1567203940702
278495.21, -95.1780899464531
278495.22, -95.1957422616484
278495.23, -95.2093599568388
278495.24, -95.2186297182251
278495.25, -95.2232349259333
278495.26, -95.2228632834153
278495.27, -95.2171901091172
278495.28, -95.2055479826047
278495.29, -95.1882701615963
278495.3, -95.1657106500012
278495.31, -95.138220399965
278495.32, -95.1061562128409
278495.33, -95.0698667519575
278495.34, -95.0297062755354
278495.35, -94.9860282788533
278495.36, -94.9391844769993
278495.37, -94.8895276023157
278495.38, -94.8374103871402
278495.39, -94.7831855638156
278495.4, -94.7272053560543
278495.41, -94.6698242763911
278495.42, -94.6113935312848
278495.43, -94.5522645815125
278495.44, -94.492793719797
278495.45, -94.43333037241
278495.46, -94.3742287975678
278495.47, -94.3158402017352
278495.48, -94.2585203690081
278495.49, -94.2026189799712
278495.5, -94.1484900385287
278495.51, -94.0964857683959
278495.52, -94.0469591562272
278495.53, -94.0002626800483
278495.54, -93.9567488178882
278495.55, -93.9167718279641
278495.56, -93.8806816451751
278495.57, -93.8488348165551
278495.58, -93.820463148244
278495.59, -93.7946593794914
278495.6, -93.7712916579001
278495.61, -93.7501987489328
278495.62, -93.7312148404157
278495.63, -93.7141789521236
278495.64, -93.698924508944
278495.65, -93.68529053065
278495.66, -93.6731117136937
278495.67, -93.6622250433468
278495.68, -93.6524664876255
278495.69, -93.6436730318009
278495.7, -93.6356821697695
278495.71, -93.6283273264159
278495.72, -93.6214475215175
278495.73, -93.6148784687772
278495.74, -93.6084551189609
278495.75, -93.6020157289051
278495.76, -93.5953965209386
278495.77, -93.5884334630799
278495.78, -93.5809632862865
278495.79, -93.5728217042624
278495.8, -93.5638449393383
278495.81, -93.5538707397243
278495.82, -93.5427348191244
278495.83, -93.5302731455556
278495.84, -93.5163229586023
278495.85, -93.5007199719689
278495.86, -93.4833009166124
278495.87, -93.4639004889837
278495.88, -93.4419519629359
278495.89, -93.4172903730835
278495.9, -93.390224677107
278495.91, -93.3609824852785
278495.92, -93.3297881017987
278495.93, -93.2968691369349
278495.94, -93.2624504035125
278495.95, -93.2267584945512
278495.96, -93.1900189858153
278495.97, -93.1524589789483
278495.98, -93.1143022695231
278495.99, -93.0757751962446
278496.0, -93.0371051150689
278496.01, -92.9985181103882
278496.02, -92.9602384864003
278496.03, -92.9224935990651
278496.04, -92.8855085155189
278496.05, -92.8495093201534
278496.06, -92.8147231146116
278496.07, -92.7813734401556
278496.08, -92.7496894329326
278496.09, -92.7198936169516
278496.1, -92.6922146197316
278496.11, -92.6668775084157
278496.12, -92.64410735014
278496.13, -92.624131246549
278496.14, -92.6071752820343
278496.15, -92.5934640151085
278496.16, -92.5832248017279
278496.17, -92.576682963344
278496.18, -92.5739451090495
278496.19, -92.5744567871094
278496.2, -92.5779912312826
278496.21, -92.5843994140625
278496.22, -92.5935317993164
278496.23, -92.6052383422852
278496.24, -92.6193695068359
278496.25, -92.6357762654622
278496.26, -92.6543078104655
278496.27, -92.6748161315918
278496.28, -92.6971509297689
278496.29, -92.7211621602376
278496.3, -92.7467005411784
278496.31, -92.7736170450846
278496.32, -92.8017608642578
278496.33, -92.8309829711914
278496.34, -92.8611330668132
278496.35, -92.8920631408691
278496.36, -92.923622639974
278496.37, -92.9556617736816
278496.38, -92.9880312601725
278496.39, -93.0205808003743
278496.4, -93.0531616210938
278496.41, -93.0856229146322
278496.42, -93.1178187052409
278496.43, -93.1495936075846
278496.44, -93.1808016459147
278496.45, -93.2112930297852
278496.46, -93.2409177144368
278496.47, -93.2695264180501
278496.48, -93.2971893310547
278496.49, -93.3257690429687
278496.5, -93.3556243896484
278496.51, -93.3866330464681
278496.52, -93.4186805725098
278496.53, -93.4516464233398
278496.54, -93.4854108174642
278496.55, -93.5198580423991
278496.56, -93.5548675537109
278496.57, -93.5903216044108
278496.58, -93.6261001586914
278496.59, -93.6620867411296
278496.6, -93.6981625874837
278496.61, -93.7342068990072
278496.62, -93.7701026916504
278496.63, -93.805731455485
278496.64, -93.8409739176432
278496.65, -93.8757136027018
278496.66, -93.9098284403483
278496.67, -93.9432032267253
278496.68, -93.9757169087728
278496.69, -94.0072525024414
278496.7, -94.0376897176107
278496.71, -94.066911315918
278496.72, -94.094799041748
278496.73, -94.1212331136068
278496.74, -94.1460965474447
278496.75, -94.1692682902018
278496.76, -94.1906326293945
278496.77, -94.210068766276
278496.78, -94.2274925231934
278496.79, -94.2435366312663
278496.8, -94.2585009256999
278496.81, -94.2724006652832
278496.82, -94.285250600179
278496.83, -94.2970680236816
278496.84, -94.3078669230143
278496.85, -94.3176633199056
278496.86, -94.3264734903971
278496.87, -94.3343116760254
278496.88, -94.3411954243978
278496.89, -94.347137705485
278496.9, -94.3521565755208
278496.91, -94.356266784668
278496.92, -94.3594838460287
278496.93, -94.3618222554525
278496.94, -94.3632995605469
278496.95, -94.3639307657878
278496.96, -94.363730875651
278496.97, -94.3627161661784
278496.98, -94.3609011332194
278496.99, -94.3583023071289
278497.0, -94.3549354553223
278497.01, -94.3508150736491
278497.02, -94.3459584554036
278497.03, -94.3403795878092
278497.04, -94.3340942382813
278497.05, -94.3271189371745
278497.06, -94.3194684346517
278497.07, -94.3111592610677
278497.08, -94.3021934509277
278497.09, -94.2906644185384
278497.1, -94.2754641215006
278497.11, -94.2569119771322
278497.12, -94.2353335062663
278497.13, -94.211048634847
278497.14, -94.184380086263
278497.15, -94.155650583903
278497.16, -94.1251813252767
278497.17, -94.0932955423991
278497.18, -94.0603141784668
278497.19, -94.0265602111816
278497.2, -93.9923550923665
278497.21, -93.9580210367838
278497.22, -93.9238810221354
278497.23, -93.8902567545573
278497.24, -93.8574704488119
278497.25, -93.8258440653483
278497.26, -93.7956995646159
278497.27, -93.7673581441243
278497.28, -93.7411460876465
278497.29, -93.7173802693685
278497.3, -93.6963857014974
278497.31, -93.6784843444824
278497.32, -93.6639979044596
278497.33, -93.6532475789388
278497.34, -93.6465576171875
278497.35, -93.6442489624023
278497.36, -93.6466440836589
278497.37, -93.6540641784668
278497.38, -93.6668327331543
278497.39, -93.6857453533734
278497.4, -93.7112695968453
278497.41, -93.7429534863909
278497.42, -93.7803392583393
278497.43, -93.8229706748966
278497.44, -93.8703904810182
278497.45, -93.9221421845966
278497.46, -93.9777690392143
278497.47, -94.0368158243296
278497.48, -94.098822996079
278497.49, -94.1633358425485
278497.5, -94.2298968543789
278497.51, -94.2980490308391
278497.52, -94.3673371513869
278497.53, -94.4373019264735
278497.54, -94.5074894071222
278497.55, -94.5774413210364
278497.56, -94.6466999045437
278497.57, -94.7148112086696
278497.58, -94.7813172154284
278497.59, -94.8457596525235
278497.6, -94.9076845709783
278497.61, -94.9666321726162
278497.62, -95.0221477455241
278497.63, -95.073774797596
278497.64, -95.1210555651589
278497.65, -95.163534064734
278497.66, -95.2007522783354
278497.67, -95.2322554940494
278497.68, -95.257584930952
278497.69, -95.2775067604656
278497.7, -95.2936113224855
278497.71, -95.3060525840721
278497.72, -95.3150174653943
278497.73, -95.3206903434829
278497.74, -95.323257121256
278497.75, -95.3229021757448
278497.76, -95.3198119184895
278497.77, -95.3141697092724
278497.78, -95.3061629768859
278497.79, -95.2959743181719
278497.8, -95.2837911619242
278497.81, -95.2697968679233
278497.82, -95.2541791192751
278497.83, -95.2371200041947
278497.84, -95.2188079687287
278497.85, -95.1994253554071
278497.86, -95.1791601016443
278497.87, -95.1581942956618
278497.88, -95.136716129187
278497.89, -95.1149084533783
278497.9, -95.0929576797746
278497.91, -95.0710492026624
278497.92, -95.0493666361367
278497.93, -95.0280981719295
278497.94, -95.0074253896324
278497.95, -94.9875362266617
278497.96, -94.9686158229922
278497.97, -94.9508472840932
278497.98, -94.9344165128772
278497.99, -94.9190653483073
278498.0, -94.9033978780111
278498.01, -94.887314860026
278498.02, -94.870832824707
278498.03, -94.8539688110352
278498.04, -94.8367411295573
278498.05, -94.8191640218099
278498.06, -94.8012565612793
278498.07, -94.783034769694
278498.08, -94.7645151774089
278498.09, -94.7457163492839
278498.1, -94.7266535441081
278498.11, -94.7073440551758
278498.12, -94.6878051757813
278498.13, -94.6680549621582
278498.14, -94.6481068929036
278498.15, -94.6279820760091
278498.16, -94.6076942443848
278498.17, -94.5872619628906
278498.18, -94.5667015075684
278498.19, -94.5460299173991
278498.2, -94.5252644856771
278498.21, -94.5044230143229
278498.22, -94.4835194905599
278498.23, -94.4625734965007
278498.24, -94.4416007995605
278498.25, -94.420618947347
278498.26, -94.3996444702148
278498.27, -94.3786938985189
278498.28, -94.3577860514323
278498.29, -94.3367604573568
278498.3, -94.3144971211751
278498.31, -94.2909105936686
278498.32, -94.2661443074544
278498.33, -94.2403388977051
278498.34, -94.2136355082194
278498.35, -94.1861790974935
278498.36, -94.1581108093262
278498.37, -94.1295717875163
278498.38, -94.1007057189941
278498.39, -94.0716542561849
278498.4, -94.0425585428874
278498.41, -94.0135617574056
278498.42, -93.9848063151042
278498.43, -93.9564325968424
278498.44, -93.928586324056
278498.45, -93.9014068603516
278498.46, -93.8750373840332
278498.47, -93.8496185302734
278498.48, -93.8252939860026
278498.49, -93.8022064208984
278498.5, -93.7804964701335
278498.51, -93.7603065490723
278498.52, -93.741780090332
278498.53, -93.725059000651
278498.54, -93.7102836608887
278498.55, -93.6975987752279
278498.56, -93.6871444702148
278498.57, -93.6790646870931
278498.58, -93.6735003153483
278498.59, -93.6708059733971
278498.6, -93.6719326569238
278498.61, -93.676547312624
278498.62, -93.6843994420449
278498.63, -93.695237529481
278498.64, -93.7088087876589
278498.65, -93.7248644983183
278498.66, -93.743151111245
278498.67, -93.7634188909278
278498.68, -93.7854145414657
278498.69, -93.8088880730332
278498.7, -93.8335889871751
278498.71, -93.8592632250535
278498.72, -93.8856623227213
278498.73, -93.9125324756523
278498.74, -93.9396234397078
278498.75, -93.9666831905517
278498.76, -93.99346173836
278498.77, -94.0197073131111
278498.78, -94.045166364594
278498.79, -94.0695909374864
278498.8, -94.0927274815767
278498.81, -94.1143239725338
278498.82, -94.1341309291534
278498.83, -94.1518963271049
278498.84, -94.1673678877419
278498.85, -94.1802974014301
278498.86, -94.1904277575716
278498.87, -94.1975125267243
278498.88, -94.2012984129901
278498.89, -94.20154061582
278498.9, -94.1985446360554
278498.91, -94.1927417181995
278498.92, -94.1843093728331
278498.93, -94.1734228217184
278498.94, -94.1602621185647
278498.95, -94.1450022308204
278498.96, -94.1278206690637
278498.97, -94.1088949438776
278498.98, -94.0884020572116
278498.99, -94.0665192653343
278499.0, -94.0434220443164
278499.01, -94.0192894306218
278499.02, -93.9942974089461
278499.03, -93.9686239984973
278499.04, -93.9424451839766
278499.05, -93.9159392388989
278499.06, -93.8892826565973
278499.07, -93.8626519303929
278499.08, -93.836225588122
278499.09, -93.8101785972283
278499.1, -93.7846902484879
278499.11, -93.7599357636578
278499.12, -93.7360936705722
278499.13, -93.7133409711833
278499.14, -93.6918531415664
278499.15, -93.6718094724929
278499.16, -93.6533846770971
278499.17, -93.6367585547758
278499.18, -93.622106072978
278499.19, -93.6096045559452
278499.2, -93.5981827104813
278499.21, -93.5872489752427
278499.22, -93.5768066562984
278499.23, -93.5668610942264
278499.24, -93.5574183925404
278499.25, -93.5484823659397
278499.26, -93.5400586093116
278499.27, -93.5321522089207
278499.28, -93.5247687596551
278499.29, -93.5179110589607
278499.3, -93.511588516423
278499.31, -93.505802912235
278499.32, -93.5005593326583
278499.33, -93.4958631182715
278499.34, -93.4917201182737
278499.35, -93.4881361818712
278499.36, -93.4851148694448
278499.37, -93.4826617758847
278499.38, -93.4807817331433
278499.39, -93.4794793188533
278499.4, -93.4787611451601
278499.41, -93.4786315353844
278499.42, -93.4790948128527
278499.43, -93.4801565724512
278499.44, -93.4818221547587
278499.45, -93.4840976632894
278499.46, -93.4869869127414
278499.47, -93.4904949893763
278499.48, -93.4946262165201
278499.49, -93.4993877149376
278499.5, -93.5047245529917
278499.51, -93.510544415006
278499.52, -93.5168572191954
278499.53, -93.5236726294572
278499.54, -93.5310028528256
278499.55, -93.5388588247636
278499.56, -93.5472519893645
278499.57, -93.5561932820924
278499.58, -93.5656946556677
278499.59, -93.5757657739872
278499.6, -93.5864173182049
278499.61, -93.5976637841712
278499.62, -93.6095135642182
278499.63, -93.6219781024396
278499.64, -93.6350696058648
278499.65, -93.6487972297691
278499.66, -93.6631739441208
278499.67, -93.6782111930147
278499.68, -93.6939183860348
278499.69, -93.7103084931533
278499.7, -93.7273916868949
278499.71, -93.7451799199795
278499.72, -93.7636833649318
278499.73, -93.7829132115313
278499.74, -93.8028806495553
278499.75, -93.8235981403501
278499.76, -93.8450758564397
278499.77, -93.8673247332918
278499.78, -93.8903562149959
278499.79, -93.9141819999587
278499.8, -93.9391479492188
278499.81, -93.9656107584635
278499.82, -93.993446858724
278499.83, -94.02257715861
278499.84, -94.0529233296712
278499.85, -94.0844075520833
278499.86, -94.1169479370117
278499.87, -94.1504679361979
278499.88, -94.1848861694336
278499.89, -94.2201248168945
278499.9, -94.2561052958171
278499.91, -94.2927459716797
278499.92, -94.3299715677897
278499.93, -94.3676999409993
278499.94, -94.4058522542318
278499.95, -94.4443511962891
278499.96, -94.483115641276
278499.97, -94.5220680236816
278499.98, -94.5611282348633
278499.99, -94.6002179463704
278500.0, -94.6392578125
278500.01, -94.6781672159831
278500.02, -94.7168701171875
278500.03, -94.7552853902181
278500.04, -94.7933334350586
278500.05, -94.8309361775716
278500.06, -94.8680145263672
278500.07, -94.9044896443685
278500.08, -94.9402804056803
278500.09, -94.9753105163574
278500.1, -95.0097651163737
278500.11, -95.0449373881022
278500.12, -95.080924987793
278500.13, -95.1176195780436
278500.14, -95.1549166361491
278500.15, -95.1927113850911
278500.16, -95.2308993021647
278500.17, -95.2693740844727
278500.18, -95.3080312093099
278500.19, -95.3467646280924
278500.2, -95.3854698181152
278500.21, -95.4240417480469
278500.22, -95.4623746236165
278500.23, -95.5003631591797
278500.24, -95.5379033406576
278500.25, -95.5748893737793
278500.26, -95.6112149556478
278500.27, -95.6467763264974
278500.28, -95.6814679463704
278500.29, -95.7151847839355
278500.3, -95.7478207906087
278500.31, -95.7792701721191
278500.32, -95.8094317118327
278500.33, -95.8381947835287
278500.34, -95.8654574076335
278500.35, -95.8911135355632
278500.36, -95.9150588989258
278500.37, -95.9371874491374
278500.38, -95.9573946634928
278500.39, -95.9755727132162
278500.4, -95.9916732788086
278500.41, -96.0061790466309
278500.42, -96.0192583719889
278500.43, -96.030940246582
278500.44, -96.0412625630697
278500.45, -96.0502548217773
278500.46, -96.0579531351725
278500.47, -96.0643890380859
278500.48, -96.0695958455404
278500.49, -96.0736068725586
278500.5, -96.0764567057292
278500.51, -96.0781761169434
278500.52, -96.0788009643555
278500.53, -96.0783627827962
278500.54, -96.0768953959147
278500.55, -96.0744305928548
278500.56, -96.0710039774577
278500.57, -96.0666468302409
278500.58, -96.061393737793
278500.59, -96.0552775065104
278500.6, -96.0483309427897
278500.61, -96.0405876159668
278500.62, -96.0320785522461
278500.63, -96.0228421529134
278500.64, -96.0129066467285
278500.65, -96.002308400472
278500.66, -95.9910781860352
278500.67, -95.979251352946
278500.68, -95.9668596903483
278500.69, -95.9539377848307
278500.7, -95.9404947916667
278500.71, -95.9259829203288
278500.72, -95.9101921081543
278500.73, -95.8931755065918
278500.74, -95.8749857584635
278500.75, -95.8556767781576
278500.76, -95.8353040059408
278500.77, -95.8139203389486
278500.78, -95.7915779113769
278500.79, -95.7683316548665
278500.8, -95.7442359924316
278500.81, -95.7193417867025
278500.82, -95.6937052408854
278500.83, -95.6673792521159
278500.84, -95.6404179890951
278500.85, -95.6128733317057
278500.86, -95.5848014831543
278500.87, -95.5562535603841
278500.88, -95.5272844950358
278500.89, -95.4979482014974
278500.9, -95.4682968139648
278500.91, -95.4383867899577
278500.92, -95.4082679748535
278500.93, -95.3779973347982
278500.94, -95.3476267496745
278500.95, -95.3172103881836
278500.96, -95.2868019104004
278500.97, -95.256455485026
278500.98, -95.2262217203776
278500.99, -95.196159362793
278501.0, -95.1663116455078
278501.01, -95.135112508138
278501.02, -95.1015007019043
278501.03, -95.0657162984212
278501.04, -95.0279980977376
278501.05, -94.9885871887207
278501.06, -94.9477167765299
278501.07, -94.9056294759115
278501.08, -94.8625651041667
278501.09, -94.818758392334
278501.1, -94.7744519551595
278501.11, -94.7298812866211
278501.12, -94.6852874755859
278501.13, -94.6409080505371
278501.14, -94.5969818115234
278501.15, -94.5537470499674
278501.16, -94.51144434611
278501.17, -94.4703104654948
278501.18, -94.4305844624837
278501.19, -94.3925061543783
278501.2, -94.3563133239746
278501.21, -94.3222450256348
278501.22, -94.2905382792155
278501.23, -94.2614346822103
278501.24, -94.2351725260417
278501.25, -94.2119875590006
278501.26, -94.1921221415202
278501.27, -94.1758127848307
278501.28, -94.1632985432943
278501.29, -94.1548189798991
278501.3, -94.150611114502
278501.31, -94.1511253655626
278501.32, -94.1565958545698
278501.33, -94.1667197310259
278501.34, -94.1811857156363
278501.35, -94.1996838006686
278501.36, -94.2219060128977
278501.37, -94.2475431075305
278501.38, -94.2762835509585
278501.39, -94.3078208958342
278501.4, -94.3418430999208
278501.41, -94.3780424443054
278501.42, -94.4161099385092
278501.43, -94.4557337946103
278501.44, -94.4966075652619
278501.45, -94.5384199711654
278501.46, -94.5808617675308
278501.47, -94.6236237095654
278501.48, -94.666398078357
278501.49, -94.7088728316686
278501.5, -94.7507392333355
278501.51, -94.7916908360091
278501.52, -94.8314150888298
278501.53, -94.8696027470035
278501.54, -94.9059450743662
278501.55, -94.9401318088727
278501.56, -94.971856503176
278501.57, -95.0008073693539
278501.58, -95.0266741453612
278501.59, -95.0491493665982
278501.6, -95.0679232796465
278501.61, -95.0834968869293
278501.62, -95.0975161240257
278501.63, -95.1100931173321
278501.64, -95.121283307122
278501.65, -95.1311426422845
278501.66, -95.1397275803388
278501.67, -95.1470922899903
278501.68, -95.1532922115012
278501.69, -95.1583845653334
278501.7, -95.1624237744996
278501.71, -95.1654665508356
278501.72, -95.1675675716644
278501.73, -95.1687825315676
278501.74, -95.1691673794417
278501.75, -95.1687773012362
278501.76, -95.1676695174111
278501.77, -95.1658974337299
278501.78, -95.1635182706494
278501.79, -95.1605872141236
