% Measurement ID: 3139
% Mode ID: 1
% Date and time: 2020-01-24 13:19:54
% Sample ID: PSE2-24-32
% Measurement type: spectrum
% Frequency [Hz]: 129794.0715380603
% Quality factor: 4586.180486053376
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
129912.55, -95.1180419921875
129912.58, -95.1478673299154
129912.61, -95.1711776733398
129912.64, -95.1844612121582
129912.67, -95.1842086791992
129912.7, -95.166631825765
129912.73, -95.1270044962565
129912.76, -95.0688273111979
129912.79, -94.9974800109863
129912.82, -94.9183423360189
129912.85, -94.8367955525716
129912.88, -94.7582183837891
129912.91, -94.6879931131999
129912.94, -94.6314989725749
129912.97, -94.5941164652507
129913.0, -94.5803556753866
129913.03, -94.5859407814646
129913.06, -94.6077895507837
129913.09, -94.6432459367944
129913.12, -94.6896584706071
129913.15, -94.7443688168268
129913.18, -94.8047272867484
129913.21, -94.8680773251923
129913.24, -94.9317651744233
129913.27, -94.9931350421975
129913.3, -95.0498098487578
129913.33, -95.108603429251
129913.36, -95.1723536145214
129913.39, -95.2395790304639
129913.42, -95.3087921994506
129913.45, -95.3785099671998
129913.48, -95.4472463819625
129913.51, -95.513518798068
129913.54, -95.5758417724011
129913.57, -95.6327298618426
129913.6, -95.6831824389713
129913.63, -95.7324705319595
129913.66, -95.7806968314612
129913.69, -95.8270803418011
129913.72, -95.8708441363065
129913.75, -95.911207473604
129913.78, -95.9473916468094
129913.81, -95.9786176947528
129913.84, -96.0041066562563
129913.87, -96.0230793158175
129913.9, -96.0346849799311
129913.93, -96.0392453472634
129913.96, -96.0383354303699
129913.99, -96.0319804062601
129914.02, -96.0202034174271
129914.05, -96.0030288779371
129914.08, -95.9804817104751
129914.11, -95.9525868377299
129914.14, -95.9193671478812
129914.17, -95.8808506153951
129914.2, -95.8369842529297
129914.23, -95.7784721374512
129914.26, -95.7025957743327
129914.29, -95.6145762125651
129914.32, -95.5196332295736
129914.35, -95.4229848225911
129914.38, -95.3298512776693
129914.41, -95.2454511006673
129914.44, -95.1750048319499
129914.47, -95.12373046875
129914.5, -95.0968485800899
129914.53, -95.0938940508252
129914.56, -95.1093559233899
129914.59, -95.1405097409734
129914.62, -95.1846348615092
129914.65, -95.2390068281985
129914.68, -95.300902455824
129914.71, -95.3675998307299
129914.74, -95.436373987499
129914.77, -95.5045050469887
129914.8, -95.5692675351553
129914.83, -95.6376530965169
129914.86, -95.7167007446289
129914.89, -95.8032180786133
129914.92, -95.8940216064453
129914.95, -95.9859237670898
129914.98, -96.0757428487142
129915.01, -96.1602940877279
129915.04, -96.2363932291667
129915.07, -96.3008542378743
129915.1, -96.3504936218262
129915.13, -96.3819531020281
129915.16, -96.3957583672173
129915.19, -96.3959817568888
129915.22, -96.3867266137386
129915.25, -96.3721013667023
129915.28, -96.3562113930006
129915.31, -96.3431602896191
129915.34, -96.3370562312116
129915.37, -96.3420033234055
129915.4, -96.362108469281
129915.43, -96.4036913553874
129915.46, -96.467588297526
129915.49, -96.547341410319
129915.52, -96.6364631652832
129915.55, -96.7284645080566
129915.58, -96.8168607076009
129915.61, -96.8951644897461
129915.64, -96.9568903605143
129915.67, -96.9955518086751
129915.7, -97.0046610514323
129915.73, -96.9749710083008
129915.76, -96.9035921732585
129915.79, -96.8006324768066
129915.82, -96.6764630635579
129915.85, -96.5414578755697
129915.88, -96.4059918721517
129915.91, -96.2804336547852
129915.94, -96.175159962972
129915.97, -96.1005416870117
129916.0, -96.0669530232747
129916.03, -96.0837746939738
129916.06, -96.1475524806165
129916.09, -96.2475907605917
129916.12, -96.3731666742009
129916.15, -96.5135548186062
129916.18, -96.6580371660665
129916.21, -96.7958890766817
129916.24, -96.9163887080077
129916.27, -97.0088142175945
129916.3, -97.062444780247
129916.33, -97.0721755981445
129916.36, -97.050803120931
129916.39, -97.0041971842448
129916.42, -96.937496693929
129916.45, -96.8558471679687
129916.48, -96.7643890380859
129916.51, -96.6682670593262
129916.54, -96.5726234436035
129916.57, -96.4826016743978
129916.6, -96.4033429463704
129916.63, -96.3369539896647
129916.66, -96.2752258300781
129916.69, -96.2161376953125
129916.72, -96.1584144592285
129916.75, -96.1007827758789
129916.78, -96.0419647216797
129916.81, -95.9806897481283
129916.84, -95.9156804402669
129916.87, -95.845662689209
129916.9, -95.7693613688151
129916.93, -95.6855569879835
129916.96, -95.5943021175374
129916.99, -95.4968946778875
129917.02, -95.3946769338644
129917.05, -95.288996236523
129917.08, -95.1811917989282
129917.11, -95.0726107178489
129917.14, -94.9645978012083
129917.17, -94.8584945508939
129917.2, -94.7556462834667
129917.23, -94.6558725992839
129917.26, -94.5530420939128
129917.29, -94.4478146870931
129917.32, -94.3419095357259
129917.35, -94.2370455423991
129917.38, -94.1349433898926
129917.41, -94.0373212178548
129917.44, -93.9459009806315
129917.47, -93.8624003092448
129917.5, -93.7885383605957
129917.53, -93.7245136220241
129917.56, -93.6643359371112
129917.59, -93.6083300537701
129917.62, -93.5577960208097
129917.65, -93.5140308353119
129917.68, -93.4783332745467
129917.71, -93.4520010985046
129917.74, -93.4363335930859
129917.77, -93.4326275010516
129917.8, -93.4421808367129
129917.83, -93.4671331366175
129917.86, -93.5132995252847
129917.89, -93.5781958718319
129917.92, -93.6577356182621
129917.95, -93.7478306806452
129917.98, -93.8443922121582
129918.01, -93.9433313659586
129918.04, -94.0405605667581
129918.07, -94.1319909677181
129918.1, -94.2135347392604
129918.13, -94.2825283420583
129918.16, -94.3482437742098
129918.19, -94.4125777966459
129918.22, -94.474836388793
129918.25, -94.5343278188918
129918.28, -94.5903595922049
129918.31, -94.6422364165968
129918.34, -94.6892668146058
129918.37, -94.7307580372086
129918.4, -94.7660147922463
129918.43, -94.7940826416016
129918.46, -94.8124837239583
129918.49, -94.8222101847331
129918.52, -94.8250381469727
129918.55, -94.8227432250977
129918.58, -94.8171007792155
129918.61, -94.8098864237467
129918.64, -94.8028745015462
129918.67, -94.7978403727214
129918.7, -94.7965616861979
129918.73, -94.800532023112
129918.76, -94.806302134196
129918.79, -94.8124855041504
129918.82, -94.8192934672038
129918.85, -94.8269337972005
129918.88, -94.8356160481771
129918.91, -94.845551554362
129918.94, -94.8569485982259
129918.97, -94.8700174967448
129919.0, -94.8849667867025
129919.03, -94.9019643147787
129919.06, -94.9201540629069
129919.09, -94.9393341064453
129919.12, -94.9597666422526
129919.15, -94.9817189534505
129919.18, -95.0054527282715
129919.21, -95.0312347412109
129919.24, -95.0593276977539
129919.27, -95.0899948120117
129919.3, -95.1235038757324
129919.33, -95.1602528889974
129919.36, -95.2051091512044
129919.39, -95.2583737691243
129919.42, -95.3172894795736
129919.45, -95.3791020711263
129919.48, -95.4410522460937
129919.51, -95.5003863016764
129919.54, -95.5543449401855
129919.57, -95.600173441569
129919.6, -95.6351147969564
129919.63, -95.6563921610514
129919.66, -95.6612030029297
129919.69, -95.6514205932617
129919.72, -95.6305557250977
129919.75, -95.6021191914876
129919.78, -95.5696228027344
129919.81, -95.5365778605143
129919.84, -95.5064938863118
129919.87, -95.4828837076823
129919.9, -95.4692578633626
129919.93, -95.46910349528
129919.96, -95.4808430989583
129919.99, -95.5007133483887
129920.02, -95.5273190816244
129920.05, -95.5592666625977
129920.08, -95.5951599121094
129920.11, -95.6336031595866
129920.14, -95.6732022603353
129920.17, -95.7125615437826
129920.2, -95.7502868652344
129920.23, -95.7849774678548
129920.26, -95.8099779764811
129920.29, -95.8235748291016
129920.32, -95.8308008829753
129920.35, -95.8366912841797
129920.38, -95.8462760925293
129920.41, -95.8645899454753
129920.44, -95.8966646830241
129920.47, -95.9475344340006
129920.5, -96.0222318013509
129920.53, -96.1257898966471
129920.56, -96.2747044881185
129920.59, -96.4741828918457
129920.62, -96.7101615905762
129920.65, -96.9685696919759
129920.68, -97.2353317260742
129920.71, -97.4963740030924
129920.74, -97.7376253763835
129920.77, -97.9450101216634
129920.8, -98.104456837972
129920.83, -98.2018923441569
129920.86, -98.2342277301087
129920.89, -98.2148910359829
129920.92, -98.1527586059606
129920.95, -98.05670825782
129920.98, -97.9356145032992
129921.01, -97.7983564317343
129921.04, -97.6538113522925
129921.07, -97.5108578457109
129921.1, -97.378369915074
129921.13, -97.2652276669939
129921.16, -97.1680100228948
129921.19, -97.0695121081934
129921.22, -96.9698434224895
129921.25, -96.8694492681262
129921.28, -96.7687744387891
129921.31, -96.6682647454436
129921.34, -96.5683626929686
129921.37, -96.4695166354456
129921.4, -96.372169586403
129921.43, -96.276767611069
129921.46, -96.1776941935221
129921.49, -96.0674102783203
129921.52, -95.9505696614583
129921.55, -95.8320226033529
129921.58, -95.7166168212891
129921.61, -95.6092007954915
129921.64, -95.514621480306
129921.67, -95.4377291361491
129921.7, -95.3833691914876
129921.73, -95.3563924153646
129921.76, -95.3646801931085
129921.79, -95.4120427511749
129921.82, -95.4901053472849
129921.85, -95.5902266748909
129921.88, -95.7037651730973
129921.91, -95.8220787724325
129921.94, -95.9365266749519
129921.97, -96.0384647766477
129922.0, -96.1192535511567
129922.03, -96.1702491487881
129922.06, -96.1875974019369
129922.09, -96.182480875651
129922.12, -96.1593096415202
129922.15, -96.1217969258626
129922.18, -96.0736584981283
129922.21, -96.0186088562012
129922.24, -95.9603637695313
129922.27, -95.9026374816895
129922.3, -95.8491455078125
129922.33, -95.8036023457845
129922.36, -95.7666938781738
129922.39, -95.73056640625
129922.42, -95.6946568806966
129922.45, -95.6591112772624
129922.48, -95.6240750630697
129922.51, -95.5896929423014
129922.54, -95.556108601888
129922.57, -95.5234692891439
129922.6, -95.4919194539388
129922.63, -95.4616022745768
129922.66, -95.431976945543
129922.69, -95.40169374221
129922.72, -95.371338432744
129922.75, -95.3415437482724
129922.78, -95.3129370793312
129922.81, -95.2861534458585
129922.84, -95.2618222729109
129922.87, -95.2405757829741
129922.9, -95.2230439097232
129922.93, -95.2098596385991
129922.96, -95.2014983120957
129922.99, -95.1978958250023
129923.02, -95.1985033999236
129923.05, -95.2026699951811
129923.08, -95.2097468579304
129923.11, -95.2190806576866
129923.14, -95.2300218786734
129923.17, -95.2419204964497
129923.2, -95.2541267409416
129923.23, -95.2659865187093
129923.26, -95.2759295145671
129923.29, -95.2802004496257
129923.32, -95.2806521097819
129923.35, -95.2797907511393
129923.38, -95.2801216125488
129923.41, -95.2841486612956
129923.44, -95.2943766276042
129923.47, -95.3133135477702
129923.5, -95.3434613545736
129923.53, -95.3873255411784
129923.56, -95.4481076558431
129923.59, -95.5307182312012
129923.62, -95.631670888265
129923.65, -95.746132405599
129923.68, -95.8692708333333
129923.71, -95.9962532043457
129923.74, -96.1222480773926
129923.77, -96.242421468099
129923.8, -96.3519409179687
129923.83, -96.4459762573242
129923.86, -96.5204935709635
129923.89, -96.5802253723145
129923.92, -96.6286832173665
129923.95, -96.6680628458659
129923.98, -96.7005579630534
129924.01, -96.7283655802409
129924.04, -96.7536781311035
129924.07, -96.7786931355794
129924.1, -96.8056042989095
129924.13, -96.8366055806478
129924.16, -96.8739385998439
129924.19, -96.914822029918
129924.22, -96.9568373076986
129924.25, -96.9994717378771
129924.28, -97.0422118622014
129924.31, -97.0845467655473
129924.34, -97.125961718101
129924.37, -97.1659432616085
129924.4, -97.2039797180119
129924.43, -97.2395571204271
129924.46, -97.2721412658691
129924.49, -97.2999237060547
129924.52, -97.3232498168945
129924.55, -97.3435417175293
129924.58, -97.3622197469076
129924.61, -97.3807032267253
129924.64, -97.400415802002
129924.67, -97.422775777181
129924.7, -97.4492045084635
129924.73, -97.4811236063639
129924.76, -97.5202506937281
129924.79, -97.5725481476751
129924.82, -97.6367427341174
129924.85, -97.7086924547834
129924.88, -97.784257854498
129924.91, -97.8592936288992
129924.94, -97.9296610857709
129924.97, -97.9912177182074
129925.0, -98.0398225451509
129925.03, -98.0713335683142
129925.06, -98.0816497802734
129925.09, -98.0693417867025
129925.12, -98.0377909342448
129925.15, -97.9909800211588
129925.18, -97.9328938802083
129925.21, -97.8675183614095
129925.24, -97.7988377888997
129925.27, -97.7308377583822
129925.3, -97.6675008138021
129925.33, -97.612816619873
129925.36, -97.5705991109212
129925.39, -97.534304300944
129925.42, -97.4992543538412
129925.45, -97.4661043802897
129925.48, -97.4355072021484
129925.51, -97.4081207275391
129925.54, -97.3845957438151
129925.57, -97.3655901590983
129925.6, -97.3517573038737
129925.63, -97.3437502543132
129925.66, -97.3422664721884
129925.69, -97.3509487471116
129925.72, -97.370060290404
129925.75, -97.3971279066755
129925.78, -97.429680435049
129925.81, -97.4652484948087
129925.84, -97.5013601621458
129925.87, -97.5355445304653
129925.9, -97.5653296759507
129925.93, -97.5882462179094
129925.96, -97.6018320719401
129925.99, -97.6027712504069
129926.02, -97.5916140238444
129926.05, -97.5721430460612
129926.08, -97.5481407165527
129926.11, -97.5233899434408
129926.14, -97.5016751607259
129926.17, -97.4867764790853
129926.2, -97.4824785868327
129926.23, -97.4925631205241
129926.26, -97.520814259847
129926.29, -97.5737078348796
129926.32, -97.651096089681
129926.35, -97.7465492248535
129926.38, -97.8536374409994
129926.41, -97.9659309387207
129926.44, -98.0769981384277
129926.47, -98.1804089864095
129926.5, -98.2697336832682
129926.53, -98.3385424296061
129926.56, -98.3804044087728
129926.59, -98.3942746480306
129926.62, -98.3869158426921
129926.65, -98.3620646158854
129926.68, -98.3234464009603
129926.71, -98.2747792561849
129926.74, -98.2197873433431
129926.77, -98.1621920267741
129926.8, -98.1057123819987
129926.83, -98.0540723164876
129926.86, -98.0109931945801
129926.89, -97.9746515909831
129926.92, -97.9381779988607
129926.95, -97.9016718546549
129926.98, -97.8653170267741
129927.01, -97.8292986551921
129927.04, -97.7938018798828
129927.07, -97.7590092976888
129927.1, -97.7251065572103
129927.13, -97.6922777811686
129927.16, -97.6607070922852
129927.19, -97.6341120402018
129927.22, -97.6170817057292
129927.25, -97.6062505086263
129927.28, -97.5980951944987
129927.31, -97.5890935262044
129927.34, -97.5757214864095
129927.37, -97.5544560750325
129927.4, -97.5217737833659
129927.43, -97.4741528828939
129927.46, -97.40806833903
129927.49, -97.3162211939266
129927.52, -97.1942259924913
129927.55, -97.0494929959765
129927.58, -96.8896218442901
129927.61, -96.722213703196
129927.64, -96.5548717729631
129927.67, -96.3951964564195
129927.7, -96.2507886650429
129927.73, -96.1292500732156
129927.76, -96.0381826096525
129927.79, -95.9813509575945
129927.82, -95.9499313366211
129927.85, -95.9393573957728
129927.88, -95.9455326587932
129927.91, -95.9643621753475
129927.94, -95.9917499778094
129927.97, -96.0236016244511
129928.0, -96.0558198760923
129928.03, -96.0843092737564
129928.06, -96.1049746127644
129928.09, -96.1164128394177
129928.12, -96.1256383333239
129928.15, -96.1340528757428
129928.18, -96.1424491607623
129928.21, -96.1516216626624
129928.24, -96.1623661272926
129928.27, -96.1754772832578
129928.3, -96.1917485875776
129928.33, -96.2119765490449
129928.36, -96.2369553876342
129928.39, -96.2678468058157
129928.42, -96.3058242044722
129928.45, -96.3495687156062
129928.48, -96.3975796373018
129928.51, -96.4483572849111
129928.54, -96.5003986677194
129928.57, -96.5522033381276
129928.6, -96.6022700855974
129928.63, -96.6490997341229
129928.66, -96.6911890386565
129928.69, -96.726754506429
129928.72, -96.7518524169922
129928.75, -96.7689043680827
129928.78, -96.7815333048503
129928.81, -96.7933611551921
129928.84, -96.8080065409342
129928.87, -96.8290949503581
129928.9, -96.8602450052897
129928.93, -96.9050760904948
129928.96, -96.9672152201335
129928.99, -97.0513783772787
129929.02, -97.1632904052734
129929.05, -97.2977045694987
129929.08, -97.4480684916178
129929.11, -97.6078277587891
129929.14, -97.7704289754232
129929.17, -97.9293212890625
129929.2, -98.0779497782389
129929.23, -98.2097630818685
129929.26, -98.318207804362
129929.29, -98.3998149485715
129929.32, -98.4710070626771
129929.35, -98.5339208276981
129929.38, -98.586889475227
129929.41, -98.6282469998347
129929.44, -98.6563248529099
129929.47, -98.6694580462761
129929.5, -98.6659780313377
129929.53, -98.6442205828304
129929.56, -98.6025166435594
129929.59, -98.5378537495931
129929.62, -98.4399470011393
129929.65, -98.3123341878255
129929.68, -98.1615915934245
129929.71, -97.9942967732747
129929.74, -97.8170257568359
129929.77, -97.6363563537598
129929.8, -97.4588653564453
129929.83, -97.2911280314128
129929.86, -97.1397216796875
129929.89, -97.0088590892769
129929.92, -96.8826981244104
129929.95, -96.7584583589341
129929.98, -96.6378416564665
129930.01, -96.5225468288719
129930.04, -96.4142754854285
129930.07, -96.3147287268192
129930.1, -96.2256040932882
129930.13, -96.1486039571231
129930.16, -96.0854284016959
129930.19, -96.0368187579132
129930.22, -95.9993546673213
129930.25, -95.973285645394
129930.28, -95.9584092588979
129930.31, -95.954528669458
129930.34, -95.9614411894659
129930.37, -95.9789454029174
129930.4, -96.0068419283334
129930.43, -96.0449318927596
129930.46, -96.0930131173149
129930.49, -96.1490234231615
129930.52, -96.214154390234
129930.55, -96.2948006588655
129930.58, -96.3889111934889
129930.61, -96.4944301266378
129930.64, -96.6093054054344
129930.67, -96.7314821796531
129930.7, -96.858907124924
129930.73, -96.9895271711556
129930.76, -97.1212867051635
129930.79, -97.2516616821289
129930.82, -97.3894251505534
129930.85, -97.5403521219889
129930.88, -97.699910736084
129930.91, -97.8635637919108
129930.94, -98.0267766316732
129930.97, -98.1850120544434
129931.0, -98.3337359110514
129931.03, -98.4684130350749
129931.06, -98.5845074971517
129931.09, -98.6776303609212
129931.12, -98.7518778483073
129931.15, -98.8118423461914
129931.18, -98.858688100179
129931.21, -98.8935763041178
129931.24, -98.9176686604818
129931.27, -98.9321263631185
129931.3, -98.9381134033203
129931.33, -98.9367907206217
129931.36, -98.9293200174968
129931.39, -98.9168268839518
129931.42, -98.8965843200684
129931.45, -98.8668436686198
129931.48, -98.8283424377441
129931.51, -98.7818204243978
129931.54, -98.7280161539714
129931.57, -98.6676658630371
129931.6, -98.6015118916829
129931.63, -98.5302889506022
129931.66, -98.4547386169434
129931.69, -98.3755785624186
129931.72, -98.2869733174642
129931.75, -98.185977935791
129931.78, -98.0756530761719
129931.81, -97.9590571085612
129931.84, -97.8392504374186
129931.87, -97.7192932128906
129931.9, -97.6022445678711
129931.93, -97.4911649068197
129931.96, -97.3891110738118
129931.99, -97.2991465250651
129932.02, -97.2225850423177
129932.05, -97.1569897969564
129932.08, -97.0997678120931
129932.11, -97.0483322143555
129932.14, -97.0000887552897
129932.17, -96.9524503072103
129932.2, -96.9028251647949
129932.23, -96.848624420166
129932.26, -96.7872568766276
129932.29, -96.7161313374837
129932.32, -96.6313522338867
129932.35, -96.5329907735189
129932.38, -96.4251210530599
129932.41, -96.3118273417155
129932.44, -96.1971951802572
129932.47, -96.0853047688802
129932.5, -95.9802403767904
129932.53, -95.8860875447591
129932.56, -95.8069262186686
129932.59, -95.7468437194824
129932.62, -95.707686589635
129932.65, -95.6868069084982
129932.68, -95.6808455564935
129932.71, -95.6863995693546
129932.74, -95.7000720863269
129932.77, -95.7184642121429
129932.8, -95.7381770515504
129932.83, -95.7558099290822
129932.86, -95.767964966731
129932.89, -95.771242506286
129932.92, -95.7639658610026
129932.95, -95.7488057454427
129932.98, -95.7283671061198
129933.01, -95.7052477518717
129933.04, -95.6820490519206
129933.07, -95.6613677978516
129933.1, -95.6458045959473
129933.13, -95.6379582722982
129933.16, -95.6404279073079
129933.19, -95.6558130900065
129933.22, -95.6841908772787
129933.25, -95.7212415059407
129933.28, -95.7663553873698
129933.31, -95.8190622965495
129933.34, -95.878897857666
129933.37, -95.9453954060872
129933.4, -96.0180903116862
129933.43, -96.0965136210124
129933.46, -96.1801991780599
129933.49, -96.2686828613281
129933.52, -96.3663935343425
129933.55, -96.482709757487
129933.58, -96.6130973815918
129933.61, -96.7523920694987
129933.64, -96.8954294840495
129933.67, -97.0370440165202
129933.7, -97.1720708211263
129933.73, -97.2953486124675
129933.76, -97.401708984375
129933.79, -97.4859888712565
129933.82, -97.541766611735
129933.85, -97.5662315368652
129933.88, -97.5665428161621
129933.91, -97.5503110249837
129933.94, -97.5251454671224
129933.97, -97.4986564636231
129934.0, -97.4784568786621
129934.03, -97.4721524556478
129934.06, -97.487356821696
129934.09, -97.5316787719727
129934.12, -97.6148979187012
129934.15, -97.7435554504395
129934.18, -97.9067418416341
129934.21, -98.0924364725749
129934.24, -98.2886194864909
129934.27, -98.4832720438639
129934.3, -98.6643727620443
129934.33, -98.8199015299479
129934.36, -98.937841796875
129934.39, -99.0061706542969
129934.42, -99.0153279622396
129934.45, -98.9726870218913
129934.48, -98.8878644307454
129934.51, -98.7698682149251
129934.54, -98.6277051289876
129934.57, -98.4703842163086
129934.6, -98.306911722819
129934.63, -98.1462956746419
129934.66, -97.997541809082
129934.69, -97.8696599324544
129934.72, -97.7665423075358
129934.75, -97.6675064086914
129934.78, -97.5701934814453
129934.81, -97.475789642334
129934.84, -97.3854802449544
129934.87, -97.3004519144694
129934.9, -97.2218874613444
129934.93, -97.150973256429
129934.96, -97.0888964335124
129934.99, -97.0368395487467
129935.02, -96.9963071187337
129935.05, -96.9692804972331
129935.08, -96.9541132609049
129935.11, -96.9486567179362
129935.14, -96.9507570902506
129935.17, -96.958265431722
129935.2, -96.9690302530924
129935.23, -96.980899810791
129935.26, -96.9917233784993
129935.29, -96.9993481953939
129935.32, -97.0030574464783
129935.35, -97.0077993107998
129935.38, -97.0136197276258
129935.41, -97.0201339211509
129935.44, -97.0269611845918
129935.47, -97.0337205568523
129935.5, -97.04002980527
129935.53, -97.0455084773634
129935.56, -97.0497738318285
129935.59, -97.052444398962
129935.62, -97.0530077377528
129935.65, -97.0501915195103
129935.68, -97.0445320906622
129935.71, -97.0369983843217
129935.74, -97.0285606051562
129935.77, -97.0201861603962
129935.8, -97.0128442374563
129935.83, -97.0075047866868
129935.86, -97.0051364868996
129935.89, -97.0067087798185
129935.92, -97.0123725891113
129935.95, -97.0154032389323
129935.98, -97.0159957885742
129936.01, -97.0164316813151
129936.04, -97.0189905802409
129936.07, -97.0259536743164
129936.1, -97.0396013895671
129936.13, -97.062215423584
129936.16, -97.09607518514
129936.19, -97.1434608459473
129936.22, -97.2070943196615
129936.25, -97.2950681050618
129936.28, -97.4051696777344
129936.31, -97.5314605712891
129936.34, -97.6680056254069
129936.37, -97.8088673909505
129936.4, -97.9481101989746
129936.43, -98.0797971089681
129936.46, -98.1979919433594
129936.49, -98.2967600504557
129936.52, -98.37061909287
129936.55, -98.4233129444222
129936.58, -98.4593823827609
129936.61, -98.481829320325
129936.64, -98.4936526178033
129936.67, -98.4978503729256
129936.7, -98.4974232265609
129936.73, -98.4953705480167
129936.76, -98.4946922152187
129936.79, -98.49838708884
129936.82, -98.509449451929
129936.85, -98.5292419143409
129936.88, -98.5553263759046
129936.91, -98.5847245753083
129936.94, -98.6144539279204
129936.97, -98.6415376982884
129937.0, -98.6629953362979
129937.03, -98.6758447659357
129937.06, -98.6771082345202
129937.09, -98.6638074807318
129937.12, -98.6330128120763
129937.15, -98.5790741368663
129937.18, -98.5024261879347
129937.21, -98.4088161882013
129937.24, -98.303991106234
129937.27, -98.1937001994462
129937.3, -98.0836919623117
129937.33, -97.9797115832102
129937.36, -97.8875085738721
129937.39, -97.8128319373936
129937.42, -97.7612539068097
129937.45, -97.72956153712
129937.48, -97.7139248401353
129937.51, -97.7113965807599
129937.54, -97.7190287609391
129937.57, -97.7338741455732
129937.6, -97.752983210717
129937.63, -97.7734110101087
129937.66, -97.7922087827426
129937.69, -97.8064280219454
129937.72, -97.8131414759749
129937.75, -97.8148498935392
129937.78, -97.8142552720771
129937.81, -97.8120363734042
129937.84, -97.808876791286
129937.87, -97.8054575763099
129937.9, -97.8024572359825
129937.93, -97.8005580924839
129937.96, -97.8004401791763
129937.99, -97.8027850553199
129938.02, -97.8082727542535
129938.05, -97.8127647704949
129938.08, -97.8110700900977
129938.11, -97.8063045862325
129938.14, -97.8016227592248
129938.17, -97.8001801266607
129938.2, -97.8051316974646
129938.23, -97.8196332435512
129938.26, -97.8468410454341
129938.29, -97.8899088404956
129938.32, -97.9519921463177
129938.35, -98.0330141703288
129938.38, -98.1293174743652
129938.41, -98.239485168457
129938.44, -98.362099202474
129938.47, -98.495743560791
129938.5, -98.6390027364095
129938.53, -98.7904596964518
129938.56, -98.9486981709798
129938.59, -99.1123021443685
129938.62, -99.2798533121745
129938.65, -99.4680971781413
129938.68, -99.6984848022461
129938.71, -99.9572324117025
129938.74, -100.230052185059
129938.77, -100.502653503418
129938.8, -100.760742950439
129938.83, -100.990033721924
129938.86, -101.176233418783
129938.89, -101.305051930745
129938.92, -101.36219736735
129938.95, -101.331713104248
129938.98, -101.213848368327
129939.01, -101.026755777995
129939.04, -100.788884989421
129939.07, -100.518681081136
129939.1, -100.234590657552
129939.13, -99.9550593058268
129939.16, -99.6985346476237
129939.19, -99.4834630330404
129939.22, -99.3282890319824
129939.25, -99.237212117513
129939.28, -99.1824495951335
129939.31, -99.1573491414388
129939.34, -99.1564750671387
129939.37, -99.174397277832
129939.4, -99.2056805928548
129939.43, -99.2448951721191
129939.46, -99.2866045633952
129939.49, -99.3253796895345
129939.52, -99.3557833353678
129939.55, -99.3796994527181
129939.58, -99.4135551452637
129939.61, -99.4554234822591
129939.64, -99.5021369934082
129939.67, -99.5505297342936
129939.7, -99.5974349975586
129939.73, -99.6396842956543
129939.76, -99.6741124471029
129939.79, -99.6975519816081
129939.82, -99.7068374633789
129939.85, -99.7004661877252
129939.88, -99.6820164739892
129939.91, -99.65314386825
129939.94, -99.6153399171502
129939.97, -99.5700997276969
129940.0, -99.5189201871127
129940.03, -99.4632964023893
129940.06, -99.4047227176178
129940.09, -99.3446952570657
129940.12, -99.2847091277402
129940.15, -99.2249661763509
129940.18, -99.1581914265951
129940.21, -99.0850336710612
129940.24, -99.007657623291
129940.27, -98.9282297770182
129940.3, -98.8489166259766
129940.33, -98.7718849182129
129940.36, -98.6993006388346
129940.39, -98.6333292643229
129940.42, -98.5761388142904
129940.45, -98.5307451685037
129940.48, -98.4957699874377
129940.51, -98.468304088964
129940.54, -98.4465258279738
129940.57, -98.4286105076006
129940.6, -98.4127349568764
129940.63, -98.3970780393303
129940.66, -98.3798127692853
129940.69, -98.3591192818208
129940.72, -98.3331716085086
129940.75, -98.3008374532064
129940.78, -98.2646982828776
129940.81, -98.2256871541341
129940.84, -98.184364827474
129940.87, -98.1412851969401
129940.9, -98.0970059712728
129940.93, -98.0520833333333
129940.96, -98.0070742289225
129940.99, -97.9625361124674
129941.02, -97.91902440389
129941.05, -97.8764083862305
129941.08, -97.8304285685221
129941.11, -97.7815231323242
129941.14, -97.7312433878581
129941.17, -97.6811386108398
129941.2, -97.6327573140462
129941.23, -97.5876518249512
129941.26, -97.5473691304525
129941.29, -97.5134607950846
129941.32, -97.4874760945638
129941.35, -97.4719172159831
129941.38, -97.4751057942708
129941.41, -97.49423828125
129941.44, -97.5238306681315
129941.47, -97.5584012349447
129941.5, -97.592470296224
129941.53, -97.6205551147461
129941.56, -97.6371726989746
129941.59, -97.6368413289388
129941.62, -97.6140805562337
129941.65, -97.5635034245943
129941.68, -97.4832980280432
129941.71, -97.3783370962328
129941.74, -97.2543775159555
129941.77, -97.1171771912641
129941.8, -96.9724950434679
129941.83, -96.8260899938643
129941.86, -96.6837194378953
129941.89, -96.5511435684166
129941.92, -96.4341172377269
129941.95, -96.3372806435878
129941.98, -96.2466221486257
129942.01, -96.1578313992436
129942.04, -96.072960956872
129942.07, -95.9940684692352
129942.1, -95.9232092952045
129942.13, -95.8624377764218
129942.16, -95.8138085088266
129942.19, -95.7793773599473
129942.22, -95.7612014688474
129942.25, -95.7619580586751
129942.28, -95.7861147562663
129942.31, -95.830463663737
129942.34, -95.8917963663737
129942.37, -95.9669016520182
