% Measurement ID: 3136
% Mode ID: 1
% Date and time: 2020-01-24 13:11:06
% Sample ID: PSE2-24-22
% Measurement type: spectrum
% Frequency [Hz]: 150442.71216384237
% Quality factor: 2662.08780801874
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
150533.09, -98.2123311360677
150533.12, -98.2912066141764
150533.15, -98.3762074788412
150533.18, -98.4640630086263
150533.21, -98.5515040079753
150533.24, -98.635262298584
150533.27, -98.7120663960775
150533.3, -98.7786483764648
150533.33, -98.8319107055664
150533.36, -98.874040222168
150533.39, -98.9079162597656
150533.42, -98.9350570678711
150533.45, -98.9569842020671
150533.48, -98.9752202351888
150533.51, -98.9912846883138
150533.54, -99.0066998799642
150533.57, -99.0229858398438
150533.6, -99.0416643778483
150533.63, -99.0644866240482
150533.66, -99.1003702266297
150533.69, -99.1490077391732
150533.72, -99.2045425841041
150533.75, -99.2611222529008
150533.78, -99.3128939826934
150533.81, -99.3540042476884
150533.84, -99.3786000307067
150533.87, -99.3808272973285
150533.9, -99.3548345562653
150533.93, -99.2945584615072
150533.96, -99.1893984476725
150533.99, -99.0431449890137
150534.02, -98.8654375712077
150534.05, -98.6659149169922
150534.08, -98.4542132059733
150534.11, -98.2399719238281
150534.14, -98.0328272501628
150534.17, -97.8424176534017
150534.2, -97.6783818562826
150534.23, -97.5502939860026
150534.26, -97.453672281901
150534.29, -97.3781489054362
150534.32, -97.3199773152669
150534.35, -97.2754114786784
150534.38, -97.2407023111979
150534.41, -97.2121045430501
150534.44, -97.1858716328939
150534.47, -97.1582557678223
150534.5, -97.1255093892415
150534.53, -97.0838915506999
150534.56, -97.0366495768229
150534.59, -96.9890050252279
150534.62, -96.9411455790202
150534.65, -96.8932609558105
150534.68, -96.845538075765
150534.71, -96.7981656392415
150534.74, -96.7513313293457
150534.77, -96.705224609375
150534.8, -96.6600326538086
150534.83, -96.6159434000651
150534.86, -96.5705915941391
150534.89, -96.520929146007
150534.92, -96.4689717018472
150534.95, -96.4167565643089
150534.98, -96.3663192558529
150535.01, -96.3196983507019
150535.04, -96.2789291169999
150535.07, -96.2460506375957
150535.1, -96.2230969090636
150535.13, -96.212108285826
150535.16, -96.2121574401856
150535.19, -96.2198638916016
150535.22, -96.2350827534994
150535.25, -96.2576957702637
150535.28, -96.287584177653
150535.31, -96.3246271769206
150535.34, -96.3687065124512
150535.37, -96.4197041829427
150535.4, -96.4774981180827
150535.43, -96.5419700622559
150535.46, -96.611833343554
150535.49, -96.6856460500315
150535.52, -96.7645831359783
150535.55, -96.8498597096419
150535.58, -96.9426949482489
150535.61, -97.0443031971149
150535.64, -97.155903379169
150535.67, -97.2787134000721
150535.7, -97.4139476051476
150535.73, -97.5628244086906
150535.76, -97.727954864502
150535.79, -97.910354868571
150535.82, -98.1075775146484
150535.85, -98.3171765645345
150535.88, -98.5367060343424
150535.91, -98.7637181599935
150535.94, -98.9957669576009
150535.97, -99.2304039001465
150536.0, -99.4651852925619
150536.03, -99.6976600646973
150536.06, -99.934344736735
150536.09, -100.191035207113
150536.12, -100.461623382568
150536.15, -100.739147949219
150536.18, -101.016644287109
150536.21, -101.28715133667
150536.24, -101.543706258138
150536.27, -101.779344431559
150536.3, -101.987104288737
150536.33, -102.160024261475
150536.36, -102.299952952067
150536.39, -102.426038614909
150536.42, -102.53659845988
150536.45, -102.628620402018
150536.48, -102.699090321859
150536.51, -102.744995371501
150536.54, -102.763323720296
150536.57, -102.751061503092
150536.6, -102.705196380615
150536.63, -102.622714233398
150536.66, -102.49321975708
150536.69, -102.297419230143
150536.72, -102.047238922119
150536.75, -101.756815083822
150536.78, -101.440278116862
150536.81, -101.111764526367
150536.84, -100.785406494141
150536.87, -100.475338490804
150536.9, -100.195694732666
150536.93, -99.9606084187826
150536.96, -99.7743940437135
150536.99, -99.6101059792098
150537.02, -99.4643388718638
150537.05, -99.3362852774172
150537.08, -99.2251344455484
150537.11, -99.130077660433
150537.14, -99.050304934689
150537.17, -98.9850072981829
150537.2, -98.9333762893996
150537.23, -98.8946011580216
150537.26, -98.8715065002441
150537.29, -98.8797841389974
150537.32, -98.915202331543
150537.35, -98.9705711364746
150537.38, -99.0387041727702
150537.41, -99.1124148050944
150537.44, -99.1845158894857
150537.47, -99.2478210449219
150537.5, -99.2951421101888
150537.53, -99.3192919413249
150537.56, -99.3146348507299
150537.59, -99.2904293962987
150537.62, -99.2516502211336
150537.65, -99.2010179673011
150537.68, -99.1412558200536
150537.71, -99.0750864559474
150537.74, -99.0052300084615
150537.77, -98.934411188704
150537.8, -98.8653498758096
150537.83, -98.8007700179704
150537.86, -98.7408546447754
150537.89, -98.6733955383301
150537.92, -98.5991668701172
150537.95, -98.5214106241862
150537.98, -98.4433649698893
150538.01, -98.3682739257813
150538.04, -98.2993746439616
150538.07, -98.2399103800456
150538.1, -98.1931210835775
150538.13, -98.162247467041
150538.16, -98.1515614439927
150538.19, -98.1635292791296
150538.22, -98.1933997455829
150538.25, -98.2370038878638
150538.28, -98.29016893579
150538.31, -98.3487236450581
150538.34, -98.4084967713687
150538.37, -98.4653191049156
150538.4, -98.5150176212114
150538.43, -98.5534228561368
150538.46, -98.5766244152755
150538.49, -98.585380941187
150538.52, -98.5832432502221
150538.55, -98.5736288025121
150538.58, -98.5599560754141
150538.61, -98.545642529071
150538.64, -98.5341048606671
150538.67, -98.5287602759975
150538.7, -98.533026235213
150538.73, -98.5503219785906
150538.76, -98.5839676774689
150538.79, -98.6341291774064
150538.82, -98.6978379016121
150538.85, -98.7720858341626
150538.88, -98.8538631788882
150538.91, -98.9401652259248
150538.94, -99.0279821791337
150538.97, -99.1143080570541
150539.0, -99.1961343351286
150539.03, -99.2704529973833
150539.06, -99.3346280731571
150539.09, -99.3953256801042
150539.12, -99.4553478054275
150539.15, -99.5137547620417
150539.18, -99.5696073714876
150539.21, -99.6219641664686
150539.24, -99.669888003023
150539.27, -99.7124363966209
150539.3, -99.7486706774216
150539.33, -99.7776511583283
150539.36, -99.7987770080566
150539.39, -99.8137179056803
150539.42, -99.8222188313802
150539.45, -99.8247192382812
150539.48, -99.8216522216797
150539.51, -99.8134569803874
150539.54, -99.8005709330241
150539.57, -99.783430480957
150539.6, -99.7624727884928
150539.63, -99.7381350199382
150539.66, -99.7108096055221
150539.69, -99.6763363090033
150539.72, -99.6332829002718
150539.75, -99.5836841388412
150539.78, -99.5295737669881
150539.81, -99.4729878157882
150539.84, -99.4159605361521
150539.87, -99.3605261789596
150539.9, -99.3087189951174
150539.93, -99.2625745070827
150539.96, -99.2241343180338
150539.99, -99.1951057434082
150540.02, -99.1740648905436
150540.05, -99.1586847941081
150540.08, -99.1466361999512
150540.11, -99.1355949401855
150540.14, -99.1232289632162
150540.17, -99.1072153727214
150540.2, -99.0852221171061
150540.23, -99.0549257914225
150540.26, -99.0139890034993
150540.29, -98.9571278889974
150540.32, -98.8843671162923
150540.35, -98.800395711263
150540.38, -98.7099105834961
150540.41, -98.6176020304362
150540.44, -98.5281644185384
150540.47, -98.4462895711263
150540.5, -98.3766718546549
150540.53, -98.3240041097005
150540.56, -98.292978922526
150540.59, -98.2871892671993
150540.62, -98.3013190886743
150540.65, -98.3313057029736
150540.68, -98.3731060396453
150540.71, -98.4226744850632
150540.74, -98.475968477386
150540.77, -98.5289411314336
150540.8, -98.5775516655568
150540.83, -98.6177524316474
150540.86, -98.6455011221503
150540.89, -98.6605938732352
150540.92, -98.66747059013
150540.95, -98.6682064573281
150540.98, -98.6648708209395
150541.01, -98.659529212385
150541.04, -98.6542514863967
150541.07, -98.6511054632099
150541.1, -98.6521584544331
150541.13, -98.6594790432292
150541.16, -98.6751355584594
150541.19, -98.7012489318848
150541.22, -98.7351282755534
150541.25, -98.7751391092936
150541.28, -98.8198020935059
150541.31, -98.8676409403483
150541.34, -98.9171796162923
150541.37, -98.9669392903646
150541.4, -99.0154429117839
150541.43, -99.0612152099609
150541.46, -99.1027770996094
150541.49, -99.1407842000326
150541.52, -99.1783665974935
150541.55, -99.2153483072917
150541.58, -99.2514785766602
150541.61, -99.2865043640137
150541.64, -99.3201721191406
150541.67, -99.3522282918294
150541.7, -99.382418568929
150541.73, -99.4104939778646
150541.76, -99.4361996968587
150541.79, -99.45626856486
150541.82, -99.4658233642578
150541.85, -99.4680816650391
150541.88, -99.4665293375651
150541.91, -99.4646486918132
150541.94, -99.4659240722656
150541.97, -99.4738403320312
150542.0, -99.4918792724609
150542.03, -99.523526763916
150542.06, -99.5722663879395
150542.09, -99.6427599989227
150542.12, -99.7323487886344
150542.15, -99.8369139892088
150542.18, -99.9529890580995
150542.21, -100.07710846999
150542.24, -100.205805936619
150542.27, -100.335615424071
150542.3, -100.46307216996
150542.33, -100.584709123111
150542.36, -100.697059740968
150542.39, -100.802895694067
150542.42, -100.918570405346
150542.45, -101.04055929858
150542.48, -101.163685575287
150542.51, -101.282769385182
150542.54, -101.39263342116
150542.57, -101.488098595885
150542.6, -101.563988365171
150542.63, -101.615121861508
150542.66, -101.636323303636
150542.69, -101.620099639893
150542.72, -101.561155700684
150542.75, -101.467510732015
150542.78, -101.347756195068
150542.81, -101.210483042399
150542.84, -101.064283498128
150542.87, -100.917748514811
150542.9, -100.779471842448
150542.93, -100.658042399089
150542.96, -100.562051137288
150542.99, -100.496365356445
150543.02, -100.448169199626
150543.05, -100.413273111979
150543.08, -100.38920135498
150543.11, -100.373475901286
150543.14, -100.363621266683
150543.17, -100.357160186768
150543.2, -100.351614888509
150543.23, -100.344508361816
150543.26, -100.33336537679
150543.29, -100.316464996338
150543.32, -100.296829477946
150543.35, -100.275965118408
150543.38, -100.254870351156
150543.41, -100.234550984701
150543.44, -100.216009267171
150543.47, -100.200246683757
150543.5, -100.188265736898
150543.53, -100.181070454915
150543.56, -100.179660797119
150543.59, -100.185161817578
150543.62, -100.198704394248
150543.65, -100.219113333574
150543.68, -100.244849786698
150543.71, -100.274379990979
150543.74, -100.306166623447
150543.77, -100.338674395594
150543.8, -100.370367255978
150543.83, -100.399708390255
150543.86, -100.425163018533
150543.89, -100.445919058146
150543.92, -100.469932454545
150543.95, -100.497693456942
150543.98, -100.526739296787
150544.01, -100.55461178316
150544.04, -100.578850944953
150544.07, -100.596998591244
150544.1, -100.606592970729
150544.13, -100.605176146817
150544.16, -100.590287639759
150544.19, -100.559695088716
150544.22, -100.514673619834
150544.25, -100.457230272497
150544.28, -100.388965439362
150544.31, -100.311479258778
150544.34, -100.226371360465
150544.37, -100.135241882771
150544.4, -100.039693252855
150544.43, -99.9413228116231
150544.46, -99.8417340034968
150544.49, -99.7422322541204
150544.52, -99.6317548585435
150544.55, -99.5083362568015
150544.58, -99.3764477827237
150544.61, -99.2405617873728
150544.64, -99.1051496045819
150544.67, -98.9746851113043
150544.7, -98.8536376068369
150544.73, -98.7464809681638
150544.76, -98.657687037702
150544.79, -98.5915537077235
150544.82, -98.5470156604424
150544.85, -98.5202307327495
150544.88, -98.5080337431941
150544.91, -98.5072612904633
150544.94, -98.5147476844839
150544.97, -98.5273315584442
150545.0, -98.5418441705095
150545.03, -98.5551251711324
150545.06, -98.5640086159032
150545.09, -98.5656397501628
150545.12, -98.5640584309896
150545.15, -98.5618665059408
150545.18, -98.5596509297689
150545.21, -98.557997639974
150545.24, -98.5574953715007
150545.27, -98.5587292989095
150545.3, -98.5622884114583
150545.33, -98.5687591552734
150545.36, -98.5787274678548
150545.39, -98.5927052613736
150545.42, -98.6060888448381
150545.45, -98.6174254096812
150545.48, -98.6288193972199
150545.51, -98.6423749944738
150545.54, -98.6601953711943
150545.57, -98.6843854773402
150545.6, -98.7170500085417
150545.63, -98.7602918802489
150545.66, -98.8162155337942
150545.69, -98.8871002197266
150545.72, -98.9792872111003
150545.75, -99.091237894694
150545.78, -99.2185366312663
150545.81, -99.3567634582519
150545.84, -99.501505279541
150545.87, -99.6483421325684
150545.9, -99.792857615153
150545.93, -99.9306350708008
150545.96, -100.057258097331
150545.99, -100.168344624837
150546.02, -100.27273050944
150546.05, -100.378020222982
150546.08, -100.481663004557
150546.11, -100.581112416585
150546.14, -100.67382329305
150546.17, -100.757246144613
150546.2, -100.828833770752
150546.23, -100.886038462321
150546.26, -100.926315307617
150546.29, -100.947113037109
150546.32, -100.946239471436
150546.35, -100.92512588501
150546.38, -100.886650848389
150546.41, -100.833696492513
150546.44, -100.769141387939
150546.47, -100.69586537679
150546.5, -100.616750335693
150546.53, -100.534675343831
150546.56, -100.452521514893
150546.59, -100.37316792806
150546.62, -100.295499928792
150546.65, -100.215388997396
150546.68, -100.132249704997
150546.71, -100.045510864258
150546.74, -99.9545962015788
150546.77, -99.8589319864909
150546.8, -99.7579475402832
150546.83, -99.6510653177897
150546.86, -99.5377141316732
150546.89, -99.4173187255859
150546.92, -99.2827341715495
150546.95, -99.1277600606283
150546.98, -98.9583114624023
150547.01, -98.7804021199544
150547.04, -98.6000381469727
150547.07, -98.4232307434082
150547.1, -98.2559898376465
150547.13, -98.1043248494466
150547.16, -97.9742462158203
150547.19, -97.8717631022135
150547.22, -97.7947432162201
150547.25, -97.7312841541211
150547.28, -97.6815285302932
150547.31, -97.6459030822191
150547.34, -97.624828443847
150547.37, -97.6187275379469
150547.4, -97.6280248131603
150547.43, -97.6531419207109
150547.46, -97.6945038178548
150547.49, -97.7525319014986
150547.52, -97.8383608500163
150547.55, -97.9692209879557
150547.58, -98.1341697692871
150547.61, -98.321361541748
150547.64, -98.5189501444499
150547.67, -98.7150909423828
150547.7, -98.8979365030925
150547.73, -99.055642191569
150547.76, -99.1763615926107
150547.79, -99.248247273763
150547.82, -99.2611294006036
150547.85, -99.221321136454
150547.88, -99.140085765991
150547.91, -99.0283869834733
150547.94, -98.8971841598201
150547.97, -98.757436411657
150548.0, -98.620105907352
150548.03, -98.4961532894211
150548.06, -98.3965379287605
150548.09, -98.3322212308374
150548.12, -98.3105845133464
150548.15, -98.3208513895671
150548.18, -98.3553919474284
150548.21, -98.4074844360352
150548.24, -98.4704058329264
150548.27, -98.5374351501465
150548.3, -98.6018524169922
150548.33, -98.6569348653158
150548.36, -98.6959604899089
150548.39, -98.7122077941895
150548.42, -98.7017781575521
150548.45, -98.6724800109863
150548.48, -98.6282341003418
150548.51, -98.5722859700521
150548.54, -98.5078796386719
150548.57, -98.4382603963216
150548.6, -98.3666730244954
150548.63, -98.2963612874349
150548.66, -98.2305720011393
150548.69, -98.1725466410319
150548.72, -98.1239610636801
150548.75, -98.0793277957554
150548.78, -98.037255740775
150548.81, -97.997114456445
150548.84, -97.9582699400644
150548.87, -97.9200907320948
150548.9, -97.8819441014164
150548.93, -97.8431952823962
150548.96, -97.8032148499779
150548.99, -97.7613688014952
150549.02, -97.7167198181152
150549.05, -97.6674494425456
150549.08, -97.6146850585938
150549.11, -97.5599985758464
150549.14, -97.5049652099609
150549.17, -97.4511578877767
150549.2, -97.4001523335775
150549.23, -97.3535209655762
150549.26, -97.3128387451172
150549.29, -97.2796788533529
150549.32, -97.2553332141872
150549.35, -97.2373455623359
150549.38, -97.2245892784869
150549.41, -97.2166943370209
150549.44, -97.2132851174101
150549.47, -97.2139913396949
150549.5, -97.218441452377
150549.53, -97.2262631409996
150549.56, -97.2370848540372
150549.59, -97.2505347856786
150549.62, -97.2672264788804
150549.65, -97.2902126246792
150549.68, -97.3184568190947
150549.71, -97.3508367781799
150549.74, -97.3862342870173
150549.77, -97.423528333245
150549.8, -97.4615973958513
150549.83, -97.4993202081493
150549.86, -97.535579318169
150549.89, -97.5692534592197
150549.92, -97.5996123784571
150549.95, -97.6288006202783
150549.98, -97.6573337968672
150550.01, -97.6852470034384
150550.04, -97.7125750808977
150550.07, -97.7393490554532
150550.1, -97.765606819749
150550.13, -97.7913791456881
150550.16, -97.8167021457378
150550.19, -97.8416101521696
150550.22, -97.8657259687044
150550.25, -97.8849016664821
150550.28, -97.8996396990648
150550.31, -97.9119521921151
150550.34, -97.9238489824697
150550.37, -97.9373404155835
150550.4, -97.9544388714169
150550.43, -97.9771534238709
150550.46, -98.0074946727216
150550.49, -98.0474749979136
150550.52, -98.0987108866374
150550.55, -98.1557289123535
150550.58, -98.2169502258301
150550.61, -98.2834175109863
150550.64, -98.3561770121257
150550.67, -98.4362706502279
150550.7, -98.524742380778
150550.73, -98.6226366678874
150550.76, -98.7309979756673
150550.79, -98.8508707682292
150550.82, -98.983878326416
150550.85, -99.1442713419596
150550.88, -99.3317629496257
150550.91, -99.5382456461589
150550.94, -99.7556142171224
150550.97, -99.9757619222005
150551.0, -100.190581766764
150551.03, -100.391967519124
150551.06, -100.571813201904
150551.09, -100.722012583415
150551.12, -100.834806315104
150551.15, -100.919199371338
150551.18, -100.9833984375
150551.21, -101.028732045492
150551.24, -101.056535085042
150551.27, -101.068136850993
150551.3, -101.064869689941
150551.33, -101.048064676921
150551.36, -101.019055175781
150551.39, -100.979172007243
150551.42, -100.929512278239
150551.45, -100.853633371989
150551.48, -100.746614074707
150551.51, -100.616667429606
150551.54, -100.472001647949
150551.57, -100.320827992757
150551.6, -100.171355692546
150551.63, -100.031796264648
150551.66, -99.9103574117025
150551.69, -99.815251159668
150551.72, -99.7547222602065
150551.75, -99.7290095388618
150551.78, -99.7293886851054
150551.81, -99.7507769963238
150551.84, -99.7880978733922
150551.87, -99.8362686136621
150551.9, -99.8902116007715
150551.93, -99.9448469295166
150551.96, -99.9950936774568
150551.99, -100.035871939408
150552.02, -100.06210454305
150552.05, -100.078366597493
150552.08, -100.092346191406
150552.11, -100.103924051921
150552.14, -100.112982940674
150552.17, -100.119403330485
150552.2, -100.123066457113
150552.23, -100.123854827881
150552.26, -100.121647644043
150552.29, -100.116328175863
150552.32, -100.107777404785
150552.35, -100.093338521322
150552.38, -100.071311950684
150552.41, -100.043637339274
150552.44, -100.012256368001
150552.47, -99.9791147867839
150552.5, -99.946152750651
150552.53, -99.9153139750163
150552.56, -99.8885409037272
150552.59, -99.8677782694499
150552.62, -99.8549664815267
150552.65, -99.8539469401042
150552.68, -99.8657752990723
150552.71, -99.8866516113281
150552.74, -99.9127535502116
150552.77, -99.9402565002441
150552.8, -99.9653355916341
150552.83, -99.9841682434082
150552.86, -99.9929311116536
150552.89, -99.9877995808919
150552.92, -99.9649500528971
150552.95, -99.9204114278158
150552.98, -99.855020904541
150553.01, -99.7734179178874
150553.04, -99.6802731831869
150553.07, -99.5802538553874
150553.1, -99.4780314127604
150553.13, -99.3782755533854
150553.16, -99.2856562296549
150553.19, -99.2048418680827
150553.22, -99.1405029296875
150553.25, -99.0923001607259
150553.28, -99.0520652770996
150553.31, -99.0190277099609
150553.34, -98.9926615397135
150553.37, -98.9724426269531
150553.4, -98.9578432718913
150553.43, -98.9483393351237
150553.46, -98.9434051513672
150553.49, -98.9425135294596
150553.52, -98.9451403299968
150553.55, -98.95192066244
150553.58, -98.9651844968592
150553.61, -98.9843163161849
150553.64, -99.0085478404226
150553.67, -99.0371123153949
150553.7, -99.0692417153895
150553.73, -99.1041692862598
150553.76, -99.1411259850215
150553.79, -99.1793445489331
150553.82, -99.2180577151943
150553.85, -99.2594372661707
150553.88, -99.3076245489647
150553.91, -99.3609290301256
150553.94, -99.4176496089824
150553.97, -99.4760836589849
150554.0, -99.5345300794734
150554.03, -99.5912885327203
150554.06, -99.6446561378621
150554.09, -99.6929315399107
150554.12, -99.7344141468406
150554.15, -99.7672068277995
150554.18, -99.7916666666667
150554.21, -99.8096666971842
150554.24, -99.8229685465495
150554.27, -99.8333323160807
150554.3, -99.842519124349
150554.33, -99.8522880554199
150554.36, -99.8644007364909
150554.39, -99.8806165059408
150554.42, -99.9026974995931
150554.45, -99.9351577758789
150554.48, -99.9873303731283
150554.51, -100.053836568197
150554.54, -100.127865600586
150554.57, -100.202610015869
150554.6, -100.271260579427
150554.63, -100.327007802327
150554.66, -100.363042704264
150554.69, -100.372556559245
150554.72, -100.348739624023
150554.75, -100.282380556606
150554.78, -100.165654632581
150554.81, -100.008613285092
150554.84, -99.8224666378422
150554.87, -99.6184255775064
150554.9, -99.4076989561669
150554.93, -99.2014996949583
150554.96, -99.0110371547208
150554.99, -98.8475217133644
150555.02, -98.7221652748412
150555.05, -98.6430781046549
150555.08, -98.5948631286621
150555.11, -98.5707061767578
150555.14, -98.5671147664388
150555.17, -98.5805938720703
150555.2, -98.6076578776042
150555.23, -98.6448104858398
150555.26, -98.6885622660319
150555.29, -98.7354192097982
150555.32, -98.7818913777669
150555.35, -98.8276311238607
150555.38, -98.891847483317
150555.41, -98.9734652201335
150555.44, -99.0664385477702
150555.47, -99.1647226969401
150555.5, -99.2622716267904
150555.53, -99.3530426025391
150555.56, -99.4309875488281
150555.59, -99.4900637308756
150555.62, -99.5242248535156
150555.65, -99.5276395161947
150555.68, -99.500089263916
150555.71, -99.4470479329427
150555.74, -99.374201965332
150555.77, -99.2872403462728
150555.8, -99.191849009196
150555.83, -99.0937159220378
150555.86, -98.9985282897949
150555.89, -98.9119738260905
150555.92, -98.8397397359212
150555.95, -98.7866129557292
150555.98, -98.7450541178385
150556.01, -98.7109003702799
150556.04, -98.6828020731608
150556.07, -98.6594060262044
150556.1, -98.6393582661947
150556.13, -98.6213063557943
150556.16, -98.6038976033529
150556.19, -98.5857803344727
150556.22, -98.5656016031901
150556.25, -98.5421941121419
150556.28, -98.5177416483561
150556.31, -98.4933092753092
150556.34, -98.4689661661784
150556.37, -98.4447761535644
150556.4, -98.420805867513
150556.43, -98.3971244812012
150556.46, -98.3737965901693
150556.49, -98.3508898417155
150556.52, -98.3284706115723
150556.55, -98.3064063108526
150556.58, -98.2817509260494
150556.61, -98.2546063379423
150556.64, -98.2263593161285
150556.67, -98.1983930698557
150556.7, -98.1720946230421
150556.73, -98.1488454047125
150556.76, -98.1300324388198
150556.79, -98.1170379173166
150556.82, -98.1112486098156
150556.85, -98.1138651529948
150556.88, -98.125045522054
150556.91, -98.1444297790527
150556.94, -98.1704813639323
150556.97, -98.2016624450684
150557.0, -98.2364362080892
150557.03, -98.2732622782389
150557.06, -98.3106076558431
150557.09, -98.3469304402669
150557.12, -98.380696105957
150557.15, -98.4103104500216
150557.18, -98.4384101948623
150557.21, -98.4678598664235
150557.24, -98.4980096946121
150557.27, -98.5282094006892
150557.3, -98.5578081973091
150557.33, -98.5861575859405
150557.36, -98.6126070335352
150557.39, -98.6365062613622
150557.42, -98.6572067709058
150557.45, -98.6740348866093
150557.48, -98.6834897336434
150557.51, -98.685074638424
150557.54, -98.6812599988965
150557.57, -98.6745159587008
150557.6, -98.6673149502914
150557.63, -98.6621230482939
150557.66, -98.6614119222233
150557.69, -98.6676529872697
150557.72, -98.6833156241492
150557.75, -98.7109987894694
150557.78, -98.7607966105143
150557.81, -98.8295776367188
150557.84, -98.912085723877
150557.87, -99.0030614217122
150557.9, -99.0972480773926
150557.93, -99.1893870035807
150557.96, -99.2742218017578
150557.99, -99.346494547526
150558.02, -99.4009470621745
150558.05, -99.4323229471842
150558.08, -99.439833577474
150558.11, -99.4286643981934
150558.14, -99.4021283467611
150558.17, -99.3635342915853
150558.2, -99.3161936442057
150558.23, -99.2634150187175
150558.26, -99.2085093180338
150558.29, -99.1547854105632
150558.32, -99.1055531819661
150558.35, -99.0641237894694
150558.38, -99.0241205851237
150558.41, -98.9761439005534
150558.44, -98.9235572814941
150558.47, -98.8697827657064
150558.5, -98.8182456970215
150558.53, -98.7723681131999
150558.56, -98.7355740865072
150558.59, -98.7112869262695
150558.62, -98.7029299418132
150558.65, -98.7139266967773
150558.68, -98.7463480443073
150558.71, -98.7995077822823
150558.74, -98.8699297128478
150558.77, -98.9540036065116
150558.8, -99.0481171992763
150558.83, -99.1486572098996
150558.86, -99.2520123916213
150558.89, -99.3545717519941
150558.92, -99.4527230270673
150558.95, -99.5428542071333
150558.98, -99.6274391060889
150559.01, -99.7185689739456
150559.04, -99.8138466484651
150559.07, -99.9102292727912
150559.1, -100.004673481461
150559.13, -100.094139469365
150559.16, -100.175581327903
150559.19, -100.245958743349
150559.22, -100.302227587292
150559.25, -100.341345765806
150559.28, -100.361914825439
150559.31, -100.364946746826
150559.34, -100.353027598063
150559.37, -100.329004669189
150559.4, -100.295726013184
150559.43, -100.256039428711
150559.46, -100.212795257568
150559.49, -100.168839518229
150559.52, -100.127023061117
150559.55, -100.090190378825
150559.58, -100.057446797689
150559.61, -100.020760345459
150559.64, -99.980943552653
150559.67, -99.9393567403158
150559.7, -99.8973615010579
150559.73, -99.856317392985
150559.76, -99.8175880432129
150559.79, -99.7825314839681
150559.82, -99.7525118509928
150559.85, -99.7288856506348
150559.88, -99.71309168494
150559.91, -99.7057975442071
150559.94, -99.7053323066949
150559.97, -99.7098321113192
150560.0, -99.7174369116702
150560.03, -99.7262813208159
150560.06, -99.7345050380332
150560.09, -99.7402452194908
150560.12, -99.7416369868753
150560.15, -99.7368197851581
150560.18, -99.7225225711009
150560.21, -99.6976655575447
150560.24, -99.6653342312279
150560.27, -99.6282639844033
150560.3, -99.589188174818
150560.33, -99.550841686083
150560.36, -99.5159604190849
150560.39, -99.487278494526
150560.42, -99.4675310503148
150560.45, -99.4594524614668
150560.48, -99.4655237833659
150560.51, -99.4880246480306
150560.54, -99.5239438374837
150560.57, -99.5692316691081
150560.6, -99.6198359171549
150560.63, -99.6717089335124
150560.66, -99.7208002726237
150560.69, -99.7630592346191
150560.72, -99.794436899821
150560.75, -99.810883585612
150560.78, -99.8088086446126
150560.81, -99.7896227518717
150560.84, -99.7568316141764
150560.87, -99.7138170878092
150560.9, -99.6639600118001
150560.93, -99.6106432596842
150560.96, -99.5572486877441
150560.99, -99.5071584065755
150561.02, -99.4637522379557
150561.05, -99.4304145812988
150561.08, -99.4089597066243
150561.11, -99.3908294677734
150561.14, -99.3749046325684
150561.17, -99.3621065775553
150561.2, -99.3533518473307
150561.23, -99.3495615641276
150561.26, -99.3516510009766
150561.29, -99.3605394999186
150561.32, -99.3771471659342
150561.35, -99.4023915608724
150561.38, -99.4378003438314
150561.41, -99.4883280436198
150561.44, -99.5522290547689
150561.47, -99.6262321472168
150561.5, -99.7070681254069
150561.53, -99.7914667765299
150561.56, -99.8761573791504
150561.59, -99.957871500651
150561.62, -100.033336130778
150561.65, -100.099282328288
150561.68, -100.153260040283
150561.71, -100.202271525065
150561.74, -100.248314412435
150561.77, -100.290903981527
150561.8, -100.329554239909
150561.83, -100.363780975342
150561.86, -100.393097686768
150561.89, -100.41702041626
150561.92, -100.435065205892
150561.95, -100.446745300293
150561.98, -100.451502409345
150562.01, -100.447497426067
150562.04, -100.435150197226
150562.07, -100.415800953136
150562.1, -100.390793738817
150562.13, -100.36147081904
150562.16, -100.329173950036
150562.19, -100.295246159541
150562.22, -100.261030475299
150562.25, -100.227869162119
150562.28, -100.196512189476
150562.31, -100.156274336041
150562.34, -100.105972028392
150562.37, -100.049878744734
150562.4, -99.9922661830438
150562.43, -99.9374116362228
150562.46, -99.8895885824381
150562.49, -99.8530717714845
150562.52, -99.8321336642761
150562.55, -99.8310518080136
150562.58, -99.8541918436686
150562.61, -99.9073303222656
150562.64, -99.9873647054037
150562.67, -100.087920888265
150562.7, -100.202626546224
150562.73, -100.325105794271
150562.76, -100.448987833659
150562.79, -100.567895762126
150562.82, -100.675457509359
150562.85, -100.765300496419
150562.88, -100.831234741211
150562.91, -100.879198710124
150562.94, -100.915815226237
150562.97, -100.942530314128
150563.0, -100.960790761312
150563.03, -100.972041575114
150563.06, -100.977729034424
150563.09, -100.979300435384
150563.12, -100.978201039632
150563.15, -100.975877380371
150563.18, -100.973715052001
150563.21, -100.96745244757
150563.24, -100.954758630611
150563.27, -100.937029526006
150563.3, -100.915658261204
150563.33, -100.892041524034
150563.36, -100.867573204866
