% Measurement ID: 3135
% Mode ID: 1
% Date and time: 2020-01-24 13:07:58
% Sample ID: PSE2-24-21
% Measurement type: spectrum
% Frequency [Hz]: 151197.5182809793
% Quality factor: 2280.456889050323
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
151269.87, -98.7877141316732
151269.9, -98.7418385823568
151269.93, -98.6952145894368
151269.96, -98.6498369852702
151269.99, -98.607692972819
151270.02, -98.5707799275716
151270.05, -98.5410840352376
151270.08, -98.5205707472749
151270.11, -98.5070542132171
151270.14, -98.4981751790348
151270.17, -98.4937024740735
151270.2, -98.4934079794407
151270.23, -98.4970600158558
151270.26, -98.5044291928488
151270.29, -98.515287391531
151270.32, -98.5294008981165
151270.35, -98.5465410850748
151270.38, -98.5665158345752
151270.41, -98.5993543611645
151270.44, -98.6486224794799
151270.47, -98.7085528758742
151270.5, -98.7733777280936
151270.53, -98.8373315026751
151270.56, -98.8946435799279
151270.59, -98.9395489350116
151270.62, -98.9662766939107
151270.65, -98.9690615774908
151270.68, -98.9421662782241
151270.71, -98.8746444883019
151270.74, -98.7667598954829
151270.77, -98.6293645505522
151270.8, -98.473313556045
151270.83, -98.3094602343083
151270.86, -98.1486589249456
151270.89, -98.0017644761751
151270.92, -97.8796309732832
151270.95, -97.7931119929378
151270.98, -97.7530494689941
151271.01, -97.7591570536296
151271.04, -97.8019737243652
151271.07, -97.8746170043945
151271.1, -97.970204671224
151271.13, -98.0818552652995
151271.16, -98.2026875813802
151271.19, -98.325819905599
151271.22, -98.4443702697754
151271.25, -98.5514579772949
151271.28, -98.640199025472
151271.31, -98.7218096727156
151271.34, -98.8095825908434
151271.37, -98.8997713277504
151271.4, -98.9886601139869
151271.43, -99.0725316542162
151271.46, -99.1476717048751
151271.49, -99.2103627163063
151271.52, -99.2568912079053
151271.55, -99.283539884324
151271.58, -99.2865950106255
151271.61, -99.2601588105162
151271.64, -99.2034179905391
151271.67, -99.1225292177793
151271.7, -99.0236840002083
151271.73, -98.913070794032
151271.76, -98.7968854305645
151271.79, -98.6813171289473
151271.82, -98.5725599403027
151271.85, -98.476804863972
151271.88, -98.4002441708697
151271.91, -98.3413113911947
151271.94, -98.2892425537109
151271.97, -98.2433873494466
151272.0, -98.2032872517904
151272.03, -98.1684850056966
151272.06, -98.1385241190592
151272.09, -98.1129460652669
151272.12, -98.091291809082
151272.15, -98.0731063842773
151272.18, -98.0579302469889
151272.21, -98.0455228336641
151272.24, -98.0356356942328
151272.27, -98.0287701942454
151272.3, -98.0255104909942
151272.33, -98.0264381986635
151272.36, -98.0321405263268
151272.39, -98.0431990881606
151272.42, -98.0601988043908
151272.45, -98.0837230694092
151272.48, -98.1143568034439
151272.51, -98.1557761031087
151272.54, -98.2136503714758
151272.57, -98.2841537214951
151272.6, -98.3630688782025
151272.63, -98.4461770407099
151272.66, -98.5292606797283
151272.69, -98.6081048090903
151272.72, -98.6784888477569
151272.75, -98.7361975552281
151272.78, -98.7770116220325
151272.81, -98.8000158061584
151272.84, -98.8089430949845
151272.87, -98.8059135914509
151272.9, -98.793397947816
151272.93, -98.7738711396776
151272.96, -98.7498028020297
151272.99, -98.7236668932096
151273.02, -98.6979343197929
151273.05, -98.6750780228681
151273.08, -98.6575696719461
151273.11, -98.6450910313482
151273.14, -98.6290879097263
151273.17, -98.6104286718493
151273.2, -98.5910333820114
151273.23, -98.5728195613793
151273.26, -98.5577052397265
151273.29, -98.5476084468343
151273.32, -98.5444492470046
151273.35, -98.5501428725702
151273.38, -98.5666076076333
151273.41, -98.596040972136
151273.44, -98.639582288987
151273.47, -98.6948295704788
151273.5, -98.7591244812434
151273.53, -98.8298091945432
151273.56, -98.9042261379461
151273.59, -98.9797190105814
151273.62, -99.0536312572813
151273.65, -99.1233050513081
151273.68, -99.1860815486638
151273.71, -99.2415112813314
151273.74, -99.3001551310221
151273.77, -99.3615430196126
151273.8, -99.4230466206868
151273.83, -99.4820406595866
151273.86, -99.5358945210775
151273.89, -99.5819831848144
151273.92, -99.6176785786947
151273.95, -99.640353902181
151273.98, -99.6473805745443
151274.01, -99.6347057310903
151274.04, -99.5947179479214
151274.07, -99.5320703248687
151274.1, -99.4531547686667
151274.13, -99.3643639489931
151274.16, -99.27208977259
151274.19, -99.182724654822
151274.22, -99.1026612653669
151274.25, -99.0382915109512
151274.28, -98.9960075526459
151274.31, -98.9793970743815
151274.34, -98.9747769673665
151274.37, -98.979754892985
151274.4, -98.9947596232096
151274.43, -99.020223236084
151274.46, -99.0565785725912
151274.49, -99.1042528788249
151274.52, -99.163680267334
151274.55, -99.2352895100912
151274.58, -99.3195114135742
151274.61, -99.4186547601401
151274.64, -99.5491547979764
151274.67, -99.7080296083237
151274.7, -99.8868812623084
151274.73, -100.077308779291
151274.76, -100.270914739033
151274.79, -100.459299686772
151274.82, -100.634064167765
151274.85, -100.786809998821
151274.88, -100.909135690681
151274.91, -100.993580777396
151274.94, -101.04515744406
151274.97, -101.070254917293
151275.0, -101.073871722078
151275.03, -101.061007400647
151275.06, -101.036659715049
151275.09, -101.005827953209
151275.12, -100.973512674606
151275.15, -100.944710115415
151275.18, -100.924421598062
151275.21, -100.917555029632
151275.24, -100.928055355438
151275.27, -100.952078297133
151275.3, -100.983379449622
151275.33, -101.015713390545
151275.36, -101.042837494969
151275.39, -101.058507357798
151275.42, -101.056479082532
151275.45, -101.030506229564
151275.48, -100.974346428295
151275.51, -100.881551456141
151275.54, -100.740208711304
151275.57, -100.554505915579
151275.6, -100.335654464232
151275.63, -100.094872618971
151275.66, -99.8433735552748
151275.69, -99.5923737546429
151275.72, -99.3530876641162
151275.75, -99.1367325281492
151275.78, -98.9545222851487
151275.81, -98.8171821517016
151275.84, -98.7138682739382
151275.87, -98.633702935131
151275.9, -98.5738548669886
151275.93, -98.5314948357021
151275.96, -98.5037900470663
151275.99, -98.4879112672914
151276.02, -98.4810292625645
151276.05, -98.4803109843944
151276.08, -98.4829282162051
151276.11, -98.4861396789551
151276.14, -98.4972081502279
151276.17, -98.5205678304037
151276.2, -98.5540405273437
151276.23, -98.595442199707
151276.26, -98.6425941467285
151276.29, -98.6933174133301
151276.32, -98.7454297383626
151276.35, -98.7967506408691
151276.38, -98.8451014200846
151276.41, -98.8883488972982
151276.44, -98.9335182189941
151276.47, -98.9849571228027
151276.5, -99.0399693806966
151276.53, -99.0958613077799
151276.56, -99.1499374389648
151276.59, -99.1995058695475
151276.62, -99.2418698628744
151276.65, -99.2743364969889
151276.68, -99.2942120869954
151276.71, -99.2988019307454
151276.74, -99.2863510131836
151276.77, -99.2587109883626
151276.8, -99.2185882568359
151276.83, -99.1686937967936
151276.86, -99.1117378234863
151276.89, -99.0504254659017
151276.92, -98.9874712626139
151276.95, -98.9255816141764
151276.98, -98.8674662272135
151277.01, -98.8158332824707
151277.04, -98.7655946558225
151277.07, -98.7094563853772
151277.1, -98.6499140811735
151277.13, -98.5894918012355
151277.16, -98.5307092802716
151277.19, -98.476090321977
151277.22, -98.4281556783128
151277.25, -98.3894263555451
151277.28, -98.3624238685705
151277.31, -98.3496720210882
151277.34, -98.3534023119835
151277.37, -98.37139571481
151277.4, -98.4012061637593
151277.43, -98.4404420979631
151277.46, -98.4867091591082
151277.49, -98.5376165492615
151277.52, -98.5907694014759
151277.55, -98.6437764091961
151277.58, -98.6942439770326
151277.61, -98.739778001005
151277.64, -98.780442266562
151277.67, -98.8180133713099
151277.7, -98.8539026957587
151277.73, -98.8896211143389
151277.76, -98.9266812816495
151277.79, -98.9665943264651
151277.82, -99.0108716318229
151277.85, -99.0610248350965
151277.88, -99.1185658279651
151277.91, -99.1850042133049
151277.94, -99.2646286010742
151277.97, -99.3613293965658
151278.0, -99.4707008361816
151278.03, -99.5881284077962
151278.06, -99.7089998881022
151278.09, -99.8286982218424
151278.12, -99.9426106770833
151278.15, -100.046121724447
151278.18, -100.134618886312
151278.21, -100.203485616048
151278.24, -100.247759878236
151278.27, -100.274081169608
151278.3, -100.28644664142
151278.33, -100.287874736493
151278.36, -100.281383897543
151278.39, -100.269990787244
151278.42, -100.256714102622
151278.45, -100.244572032208
151278.48, -100.236583273093
151278.51, -100.235763216306
151278.54, -100.241659800212
151278.57, -100.251950836182
151278.6, -100.265501912435
151278.63, -100.280561828613
151278.66, -100.295383707682
151278.69, -100.308216349284
151278.72, -100.317311859131
151278.75, -100.320920308431
151278.78, -100.317292277018
151278.81, -100.304680887858
151278.84, -100.280860631203
151278.87, -100.243024488944
151278.9, -100.193924925323
151278.93, -100.13690641258
151278.96, -100.075315457464
151278.99, -100.012499329684
151279.02, -99.9518022471631
151279.05, -99.8965712252849
151279.08, -99.8501535337515
151279.11, -99.8158941534309
151279.14, -99.7957958617791
151279.17, -99.7878742286586
151279.2, -99.7899293416859
151279.23, -99.7995559070958
151279.26, -99.8143527001046
151279.29, -99.8319129010527
151279.32, -99.8498390998633
151279.35, -99.8657224423776
151279.38, -99.8771627210721
151279.41, -99.8817579482275
151279.44, -99.8779980977376
151279.47, -99.8678886413574
151279.5, -99.852943166097
151279.53, -99.8346542358398
151279.56, -99.8145156860352
151279.59, -99.7940213521322
151279.62, -99.7746622721354
151279.65, -99.7579340616862
151279.68, -99.7453277587891
151279.71, -99.7383389790853
151279.74, -99.7397247314453
151279.77, -99.7560572306315
151279.8, -99.7840347290039
151279.83, -99.8188906351725
151279.86, -99.8558530171712
151279.89, -99.8901563008626
151279.92, -99.9170293172201
151279.95, -99.9317031860352
151279.98, -99.9294105529785
151280.01, -99.9053810119629
151280.04, -99.8551378885905
151280.07, -99.7792490641276
151280.1, -99.6820167541504
151280.13, -99.5677655537923
151280.16, -99.4408248901367
151280.19, -99.3055241902669
151280.22, -99.1661865234375
151280.25, -99.0271425882975
151280.28, -98.8927207946777
151280.31, -98.7672467549642
151280.34, -98.6527433980664
151280.37, -98.5320013261478
151280.4, -98.4040958376931
151280.43, -98.2733947610638
151280.46, -98.1442603297396
151280.49, -98.0210573203357
151280.52, -97.9081507637806
151280.55, -97.8099039107949
151280.58, -97.7306812836847
151280.61, -97.6748476590593
151280.64, -97.6470662434896
151280.67, -97.651266225179
151280.7, -97.6829978942871
151280.73, -97.7365076700846
151280.76, -97.8060407002767
151280.79, -97.8858439127604
151280.82, -97.9701614379883
151280.85, -98.0532404581706
151280.88, -98.1293256123861
151280.91, -98.1926643371582
151280.94, -98.237990805693
151280.97, -98.2710202779194
151281.0, -98.2966643024508
151281.03, -98.3169645052714
151281.06, -98.3339589519737
151281.09, -98.3496879969723
151281.12, -98.3661930119231
151281.15, -98.385513333984
151281.18, -98.4096888089475
151281.21, -98.4407592825902
151281.24, -98.480379486084
151281.27, -98.5225901285807
151281.3, -98.5656954447428
151281.33, -98.610981241862
151281.36, -98.6597328186035
151281.39, -98.7132352193197
151281.42, -98.7727714538574
151281.45, -98.8396308898926
151281.48, -98.9150945027669
151281.51, -99.0004491170247
151281.54, -99.0974329630534
151281.57, -99.2207745869954
151281.6, -99.3707178751628
151281.63, -99.5385935465495
151281.66, -99.7157356262207
151281.69, -99.89347559611
151281.72, -100.063147989909
151281.75, -100.21608505249
151281.78, -100.343619537354
151281.81, -100.437082417806
151281.84, -100.487918130475
151281.87, -100.497057012616
151281.9, -100.472295084766
151281.93, -100.41940754427
151281.96, -100.344174166109
151281.99, -100.252370656255
151282.02, -100.149776535384
151282.05, -100.04216852672
151282.08, -99.9353238621222
151282.11, -99.8350215536232
151282.14, -99.7469167073568
151282.17, -99.6609046936035
151282.2, -99.5688926696777
151282.23, -99.4727307637533
151282.26, -99.3742696126302
151282.29, -99.2753595987956
151282.32, -99.1778498331706
151282.35, -99.0835919698079
151282.38, -98.9944361368815
151282.41, -98.912232208252
151282.44, -98.8388231913248
151282.47, -98.7701354980469
151282.5, -98.7025967915853
151282.53, -98.6376075744629
151282.56, -98.5765632629395
151282.59, -98.5208633422852
151282.62, -98.4719037373861
151282.65, -98.4310836791992
151282.68, -98.3998011271159
151282.71, -98.3794512430827
151282.74, -98.3714350382487
151282.77, -98.3797022501628
151282.8, -98.4051671346029
151282.83, -98.4443903605143
151282.86, -98.4939343770345
151282.89, -98.5503590901693
151282.92, -98.6102228800456
151282.95, -98.6700889587402
151282.98, -98.7265162150065
151283.01, -98.776065826416
151283.04, -98.815299987793
151283.07, -98.8488032023112
151283.1, -98.884418741862
151283.13, -98.9202763875326
151283.16, -98.9544692993164
151283.19, -98.9850924173991
151283.22, -99.0102363586426
151283.25, -99.0279942830404
151283.28, -99.0364593505859
151283.31, -99.0337239583333
151283.34, -99.0178802490234
151283.37, -98.986094156901
151283.4, -98.9379486083984
151283.43, -98.8764686584473
151283.46, -98.8047119140625
151283.49, -98.7257288614909
151283.52, -98.6425743103027
151283.55, -98.5583038330078
151283.58, -98.4759709676107
151283.61, -98.3986289978027
151283.64, -98.3293334960938
151283.67, -98.2690792736947
151283.7, -98.21201681518
151283.73, -98.1571144330781
151283.76, -98.1036834473644
151283.79, -98.0510361952785
151283.82, -97.9984875571992
151283.85, -97.9453470729175
151283.88, -97.8909308943626
151283.91, -97.834549069975
151283.94, -97.7755152085447
151283.97, -97.7129178365072
151284.0, -97.646536509196
151284.03, -97.57736231486
151284.06, -97.5064117431641
151284.09, -97.4347028096517
151284.12, -97.3632497151693
151284.15, -97.2930702209473
151284.18, -97.2251795450846
151284.21, -97.1605944315592
151284.24, -97.1003313700358
151284.27, -97.0424974850262
151284.3, -96.9814546317793
151284.33, -96.9190593672101
151284.36, -96.8575275218347
151284.39, -96.7990782321896
151284.42, -96.7459247856246
151284.45, -96.7002855557677
151284.48, -96.6643745929042
151284.51, -96.6404105249715
151284.54, -96.6306081651982
151284.57, -96.6356923161734
151284.6, -96.6540900159278
151284.63, -96.6845285021972
151284.66, -96.7255032583877
151284.69, -96.7755051902418
151284.72, -96.8330249492118
151284.75, -96.8965585273341
151284.78, -96.9645950501746
151284.81, -97.0356297468146
151284.84, -97.1081537773328
151284.87, -97.1818669541428
151284.9, -97.2597563330744
151284.93, -97.3420477801779
151284.96, -97.4287308686064
151284.99, -97.5197964430903
151285.02, -97.6152358569787
151285.05, -97.7150376661875
151285.08, -97.8191932240695
151285.11, -97.9276931210305
151285.14, -98.040526675918
151285.17, -98.1589495227556
151285.2, -98.291816546539
151285.23, -98.4368187478782
151285.26, -98.5894496977019
151285.29, -98.7452001695482
151285.32, -98.8995655145768
151285.35, -99.0480347260988
151285.38, -99.1861026466552
151285.41, -99.3092615756517
151285.44, -99.4130030495386
151285.47, -99.4950040181478
151285.5, -99.5626576741536
151285.53, -99.6178052266439
151285.56, -99.6613614400228
151285.59, -99.6942428588867
151285.62, -99.7173629760742
151285.65, -99.7316357930501
151285.68, -99.7379773457845
151285.71, -99.7373021443685
151285.74, -99.7305257161458
151285.77, -99.7174023946126
151285.8, -99.6913874308268
151285.83, -99.6532305399577
151285.86, -99.60525487264
151285.89, -99.5497858683268
151285.92, -99.4891464233398
151285.95, -99.4256607055664
151285.98, -99.3616546630859
151286.01, -99.29945119222
151286.04, -99.2413752237956
151286.07, -99.1883986944294
151286.1, -99.1305318340698
151286.13, -99.0674415890787
151286.16, -99.0018145235721
151286.19, -98.9363379646131
151286.22, -98.8737025453554
151286.25, -98.8165940669714
151286.28, -98.7677018910452
151286.31, -98.7297123273796
151286.34, -98.7053157548148
151286.37, -98.697324625651
151286.4, -98.7027837117513
151286.43, -98.7188489278158
151286.46, -98.7448659261068
151286.49, -98.7801755269368
151286.52, -98.8241236368815
151286.55, -98.8760533650716
151286.58, -98.9353073120117
151286.61, -99.0012321472168
151286.64, -99.0731686909994
151286.67, -99.1515075683594
151286.7, -99.2494862874349
151286.73, -99.3666928609212
151286.76, -99.4971817016602
151286.79, -99.6350079854329
151286.82, -99.7742240905762
151286.85, -99.9088874816894
151286.88, -100.033051554362
151286.91, -100.140772755941
151286.94, -100.226104736328
151286.97, -100.28384068807
151287.0, -100.324712371826
151287.03, -100.353771209717
151287.06, -100.370538584391
151287.09, -100.374531555176
151287.12, -100.365272013346
151287.15, -100.342278798421
151287.18, -100.305073038737
151287.21, -100.253172302246
151287.24, -100.186097971598
151287.27, -100.102908833822
151287.3, -99.990746307373
151287.33, -99.8491287231445
151287.36, -99.6850692749023
151287.39, -99.5055821736654
151287.42, -99.3176778157552
151287.45, -99.1283711751302
151287.48, -98.9446734110514
151287.51, -98.7735979715983
151287.54, -98.6221575419108
151287.57, -98.4971060487364
151287.6, -98.391280062617
151287.63, -98.2975569989105
151287.66, -98.2145709416829
151287.69, -98.1409564836106
151287.72, -98.0753441483985
151287.75, -98.0163690373495
151287.78, -97.9626632000242
151287.81, -97.9128602118736
151287.84, -97.8655923767636
151287.87, -97.8194190582726
151287.9, -97.7771869194345
151287.93, -97.7422341159351
151287.96, -97.7134391268094
151287.99, -97.6896748361527
151288.02, -97.6698220117833
151288.05, -97.652756843906
151288.08, -97.6373560313252
151288.11, -97.6224972900818
151288.14, -97.6070580819622
151288.17, -97.5898577740067
151288.2, -97.5704497645881
151288.23, -97.5512867296968
151288.26, -97.5328226183037
151288.29, -97.5155134138612
151288.32, -97.4998135739937
151288.35, -97.4861767933626
151288.38, -97.4750582925005
151288.41, -97.4669132919594
151288.44, -97.4621952320604
151288.47, -97.461361367888
151288.5, -97.463991800944
151288.53, -97.4677014668783
151288.56, -97.4733207702637
151288.59, -97.4816846211751
151288.62, -97.4936228434245
151288.65, -97.509969329834
151288.68, -97.5315554300944
151288.71, -97.559215037028
151288.74, -97.5937800089518
151288.77, -97.6360827128092
151288.8, -97.6871251424154
151288.83, -97.7467035929362
151288.86, -97.8136917114258
151288.89, -97.8869588216146
151288.92, -97.9653747558594
151288.95, -98.0478113810221
151288.98, -98.1331372578939
151289.01, -98.2202237447103
151289.04, -98.3079429626465
151289.07, -98.395162709554
151289.1, -98.4889705720008
151289.13, -98.5974903329547
151289.16, -98.7155978645955
151289.19, -98.8380746610676
151289.22, -98.9597039967077
151289.25, -99.075269145827
151289.28, -99.1795513482706
151289.31, -99.267332098181
151289.34, -99.3333964500693
151289.37, -99.3725238635864
151289.4, -99.3803578694662
151289.43, -99.3581314086914
151289.46, -99.3116333007813
151289.49, -99.2467798868815
151289.52, -99.1694890340169
151289.55, -99.0856826782227
151289.58, -99.0012751261393
151289.61, -98.9221883138021
151289.64, -98.8543385823568
151289.67, -98.803645324707
151289.7, -98.7690086364746
151289.73, -98.738490041097
151289.76, -98.7119565327962
151289.79, -98.6897254943848
151289.82, -98.6721028645833
151289.85, -98.6594022115072
151289.88, -98.6519360860189
151289.91, -98.6500160217285
151289.94, -98.6539510091146
151289.97, -98.6640546162923
151290.0, -98.6851680109898
151290.03, -98.724488287066
151290.06, -98.7773070108378
151290.09, -98.8385707256695
151290.12, -98.9032259749404
151290.15, -98.966219047717
151290.18, -99.0224977589251
151290.21, -99.0670068717756
151290.24, -99.0946944555035
151290.27, -99.1005073077899
151290.3, -99.0803497153567
151290.33, -99.0366010320334
151290.36, -98.9738022734527
151290.39, -98.8964535108185
151290.42, -98.8090548153307
151290.45, -98.7161062582124
151290.48, -98.6221071477203
151290.51, -98.5315590809449
151290.54, -98.4489606032187
151290.57, -98.3788117857378
151290.6, -98.3234557107343
151290.63, -98.2720660922447
151290.66, -98.2230438248487
151290.69, -98.1766536485714
151290.72, -98.1331595404287
151290.75, -98.0928249688683
151290.78, -98.05591314799
151290.81, -98.0226885634785
151290.84, -97.9934146837487
151290.87, -97.9683544686084
151290.9, -97.9484700520833
151290.93, -97.9346860249837
151290.96, -97.9261070251465
151290.99, -97.9219629923503
151291.02, -97.9214859008789
151291.05, -97.923903910319
151291.08, -97.9284505208333
151291.11, -97.9343536376953
151291.14, -97.9408457438151
151291.17, -97.9471572875977
151291.2, -97.9531303338008
151291.23, -97.9582176812032
151291.26, -97.9626351171057
151291.29, -97.9673088500082
151291.32, -97.973166105644
151291.35, -97.9811351270337
151291.38, -97.9921418683448
151291.41, -98.007112538085
151291.44, -98.026975379244
151291.47, -98.0526573632844
151291.5, -98.0842934430926
151291.53, -98.1203650840985
151291.56, -98.1608368527688
151291.59, -98.2054524014238
151291.62, -98.2539553824269
151291.65, -98.3060858877259
151291.68, -98.3615896041777
151291.71, -98.4202081496168
151291.74, -98.4816846677568
151291.77, -98.54576255664
151291.8, -98.6128784823037
151291.83, -98.6862258223933
151291.86, -98.7650216451846
151291.89, -98.8479124960761
151291.92, -98.9335439032293
151291.95, -99.0205606318622
151291.98, -99.1076102446338
151292.01, -99.1933362352041
151292.04, -99.2763856575941
151292.07, -99.3554037856675
151292.1, -99.4288790384928
151292.13, -99.494886525472
151292.16, -99.5549120585124
151292.19, -99.6111343383789
151292.22, -99.6657254536947
151292.25, -99.7208623250326
151292.28, -99.778719329834
151292.31, -99.8414698282878
151292.34, -99.9112902323405
151292.37, -99.9903559366862
151292.4, -100.081247333092
151292.43, -100.189859200106
151292.46, -100.313790587852
151292.49, -100.448248202059
151292.52, -100.588437222577
151292.55, -100.72956511809
151292.58, -100.866837831365
151292.61, -100.995459525012
151292.64, -101.11063944789
151292.67, -101.20758201691
151292.7, -101.282127888997
151292.73, -101.346673075358
151292.76, -101.405712127686
151292.79, -101.456765238444
151292.82, -101.497356160482
151292.85, -101.525008392334
151292.88, -101.537243398031
151292.91, -101.531585184733
151292.94, -101.505555470785
151292.97, -101.456678263346
151293.0, -101.381722890822
151293.03, -101.264749340197
151293.06, -101.107759052271
151293.09, -100.920713218845
151293.12, -100.713573540351
151293.15, -100.496302988803
151293.18, -100.278861230127
151293.21, -100.07121149066
151293.24, -99.883314707883
151293.27, -99.7251330908776
151293.3, -99.6063442316566
151293.33, -99.5177177943833
151293.36, -99.4488296010454
151293.39, -99.3972842760656
151293.42, -99.3606874611267
151293.45, -99.3366453065304
151293.48, -99.3227626910278
151293.51, -99.3166447476794
151293.54, -99.3158971181644
151293.57, -99.3181277329801
151293.6, -99.321314239502
151293.63, -99.3330032348633
151293.66, -99.3546435038249
151293.69, -99.3848999023437
151293.72, -99.4224431355794
151293.75, -99.4659406026204
151293.78, -99.514057413737
151293.81, -99.5654637654622
151293.84, -99.6188252766927
151293.87, -99.6728108723958
151293.9, -99.726120921333
151293.93, -99.7837509284106
151293.96, -99.848508175544
151293.99, -99.9183594290982
151294.02, -99.9912666234537
151294.05, -100.065193473237
151294.08, -100.138105473225
151294.11, -100.20796481213
151294.14, -100.272737747714
151294.17, -100.330385960041
151294.2, -100.378877003988
151294.23, -100.422801462809
151294.26, -100.466412353516
151294.29, -100.507993062337
151294.32, -100.545826466878
151294.35, -100.578197733561
151294.38, -100.603388214111
151294.41, -100.619683837891
151294.44, -100.625365702311
151294.47, -100.618719228109
151294.5, -100.598026275635
151294.53, -100.55557047526
151294.56, -100.487852478027
151294.59, -100.401224009196
151294.62, -100.302046203613
151294.65, -100.196680196126
151294.68, -100.0914894104
151294.71, -99.9928352355957
151294.74, -99.9070777893066
151294.77, -99.8405799865723
151294.8, -99.7997039794922
151294.83, -99.7860304343941
151294.86, -99.7934369303674
151294.89, -99.8179105492503
151294.92, -99.855440772643
151294.95, -99.9020193709953
151294.98, -99.9536383690313
151295.01, -100.006289537181
151295.04, -100.055963374306
151295.07, -100.098652668076
151295.1, -100.130348425991
151295.13, -100.153809422449
151295.16, -100.175377565091
151295.19, -100.194762308399
151295.22, -100.211749520712
151295.25, -100.226128122102
151295.28, -100.23768220072
151295.31, -100.246202456827
151295.34, -100.251473741497
151295.37, -100.25328472051
151295.4, -100.251421770814
151295.43, -100.244862440516
151295.46, -100.232640763958
151295.49, -100.215711509355
151295.52, -100.195055053899
151295.55, -100.171654317932
151295.58, -100.146492221773
151295.61, -100.120550159873
151295.64, -100.094812324123
151295.67, -100.070259854679
151295.7, -100.047876434777
151295.73, -100.027689107259
151295.76, -100.008246358236
151295.79, -99.9892748514811
151295.82, -99.9705159505208
151295.85, -99.9517079671224
151295.88, -99.9325917561849
151295.91, -99.9129109700521
151295.94, -99.8924034118652
151295.97, -99.8708117167155
151296.0, -99.8478754679362
151296.03, -99.8221139421958
151296.06, -99.7934120223858
151296.09, -99.7628706054723
151296.12, -99.7312704328331
151296.15, -99.6993925001395
151296.18, -99.6680185660448
151296.21, -99.6379298805298
151296.24, -99.6099079479153
151296.27, -99.5847337638765
151296.3, -99.5631878154895
151296.33, -99.546842506427
151296.36, -99.5388837554686
151296.39, -99.5373415272101
151296.42, -99.5396943067627
151296.45, -99.5434218508075
151296.48, -99.5460016271992
151296.51, -99.5449126296521
151296.54, -99.5376341062365
151296.57, -99.5216453049914
151296.6, -99.4944234394507
151296.63, -99.4522393217854
151296.66, -99.3900566922093
151296.69, -99.3122055228062
151296.72, -99.2239834108177
151296.75, -99.1306846474259
151296.78, -99.0376078471347
151296.81, -98.9500511158161
151296.84, -98.8733074730883
151296.87, -98.8126757877607
151296.9, -98.7734511139531
151296.93, -98.759617454675
151296.96, -98.7682421603162
151296.99, -98.7954603552663
151297.02, -98.8374174150716
151297.05, -98.8902599868947
151297.08, -98.9501326833425
151297.11, -99.0131821515621
151297.14, -99.0755519869349
151297.17, -99.1333895995165
151297.2, -99.1828398562774
151297.23, -99.2222318013509
151297.26, -99.2628743489583
151297.29, -99.305509185791
151297.32, -99.3483385721842
151297.35, -99.3895673116048
151297.38, -99.4274002075195
151297.41, -99.4600410461426
151297.44, -99.4856936136882
151297.47, -99.5025634765625
151297.5, -99.5088536580404
151297.53, -99.5019266764323
151297.56, -99.4758071899414
151297.59, -99.4334739685059
151297.62, -99.3795682271322
151297.65, -99.3187319437663
151297.68, -99.2556070963542
151297.71, -99.1948371887207
151297.74, -99.1410636901855
151297.77, -99.0989306131999
151297.8, -99.0730791727702
151297.83, -99.0679313659668
151297.86, -99.083194732666
151297.89, -99.1147488911947
151297.92, -99.1584637959798
151297.95, -99.2102096557617
151297.98, -99.2658533732096
151298.01, -99.3212664286296
151298.04, -99.3723154703776
151298.07, -99.4148735046387
151298.1, -99.444807434082
151298.13, -99.4576658335514
151298.16, -99.4506965170459
151298.19, -99.4282905525606
151298.22, -99.3953816152023
151298.25, -99.3569066862188
151298.28, -99.317801220878
151298.31, -99.2830044892306
151298.34, -99.2574499120703
151298.37, -99.2460742163317
151298.4, -99.2538136202376
151298.43, -99.2852867126465
151298.46, -99.3431676228841
151298.49, -99.4239390055339
151298.52, -99.5217208862305
151298.55, -99.6306345621745
151298.58, -99.7447982788086
151298.61, -99.8583351135254
151298.64, -99.9653625488281
151298.67, -100.060001118978
151298.7, -100.136372375488
151298.73, -100.189221700033
151298.76, -100.229383850098
151298.79, -100.262221018473
151298.82, -100.286968739827
151298.85, -100.302861785889
151298.88, -100.309133148193
151298.91, -100.305018107096
151298.94, -100.289752197266
151298.97, -100.262567647298
151299.0, -100.222700754801
151299.03, -100.169222494226
151299.06, -100.092820712604
151299.09, -99.9925930432859
151299.12, -99.8741674363555
151299.15, -99.7431741306287
151299.18, -99.6052453994751
151299.21, -99.4660079213519
151299.24, -99.3310944782473
151299.27, -99.206130222757
151299.3, -99.0967492084155
151299.33, -99.0085425661062
151299.36, -98.9344541223176
151299.39, -98.8670613887681
151299.42, -98.8067588051781
151299.45, -98.7539403025992
151299.48, -98.7090010836837
151299.51, -98.6723378769394
151299.54, -98.6443438505017
151299.57, -98.6254126811245
151299.6, -98.6159431318248
151299.63, -98.6166892823395
151299.66, -98.6341530297631
151299.69, -98.6646490238782
151299.72, -98.7059721153385
151299.75, -98.7559186806941
151299.78, -98.8122850964874
151299.81, -98.8728639245751
151299.84, -98.9354533216897
151299.87, -98.9978478841833
151299.9, -99.0578447515475
151299.93, -99.1132630716078
151299.96, -99.1645372066841
151299.99, -99.2128331445584
151300.02, -99.2597820497816
