% Measurement ID: 3223
% Mode ID: 1
% Date and time: 2020-01-24 11:43:22
% Sample ID: PSE2-16-44
% Measurement type: spectrum
% Frequency [Hz]: 170955.30067617082
% Quality factor: 7780.913858456426
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
170929.94, -77.4373435974121
170929.95, -77.4263465881348
170929.96, -77.4142456054688
170929.97, -77.4011258443197
170929.98, -77.3870742797852
170929.99, -77.3721783955892
170930.0, -77.3565221150716
170930.01, -77.3401944478353
170930.02, -77.3232810974121
170930.03, -77.3058685302734
170930.04, -77.2880414326986
170930.05, -77.2698893229167
170930.06, -77.251496887207
170930.07, -77.2329495747884
170930.08, -77.2143361409505
170930.09, -77.1957427978516
170930.1, -77.1772532145182
170930.11, -77.1589569091797
170930.12, -77.1409388224284
170930.13, -77.1232864379883
170930.14, -77.1060846964518
170930.15, -77.0894215901693
170930.16, -77.0733825683594
170930.17, -77.0580546061198
170930.18, -77.0435239156087
170930.19, -77.0298779805501
170930.2, -77.0172002156576
170930.21, -77.0050699869792
170930.22, -76.9929445902506
170930.23, -76.9808461507161
170930.24, -76.9687922159831
170930.25, -76.9568044026693
170930.26, -76.9449043273926
170930.27, -76.9331108093262
170930.28, -76.9214447021484
170930.29, -76.9099268595378
170930.3, -76.8985773722331
170930.31, -76.8874176025391
170930.32, -76.8764661153158
170930.33, -76.8657450358073
170930.34, -76.8552736918132
170930.35, -76.8450734456381
170930.36, -76.8351643880208
170930.37, -76.8255663553874
170930.38, -76.8163004557292
170930.39, -76.8073875427246
170930.4, -76.7988451639811
170930.41, -76.7906974792481
170930.42, -76.7829635620117
170930.43, -76.7756647745768
170930.44, -76.7688196818034
170930.45, -76.7624483744303
170930.46, -76.7565734863281
170930.47, -76.7512148539225
170930.48, -76.7463912963867
170930.49, -76.7421269734701
170930.5, -76.7384363810221
170930.51, -76.7352394104004
170930.52, -76.7323415120442
170930.53, -76.7297487894694
170930.54, -76.7274693806966
170930.55, -76.7255165100098
170930.56, -76.7239016215006
170930.57, -76.7226356506348
170930.58, -76.7217297871908
170930.59, -76.7211944580078
170930.6, -76.7210421244303
170930.61, -76.7212814331055
170930.62, -76.721927134196
170930.63, -76.7229876200358
170930.64, -76.7244748433431
170930.65, -76.7264007568359
170930.66, -76.7287755330404
170930.67, -76.7316093444824
170930.68, -76.7349159240723
170930.69, -76.7387059529622
170930.7, -76.7429885864258
170930.71, -76.7477760314941
170930.72, -76.7530810038249
170930.73, -76.7589121500651
170930.74, -76.7652826944987
170930.75, -76.7722025553385
170930.76, -76.7796834309896
170930.77, -76.7877349853515
170930.78, -76.7963706970215
170930.79, -76.8056022644043
170930.8, -76.8154370625814
170930.81, -76.8259173075358
170930.82, -76.8371315002442
170930.83, -76.8490648905436
170930.84, -76.8616895039876
170930.85, -76.8749827067057
170930.86, -76.8889198303223
170930.87, -76.9034741719564
170930.88, -76.9186223347982
170930.89, -76.9343381245931
170930.9, -76.9505976359049
170930.91, -76.9673751831055
170930.92, -76.9846448262533
170930.93, -77.002384185791
170930.94, -77.0205663045247
170930.95, -77.0391667683919
170930.96, -77.0581606547038
170930.97, -77.0775232950846
170930.98, -77.0972297668457
170930.99, -77.1172541300456
170931.0, -77.1375717163086
170931.01, -77.1581591288249
170931.02, -77.1789899190267
170931.03, -77.200038655599
170931.04, -77.2212816874186
170931.05, -77.2426928202311
170931.06, -77.2642478942871
170931.07, -77.2859224955241
170931.08, -77.3076901753744
170931.09, -77.3295277913412
170931.1, -77.3514078776042
170931.11, -77.3736152468667
170931.12, -77.3976033926781
170931.13, -77.4234023159488
170931.14, -77.4508291655232
170931.15, -77.4797043963165
170931.16, -77.5098413424759
170931.17, -77.5410594416643
170931.18, -77.5731766056652
170931.19, -77.6060110005759
170931.2, -77.6393790123012
170931.21, -77.6730982983119
170931.22, -77.7069862617656
170931.23, -77.7408605601328
170931.24, -77.7745398681371
170931.25, -77.8078400630569
170931.26, -77.8405803282418
170931.27, -77.8725757780311
170931.28, -77.9036458500876
170931.29, -77.9336087105083
170931.3, -77.9622804908848
170931.31, -77.9894793573145
170931.32, -78.0150224586413
170931.33, -78.03872694371
170931.34, -78.0604122501831
170931.35, -78.079893746713
170931.36, -78.0969903623363
170931.37, -78.1115182286447
170931.38, -78.1232970376143
170931.39, -78.1321426665233
170931.4, -78.1378737900954
170931.41, -78.1403208414714
170931.42, -78.1393709818522
170931.43, -78.1351328531901
170931.44, -78.1278012593587
170931.45, -78.1175727844238
170931.46, -78.1046442667643
170931.47, -78.0892127990723
170931.48, -78.0714734395345
170931.49, -78.0516225179037
170931.5, -78.0298563639323
170931.51, -78.0063707987467
170931.52, -77.9813641866048
170931.53, -77.955031077067
170931.54, -77.9275675455729
170931.55, -77.8991701761882
170931.56, -77.870036315918
170931.57, -77.8403597513835
170931.58, -77.8103396097819
170931.59, -77.7801704406738
170931.6, -77.7500490824382
170931.61, -77.7201718648275
170931.62, -77.6907348632813
170931.63, -77.6619344075521
170931.64, -77.6339665730794
170931.65, -77.6070281982422
170931.66, -77.5813145955404
170931.67, -77.557022857666
170931.68, -77.534348042806
170931.69, -77.5134877522787
170931.7, -77.4946388244629
170931.71, -77.4779535929362
170931.72, -77.462033589681
170931.73, -77.4461423238119
170931.74, -77.4303230285644
170931.75, -77.4146151224772
170931.76, -77.3990610758464
170931.77, -77.3837003072103
170931.78, -77.3685752868653
170931.79, -77.3537254333496
170931.8, -77.3391937255859
170931.81, -77.3250183105469
170931.82, -77.3112434387207
170931.83, -77.2979080200195
170931.84, -77.2850522359212
170931.85, -77.2727198282878
170931.86, -77.2609489440918
170931.87, -77.2497825622558
170931.88, -77.2392603556315
170931.89, -77.229424794515
170931.9, -77.2203150431315
170931.91, -77.211973063151
170931.92, -77.2044397989909
170931.93, -77.1977551778158
170931.94, -77.1919614156087
170931.95, -77.1870999654134
170931.96, -77.1832107543945
170931.97, -77.1803349812826
170931.98, -77.1785128275553
170931.99, -77.1777872721354
170932.0, -77.1781977335612
170932.01, -77.1797854105632
170932.02, -77.1829818725586
170932.03, -77.1880615234375
170932.04, -77.1949055989583
170932.05, -77.2033938090006
170932.06, -77.2134066263835
170932.07, -77.2248268127441
170932.08, -77.2375317891439
170932.09, -77.2514022827148
170932.1, -77.2663202921549
170932.11, -77.2821660359701
170932.12, -77.2988194783529
170932.13, -77.3161605834961
170932.14, -77.3340703328451
170932.15, -77.3524284362793
170932.16, -77.3711168924967
170932.17, -77.3900151570638
170932.18, -77.4090026855468
170932.19, -77.427961730957
170932.2, -77.4467717488607
170932.21, -77.4653121948242
170932.22, -77.4834665934245
170932.23, -77.5011126200358
170932.24, -77.5181304931641
170932.25, -77.5344027201335
170932.26, -77.5498082478841
170932.27, -77.5642280578613
170932.28, -77.5775426228841
170932.29, -77.5896326700846
170932.3, -77.6003766377767
170932.31, -77.6096588134766
170932.32, -77.618207804362
170932.33, -77.6272778828939
170932.34, -77.6367820739746
170932.35, -77.6466189066569
170932.36, -77.6566866556803
170932.37, -77.6668841044108
170932.38, -77.6771072387695
170932.39, -77.6872581481934
170932.4, -77.6972343444824
170932.41, -77.7069318135579
170932.42, -77.7162518819173
170932.43, -77.7250905354818
170932.44, -77.7333468119303
170932.45, -77.7409205118815
170932.46, -77.7477086385091
170932.47, -77.7536104838053
170932.48, -77.7585222880046
170932.49, -77.7623453776041
170932.5, -77.7649757385254
170932.51, -77.7663131713867
170932.52, -77.7662551879883
170932.53, -77.7647010803223
170932.54, -77.7615481058756
170932.55, -77.7566958109538
170932.56, -77.7500409444173
170932.57, -77.74148534139
170932.58, -77.7309219360352
170932.59, -77.7182530721029
170932.6, -77.703377532959
170932.61, -77.6861913045247
170932.62, -77.6656466695057
170932.63, -77.6407516779623
170932.64, -77.6119040015988
170932.65, -77.5794139024594
170932.66, -77.5435901167097
170932.67, -77.5047393460097
170932.68, -77.4631751584746
170932.69, -77.4192034928252
170932.7, -77.3731318136611
170932.71, -77.3252724175317
170932.72, -77.2759335319761
170932.73, -77.2254231302203
170932.74, -77.1740496941163
170932.75, -77.122123994335
170932.76, -77.0699545127283
170932.77, -77.0178484595828
170932.78, -76.9661171141953
170932.79, -76.9150684497919
170932.8, -76.8650114568509
170932.81, -76.8162558887905
170932.82, -76.7691092102098
170932.83, -76.7238816831536
170932.84, -76.6808820437872
170932.85, -76.64041775671
170932.86, -76.6028003555322
170932.87, -76.5683375591666
170932.88, -76.5373381037784
170932.89, -76.5101109798461
170932.9, -76.486966195101
170932.91, -76.4682114684556
170932.92, -76.4539972917035
170932.93, -76.4437237824587
170932.94, -76.4371012062809
170932.95, -76.4339034787793
170932.96, -76.4339037526228
170932.97, -76.4368774692992
170932.98, -76.4425942210936
170932.99, -76.4508289408674
170933.0, -76.4613570701082
170933.01, -76.4739484554141
170933.02, -76.4883795555258
170933.03, -76.5044225058595
170933.04, -76.5218502047717
170933.05, -76.5404360592444
170933.06, -76.5599542391999
170933.07, -76.5801778973071
170933.08, -76.6008799319225
170933.09, -76.621833495715
170933.1, -76.6428122499804
170933.11, -76.6635901103275
170933.12, -76.6839399751121
170933.13, -76.7036357599432
170933.14, -76.7224496002373
170933.15, -76.7401564288559
170933.16, -76.7565276182761
170933.17, -76.7713373384198
170933.18, -76.7843607764614
170933.19, -76.7953690505651
170933.2, -76.8041360763396
170933.21, -76.810436786646
170933.22, -76.8141126790291
170933.23, -76.8165438512521
170933.24, -76.8182532651198
170933.25, -76.8192630458759
170933.26, -76.81959252132
170933.27, -76.8192602563124
170933.28, -76.8182863415917
170933.29, -76.8166923937761
170933.3, -76.8144987579172
170933.31, -76.8117227273096
170933.32, -76.8083861728843
170933.33, -76.8045084224406
170933.34, -76.8001100753439
170933.35, -76.7952102050806
170933.36, -76.7898291567024
170933.37, -76.7839872752618
170933.38, -76.7777036342448
170933.39, -76.7709990873301
170933.4, -76.7638927080037
170933.41, -76.7564043326916
170933.42, -76.7485558323249
170933.43, -76.7403647545107
170933.44, -76.7318524615538
170933.45, -76.7230385355671
170933.46, -76.7139435759155
170933.47, -76.7045856388329
170933.48, -76.6949855779976
170933.49, -76.6851647557141
170933.5, -76.6751409739035
170933.51, -76.6649366121226
170933.52, -76.6545511881511
170933.53, -76.6437426249186
170933.54, -76.6324450174968
170933.55, -76.6206738789876
170933.56, -76.6084465026856
170933.57, -76.5957771301269
170933.58, -76.5826825459798
170933.59, -76.5691787719727
170933.6, -76.5552800496419
170933.61, -76.5410041809082
170933.62, -76.5263656616211
170933.63, -76.5113825480143
170933.64, -76.496066792806
170933.65, -76.4804395039876
170933.66, -76.4645116170247
170933.67, -76.4483006795247
170933.68, -76.4318232218425
170933.69, -76.4150960286459
170933.7, -76.3981330871582
170933.71, -76.3809511820475
170933.72, -76.3635653177897
170933.73, -76.3459922790527
170933.74, -76.3282473246257
170933.75, -76.3103472391764
170933.76, -76.2923067728678
170933.77, -76.2741422017415
170933.78, -76.2558690388997
170933.79, -76.2375048319499
170933.8, -76.2190633138021
170933.81, -76.2005617777507
170933.82, -76.1820075988769
170933.83, -76.1624849955241
170933.84, -76.1414591471354
170933.85, -76.1190773010254
170933.86, -76.0954839070638
170933.87, -76.0708279927572
170933.88, -76.0452557881673
170933.89, -76.0189135233561
170933.9, -75.9919471740723
170933.91, -75.964505259196
170933.92, -75.936732228597
170933.93, -75.9087771097819
170933.94, -75.8807838439941
170933.95, -75.8529014587402
170933.96, -75.8252751668294
170933.97, -75.7980539957682
170933.98, -75.771381632487
170933.99, -75.7454081217448
170934.0, -75.7202766418457
170934.01, -75.6961359659831
170934.02, -75.6731320699056
170934.03, -75.651410929362
170934.04, -75.6311215718587
170934.05, -75.6124094645182
170934.06, -75.5954210917155
170934.07, -75.5803026835124
170934.08, -75.567200978597
170934.09, -75.5562642415365
170934.1, -75.5476361592611
170934.11, -75.5414675394694
170934.12, -75.5379025777181
170934.13, -75.5364026425932
170934.14, -75.536538504665
170934.15, -75.5382816020724
170934.16, -75.5415948050951
170934.17, -75.5464381865683
170934.18, -75.5527748710853
170934.19, -75.5605662030468
170934.2, -75.5697745441069
170934.21, -75.5803592041611
170934.22, -75.592285596621
170934.23, -75.6055127770692
170934.24, -75.6200033614726
170934.25, -75.6357212373636
170934.26, -75.6526236801331
170934.27, -75.6706768661316
170934.28, -75.6898403595685
170934.29, -75.7100762677839
170934.3, -75.7313459351793
170934.31, -75.7536122320345
170934.32, -75.7768370113764
170934.33, -75.8009800917277
170934.34, -75.8260061235601
170934.35, -75.851875179709
170934.36, -75.8785491132016
170934.37, -75.905990285692
170934.38, -75.9341600415805
170934.39, -75.9630197252688
170934.4, -75.9925319527233
170934.41, -76.0226590855978
170934.42, -76.0533609424147
170934.43, -76.0854798314492
170934.44, -76.1208764978483
170934.45, -76.1593670041172
170934.46, -76.2006894077103
170934.47, -76.2445810031431
170934.48, -76.2907770504244
170934.49, -76.3390163699487
170934.5, -76.3890354932915
170934.51, -76.4405704434019
170934.52, -76.493358769108
170934.53, -76.547138273551
170934.54, -76.601644471054
170934.55, -76.6566151647587
170934.56, -76.711787394866
170934.57, -76.7668974386384
170934.58, -76.821683353531
170934.59, -76.8758806538666
170934.6, -76.9292286686645
170934.61, -76.9814593518646
170934.62, -77.032316864436
170934.63, -77.0815329060055
170934.64, -77.1288457883396
170934.65, -77.1739940775195
170934.66, -77.2167112533627
170934.67, -77.2567366448901
170934.68, -77.2938085638682
170934.69, -77.3276612530548
170934.7, -77.3580332785305
170934.71, -77.3846609175578
170934.72, -77.4072804473987
170934.73, -77.4259775797526
170934.74, -77.4412811279297
170934.75, -77.4533269246419
170934.76, -77.4623011271159
170934.77, -77.4683860778809
170934.78, -77.4717658996582
170934.79, -77.472627512614
170934.8, -77.4711507161458
170934.81, -77.4675226847331
170934.82, -77.4619280497233
170934.83, -77.4545481363932
170934.84, -77.4455696105957
170934.85, -77.4351758321126
170934.86, -77.4235504150391
170934.87, -77.4108769734701
170934.88, -77.3973421732585
170934.89, -77.3831268310547
170934.9, -77.3684171040853
170934.91, -77.3533963521322
170934.92, -77.3382507324219
170934.93, -77.3231615702311
170934.94, -77.3083145141602
170934.95, -77.2938921610514
170934.96, -77.2800806681315
170934.97, -77.2670636494955
170934.98, -77.2550244649251
170934.99, -77.2441482543945
170935.0, -77.2346183776856
170935.01, -77.2266179402669
170935.02, -77.2203336079915
170935.03, -77.2157931544768
170935.04, -77.2118907893851
170935.05, -77.2083525885654
170935.06, -77.205152357763
170935.07, -77.2022639027235
170935.08, -77.1996628093844
170935.09, -77.1973208489859
170935.1, -77.1952130988391
170935.11, -77.1933136190027
170935.12, -77.1915954522827
170935.13, -77.1900336759904
170935.14, -77.1886013329315
170935.15, -77.1872732461043
170935.16, -77.1860222040014
170935.17, -77.1848237925606
170935.18, -77.1836508002745
170935.19, -77.1824780501414
170935.2, -77.1812788392801
170935.21, -77.1800262104968
170935.22, -77.1786954954158
170935.23, -77.1772612627221
170935.24, -77.1756970638478
170935.25, -77.1739756872859
170935.26, -77.1720706844685
170935.27, -77.1699584042728
170935.28, -77.1676111265652
170935.29, -77.1650029114043
170935.3, -77.1621093447275
170935.31, -77.1589021977753
170935.32, -77.1553557849192
170935.33, -77.1514556884766
170935.34, -77.1471285502116
170935.35, -77.142347462972
170935.36, -77.1371513366699
170935.37, -77.1315778096517
170935.38, -77.1256647745768
170935.39, -77.1194531758626
170935.4, -77.1129796346029
170935.41, -77.1062835693359
170935.42, -77.0994033813477
170935.43, -77.0923769632975
170935.44, -77.0852427164714
170935.45, -77.0780410766602
170935.46, -77.0708089192708
170935.47, -77.0635838826497
170935.48, -77.0564079284668
170935.49, -77.04931640625
170935.5, -77.042349243164
170935.51, -77.0355445861816
170935.52, -77.0289398193359
170935.53, -77.0225766499837
170935.54, -77.016490427653
170935.55, -77.0107210795085
170935.56, -77.0053077697754
170935.57, -77.0002886454264
170935.58, -76.9957008361816
170935.59, -76.9915837605794
170935.6, -76.9879770914714
170935.61, -76.9849164326986
170935.62, -76.9824442545573
170935.63, -76.9805956522624
